GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2025-12-16 20:00:00,0.78786,0.00132,0.01796,0,0.002,0.001,0.001,0.005,0.02,0.05168,0.10329,0.15531,0.01184,0.12401,0.54742,0.00001,0,0.00001,0,0.00736,0.00001,0.60107,0.19686,0.03967,0.1933,0,0.26535,0.18056,0.01395,0.04988,0.23603,0.52146,0.21502,0.19314,0,1.09054,0.00481,0.12401,0.18056,0.21502,0.19314,0.54742,0.56448,0.60107,0.74634,1.09054,0.02716,0.16552
2025-12-16 21:00:00,0.75014,0.00132,0.01371,0,0.002,0.001,0.001,0.005,0.02,0.05168,0.10329,0.12623,0.01184,0.12501,0.55025,0.00001,0,0.00001,0,0.00003,0.00001,0.59507,0.19636,0.04803,0.14344,0,0.22897,0.17824,0.01431,0.04172,0.23703,0.551,0.21502,0.19192,0,1.09617,0.0048,0.12501,0.17824,0.21502,0.19192,0.55025,0.56448,0.59507,0.74616,1.09617,0.02715,0.16551
2025-12-16 22:00:00,0.71242,0.00132,0.01382,0,0.002,0.001,0.001,0.005,0.02,0.05076,0.10495,0.09676,0.01184,0.12401,0.55025,0.00001,0,0.00001,0,-0.00583,0.00001,0.59807,0.15946,0.04766,0.16081,0,0.22897,0.18056,0.0143,0.04019,0.23903,0.58057,0.21502,0.19314,0,1.09617,0.00478,0.12401,0.18056,0.21502,0.19314,0.55025,0.56728,0.59807,0.74598,1.09617,0.02714,0.16549
2025-12-16 23:00:00,0.71242,0.00132,0.01834,0,0.002,0.001,0.001,0.005,0.02,0.05076,0.10495,0.12592,0.01184,0.12401,0.55025,0.00001,0,0.00001,0,-0.01168,0.00001,0.59807,0.10311,0.02947,0.21267,0,0.22897,0.18056,0.01431,0.03054,0.23703,0.61013,0.21502,0.19314,0,1.09617,0.00477,0.12401,0.18056,0.21502,0.19314,0.55025,0.56728,0.59807,0.74588,1.09617,0.02712,0.16546
2025-12-17 00:00:00,0.71242,0.00132,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05076,0.10495,0.18529,0.01184,0.12401,0.55025,0.00001,0,0.00001,0,-0.01165,0.00001,0.59507,0.13761,0.00221,0.18036,0,0.22897,0.18056,0.01432,0.01223,0.23503,0.63974,0.21502,0.19192,0,1.09617,0.00476,0.12401,0.18056,0.21502,0.19192,0.55025,0.56728,0.59507,0.74576,1.09617,0.02711,0.16544
2025-12-17 01:00:00,0.71242,0.00132,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.04984,0.10663,0.24408,0.01184,0.12401,0.55308,0.00001,0,0.00001,0,-0.00724,0.00001,0.59507,0.17201,0.01057,0.13103,0,0.22897,0.18056,0.01432,0.01733,0.23703,0.60518,0.21502,0.19192,0,1.09054,0.00475,0.12401,0.18056,0.21502,0.19192,0.55308,0.57008,0.59507,0.74563,1.09054,0.0271,0.16541
2025-12-17 02:00:00,0.71242,0.00132,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05076,0.10495,0.27324,0.01184,0.12301,0.55308,0.00001,0,0.00001,0,-0.01019,0.00001,0.59807,0.09705,0.03745,0.12904,0,0.22897,0.18056,0.01396,0.03666,0.23703,0.57068,0.21502,0.19314,0,1.09617,0.00474,0.12301,0.18056,0.21502,0.19314,0.55308,0.57008,0.59807,0.74557,1.09617,0.02709,0.16537
2025-12-17 03:00:00,0.71242,0.00132,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05076,0.10495,0.33215,0.01184,0.12401,0.55308,0.00001,0,0.00001,0,-0.0058,0.00001,0.59807,0.09656,0.03854,0.17889,0,0.22897,0.18056,0.01467,0.06009,0.23803,0.53617,0.21502,0.19314,0,1.09617,0.00473,0.12401,0.18056,0.21502,0.19314,0.55308,0.57008,0.59807,0.74554,1.09617,0.02709,0.16533
2025-12-17 04:00:00,0.71242,0.00132,0.01845,0,0.002,0.001,0.001,0.005,0.02,0.05076,0.10329,0.33215,0.01184,0.12301,0.55308,0.00001,0,0.00001,0,-0.00289,0.00001,0.59807,0.15089,0.03929,0.17708,0,0.22897,0.18289,0.01395,0.08045,0.23503,0.50168,0.21502,0.19192,0,1.09054,0.00471,0.12301,0.18289,0.21502,0.19192,0.55308,0.57008,0.59807,0.74555,1.09054,0.02708,0.16527
2025-12-17 05:00:00,0.6747,0.00132,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05168,0.10329,0.30253,0.01184,0.12301,0.55308,0.00001,0,0.00001,0,0.00297,0.00001,0.59807,0.1506,0.04952,0.11416,0,0.22897,0.18056,0.01467,0.0896,0.23903,0.46722,0.21502,0.19314,0,1.09054,0.0047,0.12301,0.18056,0.21502,0.19314,0.55308,0.57008,0.59807,0.74558,1.09054,0.02706,0.1652
2025-12-17 06:00:00,0.70043,0.00132,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05168,0.10329,0.48721,0.01184,0.12301,0.55308,0.00001,0,0.00001,0,0.01177,0.00001,0.60107,0.13353,0.04082,0.12118,0,0.22897,0.18056,0.01432,0.08857,0.23703,0.43277,0.21502,0.19192,0,1.07932,0.00469,0.12301,0.18056,0.21502,0.19192,0.55308,0.5729,0.60107,0.74564,1.07932,0.02705,0.1651
2025-12-17 07:00:00,0.82735,0.00132,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05262,0.10165,0.91699,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,0.00297,0.00001,0.59807,0.17132,0.02227,0.19,0,0.22897,0.18289,0.01432,0.07383,0.23703,0.39248,0.21502,0.19192,0,1.07932,0.00468,0.12201,0.18289,0.21502,0.19192,0.55592,0.5729,0.59807,0.74581,1.07932,0.02704,0.16496
2025-12-17 08:00:00,0.87585,0.00131,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05262,0.10165,1.34677,0.01184,0.12301,0.55308,0.00001,0,0.00001,0,0.00297,0.00001,0.59807,0.26256,0.01355,0.22368,0,0.22897,0.18056,0.01395,0.03316,0.23703,0.35217,0.21502,0.19192,0,1.09054,0.00467,0.12301,0.18056,0.21502,0.19192,0.55308,0.5729,0.59807,0.746,1.09054,0.02703,0.16476
2025-12-17 09:00:00,0.8463,0.00131,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05262,0.10165,1.71765,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,0.01324,0.00001,0.60107,0.22554,0.02227,0.18818,0,0.22897,0.18289,0.01466,0.02451,0.23903,0.31189,0.21502,0.19192,0,1.06814,0.00466,0.12201,0.18289,0.21502,0.19192,0.55592,0.5729,0.60107,0.74614,1.06814,0.02702,0.16442
2025-12-17 10:00:00,0.89518,0.0013,0.0141,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10165,2.11827,0.01184,0.12301,0.55592,0.00001,0,0.00001,0,0.01619,0.00001,0.60107,0.20769,0.02187,0.1552,0,0.23135,0.18289,0.01469,0.01735,0.24003,0.27158,0.21502,0.19192,0,1.06814,0.00465,0.12301,0.18289,0.21502,0.19192,0.55592,0.5729,0.60107,0.74635,1.06814,0.027,0.16374
2025-12-17 11:00:00,0.9814,0.0013,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05262,0.10165,3.15523,0.01184,0.12201,0.55308,0.00001,0,0.00001,0,0.00592,0.00001,0.60107,0.26318,0.02038,0.18432,0,0.23373,0.18056,0.01433,0.01682,0.23503,0.23126,0.21502,0.19192,0,1.07372,0.00464,0.12201,0.18056,0.21502,0.19192,0.55308,0.5729,0.60107,0.74657,1.07372,0.02697,0.1617
2025-12-17 12:00:00,1.00416,0.00129,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05262,0.10329,3.9773,0.01184,0.12101,0.55592,0.00001,0,0.00001,0,-0.00877,0.00001,0.60107,0.18902,0.03779,0.21281,0,0.23611,0.18056,0.0147,0.01123,0.23703,0.19095,0.21502,0.19192,0,1.07372,0.00463,0.12101,0.18056,0.21502,0.19192,0.55592,0.5729,0.60107,0.74681,1.07372,0.02695,0.16155
2025-12-17 13:00:00,0.92569,0.00129,0.02278,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10329,3.9773,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,0.00294,0.00001,0.59807,0.09641,0.03056,0.20356,0,0.23849,0.18056,0.01435,0.01126,0.23703,0.17065,0.21502,0.19192,0,1.07932,0.00462,0.12201,0.18056,0.21502,0.19192,0.55592,0.57572,0.59807,0.74715,1.07932,0.02736,0.16137
2025-12-17 14:00:00,0.84721,0.00129,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10329,5.24261,0.01184,0.12101,0.55592,0.00001,0,0.00001,0,0.00294,0.00001,0.60107,0.07781,-0.00425,0.16782,0,0.24087,0.18056,0.01398,0.05605,0.23503,0.15081,0.21502,0.19192,0,1.06814,0.00461,0.12101,0.18056,0.21502,0.19192,0.55592,0.57572,0.60107,0.74742,1.06814,0.02821,0.16136
2025-12-17 15:00:00,0.84684,0.00129,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10329,5.87564,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,-0.01024,0.00001,0.60107,0.13299,-0.02092,0.20192,0,0.24325,0.18056,0.01434,0.06114,0.23503,0.13181,0.21502,0.19192,0,1.06814,0.0046,0.12201,0.18056,0.21502,0.19192,0.55592,0.57572,0.60107,0.74761,1.06814,0.02991,0.16135
2025-12-17 16:00:00,0.76805,0.00128,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10495,3.97399,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,-0.01024,0.00001,0.60107,0.13311,-0.01939,0.30728,0,0.27549,0.18056,0.01433,0.0693,0.23703,0.11534,0.21502,0.19192,0,1.06258,0.00459,0.12201,0.18056,0.21502,0.19192,0.55592,0.57572,0.60107,0.74781,1.06258,0.03416,0.16134
2025-12-17 17:00:00,0.68995,0.00128,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10495,0.1762,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,0.00297,0.00001,0.59807,0.09692,-0.05403,0.32333,0,0.30772,0.18056,0.01434,0.09475,0.23803,0.10019,0.21802,0.19192,0,1.07932,0.00458,0.12201,0.18056,0.21802,0.19192,0.55592,0.5729,0.59807,0.748,1.07932,0.0397,0.16133
2025-12-17 18:00:00,0.61259,0.00128,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10495,-4.87144,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,0.00886,0.00001,0.60107,0.17185,-0.09671,0.2512,0,0.33996,0.18056,0.01508,0.10035,0.23903,0.08374,0.21802,0.19192,0,1.06258,0.00457,0.12201,0.18056,0.21802,0.19192,0.55592,0.5729,0.60107,0.74821,1.06258,0.04396,0.16132
2025-12-17 19:00:00,0.53417,0.00128,0.001,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,-9.28936,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,-0.00286,0.00001,0.60107,0.19121,-0.11204,0.18031,0,0.3716,0.18289,0.01512,0.06927,0.24103,0.08432,0.21802,0.19192,0,1.07372,0.00456,0.12201,0.18289,0.21802,0.19192,0.55592,0.5729,0.60107,0.74843,1.07372,0.04678,0.16131
2025-12-17 20:00:00,0.45532,0.00128,0.001,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,-11.82698,0.01184,0.12201,0.55592,0.00001,0,0.00001,0,0.00009,0.00001,0.60107,0.2106,-0.12412,0.23976,0,0.40325,0.18289,0.01479,0.05853,0.23903,0.08449,0.21802,0.19192,0,1.06814,0.00455,0.12201,0.18289,0.21802,0.19192,0.55592,0.5729,0.60107,0.74866,1.06814,0.04773,0.16129
2025-12-17 21:00:00,0.37722,0.00128,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,-11.83361,0.01184,0.12201,0.55876,0.00001,0,0.00001,0,0.00594,0.00001,0.60407,0.23031,-0.13324,0.27521,0,0.43488,0.18289,0.01519,0.06309,0.24303,0.0846,0.21802,0.19192,0,1.07932,0.00454,0.12201,0.18289,0.21802,0.19192,0.55876,0.5729,0.60407,0.74891,1.07932,0.04836,0.16127
2025-12-17 22:00:00,0.37759,0.00128,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,-9.93196,0.01184,0.12201,0.55876,0.00001,0,0.00001,0,0.003,0.00001,0.60407,0.21324,-0.1224,0.1168,0,0.46652,0.18289,0.01485,0.04834,0.24003,0.0844,0.21802,0.19192,0,1.07372,0.00452,0.12201,0.18289,0.21802,0.19192,0.55876,0.57572,0.60407,0.74922,1.07372,0.04759,0.16125
2025-12-17 23:00:00,0.37765,0.00128,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,-6.77051,0.01184,0.12301,0.55876,0.00001,0,0.00001,0,-0.00877,0.00001,0.60107,0.21398,-0.08084,0.01797,0,0.49817,0.18523,0.01487,0.01986,0.24103,0.08402,0.21802,0.19192,0,1.07932,0.00451,0.12301,0.18523,0.21802,0.19192,0.55876,0.57572,0.60107,0.74958,1.07932,0.04591,0.16123
2025-12-18 00:00:00,0.3766,0.00128,0.01845,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,-2.35921,0.01184,0.12001,0.55876,0.00001,0,0.00001,0,-0.00294,0.00001,0.60407,0.17622,-0.04609,0.09888,0,0.52981,0.18523,0.01452,0.01426,0.24103,0.08374,0.21802,0.19192,0,1.07372,0.0045,0.12001,0.18523,0.21802,0.19192,0.55876,0.57572,0.60407,0.7499,1.07372,0.04472,0.1612
2025-12-18 01:00:00,0.3766,0.00128,0.02284,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10831,2.69431,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,0.00877,0.00001,0.60407,0.17551,-0.03653,0.22325,0,0.56157,0.18523,0.01527,0.04937,0.24103,0.08394,0.21802,0.19071,0,1.07372,0.00449,0.12201,0.18523,0.21802,0.19071,0.56161,0.57854,0.60407,0.75019,1.07372,0.04348,0.16117
2025-12-18 02:00:00,0.45545,0.00128,0.02284,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10831,4.60222,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,0.00877,0.00001,0.60407,0.15697,-0.02844,0.17278,0,0.59333,0.18758,0.01493,0.05193,0.24303,0.08419,0.21802,0.19192,0,1.07372,0.00448,0.12201,0.18758,0.21802,0.19192,0.56161,0.57854,0.60407,0.75053,1.07372,0.04256,0.16113
2025-12-18 03:00:00,0.53355,0.00128,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10831,3.97582,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,0.00289,0.00001,0.60407,0.17548,-0.00294,0.02278,0,0.59315,0.19231,0.01495,0.0311,0.24103,0.08432,0.21802,0.19071,0,1.07372,0.00447,0.12201,0.19231,0.21802,0.19071,0.56161,0.57854,0.60407,0.75092,1.07372,0.04114,0.16109
2025-12-18 04:00:00,0.53355,0.00128,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10831,3.97582,0.01184,0.12101,0.56161,0.00001,0,0.00001,0,-0.00594,0.00001,0.60407,0.17475,0.02404,0.06567,0,0.59297,0.20185,0.01496,0.0306,0.24103,0.08417,0.21802,0.19071,0,1.07372,0.00446,0.12101,0.20185,0.21802,0.19071,0.56161,0.57854,0.60407,0.75133,1.07372,0.03846,0.16103
2025-12-18 05:00:00,0.53386,0.00128,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10831,3.97582,0.01184,0.12101,0.56161,0.00001,0,0.00001,0,-0.00006,0.00001,0.60707,0.1555,0.04867,0.26191,0,0.59279,0.21397,0.01462,0.06468,0.24003,0.08389,0.22202,0.19071,0,1.06258,0.00445,0.12101,0.21397,0.22202,0.19071,0.56161,0.58138,0.60707,0.75179,1.06258,0.03525,0.16095
2025-12-18 06:00:00,0.53448,0.00128,0.0141,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10831,3.97582,0.01184,0.12101,0.56446,0.00001,0,0.00001,0,-0.001,0.00001,0.60707,0.21183,0.04399,0.31559,0,0.59261,0.22879,0.01536,0.08145,0.24103,0.08374,0.21802,0.19071,0,1.06258,0.00444,0.12101,0.22879,0.21802,0.19071,0.56446,0.58138,0.60707,0.75247,1.06258,0.03273,0.16085
2025-12-18 07:00:00,0.53487,0.00128,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,3.46734,0.01184,0.12101,0.56161,0.00001,0,0.00001,0,-0.0088,0.00001,0.60707,0.19402,0.05435,0.15984,0,0.59274,0.24896,0.01503,0.07839,0.23803,0.08461,0.21802,0.19071,0,1.06814,0.00443,0.12101,0.24896,0.21802,0.19071,0.56161,0.58138,0.60707,0.75358,1.06814,0.03106,0.16071
2025-12-18 08:00:00,0.53545,0.00128,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,2.70462,0.01184,0.12201,0.56446,0.00001,0,0.00001,0,-0.01368,0.00001,0.60707,0.15697,0.09778,0.07401,0,0.59288,0.26962,0.01468,0.06618,0.24103,0.08568,0.21802,0.19071,0,1.07372,0.00442,0.12201,0.26962,0.21802,0.19071,0.56446,0.58422,0.60707,0.75533,1.07372,0.03037,0.1605
2025-12-18 09:00:00,0.53628,0.00128,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05356,0.10663,2.70462,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,-0.01171,0.00001,0.61007,0.10139,0.09415,0.21685,0,0.59302,0.28542,0.01468,0.04531,0.23903,0.08676,0.21802,0.19071,0,1.07372,0.00441,0.12201,0.28542,0.21802,0.19071,0.56161,0.58422,0.61007,0.7578,1.07372,0.02973,0.16016
2025-12-18 10:00:00,0.53684,0.00128,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10663,2.70462,0.01184,0.12201,0.56446,0.00001,0,0.00001,0,0.00006,0.00001,0.61007,0.11994,0.07953,0.3591,0,0.59315,0.30418,0.01505,0.03616,0.24103,0.0879,0.22202,0.19071,0,1.07372,0.0044,0.12201,0.30418,0.22202,0.19071,0.56446,0.58422,0.61007,0.76122,1.07372,0.02942,0.15946
2025-12-18 11:00:00,0.53665,0.00128,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10663,2.70462,0.01184,0.12201,0.56446,0.00001,0,0.00001,0,0.00153,0.00001,0.61307,0.13849,0.05485,0.23861,0,0.59329,0.32329,0.0147,0.02551,0.24103,0.0891,0.21802,0.19071,0,1.07372,0.00439,0.12201,0.32329,0.21802,0.19071,0.56446,0.58422,0.61307,0.7657,1.07372,0.02939,0.15736
2025-12-18 12:00:00,0.5392,0.00128,0.02278,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10663,1.89265,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,-0.00338,0.00001,0.61307,0.08292,0.08363,0.06564,0,0.59342,0.33992,0.01471,0.00976,0.24103,0.09028,0.21802,0.19071,0,1.07372,0.00438,0.12201,0.33992,0.21802,0.19071,0.56161,0.58422,0.61307,0.77105,1.07372,0.02931,0.15721
2025-12-18 13:00:00,0.54182,0.00127,0.02278,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10495,1.0808,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,0.00003,0.00001,0.61007,0.17559,0.12204,0.11795,0,0.59096,0.35678,0.01509,0.00114,0.24103,0.12482,0.21802,0.19192,0,1.07372,0.00437,0.12201,0.35678,0.21802,0.19192,0.56161,0.58422,0.61007,0.77717,1.07372,0.02935,0.15706
2025-12-18 14:00:00,0.54446,0.00127,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10663,0.269,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,0.00197,0.00001,0.61007,0.2135,0.07957,0.27251,0,0.5885,0.36816,0.01437,0.0261,0.24103,0.15933,0.21802,0.19071,0,1.07372,0.00436,0.12201,0.36816,0.21802,0.19071,0.56161,0.58707,0.61007,0.78411,1.07372,0.02937,0.15679
2025-12-18 15:00:00,0.54708,0.00126,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05548,0.10663,0.26876,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,0.00097,0.00001,0.61307,0.17654,0.06327,0.28859,0,0.58605,0.37964,0.0151,0.06171,0.23903,0.19386,0.21502,0.19192,0,1.07372,0.00435,0.12201,0.37964,0.21502,0.19192,0.56161,0.58707,0.61307,0.79175,1.07372,0.0294,0.15652
2025-12-18 16:00:00,0.5497,0.00125,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05548,0.10663,0.26786,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,-0.00003,0.00001,0.61007,0.17578,0.07341,0.14749,0,0.58359,0.39121,0.01438,0.0856,0.23903,0.22833,0.21802,0.19192,0,1.07372,0.00434,0.12201,0.39121,0.21802,0.19192,0.56161,0.58707,0.61007,0.79997,1.07372,0.02939,0.15625
2025-12-18 17:00:00,0.55233,0.00125,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10663,0.26749,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,0.00044,0.00001,0.61307,0.17576,0.09317,0.07404,0,0.58113,0.40878,0.0151,0.06168,0.23903,0.2628,0.21802,0.19071,0,1.06814,0.00433,0.12201,0.40878,0.21802,0.19071,0.56161,0.58707,0.61307,0.80858,1.06814,0.02936,0.15598
2025-12-18 18:00:00,0.55495,0.00124,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10831,0.26793,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,0.00141,0.00001,0.61307,0.26835,0.0846,0.19299,0,0.57867,0.44152,0.01513,0.01539,0.24003,0.29726,0.21802,0.19071,0,1.07372,0.00432,0.12201,0.44152,0.21802,0.19071,0.56161,0.58707,0.61307,0.81738,1.07372,0.02933,0.15571
2025-12-18 19:00:00,0.55898,0.00124,0.00971,0,0.002,0.001,0.001,0.005,0.02,0.05548,0.10831,0.26785,0.01184,0.12201,0.56161,0.00001,0,0.00001,0,-0.003,0.00001,0.61307,0.21273,0.06469,0.31728,0,0.57719,0.49042,0.01403,0.02974,0.24003,0.33199,0.21802,0.19071,0,1.07372,0.00431,0.12201,0.49042,0.21802,0.19071,0.56161,0.58422,0.61307,0.82636,1.07372,0.02931,0.15545
2025-12-18 20:00:00,0.56302,0.00124,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05548,0.10663,0.26768,0.01184,0.12301,0.56161,0.00001,0,0.00001,0,0.0146,0.00001,0.61007,0.13786,0.0897,0.27454,0,0.5757,0.57945,0.01438,-0.00816,0.23903,0.36671,0.21802,0.19071,0,1.07932,0.0043,0.12301,0.57945,0.21802,0.19071,0.56161,0.58422,0.61007,0.83572,1.07932,0.02929,0.15518
2025-12-18 21:00:00,0.56705,0.00124,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10663,0.26817,0.01184,0.12301,0.56161,0.00001,0,0.00001,0,0.01948,0.00001,0.61607,0.21193,0.09741,0.13946,0,0.57422,0.69605,0.01477,-0.01854,0.24101,0.36644,0.21802,0.19071,0,1.07932,0.00429,0.12301,0.69605,0.21802,0.19071,0.56161,0.58422,0.61607,0.84608,1.07932,0.02927,0.15491
2025-12-18 22:00:00,0.57107,0.00124,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10831,0.26881,0.01225,0.12301,0.56161,0.00001,0,0.00001,0,0.00285,0.00001,0.61307,0.21267,0.07678,0.10353,0,0.57274,0.83394,0.01514,-0.0179,0.24203,0.36613,0.21802,0.19071,0,1.08492,0.00428,0.12301,0.83394,0.21802,0.19071,0.56161,0.58422,0.61307,0.85831,1.08492,0.02923,0.15464
2025-12-18 23:00:00,0.5751,0.00123,0.01842,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.11001,0.26813,0.01225,0.12301,0.56161,0.00001,0,0.00001,0,-0.00203,0.00001,0.61307,0.21348,0.07366,0.22568,0,0.57125,0.97472,0.0155,-0.00752,0.24103,0.36582,0.21802,0.19192,0,1.08492,0.00427,0.12301,0.97472,0.21802,0.19192,0.56161,0.58707,0.61307,0.874,1.08492,0.02919,0.15437
2025-12-19 00:00:00,0.57508,0.00123,0.01407,0,0.002,0.001,0.001,0.005,0.02,0.05548,0.11001,0.26719,0.01225,0.12301,0.56161,0.00001,0,0.00001,0,-0.003,0.00001,0.61307,0.15873,0.08991,0.29407,0,0.56977,1.11964,0.0148,0.04556,0.24103,0.36552,0.21802,0.19071,0,1.09054,0.00426,0.12301,1.11964,0.21802,0.19071,0.56161,0.58422,0.61307,0.89498,1.09054,0.02915,0.1547
2025-12-19 01:00:00,0.57812,0.00123,0.01413,0,0.002,0.001,0.001,0.005,0.02,0.05646,0.11001,0.26758,0.01225,0.12301,0.56161,0.00001,0,0.00001,0,0.00288,0.00001,0.61307,0.13946,0.08922,0.18652,0,0.56962,1.24781,0.01554,0.05093,0.24103,0.36498,0.21802,0.19192,0,1.09617,0.00425,0.12301,1.24781,0.21802,0.19192,0.56161,0.58422,0.61307,0.9224,1.09617,0.02913,0.15504
2025-12-19 02:00:00,0.58116,0.00123,0.01418,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.11001,0.26893,0.01225,0.12301,0.56161,0.00001,0,0.00001,0,-0.01177,0.00001,0.61007,0.1942,0.08034,0.05749,0,0.56947,1.37605,0.01521,0.08401,0.23903,0.36446,0.21802,0.19192,0,1.10181,0.00424,0.12301,1.37605,0.21802,0.19192,0.56161,0.58422,0.61007,0.95657,1.10181,0.02911,0.15537
2025-12-19 03:00:00,0.58421,0.00123,0.01848,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.11001,0.26982,0.01225,0.12201,0.56446,0.00001,0,0.00001,0,-0.01468,0.00001,0.61307,0.13937,0.08001,0.1063,0,0.56931,1.49607,0.01485,0.06468,0.24103,0.36392,0.21502,0.19192,0,1.10747,0.00424,0.12201,1.49607,0.21502,0.19192,0.56446,0.58422,0.61307,0.99787,1.10747,0.02909,0.1557
2025-12-19 04:00:00,0.58725,0.00123,0.02278,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10831,0.26995,0.01225,0.12301,0.56446,0.00001,0,0.00001,0,0.00294,0.00001,0.61307,0.12101,0.07967,0.26369,0,0.56916,1.59493,0.01559,0.04481,0.23903,0.36336,0.21802,0.19192,0,1.10747,0.00423,0.12301,1.59493,0.21802,0.19192,0.56446,0.58707,0.61307,1.04605,1.10747,0.02905,0.15604
2025-12-19 05:00:00,0.59029,0.00123,0.02278,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.11001,0.26995,0.01225,0.12301,0.56446,0.00001,0,0.00001,0,0.00297,0.00001,0.61307,0.1574,0.08756,0.2791,0,0.56901,1.69152,0.01489,0.05443,0.23803,0.36282,0.21502,0.19071,0,1.12452,0.00422,0.12301,1.69152,0.21502,0.19071,0.56446,0.58707,0.61307,1.10011,1.12452,0.02901,0.15637
