GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-01-21 18:00:00,4.81589,38.12244,31.7907,33.51845,0.44027,0.03714,37.99057,0.14438,0.06096,0.0005,0.00451,14.2295,17.87852,25.79557
2026-01-21 19:00:00,4.81583,38.07637,31.76012,33.47496,0.43957,0.0369,37.95314,0.14402,0.06077,0.0005,0.0045,14.21604,17.87848,25.79122
2026-01-21 20:00:00,4.81577,38.01986,31.73744,33.43702,0.43884,0.03666,37.91004,0.14366,0.06057,0.0005,0.0045,14.19954,17.87846,25.78741
2026-01-21 21:00:00,4.81571,37.96236,31.70848,33.41927,0.43808,0.03642,37.8682,0.1433,0.06038,0.0005,0.00449,14.18274,17.87842,25.78428
2026-01-21 22:00:00,4.81567,37.9147,31.67236,33.39615,0.43726,0.03619,37.83483,0.14294,0.06019,0.0005,0.00447,14.16881,17.8784,25.78127
2026-01-21 23:00:00,4.8156,37.87274,31.63588,33.36588,0.43639,0.03595,37.80272,0.14259,0.06,0.00049,0.00446,14.15654,17.87837,25.77784
2026-01-22 00:00:00,4.81556,37.82901,31.60778,33.33463,0.43547,0.03571,37.76505,0.14223,0.05981,0.00049,0.00446,14.14375,17.87835,25.77405
2026-01-22 01:00:00,4.81554,37.81765,31.58131,33.31013,0.43449,0.03548,37.73481,0.14188,0.05963,0.00049,0.00445,14.14043,17.87834,25.77033
2026-01-22 02:00:00,4.81556,37.83149,31.55467,33.28714,0.43345,0.03524,37.71122,0.14153,0.05944,0.00049,0.00444,14.14447,17.87835,25.76683
2026-01-22 03:00:00,4.81558,37.84216,31.52686,33.26399,0.43234,0.03501,37.68126,0.14118,0.05925,0.00049,0.00443,14.14759,17.87836,25.76358
2026-01-22 04:00:00,4.81556,37.82443,31.49975,33.23935,0.4312,0.03477,37.64469,0.14084,0.05907,0.00049,0.00442,14.14241,17.87835,25.76096
2026-01-22 05:00:00,4.8155,37.7737,31.48135,33.21505,0.43004,0.03454,37.60848,0.14049,0.05888,0.00049,0.00441,14.12757,17.87832,25.75921
2026-01-22 06:00:00,4.81544,37.70762,31.45461,33.19872,0.42891,0.03431,37.58013,0.14015,0.05869,0.00049,0.0044,14.10823,17.87829,25.75809
2026-01-22 07:00:00,4.81536,37.64295,31.41945,33.17544,0.42783,0.03407,37.55325,0.13981,0.05852,0.00049,0.00439,14.0893,17.87825,25.75696
2026-01-22 08:00:00,4.81532,37.5969,31.38548,33.14401,0.42681,0.03384,37.52616,0.13947,0.05838,0.00049,0.00438,14.07582,17.87823,25.75542
2026-01-22 09:00:00,4.8153,37.58958,31.36332,33.11325,0.42589,0.03361,37.49804,0.13913,0.05826,0.00049,0.00438,14.07367,17.87822,25.75361
2026-01-22 10:00:00,4.81532,37.60406,31.34088,33.09025,0.42508,0.03339,37.4713,0.1388,0.05815,0.00049,0.00437,14.07791,17.87823,25.75179
2026-01-22 11:00:00,4.81533,37.62843,31.31082,33.06705,0.42439,0.03316,37.45196,0.13846,0.05805,0.00048,0.00436,14.08505,17.87823,25.75
2026-01-22 12:00:00,4.81533,37.62118,31.28825,33.03654,0.4238,0.03293,37.42423,0.13813,0.05797,0.00048,0.00435,14.08293,17.87823,25.74824
