GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-05-29 19:00:00,3.3578,0,0.0319,0.00005,0.00007,0.00117,0,0.00116,0.26147,0.5021,0.82305,2.42253,0.008,0.14502,0.55308,0.00001,0,0.00001,0,-0.01474,0.00001,0.43305,1.17534,0.18389,0.31114,0.017,2.28118,0.2091,0.04407,0.09529,0.22444,1.1599,1.34215,1.33086,0.00002,1.92291,0.00582,0.14502,0.2091,1.34215,1.33086,0.55308,0.50173,0.43305,0.68357,1.92291,0.0454,0.53072
2026-05-29 20:00:00,3.29838,0,0.0316,0,0.00006,0.00116,0,0.00122,0.26572,0.4981,0.80274,2.36736,0.008,0.14602,0.55876,0.00001,0,0.00001,0,-0.00594,0.00001,0.43805,1.19229,0.18149,0.31081,0.017,2.27102,0.2091,0.04629,0.09614,0.2244,1.16001,1.33715,1.32802,0.00002,1.93726,0.00524,0.14602,0.2091,1.33715,1.32802,0.55876,0.50439,0.43805,0.68417,1.93726,0.04536,0.52973
2026-05-29 21:00:00,3.23895,0,0.03134,0,0.00006,0.00113,0,0.00128,0.26787,0.48228,0.7977,2.31224,0.00764,0.14802,0.55876,0.00001,0,0.00001,0,-0.00886,0.00001,0.44005,1.20421,0.16941,0.29327,0.017,2.26087,0.2091,0.0485,0.0974,0.22435,1.16012,1.34215,1.32517,0.00002,1.92291,0.00465,0.14802,0.2091,1.34215,1.32517,0.55876,0.50706,0.44005,0.68477,1.92291,0.04532,0.52897
2026-05-29 22:00:00,3.06034,0,0.03112,0,0.00004,0.00107,0,0.00135,0.27198,0.49412,0.80274,2.20421,0.00764,0.14902,0.56446,0.00001,0,0.00001,0,-0.01177,0.00001,0.44305,1.18296,0.17758,0.30626,0.017,2.2507,0.20668,0.05072,0.09892,0.22426,1.16018,1.33715,1.32802,0.00002,1.93726,0.00406,0.14902,0.20668,1.33715,1.32802,0.56446,0.50706,0.44305,0.68537,1.93726,0.04524,0.52835
2026-05-29 23:00:00,2.70441,0,0.03092,0,0.00003,0.00102,0,0.00139,0.27591,0.48228,0.78768,2.09722,0.00764,0.15402,0.56732,0.00001,0,0.00001,0,-0.00588,0.00001,0.45105,1.21971,0.1656,0.30182,0.016,2.24055,0.20426,0.05294,0.10056,0.22416,1.16023,1.34215,1.32802,0.00002,1.93726,0.00348,0.15402,0.20426,1.34215,1.32802,0.56732,0.50706,0.45105,0.686,1.93726,0.04514,0.52785
2026-05-30 00:00:00,2.40732,0,0.03075,0,0.00002,0.00101,0,0.00141,0.27591,0.48621,0.77771,1.82777,0.00764,0.15702,0.57305,0.00001,0,0.00001,0,0,0.00001,0.45105,1.23575,0.17415,0.28553,0.016,2.23039,0.20426,0.05515,0.10225,0.22408,1.16029,1.33115,1.32517,0.00002,1.93726,0.00289,0.15702,0.20426,1.33115,1.32517,0.57305,0.50973,0.45105,0.68668,1.93726,0.04506,0.52744
2026-05-30 01:00:00,2.34697,0,0.0306,0,0.00001,0.001,0,0.0014,0.26572,0.48228,0.77771,1.44995,0.00729,0.15402,0.57592,0.00001,0,0.00001,0,-0.00291,0.00001,0.45105,1.18733,0.17415,0.28592,0.016,2.22342,0.20185,0.05432,0.10476,0.22403,1.17136,1.32615,1.32233,0.00002,1.92291,0.00272,0.15402,0.20185,1.32615,1.32233,0.57592,0.50973,0.45105,0.68739,1.92291,0.04501,0.52708
2026-05-30 02:00:00,2.22871,0,0.03046,0,0,0.001,0,0.00137,0.23886,0.47061,0.76288,1.12606,0.00729,0.15302,0.5788,0.00001,0,0.00001,0,0.00589,0.00001,0.44505,1.20552,0.17415,0.28879,0.017,2.21646,0.19945,0.05348,0.10615,0.22398,1.18241,1.33115,1.31949,0.00002,1.90862,0.00254,0.15302,0.19945,1.33115,1.31949,0.5788,0.50973,0.44505,0.68804,1.90862,0.04497,0.52678
2026-05-30 03:00:00,2.1702,0,0.03033,0,0,0.00099,0,0.00132,0.23097,0.47838,0.7585,0.8031,0.00696,0.15202,0.58169,0.00001,0,0.00001,0,0.02345,0.00001,0.44505,1.19357,0.1742,0.277,0.017,2.2095,0.19945,0.05266,0.10698,0.22394,1.19349,1.32115,1.32233,0.00002,1.92291,0.00237,0.15202,0.19945,1.32115,1.32233,0.58169,0.50973,0.44505,0.68868,1.92291,0.04493,0.52652
2026-05-30 04:00:00,2.19682,0,0.03021,0,0,0.00099,0,0.00127,0.22903,0.47449,0.75308,0.42679,0.00696,0.15302,0.58458,0.00001,0,0.00001,0,0.02345,0.00001,0.44305,1.16399,0.16461,0.24877,0.017,2.20254,0.19706,0.05182,0.10751,0.22386,1.20452,1.33115,1.32233,0.00002,1.91576,0.0022,0.15302,0.19706,1.33115,1.32233,0.58458,0.50973,0.44305,0.6893,1.91576,0.04485,0.52629
2026-05-30 05:00:00,2.30793,0,0.03009,0,0,0.00098,0,0.00122,0.22534,0.47449,0.75797,0.10281,0.00729,0.15302,0.58748,0.00001,0,0.00001,0,0.01171,0.00001,0.44305,1.13546,0.17434,0.23454,0.017,2.19557,0.19706,0.05099,0.10793,0.22377,1.21554,1.33115,1.31665,0.00002,1.91576,0.00202,0.15302,0.19706,1.33115,1.31665,0.58748,0.51241,0.44305,0.68981,1.91576,0.04477,0.52608
2026-05-30 06:00:00,2.43913,0,0.02997,0,0,0.00098,0,0.00119,0.22534,0.47838,0.75046,0.04713,0.00729,0.15702,0.58748,0.00001,0,0.00001,0,0.00877,0.00001,0.44005,1.14664,0.17434,0.2505,0.017,2.18861,0.19706,0.05015,0.10822,0.2237,1.22658,1.33115,1.31949,0.00002,1.91576,0.00185,0.15702,0.19706,1.33115,1.31949,0.58748,0.5151,0.44005,0.69027,1.91576,0.0447,0.5259
2026-05-30 07:00:00,2.42047,0,0.02987,0,0,0.00098,0,0.00115,0.23097,0.47061,0.74334,0.1006,0.00764,0.15802,0.59038,0.00001,0,0.00001,0,0.00877,0.00001,0.44005,1.19752,0.16461,0.26714,0.017,2.18294,0.19706,0.04891,0.10948,0.22366,1.23826,1.33115,1.31665,0.00002,1.91576,0.00178,0.15802,0.19706,1.33115,1.31665,0.59038,0.52048,0.44005,0.69071,1.91576,0.04465,0.52574
2026-05-30 08:00:00,2.40091,0,0.02976,0,0,0.00098,0,0.00113,0.22903,0.47449,0.75797,0.10071,0.008,0.15802,0.59038,0.00001,0,0.00001,0,-0.00003,0.00001,0.44305,1.14952,0.16457,0.26292,0.017,2.17727,0.19706,0.04768,0.11062,0.22362,1.24996,1.34215,1.31665,0.00002,1.92291,0.0017,0.15802,0.19706,1.34215,1.31665,0.59038,0.52319,0.44305,0.69109,1.92291,0.04462,0.5256
2026-05-30 09:00:00,2.25484,0,0.02966,0,0,0.00097,0,0.0011,0.22534,0.47449,0.7482,0.09985,0.00826,0.15702,0.59038,0.00001,0,0.00001,0,-0.01468,0.00001,0.44005,1.18296,0.16411,0.28906,0.017,2.1716,0.19945,0.04644,0.11165,0.22358,1.26165,1.35828,1.31665,0.00002,1.92291,0.00163,0.15702,0.19945,1.35828,1.31665,0.59038,0.52861,0.44005,0.69149,1.92291,0.04458,0.52546
2026-05-30 10:00:00,2.14245,0,0.02957,0,0,0.00097,0,0.00108,0.22168,0.48228,0.7482,0.09649,0.00826,0.15802,0.59328,0.00001,0,0.00001,0,-0.01468,0.00001,0.44305,1.23757,0.15268,0.28371,0.017,2.16594,0.19945,0.04519,0.11262,0.2235,1.27329,1.3745,1.31382,0.00002,1.93009,0.00156,0.15802,0.19945,1.3745,1.31382,0.59328,0.5368,0.44305,0.6919,1.93009,0.04451,0.52535
2026-05-30 11:00:00,2.24941,0,0.02948,0,0,0.00096,0,0.00107,0.2235,0.47449,0.75308,0.09327,0.00853,0.15802,0.59619,0.00001,0,0.00001,0,-0.00294,0.00001,0.44805,1.19288,0.14334,0.31686,0.017,2.16026,0.20185,0.04395,0.11359,0.2234,1.28494,1.39079,1.31382,0.00002,1.93009,0.00148,0.15802,0.20185,1.39079,1.31382,0.59619,0.54228,0.44805,0.69233,1.93009,0.04442,0.52524
2026-05-30 12:00:00,2.40347,0,0.02941,0,0,0.00096,0,0.00105,0.22534,0.46676,0.75308,0.46419,0.00826,0.15902,0.59619,0.00001,0,0.00001,0,0.00294,0.00001,0.44805,1.16673,0.14334,0.29822,0.017,2.1546,0.20185,0.04271,0.11452,0.22334,1.2966,1.40716,1.31382,0.00002,1.93009,0.00141,0.15902,0.20185,1.40716,1.31382,0.59619,0.55056,0.44805,0.69292,1.93009,0.04436,0.5147
2026-05-30 13:00:00,2.47032,0,0.02934,0,0,0.00096,0,0.00104,0.2235,0.46676,0.73367,0.82794,0.00826,0.16002,0.5991,0.00001,0,0.00001,0,0.00003,0.00001,0.44805,1.18077,0.13242,0.29678,0.017,2.14779,0.20185,0.04145,0.11353,0.22328,1.29278,1.36415,1.31382,0.00002,1.93009,0.00136,0.16002,0.20185,1.36415,1.31382,0.5991,0.55889,0.44805,0.69365,1.93009,0.04431,0.48833
2026-05-30 14:00:00,2.4707,0,0.02927,0,0,0.00096,0,0.00104,0.21453,0.46676,0.73367,1.19442,0.00826,0.16202,0.5991,0.00001,0,0.00001,0,-0.00583,0.00001,0.45605,1.21727,0.13247,0.33246,0.017,2.14098,0.20426,0.04018,0.11253,0.22323,1.28899,1.34215,1.31382,0.00002,1.93726,0.0013,0.16202,0.20426,1.34215,1.31382,0.5991,0.56448,0.45605,0.69454,1.93726,0.04428,0.48244
2026-05-30 15:00:00,2.4707,0,0.02922,0,0,0.00096,0,0.00103,0.2163,0.47449,0.76288,1.1942,0.00826,0.16302,0.60202,0.00001,0,0.00001,0,-0.01168,0.00001,0.46105,1.1845,0.1427,0.33601,0.016,2.13417,0.20426,0.03892,0.11153,0.22319,1.28519,1.33115,1.31382,0.00003,1.93726,0.00124,0.16302,0.20426,1.33115,1.31382,0.60202,0.5729,0.46105,0.69563,1.93726,0.04424,0.48047
2026-05-30 16:00:00,2.4707,0,0.02916,0,0,0.00095,0,0.00103,0.21808,0.47449,0.75308,1.18344,0.00826,0.16402,0.60494,0.00001,0,0.00001,0,-0.01166,0.00001,0.46605,1.16096,0.15455,0.33466,0.016,2.12736,0.20668,0.03765,0.11052,0.2231,1.28134,1.33115,1.31382,0.00003,1.94445,0.00119,0.16402,0.20668,1.33115,1.31382,0.60494,0.58138,0.46605,0.69685,1.94445,0.04416,0.47949
2026-05-30 17:00:00,2.40393,0,0.02911,0,0,0.00095,0,0.00103,0.21453,0.4553,0.7385,1.17006,0.00826,0.16302,0.60494,0.00001,0,0.00001,0,-0.01457,0.00001,0.47905,1.21847,0.15422,0.28074,0.015,2.12055,0.20426,0.03638,0.10951,0.22299,1.2775,1.32615,1.31098,0.00003,1.95165,0.00113,0.16302,0.20426,1.32615,1.31098,0.60494,0.58707,0.47905,0.6983,1.95165,0.04408,0.4789
2026-05-30 18:00:00,2.27031,0,0.02907,0,0,0.00095,0,0.00103,0.21808,0.46292,0.7482,1.17523,0.00826,0.16302,0.60494,0.00001,0,0.00001,0,-0.0234,0.00001,0.49005,1.19752,0.16283,0.31533,0.015,2.11374,0.20185,0.03512,0.10851,0.22292,1.27366,1.33115,1.31098,0.00003,1.94445,0.00108,0.16302,0.20185,1.33115,1.31098,0.60494,0.59278,0.49005,0.70002,1.94445,0.04401,0.47851
2026-05-30 19:00:00,2.13698,0,0.02904,0,0,0.00095,0,0.00102,0.20253,0.4591,0.74334,1.18028,0.00826,0.16302,0.60787,0.00001,0,0.00001,0,-0.01463,0.00001,0.50106,1.14055,0.16187,0.31545,0.015,2.10586,0.19945,0.03439,0.11306,0.22287,1.27229,1.33115,1.31098,0.00003,1.95165,0.00108,0.16302,0.19945,1.33115,1.31098,0.60787,0.59278,0.50106,0.702,1.95165,0.04396,0.47823
2026-05-30 20:00:00,2.06938,0,0.02901,0,0,0.00094,0,0.00101,0.18355,0.45151,0.72406,1.16816,0.00826,0.16302,0.6108,0.00001,0,0.00001,0,-0.00289,0.00001,0.50606,1.09413,0.14106,0.2822,0.015,2.09799,0.19706,0.03366,0.1178,0.22283,1.27097,1.32615,1.31098,0.00003,1.95165,0.00107,0.16302,0.19706,1.32615,1.31098,0.6108,0.58707,0.50606,0.70414,1.95165,0.04394,0.47802
2026-05-30 21:00:00,2.00148,0,0.02897,0,0,0.00094,0,0.001,0.19839,0.444,0.72885,1.1606,0.008,0.16302,0.60787,0.00001,0,0.00001,0,0.00297,0.00001,0.51206,1.08648,0.13955,0.26207,0.014,2.09011,0.19706,0.03294,0.12264,0.22279,1.26963,1.33115,1.31665,0.00003,1.95165,0.00106,0.16302,0.19706,1.33115,1.31665,0.60787,0.58138,0.51206,0.70632,1.95165,0.0439,0.47786
2026-05-30 22:00:00,1.8672,0,0.02893,0,0,0.00094,0,0.001,0.20816,0.44027,0.70503,1.15797,0.008,0.16302,0.6108,0.00001,0,0.00001,0,0,0.00001,0.51406,1.08637,0.14734,0.27859,0.014,2.08223,0.19468,0.03221,0.12751,0.22272,1.26825,1.32115,1.31949,0.00003,1.95165,0.00106,0.16302,0.19468,1.32115,1.31949,0.6108,0.57008,0.51406,0.70855,1.95165,0.04384,0.47772
2026-05-30 23:00:00,1.80043,0,0.0289,0,0,0.00093,0,0.00099,0.20959,0.43655,0.71928,1.14483,0.00764,0.16302,0.60787,0.00001,0,0.00001,0,0.00586,0.00001,0.51406,1.06475,0.13537,0.29736,0.013,2.07435,0.19231,0.03149,0.13249,0.22262,1.26687,1.32615,1.32233,0.00002,1.93726,0.00106,0.16302,0.19231,1.32615,1.32233,0.60787,0.56448,0.51406,0.71082,1.93726,0.04376,0.47762
2026-05-31 00:00:00,1.80014,0,0.02886,0,0,0.00093,0,0.00099,0.21453,0.43655,0.70976,1.13351,0.00764,0.16302,0.6108,0.00001,0,0.00001,0,0.01468,0.00001,0.51406,1.06259,0.1253,0.26247,0.013,2.06648,0.18994,0.03076,0.1375,0.22257,1.2655,1.32615,1.33086,0.00003,1.93726,0.00105,0.16302,0.18994,1.32615,1.33086,0.6108,0.55889,0.51406,0.71317,1.93726,0.04371,0.47753
2026-05-31 01:00:00,1.73203,0,0.02883,0,0,0.00093,0,0.00099,0.21453,0.43655,0.70976,1.12092,0.00729,0.16102,0.61374,0.00001,0,0.00001,0,0.01763,0.00001,0.51406,1.05614,0.14545,0.26179,0.013,2.06553,0.18994,0.03071,0.14232,0.22252,1.26579,1.32615,1.33372,0.00003,1.93726,0.00105,0.16102,0.18994,1.32615,1.33372,0.61374,0.55333,0.51406,0.71552,1.93726,0.04367,0.47745
2026-05-31 02:00:00,1.73211,0,0.0288,0,0,0.00093,0,0.00098,0.21102,0.42917,0.68161,1.11205,0.00729,0.16202,0.61374,0.00001,0,0.00001,0,0.0176,0.00001,0.50906,1.0761,0.14421,0.24496,0.013,2.06458,0.19231,0.03067,0.14733,0.22248,1.26611,1.33115,1.33943,0.00002,1.93726,0.00104,0.16202,0.19231,1.33115,1.33943,0.61374,0.55056,0.50906,0.71769,1.93726,0.04364,0.47739
2026-05-31 03:00:00,1.93392,0,0.02877,0,0,0.00093,0,0.00098,0.21277,0.42917,0.68161,1.10978,0.00729,0.16302,0.6108,0.00001,0,0.00001,0,0.00877,0.00001,0.50606,1.08685,0.13449,0.24631,0.013,2.06363,0.18994,0.03062,0.15248,0.22245,1.2664,1.33115,1.34229,0.00002,1.94445,0.00104,0.16302,0.18994,1.33115,1.34229,0.6108,0.54504,0.50606,0.71959,1.94445,0.04361,0.47733
2026-05-31 04:00:00,2.13565,0,0.02874,0,0,0.00092,0,0.00098,0.21277,0.42187,0.68626,1.10322,0.00729,0.16302,0.61374,0.00001,0,0.00001,0,0.00877,0.00001,0.50306,1.0802,0.13449,0.21107,0.012,2.06269,0.19231,0.03058,0.15771,0.22238,1.26667,1.32615,1.34515,0.00002,1.95165,0.00104,0.16302,0.19231,1.32615,1.34515,0.61374,0.54228,0.50306,0.72121,1.95165,0.04355,0.47728
2026-05-31 05:00:00,2.26985,0,0.02872,0,0,0.00092,0,0.00098,0.20959,0.42551,0.69093,1.08841,0.00696,0.16302,0.61374,0.00001,0,0.00001,0,0.01171,0.00001,0.50106,1.07383,0.14499,0.20951,0.012,2.06173,0.19231,0.03054,0.16298,0.22229,1.21078,1.33115,1.34798,0.00002,1.95885,0.00103,0.16302,0.19231,1.33115,1.34798,0.61374,0.53954,0.50106,0.72268,1.95885,0.04348,0.47724
2026-05-31 06:00:00,2.40376,0,0.02869,0,0,0.00091,0,0.00097,0.21102,0.42551,0.68161,1.072,0.00696,0.16302,0.6108,0.00001,0,0.00001,0,0.00877,0.00001,0.49506,1.08883,0.13535,0.22811,0.012,2.06079,0.19231,0.03049,0.16827,0.22222,1.15489,1.32615,1.34798,0.00002,1.96608,0.00103,0.16302,0.19231,1.32615,1.34798,0.6108,0.5368,0.49506,0.72391,1.96608,0.04342,0.4772
2026-05-31 07:00:00,2.55159,0,0.02867,0,0,0.00091,0,0.00097,0.21453,0.42917,0.67697,1.06844,0.00696,0.16302,0.61669,0.00001,0,0.00001,0,-0.00297,0.00001,0.49305,1.08517,0.13539,0.2118,0.012,2.06712,0.19468,0.03046,0.16761,0.22218,1.0951,1.32615,1.34229,0.00002,1.96608,0.00102,0.16302,0.19468,1.32615,1.34229,0.61669,0.5368,0.49305,0.72492,1.96608,0.04338,0.47717
2026-05-31 08:00:00,2.67263,0,0.02864,0,0,0.00091,0,0.00096,0.21453,0.43285,0.67234,1.06939,0.00696,0.16302,0.61374,0.00001,0,0.00001,0,-0.01177,0.00001,0.48705,1.06218,0.14593,0.22741,0.012,2.07344,0.19468,0.03042,0.16693,0.22214,1.03531,1.32115,1.34515,0.00002,1.97331,0.00102,0.16302,0.19468,1.32115,1.34515,0.61374,0.5368,0.48705,0.72579,1.97331,0.04335,0.47714
2026-05-31 09:00:00,2.60578,0,0.02862,0,0,0.00091,0,0.00096,0.21277,0.43285,0.67697,1.06567,0.00696,0.16402,0.61963,0.00001,0,0.00001,0,-0.00294,0.00001,0.48505,1.05913,0.14552,0.22793,0.013,2.07978,0.19231,0.0304,0.16628,0.22209,0.97554,1.32615,1.34515,0.00002,1.98055,0.00102,0.16402,0.19231,1.32615,1.34515,0.61963,0.5368,0.48505,0.72646,1.98055,0.04332,0.47711
2026-05-31 10:00:00,2.67263,0,0.0286,0,0,0.00091,0,0.00096,0.21277,0.444,0.67234,1.05732,0.00696,0.16402,0.61374,0.00001,0,0.00001,0,0.00589,0.00001,0.48205,1.07629,0.14544,0.26353,0.013,2.08611,0.19231,0.03036,0.16564,0.22203,0.91572,1.32615,1.33943,0.00002,1.9878,0.00101,0.16402,0.19231,1.32615,1.33943,0.61374,0.5368,0.48205,0.72703,1.9878,0.04326,0.47708
2026-05-31 11:00:00,2.87318,0,0.02857,0,0,0.00091,0,0.00096,0.2163,0.44775,0.66774,1.04994,0.00729,0.16502,0.61669,0.00001,0,0.00001,0,0.00294,0.00001,0.48205,1.09385,0.13527,0.28033,0.013,2.09244,0.19231,0.03033,0.165,0.22195,0.85591,1.32615,1.33657,0.00001,1.99507,0.00101,0.16502,0.19231,1.32615,1.33657,0.61669,0.5368,0.48205,0.72752,1.99507,0.04319,0.47706
2026-05-31 12:00:00,2.85312,0,0.02855,0,0,0.00091,0,0.00095,0.21453,0.45151,0.67697,1.04648,0.00729,0.16402,0.61669,0.00001,0,0.00001,0,0.00589,0.00001,0.47905,1.11086,0.12469,0.27943,0.013,2.09877,0.19231,0.03029,0.16435,0.22188,0.79609,1.32615,1.33086,0.00002,2.00235,0.001,0.16402,0.19231,1.32615,1.33086,0.61669,0.5368,0.47905,0.72781,2.00235,0.04313,0.47195
2026-05-31 13:00:00,2.82712,0,0.02853,0,0,0.00091,0,0.00095,0.21453,0.4553,0.69093,1.04382,0.00729,0.16302,0.61669,0.00001,0,0.00001,0,0.00736,0.00001,0.47905,1.14702,0.11455,0.27848,0.013,2.09504,0.19468,0.03001,0.15813,0.22184,0.84332,1.32615,1.32517,0.00002,2.00235,0.00099,0.16302,0.19468,1.32615,1.32517,0.61669,0.53954,0.47905,0.72792,2.00235,0.04309,0.46029
2026-05-31 14:00:00,2.80113,0,0.02851,0,0,0.00091,0,0.00095,0.21808,0.44775,0.69561,1.03768,0.00729,0.16302,0.61669,0.00001,0,0.00001,0,0.00147,0.00001,0.47905,1.16575,0.12533,0.29558,0.013,2.0913,0.19706,0.02973,0.15184,0.22181,0.89054,1.32615,1.32233,0.00002,2.00964,0.00098,0.16302,0.19706,1.32615,1.32233,0.61669,0.54228,0.47905,0.72798,2.00964,0.04307,0.45879
2026-05-31 15:00:00,2.77513,0,0.02849,0,0,0.0009,0,0.00094,0.21453,0.46676,0.70031,1.03642,0.00764,0.16302,0.61963,0.00001,0,0.00001,0,-0.00294,0.00001,0.47705,1.17597,0.1272,0.32993,0.013,2.08757,0.19945,0.02945,0.14552,0.22176,0.93778,1.33115,1.32233,0.00002,2.01694,0.00098,0.16302,0.19945,1.33115,1.32233,0.61963,0.54504,0.47705,0.728,2.01694,0.04303,0.45829
2026-05-31 16:00:00,2.74914,0,0.02847,0,0,0.00089,0,0.00094,0.20533,0.4591,0.69561,1.04356,0.00764,0.16202,0.62259,0.00001,0,0.00001,0,-0.01177,0.00001,0.47905,1.15417,0.11906,0.31766,0.013,2.08383,0.19945,0.02917,0.13913,0.2217,0.98498,1.33115,1.31382,0.00002,2.01694,0.00097,0.16202,0.19945,1.33115,1.31382,0.62259,0.54779,0.47905,0.72808,2.01694,0.04297,0.45804
2026-05-31 17:00:00,2.72315,0,0.02844,0,0,0.00088,0,0.00094,0.20253,0.4591,0.71451,1.05058,0.00764,0.16002,0.62259,0.00001,0,0.00001,0,-0.0206,0.00001,0.47905,1.11247,0.13069,0.31176,0.013,2.0801,0.20185,0.02888,0.13276,0.22162,1.03216,1.32615,1.31098,0.00003,2.02426,0.00096,0.16002,0.20185,1.32615,1.31098,0.62259,0.54779,0.47905,0.72828,2.02426,0.0429,0.45789
2026-05-31 18:00:00,2.69715,0,0.02842,0,0,0.00088,0,0.00094,0.19976,0.46292,0.71928,1.05387,0.00764,0.16202,0.61963,0.00001,0,0.00001,0,-0.02648,0,0.47905,1.13023,0.14187,0.32379,0.013,2.07636,0.20426,0.0286,0.12637,0.22156,1.07937,1.32615,1.31098,0.00002,2.02426,0.00095,0.16202,0.20426,1.32615,1.31098,0.61963,0.54779,0.47905,0.72863,2.02426,0.04285,0.45778
2026-05-31 19:00:00,2.6867,0,0.0284,0,0,0.00088,0,0.00093,0.20533,0.47449,0.71451,1.05293,0.00764,0.16302,0.62259,0.00001,0,0.00001,0,-0.02501,0.00001,0.48205,1.13147,0.14292,0.31846,0.013,2.07069,0.20185,0.0287,0.12474,0.22152,1.13229,1.32615,1.30816,0.00002,2.03158,0.00095,0.16302,0.20185,1.32615,1.30816,0.62259,0.54779,0.48205,0.72904,2.03158,0.04281,0.45771
2026-05-31 20:00:00,2.67624,0,0.02838,0,0,0.00088,0,0.00093,0.20533,0.47061,0.71928,1.0572,0.00764,0.16402,0.61963,0.00001,0,0.00001,0,-0.01618,0.00001,0.48205,1.10411,0.14369,0.29524,0.013,2.06501,0.20185,0.02879,0.12325,0.22148,1.18523,1.32115,1.30816,0.00002,2.03891,0.00094,0.16402,0.20185,1.32115,1.30816,0.61963,0.54504,0.48205,0.72956,2.03891,0.04278,0.45766
2026-05-31 21:00:00,2.66579,0,0.02836,0,0,0.00088,0,0.00092,0.20533,0.4591,0.70976,1.06653,0.00764,0.16502,0.62259,0.00001,0,0.00001,0,-0.01177,0.00001,0.48505,1.07509,0.14292,0.27262,0.013,2.05934,0.19706,0.02888,0.12183,0.22143,1.18201,1.33115,1.30533,0.00002,2.03158,0.00093,0.16502,0.19706,1.33115,1.30533,0.62259,0.54504,0.48505,0.73027,2.03158,0.04275,0.45762
2026-05-31 22:00:00,2.65533,0,0.02834,0,0,0.00087,0,0.00092,0.20674,0.4591,0.71928,1.06755,0.00764,0.16602,0.61963,0.00001,0,0.00001,0,-0.00588,0.00001,0.48705,1.09685,0.14205,0.25556,0.014,2.05366,0.19706,0.02896,0.12044,0.22137,1.17874,1.32615,1.30251,0.00002,2.01694,0.00093,0.16602,0.19706,1.32615,1.30251,0.61963,0.54504,0.48705,0.73102,2.01694,0.04269,0.45758
2026-05-31 23:00:00,2.64488,0,0.02832,0,0,0.00087,0,0.00091,0.20816,0.45151,0.70976,1.06703,0.00764,0.16702,0.61963,0.00001,0,0.00001,0,0.00294,0.00001,0.48505,1.11909,0.13232,0.24427,0.014,2.04799,0.19706,0.02906,0.11905,0.22129,1.17547,1.32615,1.30251,0.00002,2.01694,0.00092,0.16702,0.19706,1.32615,1.30251,0.61963,0.54504,0.48505,0.73171,2.01694,0.04262,0.45756
2026-06-01 00:00:00,2.64721,0,0.0283,0,0,0.00086,0,0.00091,0.21808,0.4553,0.70031,1.06438,0.00764,0.16702,0.62259,0.00001,0,0.00001,0,0.00786,0.00001,0.48705,1.08241,0.13319,0.21498,0.014,2.04231,0.19706,0.02915,0.11769,0.22121,1.17221,1.32115,1.30533,0.00002,2.01694,0.00092,0.16702,0.19706,1.32115,1.30533,0.62259,0.54504,0.48705,0.73226,2.01694,0.04256,0.45753
2026-06-01 01:00:00,2.65513,0,0.02828,0,0,0.00086,0,0.0009,0.22534,0.4553,0.70503,1.06345,0.00764,0.16702,0.62259,0.00001,0,0.00001,0,0.0118,0.00001,0.48505,1.08273,0.13365,0.22029,0.014,2.04774,0.19945,0.02955,0.11837,0.22117,1.1725,1.32615,1.29968,0.00002,2.01694,0.00092,0.16702,0.19945,1.32615,1.29968,0.62259,0.54228,0.48505,0.73267,2.01694,0.04252,0.45751
2026-06-01 02:00:00,2.66304,0,0.02826,0,0,0.00086,0,0.0009,0.22903,0.44775,0.69093,1.06317,0.00764,0.16702,0.62259,0.00001,0,0.00001,0,0.01571,0.00001,0.48505,1.10978,0.12355,0.22727,0.015,2.05316,0.20185,0.02994,0.11915,0.22115,1.17281,1.33115,1.30251,0.00002,2.00235,0.00091,0.16702,0.20185,1.33115,1.30251,0.62259,0.53954,0.48505,0.73305,2.00235,0.0425,0.4575
2026-06-01 03:00:00,2.67096,0,0.02824,0,0,0.00086,0,0.00091,0.2235,0.43655,0.69561,1.05562,0.00764,0.16802,0.61963,0.00001,0,0.00001,0,0.01766,0.00001,0.48505,1.12744,0.12396,0.21492,0.015,2.05859,0.20426,0.03034,0.11997,0.2211,1.17311,1.33115,1.29968,0.00002,2.00964,0.00091,0.16802,0.20426,1.33115,1.29968,0.61963,0.5368,0.48505,0.7334,2.00964,0.04247,0.45748
2026-06-01 04:00:00,2.67887,0,0.02821,0,0,0.00086,0,0.0009,0.22903,0.444,0.70031,1.05244,0.00764,0.16902,0.61963,0.00001,0,0.00001,0,0.01471,0.00001,0.48505,1.10648,0.12438,0.22438,0.015,2.06401,0.20426,0.03075,0.12083,0.22106,1.17338,1.33115,1.29968,0.00002,2.01694,0.00091,0.16902,0.20426,1.33115,1.29968,0.61963,0.5368,0.48505,0.73381,2.01694,0.04242,0.45747
