GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2025-12-20 20:00:00,0.16539,0.00122,0.02178,0,0.002,0.001,0.002,0.005,0.02,0.08905,0.1473,0.24062,0.01225,0.12601,0.60787,0.00001,0,0.00001,0,-0.00294,0.00001,0.63307,0.64028,0.24345,0.37625,0.001,2.16747,4.50426,0.04932,0.12597,0.30503,0.46375,0.21502,0.18951,0,3.60122,0.00387,0.12601,4.50426,0.21502,0.18951,0.60787,0.61294,0.63307,3.93947,3.60122,0.18967,0.21815
2025-12-20 21:00:00,0.16539,0.00124,0.02614,0,0.002,0.001,0.002,0.005,0.02,0.09335,0.15579,0.20411,0.01225,0.12601,0.6108,0.00001,0,0.00001,0,-0.00097,0.00001,0.63307,0.69589,0.24117,0.38326,0.001,2.14306,4.55321,0.04995,0.1275,0.29203,0.47256,0.21502,0.18951,0,3.66361,0.00386,0.12601,4.55321,0.21502,0.18951,0.6108,0.61294,0.63307,3.99776,3.66361,0.17227,0.22088
2025-12-20 22:00:00,0.17586,0.00125,0.01742,0,0.002,0.001,0.002,0.005,0.02,0.09496,0.1712,0.17918,0.01225,0.12601,0.6108,0.00001,0,0.00001,0,0.00003,0.00001,0.63607,0.62182,0.24056,0.31498,0.001,2.11865,4.60245,0.04858,0.13412,0.28003,0.47517,0.21502,0.18951,0,3.73546,0.00386,0.12601,4.60245,0.21502,0.18951,0.6108,0.61294,0.63607,4.05519,3.73546,0.14795,0.22362
2025-12-20 23:00:00,0.19682,0.00126,0.0088,0,0.002,0.001,0.002,0.005,0.02,0.09496,0.18757,0.13011,0.01225,0.12801,0.61374,0.00001,0,0.00001,0,-0.00483,0.00001,0.63607,0.60478,0.26794,0.3592,0.001,2.09423,4.64578,0.04749,0.13515,0.26603,0.47362,0.21502,0.18831,0,3.78066,0.00385,0.12801,4.64578,0.21502,0.18831,0.61374,0.61584,0.63607,4.11188,3.78066,0.12192,0.22636
2025-12-21 00:00:00,0.2073,0.00127,0.00461,0,0.002,0.001,0.002,0.005,0.02,0.0966,0.19985,0.10578,0.01225,0.12601,0.61669,0.00001,0,0.00001,0,-0.00285,0.00001,0.63307,0.62329,0.26079,0.50912,0.001,2.06982,4.68934,0.04646,0.13515,0.25403,0.47144,0.21502,0.18951,0,3.84434,0.00384,0.12601,4.68934,0.21502,0.18951,0.61669,0.61584,0.63307,4.16806,3.84434,0.1011,0.22909
2025-12-21 01:00:00,0.21778,0.00127,0.00042,0,0.002,0.001,0.002,0.005,0.02,0.09825,0.21512,0.12949,0.01225,0.12601,0.61669,0.00001,0,0.00001,0,0.00889,0.00001,0.63607,0.62179,0.25813,0.59535,0.001,2.00934,4.72686,0.04542,0.11225,0.24503,0.47849,0.21502,0.18831,0,3.90846,0.00383,0.12601,4.72686,0.21502,0.18831,0.61669,0.61584,0.63607,4.22381,3.90846,0.08925,0.23183
2025-12-21 02:00:00,0.23869,0.00126,-0.00377,0,0.002,0.001,0.002,0.005,0.02,0.09992,0.22211,0.15326,0.01225,0.12601,0.61963,0.00001,0,0.00001,0,0.00889,0.00001,0.63907,0.63957,0.28105,0.59203,0.001,1.94887,4.77085,0.04331,0.09698,0.23503,0.4902,0.21802,0.18831,0,3.96377,0.00382,0.12601,4.77085,0.21802,0.18831,0.61963,0.61875,0.63907,4.27902,3.96377,0.0864,0.23456
2025-12-21 03:00:00,0.28051,0.00125,-0.00361,0,0.002,0.001,0.002,0.005,0.02,0.10161,0.22828,0.17758,0.01225,0.12501,0.62259,0.00001,0,0.00001,0,0.00106,0.00001,0.63607,0.5662,0.29235,0.57906,0.001,1.88839,4.81507,0.04298,0.12391,0.22503,0.50355,0.21802,0.18831,0,4.01942,0.00382,0.12501,4.81507,0.21802,0.18831,0.62259,0.62167,0.63607,4.33353,4.01942,0.08655,0.2373
2025-12-21 04:00:00,0.34334,0.00124,0.00527,0,0.002,0.001,0.002,0.005,0.02,0.10332,0.23365,0.17783,0.01225,0.12601,0.62259,0.00001,0,0.00001,0,-0.00286,0,0.63907,0.62176,0.30065,0.73494,0.001,1.82791,4.85315,0.04194,0.14321,0.21902,0.52267,0.21802,0.18831,0,4.06604,0.00381,0.12601,4.85315,0.21802,0.18831,0.62259,0.62167,0.63907,4.38732,4.06604,0.09646,0.24003
2025-12-21 05:00:00,0.41657,0.00123,0.00971,0,0.002,0.001,0.002,0.005,0.02,0.10505,0.23096,0.20251,0.01225,0.12601,0.62259,0.00001,0,0.00001,0,0.00203,0.00001,0.63907,0.69442,0.28074,0.76224,0.001,1.76744,4.90419,0.04233,0.14983,0.21602,0.54558,0.21802,0.18831,0,4.11289,0.0038,0.12601,4.90419,0.21802,0.18831,0.62259,0.62459,0.63907,4.44047,4.11289,0.11212,0.24277
2025-12-21 06:00:00,0.50547,0.00122,0.01845,0,0.002,0.001,0.002,0.005,0.02,0.10679,0.23636,0.27619,0.01225,0.12601,0.62555,0.00001,0,0.00001,0,0.00594,0.00001,0.63907,0.65666,0.29133,0.68788,0.001,1.70696,4.9491,0.04304,0.15492,0.21402,0.56645,0.21802,0.18831,0,4.15996,0.00379,0.12601,4.9491,0.21802,0.18831,0.62555,0.62459,0.63907,4.4931,4.15996,0.12376,0.2455
2025-12-21 07:00:00,0.59962,0.00121,0.02284,0,0.002,0.001,0.002,0.005,0.02,0.10679,0.23636,0.28165,0.01225,0.12701,0.62555,0,0,0.00001,0,-0.00286,0.00001,0.63907,0.71226,0.28304,0.70045,0.001,1.66825,4.99424,0.04447,0.17526,0.21102,0.57997,0.21802,0.18831,0,4.20726,0.00378,0.12701,4.99424,0.21802,0.18831,0.62555,0.62752,0.63907,4.54519,4.20726,0.13634,0.24824
2025-12-21 08:00:00,0.67209,0.0012,0.02284,0,0.002,0.001,0.002,0.005,0.02,0.10856,0.23636,0.28984,0.01225,0.12601,0.62851,0.00001,0,0.00001,0,-0.01457,0.00001,0.63907,0.69375,0.28227,0.74804,0.001,1.62953,5.05261,0.04979,0.18544,0.21102,0.59157,0.21802,0.18711,0,4.25478,0.00377,0.12601,5.05261,0.21802,0.18711,0.62851,0.62752,0.63907,4.59695,4.25478,0.14765,0.25097
2025-12-21 09:00:00,0.70092,0.00119,0.02284,0,0.002,0.001,0.002,0.005,0.02,0.10856,0.23636,0.30248,0.01225,0.12601,0.63148,0.00001,0,0.00001,0,-0.00577,0.00001,0.64207,0.71075,0.30018,0.80564,0.001,1.59082,5.11137,0.05259,0.19515,0.20402,0.6065,0.21802,0.18711,0,4.30253,0.00377,0.12601,5.11137,0.21802,0.18711,0.63148,0.63046,0.64207,4.6485,4.30253,0.16657,0.25371
2025-12-21 10:00:00,0.68581,0.00118,0.01848,0,0.002,0.001,0.002,0.005,0.02,0.11051,0.23636,0.32774,0.01225,0.12601,0.63148,0.00001,0,0.00001,0,0.00447,0.00001,0.64207,0.71008,0.30158,0.81674,0.001,1.5521,5.17712,0.05927,0.20436,0.20302,0.63208,0.21502,0.18831,0,4.3505,0.00376,0.12601,5.17712,0.21502,0.18831,0.63148,0.6334,0.64207,4.69984,4.3505,0.20653,0.25644
2025-12-21 11:00:00,0.62718,0.00117,0.02284,0,0.002,0.001,0.002,0.005,0.02,0.11457,0.23636,0.40216,0.01225,0.12601,0.63148,0.00001,0,0.00001,0,-0.00141,0.00001,0.64507,0.65613,0.32105,0.82911,0.001,1.51339,5.23668,0.06272,0.21608,0.20502,0.66123,0.21502,0.18711,0,4.40836,0.00375,0.12601,5.23668,0.21502,0.18711,0.63148,0.63635,0.64507,4.75131,4.40836,0.25633,0.25918
2025-12-21 12:00:00,0.55299,0.00116,0.02281,0,0.002,0.001,0.002,0.005,0.02,0.11457,0.23909,0.39833,0.01267,0.12601,0.63445,0.00001,0,0.00001,0,-0.00877,0.00001,0.64507,0.82449,0.3116,0.84497,0.001,1.47467,5.28996,0.06351,0.25425,0.20302,0.68214,0.21502,0.18831,0,4.44712,0.00374,0.12601,5.28996,0.21502,0.18831,0.63445,0.6393,0.64507,4.80324,4.44712,0.29495,0.23818
2025-12-21 13:00:00,0.47354,0.00116,0.01842,0,0.002,0.001,0.002,0.005,0.02,0.11664,0.23909,0.39487,0.01267,0.12601,0.63743,0.00001,0,0.00001,0,-0.00877,0.00001,0.64507,0.80685,0.34753,0.88178,0.001,1.5323,5.35026,0.06765,0.29448,0.20502,0.74295,0.21502,0.18711,0,4.48602,0.0039,0.12601,5.35026,0.21502,0.18711,0.63743,0.6393,0.64507,4.85575,4.48602,0.32898,0.22134
2025-12-21 14:00:00,0.39398,0.00115,0.01842,0,0.002,0.001,0.002,0.005,0.02,0.11874,0.24183,0.39213,0.01267,0.12601,0.63743,0.00001,0,0.00001,0,0.00294,0.00001,0.64807,0.73286,0.33024,0.94331,0.001,1.58994,5.40418,0.07279,0.36929,0.21102,0.79173,0.21502,0.18711,0,4.54463,0.00406,0.12601,5.40418,0.21502,0.18711,0.63743,0.64226,0.64807,4.90876,4.54463,0.35536,0.22199
2025-12-21 15:00:00,0.3371,0.00115,0.02278,0,0.002,0.001,0.002,0.005,0.02,0.12302,0.24459,0.39427,0.01267,0.12601,0.64041,0.00001,0,0.00001,0,0.01174,0.00001,0.65107,0.8812,0.323,1.04141,0.001,1.64757,5.44482,0.08323,0.43594,0.22402,0.83968,0.21502,0.18711,0,4.58388,0.00422,0.12601,5.44482,0.21502,0.18711,0.64041,0.64522,0.65107,4.96199,4.58388,0.39668,0.22264
2025-12-21 16:00:00,0.30314,0.00115,0.02714,0,0.002,0.001,0.002,0.005,0.02,0.12741,0.24736,0.39713,0.01267,0.12601,0.64041,0,0,0.00001,0,0.01324,0.00001,0.65107,0.93676,0.33461,1.18395,0.001,1.7052,5.51293,0.09388,0.45781,0.22903,0.89764,0.21502,0.18711,0,4.63315,0.00438,0.12601,5.51293,0.21502,0.18711,0.64041,0.64522,0.65107,5.01547,4.63315,0.47949,0.22329
2025-12-21 17:00:00,0.31463,0.00115,0.02714,0,0.002,0.001,0.002,0.005,0.02,0.12972,0.24736,0.40045,0.01267,0.12601,0.64041,0.00001,0,0.00001,0,0.00736,0.00001,0.65407,1.02773,0.35588,1.33345,0.002,1.76284,5.54718,0.11248,0.47967,0.23703,0.95306,0.21502,0.18711,0,4.69256,0.00454,0.12601,5.54718,0.21502,0.18711,0.64041,0.64819,0.65407,5.06913,4.69256,0.58117,0.22393
2025-12-21 18:00:00,0.36007,0.00114,0.02109,0,0.002,0.001,0.002,0.005,0.02,0.13221,0.25296,0.40522,0.01267,0.12501,0.6434,0,0,0.00001,0,0.00294,0.00001,0.65407,1.10026,0.37781,1.48844,0.002,1.82047,5.58842,0.13094,0.51681,0.25503,0.98799,0.21502,0.18711,0,4.71243,0.0047,0.12501,5.58842,0.21502,0.18711,0.6434,0.64819,0.65407,5.12257,4.71243,0.66025,0.22458
2025-12-21 19:00:00,0.39413,0.00114,0.01505,0,0.002,0.001,0.002,0.005,0.02,0.14525,0.25578,0.40986,0.0131,0.12601,0.64639,0.00001,0,0,0,0.01174,0.00001,0.65407,1.28468,0.34549,1.60824,0.002,1.91555,5.61602,0.14133,0.54427,0.28503,1.01522,0.21502,0.18711,0,4.77228,0.00459,0.12601,5.61602,0.21502,0.18711,0.64639,0.64819,0.65407,5.1761,4.77228,0.70881,0.22523
2025-12-21 20:00:00,0.41655,0.00114,0.00851,0,0.002,0.001,0.002,0.005,0.02,0.15617,0.26147,0.41248,0.0131,0.12501,0.64639,0.00001,0,0.00001,0,0.01174,0.00001,0.65707,1.4698,0.37628,1.69967,0.002,2.01063,5.65755,0.1429,0.51372,0.31804,1.02765,0.21502,0.18711,0,4.82239,0.00448,0.12501,5.65755,0.21502,0.18711,0.64639,0.64819,0.65707,5.22948,4.82239,0.72114,0.22588
2025-12-21 21:00:00,0.42736,0.00114,0.00802,0,0.002,0.001,0.002,0.005,0.02,0.16694,0.26433,0.41524,0.0131,0.12601,0.64939,0.00001,0,0.00001,0,-0.00294,0.00001,0.65707,1.39786,0.42333,1.65325,0.001,2.10571,5.67837,0.1365,0.45622,0.36604,1.03515,0.21502,0.18711,0,4.87271,0.00437,0.12601,5.67837,0.21502,0.18711,0.64939,0.65117,0.65707,5.28208,4.87271,0.72252,0.22653
2025-12-21 22:00:00,0.42686,0.00114,0.00753,0,0.002,0.001,0.002,0.005,0.02,0.16971,0.27012,0.41866,0.0131,0.12501,0.65239,0.00001,0,0.00001,0,-0.01471,0.00001,0.66007,1.43501,0.46857,1.55753,0.001,2.20079,5.71319,0.12663,0.39362,0.39804,1.02514,0.21502,0.18831,0,4.92326,0.00425,0.12501,5.71319,0.21502,0.18831,0.65239,0.65415,0.66007,5.33376,4.92326,0.68451,0.22718
2025-12-21 23:00:00,0.40355,0.00114,0.00623,0,0.002,0.001,0.002,0.005,0.02,0.1725,0.28486,0.42187,0.0131,0.12601,0.65239,0.00001,0,0.00001,0,-0.01174,0.00001,0.66007,1.49077,0.48758,1.48128,0.001,2.29587,5.74113,0.11243,0.33359,0.46705,1.00373,0.21502,0.18831,0,4.97403,0.00414,0.12601,5.74113,0.21502,0.18831,0.65239,0.65415,0.66007,5.38458,4.97403,0.62304,0.22783
2025-12-22 00:00:00,0.34618,0.00114,0.001,0,0.002,0.001,0.002,0.005,0.02,0.18096,0.30615,0.42472,0.0131,0.12601,0.65239,0.00001,0,0.00001,0,0.00003,0.00001,0.66307,1.38035,0.46984,1.36246,0.001,2.39095,5.77616,0.09936,0.26287,0.55606,0.98799,0.21502,0.18831,0,5.01481,0.00403,0.12601,5.77616,0.21502,0.18831,0.65239,0.65415,0.66307,5.43438,5.01481,0.57749,0.22848
2025-12-22 01:00:00,0.31168,0.00114,0.00536,0,0.002,0.001,0.002,0.005,0.02,0.19173,0.32824,0.42753,0.0131,0.12601,0.6554,0.00001,0,0.00001,0,0.00294,0.00001,0.66307,1.30699,0.49631,1.31142,0.001,2.34734,5.80427,0.0881,0.21555,0.57006,0.99344,0.21502,0.18831,0,5.06596,0.00398,0.12601,5.80427,0.21502,0.18831,0.6554,0.65714,0.66307,5.48304,5.06596,0.53958,0.22912
2025-12-22 02:00:00,0.33409,0.00114,0.00971,0,0.002,0.001,0.002,0.005,0.01848,0.19725,0.35109,0.43526,0.0131,0.12501,0.6554,0.00001,0,0.00001,0,0,0.00001,0.66607,1.27008,0.51467,1.21654,0.001,2.30372,5.8254,0.081,0.23438,0.57406,1.00408,0.21502,0.18711,0,5.11735,0.00394,0.12501,5.8254,0.21502,0.18711,0.6554,0.65714,0.66607,5.53083,5.11735,0.51831,0.22977
2025-12-22 03:00:00,0.41349,0.00114,0.00971,0,0.002,0.001,0.002,0.005,0.02,0.20287,0.36789,0.4503,0.0131,0.12601,0.65239,0.00001,0,0.00001,0,0.0088,0.00001,0.66607,1.32274,0.50619,1.22733,0.001,2.26011,5.8678,0.07186,0.2059,0.55206,1.00905,0.21502,0.18831,0,5.15861,0.00389,0.12601,5.8678,0.21502,0.18831,0.65239,0.66014,0.66607,5.57778,5.15861,0.4903,0.23042
2025-12-22 04:00:00,0.52712,0.00114,0.00536,0,0.002,0.001,0.002,0.005,0.02,0.2083,0.38162,0.46981,0.0131,0.12601,0.6554,0.00001,0,0,0,0.0088,0.00001,0.66607,1.34192,0.49791,1.25924,0.001,2.21649,5.90327,0.06509,0.24307,0.50706,1.00475,0.21502,0.18831,0,5.20002,0.00384,0.12601,5.90327,0.21502,0.18831,0.6554,0.66314,0.66607,5.62395,5.20002,0.44945,0.23107
2025-12-22 05:00:00,0.6634,0.00114,0.00536,0,0.002,0.001,0.002,0.005,0.02,0.21088,0.39208,0.49091,0.0131,0.12601,0.6554,0,0,0.00001,0,0.00291,0.00001,0.66607,1.25067,0.4789,1.2617,0.001,2.17288,5.93885,0.0607,0.3438,0.47305,0.9954,0.21502,0.18831,0,5.25197,0.0038,0.12601,5.93885,0.21502,0.18831,0.6554,0.66314,0.66607,5.66903,5.25197,0.40484,0.23172
2025-12-22 06:00:00,0.82232,0.00114,0.0141,0,0.002,0.001,0.002,0.005,0.02,0.2083,0.39914,0.51028,0.0131,0.12601,0.6554,0.00001,0,0,0,-0.00589,0.00001,0.66907,1.28702,0.50512,1.24441,0.001,2.12926,5.9674,0.05597,0.35801,0.44105,0.98799,0.21502,0.18831,0,5.29368,0.00375,0.12601,5.9674,0.21502,0.18831,0.6554,0.66614,0.66907,5.71346,5.29368,0.36931,0.23237
2025-12-22 07:00:00,0.91984,0.00114,0.01413,0,0.002,0.001,0.002,0.005,0.02,0.2083,0.3956,0.5257,0.0131,0.12701,0.6554,0.00001,0,0.00001,0,-0.0088,0.00001,0.66607,1.25007,0.50472,1.19236,0.001,2.07111,5.99604,0.05499,0.31578,0.41605,0.88982,0.21502,0.18831,0,5.34603,0.0039,0.12701,5.99604,0.21502,0.18831,0.6554,0.66614,0.66607,5.75764,5.34603,0.36083,0.23302
2025-12-22 08:00:00,1.01527,0.00114,0.01413,0,0.002,0.001,0.002,0.005,0.02,0.2083,0.3956,0.53784,0.0131,0.12601,0.6554,0.00001,0,0.00001,0,0,0,0.66907,1.26868,0.47625,1.12616,0.001,2.01295,6.01756,0.05612,0.27302,0.38904,0.81913,0.21502,0.18831,0,5.38805,0.00405,0.12601,6.01756,0.21502,0.18831,0.6554,0.66614,0.66907,5.80139,5.38805,0.37983,0.23367
2025-12-22 09:00:00,1.08354,0.00114,0.01848,0,0.002,0.001,0.002,0.005,0.02,0.20571,0.39208,0.54669,0.0131,0.12601,0.6554,0.00001,0,0.00001,0,-0.00586,0.00001,0.66907,1.32504,0.45728,1.00955,0.001,1.9548,6.04632,0.05794,0.32847,0.38904,0.77749,0.21502,0.18831,0,5.40912,0.0042,0.12601,6.04632,0.21502,0.18831,0.6554,0.66916,0.66907,5.84459,5.40912,0.42788,0.23431
2025-12-22 10:00:00,1.15136,0.00114,0.02284,0,0.002,0.001,0.002,0.005,0.02,0.2083,0.39208,0.54933,0.0131,0.12601,0.6554,0.00001,0,0.00001,0,-0.00583,0,0.66907,1.25101,0.43892,0.90736,0.001,1.89664,6.05353,0.06433,0.36408,0.37204,0.82456,0.21502,0.18831,0,5.45136,0.00434,0.12601,6.05353,0.21502,0.18831,0.6554,0.66916,0.66907,5.88707,5.45136,0.56465,0.23496
2025-12-22 11:00:00,1.21929,0.00114,0.02719,0,0.002,0.001,0.002,0.005,0.02,0.20287,0.39208,0.54791,0.0131,0.12701,0.6554,0.00001,0,0.00001,0,-0.00285,0.00001,0.66907,1.2318,0.46719,0.837,0.001,1.83849,6.05353,0.08406,0.32591,0.36104,0.91751,0.21502,0.18831,0,5.50434,0.00449,0.12701,6.05353,0.21502,0.18831,0.6554,0.67218,0.66907,5.92869,5.50434,0.74728,0.23561
2025-12-22 12:00:00,1.16253,0.00114,0.02716,0,0.002,0.001,0.002,0.005,0.02,0.20005,0.38858,0.54571,0.0131,0.12601,0.6554,0.00001,0,0.00001,0,-0.00138,0.00001,0.67508,1.19482,0.4775,0.82007,0.001,1.78033,6.04632,0.10833,0.37476,0.35804,0.96759,0.21502,0.18831,0,5.5469,0.00464,0.12601,6.04632,0.21502,0.18831,0.6554,0.66916,0.67508,5.9695,5.5469,0.88706,0.24988
2025-12-22 13:00:00,1.10548,0.00114,0.02714,0,0.002,0.001,0.002,0.005,0.02,0.19448,0.38509,0.54339,0.0131,0.12501,0.6554,0.00001,0,0.00001,0,-0.00433,0.00001,0.67508,1.17631,0.45147,0.86997,0.001,1.78854,6.03193,0.13048,0.49586,0.36604,1.35664,0.21502,0.18711,0,5.57889,0.00485,0.12501,6.03193,0.21502,0.18711,0.6554,0.67218,0.67508,6.00914,5.57889,0.98465,0.26461
2025-12-22 14:00:00,1.04841,0.00114,0.02278,0,0.002,0.001,0.002,0.005,0.02,0.19448,0.37816,0.54249,0.01267,0.12601,0.6554,0.00001,0,0.00001,0,-0.00871,0.00001,0.67508,1.06509,0.45247,0.91771,0.001,1.79674,6.01756,0.14492,0.51622,0.37204,1.6877,0.21502,0.18711,0,5.61098,0.00506,0.12601,6.01756,0.21502,0.18711,0.6554,0.67218,0.67508,6.04691,5.61098,1.02427,0.26466
2025-12-22 15:00:00,0.99136,0.00114,0.01842,0,0.002,0.001,0.002,0.005,0.01848,0.19448,0.3713,0.54049,0.01267,0.12601,0.6554,0.00001,0,0.00001,0,-0.01162,0.00001,0.67508,0.97241,0.46341,0.93125,0.001,1.80495,5.99604,0.15307,0.4689,0.40405,2.01613,0.21802,0.18831,0,5.65387,0.00527,0.12601,5.99604,0.21802,0.18831,0.6554,0.67218,0.67508,6.08251,5.65387,1.06123,0.26472
2025-12-22 16:00:00,0.93431,0.00114,0.01848,0,0.002,0.001,0.002,0.005,0.02,0.189,0.36789,0.53689,0.01267,0.12601,0.65239,0.00001,0,0.00001,0,-0.01457,0.00001,0.67508,1.02797,0.45616,0.96265,0.001,1.81316,5.97456,0.14807,0.43885,0.44705,2.32143,0.21502,0.18831,0,5.70768,0.00548,0.12601,5.97456,0.21502,0.18831,0.65239,0.67218,0.67508,6.11567,5.70768,1.07508,0.26478
2025-12-22 17:00:00,0.87725,0.00114,0.0229,0,0.002,0.001,0.002,0.005,0.02,0.1863,0.36112,0.53162,0.01267,0.12601,0.6554,0.00001,0,0,0,-0.0058,0.00001,0.67808,0.95387,0.39628,0.98347,0.001,1.82136,5.94598,0.15253,0.40987,0.50706,2.60803,0.21502,0.18711,0,5.72926,0.00569,0.12601,5.94598,0.21502,0.18711,0.6554,0.67218,0.67808,6.14633,5.72926,1.07024,0.26484
2025-12-22 18:00:00,0.82019,0.00114,0.02725,0,0.002,0.001,0.002,0.005,0.02,0.18362,0.35776,0.52468,0.01267,0.12501,0.6554,0.00001,0,0.00001,0,0.0015,0.00001,0.67808,0.91679,0.35732,0.97102,0.001,1.82957,5.9246,0.15,0.38088,0.59307,2.89906,0.21502,0.18831,0,5.77253,0.0059,0.12501,5.9246,0.21502,0.18831,0.6554,0.67218,0.67808,6.1744,5.77253,1.06981,0.26492
2025-12-22 19:00:00,0.76409,0.00113,0.02717,0,0.002,0.001,0.002,0.005,0.02,0.17817,0.35442,0.51885,0.01267,0.12501,0.6554,0.00001,0,0.00001,0,-0.00144,0.00001,0.68208,0.99013,0.35487,0.85705,0.001,1.85249,5.89617,0.14721,0.3305,0.65407,3.1322,0.21502,0.18831,0,5.81594,0.00565,0.12501,5.89617,0.21502,0.18831,0.6554,0.67521,0.68208,6.19985,5.81594,1.05898,0.265
2025-12-22 20:00:00,0.70799,0.00113,0.02265,0,0.002,0.001,0.002,0.005,0.02,0.17532,0.34778,0.51329,0.01267,0.12601,0.6554,0.00001,0,0.00001,0,-0.00586,0.00001,0.68208,0.97232,0.34349,0.81321,0.001,1.87541,5.87488,0.14096,0.32541,0.67808,3.36345,0.21502,0.18711,0,5.84859,0.0054,0.12601,5.87488,0.21502,0.18711,0.6554,0.67521,0.68208,6.22261,5.84859,1.04628,0.2651
2025-12-22 21:00:00,0.6519,0.00112,0.02248,0,0.002,0.001,0.002,0.005,0.02,0.16971,0.3412,0.50785,0.0131,0.12501,0.6554,0.00001,0,0.00001,0,-0.00294,0,0.68208,0.88118,0.31232,0.80655,0.001,1.89834,5.83952,0.1306,0.36508,0.67808,3.25517,0.21502,0.18711,0,5.89224,0.00515,0.12501,5.83952,0.21502,0.18711,0.6554,0.67824,0.68208,6.24281,5.89224,1.0226,0.2652
2025-12-22 22:00:00,0.59579,0.00112,0.02225,0,0.002,0.001,0.002,0.005,0.02,0.16971,0.33794,0.50382,0.0131,0.12701,0.6554,0.00001,0,0.00001,0,0.0088,0.00001,0.67808,0.82562,0.28093,0.7774,0.001,1.92126,5.81131,0.1166,0.39407,0.67007,3.11947,0.21502,0.18831,0,5.92506,0.00489,0.12701,5.81131,0.21502,0.18831,0.6554,0.67824,0.67808,6.26061,5.92506,0.9715,0.26532
2025-12-22 23:00:00,0.53969,0.00111,0.01332,0,0.002,0.001,0.002,0.005,0.02,0.16421,0.33146,0.49878,0.0131,0.12801,0.65841,0.00001,0,0.00001,0,0.01466,0,0.68508,0.88045,0.2832,0.72101,0.001,1.94418,5.80427,0.10706,0.4144,0.67808,2.97076,0.21502,0.18831,0,5.94698,0.00464,0.12801,5.80427,0.21502,0.18831,0.65841,0.67824,0.68508,6.2761,5.94698,0.90742,0.26547
2025-12-23 00:00:00,0.53764,0.00111,0.00444,0,0.002,0.001,0.002,0.005,0.02,0.16421,0.32824,0.49226,0.0131,0.12801,0.65841,0.00001,0,0.00001,0,0.0088,0.00001,0.68508,0.80558,0.2827,0.71284,0.001,1.9671,5.78318,0.09814,0.38947,0.65007,2.83653,0.21502,0.18711,0,5.97994,0.00439,0.12801,5.78318,0.21502,0.18711,0.65841,0.67824,0.68508,6.28925,5.97994,0.85779,0.26563
2025-12-23 01:00:00,0.54107,0.00111,0.00436,0,0.002,0.001,0.002,0.005,0.02,0.15882,0.32504,0.48681,0.0131,0.13001,0.65841,0.00001,0,0.00001,0,0.0088,0.00001,0.68508,0.73221,0.27911,0.7069,0.001,1.94516,5.76914,0.09101,0.33506,0.62307,2.71287,0.21502,0.18831,0,5.99095,0.00429,0.13001,5.76914,0.21502,0.18831,0.65841,0.67824,0.68508,6.30004,5.99095,0.81923,0.26582
2025-12-23 02:00:00,0.5445,0.0011,0.01307,0,0.002,0.001,0.002,0.005,0.02,0.15617,0.32185,0.48165,0.0131,0.13201,0.6554,0.00001,0,0.00001,0,0.00294,0.00001,0.68508,0.82559,0.26628,0.71251,0.001,1.92322,5.74813,0.08182,0.28521,0.60807,2.60438,0.21802,0.18831,0,6.01297,0.0042,0.13201,5.74813,0.21802,0.18831,0.6554,0.67824,0.68508,6.30935,6.01297,0.79584,0.26606
2025-12-23 03:00:00,0.54793,0.0011,0.01307,0,0.002,0.001,0.002,0.005,0.02,0.15352,0.31553,0.47659,0.0131,0.13202,0.6554,0.00001,0,0.00001,0,0,0.00001,0.68808,0.80632,0.27534,0.72941,0.001,1.90129,5.73414,0.07715,0.24757,0.57406,2.48722,0.21502,0.18831,0,6.03503,0.0041,0.13202,5.73414,0.21502,0.18831,0.6554,0.67824,0.68808,6.31746,6.03503,0.76378,0.26634
2025-12-23 04:00:00,0.55135,0.0011,0.0131,0,0.002,0.001,0.002,0.005,0.02,0.15352,0.31238,0.47288,0.0131,0.13201,0.65841,0,0,0.00001,0,-0.00003,0,0.68808,0.76853,0.26624,0.71593,0.001,1.87935,5.72017,0.0717,0.19162,0.55606,2.34846,0.21502,0.18831,0,6.04608,0.004,0.13201,5.72017,0.21502,0.18831,0.65841,0.67824,0.68808,6.32422,6.04608,0.71012,0.2667
2025-12-23 05:00:00,0.55478,0.0011,0.01748,0,0.002,0.001,0.002,0.005,0.02,0.14797,0.30926,0.46945,0.0131,0.13201,0.65841,0.00001,0,0.00001,0,-0.00441,0.00001,0.68808,0.76932,0.2477,0.74275,0.001,1.85741,5.70622,0.06621,0.13618,0.52406,2.2013,0.21502,0.18831,0,6.05713,0.00391,0.13201,5.70622,0.21502,0.18831,0.65841,0.67824,0.68808,6.32971,6.05713,0.64806,0.26715
