GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-06-13 22:00:00,2.92116,0,0.02212,0.01792,0,0,0,0.002,0.24697,0.73968,0.90151,1.71522,0.008,0.10601,0.39506,0.00001,0,0.00001,0,-0.00442,0.00001,0.44805,1.34497,0.09985,0.20067,0.013,1.76626,0.08766,0.01556,0.01506,0.20302,1.06985,0.81109,1.17572,0,1.70652,0,0.10601,0.08766,0.81109,1.17572,0.39506,0.31795,0.44805,0.42505,1.70652,0.0358,0.27587
2026-06-13 23:00:00,2.9208,0,0.01131,0.01,0,0,0,0.001,0.24697,0.72978,0.90151,1.26777,0.008,0.10801,0.39254,0.00001,0,0.00001,0,-0.00147,0.00001,0.44805,1.30098,0.08931,0.20597,0.013,1.76626,0.08766,0.01551,0.00594,0.20302,1.07873,0.81509,1.15429,0,1.69973,0,0.10801,0.08766,0.81509,1.15429,0.39254,0.31578,0.44805,0.4247,1.69973,0.03579,0.2753
2026-06-14 00:00:00,3.00242,0,0.01122,0.00558,0,0,0,0.001,0.23886,0.71021,0.90151,0.75551,0.008,0.10901,0.39254,0.00001,0,0.00001,0,0,0.00001,0.44805,1.21459,0.09978,0.1957,0.013,1.76626,0.0894,0.01548,0.01418,0.20302,1.0876,0.82009,1.13569,0,1.68617,0,0.10901,0.0894,0.82009,1.13569,0.39254,0.31578,0.44805,0.42431,1.68617,0.03577,0.27474
2026-06-14 01:00:00,3.08444,0,0.01253,0.00308,-0.012,0,0,0.001,0.23687,0.70537,0.88955,0.37087,0.008,0.10901,0.39004,0.00001,0,0.00001,0,0,0.00001,0.44305,1.12527,0.09981,0.16839,0.013,1.76626,0.09114,0.01508,0.00423,0.20202,1.07634,0.82009,1.117,0,1.66593,0,0.10901,0.09114,0.82009,1.117,0.39004,0.31578,0.44305,0.42386,1.66593,0.03577,0.27548
2026-06-14 02:00:00,3.2073,0,0.02134,-0.00375,0,0,0,0.001,0.23489,0.68617,0.87496,0.11431,0.008,0.11101,0.39254,0.00001,0,0.00001,0,-0.00147,0.00001,0.44005,1.1663,0.08979,0.19197,0.013,1.76626,0.09466,0.0154,0.0092,0.20102,1.06505,0.82009,1.10085,0,1.66593,0,0.11101,0.09466,0.82009,1.10085,0.39254,0.31361,0.44005,0.42333,1.66593,0.03576,0.27623
2026-06-14 03:00:00,3.41196,0,0.02134,-0.00083,0,0,0,0.001,0.22903,0.68617,0.86169,-0.01529,0.008,0.11101,0.39506,0.00001,0,0.00001,0,-0.00147,0.00001,0.44005,1.15933,0.08982,0.19376,0.013,1.76626,0.09822,0.01536,0.00341,0.20002,1.05378,0.81109,1.08481,0,1.65919,0,0.11101,0.09822,0.81109,1.08481,0.39506,0.31361,0.44005,0.42283,1.65919,0.03575,0.27698
2026-06-14 04:00:00,3.63123,0,0.02143,-0.003,0.012,0,0,0.001,0.23489,0.66725,0.8488,-0.20896,0.008,0.11101,0.39758,0.00001,0,0.00001,0,-0.00733,0.00001,0.44005,1.1117,0.08938,0.15592,0.013,1.76626,0.10001,0.01607,0.0208,0.20102,1.04252,0.81509,1.06624,0,1.64578,0,0.11101,0.10001,0.81509,1.06624,0.39758,0.31361,0.44005,0.42243,1.64578,0.03574,0.27773
2026-06-14 05:00:00,3.78309,0,0.02993,-0.00392,0,0,0,0.001,0.22718,0.66257,0.82118,-0.27575,0.00764,0.11201,0.39758,0.00001,0,0.00001,0,-0.01027,0.00001,0.44005,1.12593,0.08934,0.15039,0.012,1.76626,0.09822,0.01568,0.0349,0.20102,1.03123,0.82009,1.0452,0,1.63241,0,0.11201,0.09822,0.82009,1.0452,0.39758,0.31361,0.44005,0.42217,1.63241,0.03573,0.27848
2026-06-14 06:00:00,3.87282,0,0.02987,-0.00133,0,0,0,0.001,0.22903,0.65326,0.79469,-0.15002,0.00764,0.11401,0.4001,0.00001,0,0.00001,0,-0.01468,0.00001,0.44305,1.18092,0.07884,0.16081,0.012,1.76626,0.09644,0.0153,0.02913,0.20202,1.01997,0.81509,1.02436,0,1.62574,0,0.11401,0.09644,0.81509,1.02436,0.4001,0.31361,0.44305,0.42209,1.62574,0.03572,0.27923
2026-06-14 07:00:00,3.89975,0,0.02984,-0.00183,0,0,0,0.001,0.23489,0.65791,0.76782,-0.02413,0.00764,0.11501,0.40263,0.00001,0,0.00001,0,-0.02054,0.00001,0.44305,1.21618,0.0788,0.1543,0.012,1.76626,0.0929,0.01562,0.05479,0.20202,1.00592,0.81509,1.00373,0,1.60581,0,0.11501,0.0929,0.81509,1.00373,0.40263,0.31578,0.44305,0.42213,1.60581,0.03571,0.27998
2026-06-14 08:00:00,3.88603,0,0.02981,-0.00317,0,0,0,0.001,0.23097,0.64864,0.77639,-0.02554,0.00764,0.11601,0.40263,0.00001,0,0.00001,0,-0.01171,0.00001,0.44505,1.2321,0.09937,0.16576,0.013,1.76626,0.09114,0.01597,0.06803,0.20302,0.99192,0.81509,0.9833,0,1.59258,0,0.11601,0.09114,0.81509,0.9833,0.40263,0.31578,0.44505,0.42212,1.59258,0.0357,0.28073
2026-06-14 09:00:00,3.83153,0,0.02975,-0.00383,0.012,0,0,0.001,0.22903,0.67195,0.78768,-0.08975,0.00729,0.11801,0.40263,0.00001,0,0.00001,0,0.00006,0.00001,0.44505,1.25032,0.08966,0.15903,0.013,1.76626,0.0894,0.01596,0.07548,0.20402,0.97801,0.81509,0.96298,0,1.5794,0,0.11801,0.0894,0.81509,0.96298,0.40263,0.31578,0.44505,0.42196,1.5794,0.0357,0.28148
2026-06-14 10:00:00,3.76222,0,0.02966,-0.00683,0,0,0,0.001,0.23292,0.67668,0.77771,-0.0925,0.00729,0.11901,0.40518,0.00001,0,0.00001,0,0.01766,0.00001,0.45105,1.27108,0.08039,0.17269,0.013,1.76717,0.0929,0.01558,0.05891,0.20302,0.96411,0.81509,0.9426,0,1.56626,0,0.11901,0.0929,0.81509,0.9426,0.40518,0.31578,0.45105,0.42163,1.56626,0.03568,0.28222
2026-06-14 11:00:00,3.67568,0,0.03814,-0.00817,0,0,0,0.002,0.22903,0.70054,0.78768,-0.02918,0.00729,0.11901,0.40518,0.00001,0,0.00001,0,0.01177,0.00001,0.45605,1.28956,0.09093,0.1909,0.013,1.76808,0.09644,0.01555,0.05808,0.20302,0.95029,0.81109,0.92494,0,1.54664,0,0.11901,0.09644,0.81109,0.92494,0.40518,0.31578,0.45605,0.42112,1.54664,0.03567,0.28297
2026-06-14 12:00:00,3.61044,0,0.03826,-0.01158,0,0,0,0.002,0.22534,0.72486,0.7977,0.16772,0.00696,0.11901,0.40772,0.00001,0,0.00001,0,0.00297,0.00001,0.45805,1.3299,0.09093,0.20592,0.012,1.769,0.10363,0.01517,0.04899,0.20302,0.93653,0.81109,0.90994,0,1.52714,0,0.11901,0.10363,0.81109,0.90994,0.40772,0.31578,0.45805,0.42052,1.52714,0.03566,0.2831
2026-06-14 13:00:00,3.56658,0,0.02981,-0.01425,0,0,0,0.002,0.22903,0.72486,0.81286,0.43031,0.00696,0.12001,0.40772,0.00001,0,0.00001,0,0.00883,0.00001,0.45305,1.35175,0.09093,0.23317,0.012,1.76991,0.10912,0.01549,0.02748,0.20302,0.92816,0.81109,0.89506,0,1.50773,0,0.12001,0.10912,0.81109,0.89506,0.40772,0.31578,0.45305,0.42001,1.50773,0.03565,0.2853
2026-06-14 14:00:00,3.47898,0,0.02145,0.00067,0,0,0,0.002,0.22534,0.74965,0.80779,0.77051,0.00664,0.11901,0.41282,0.00001,0,0.00001,0,-0.00291,0.00001,0.45605,1.35321,0.10058,0.2071,0.012,1.77082,0.1147,0.01584,0.01259,0.20302,0.91985,0.82009,0.88276,0,1.46924,0,0.11901,0.1147,0.82009,0.88276,0.41282,0.32013,0.45605,0.41975,1.46924,0.03565,0.29355
2026-06-14 15:00:00,3.39138,0,0.02143,0.01442,0,0,0,0.002,0.22168,0.75466,0.83845,1.25509,0.00664,0.11901,0.41538,0.00001,0,0.00001,0,-0.02054,0.00001,0.46605,1.4339,0.11991,0.21399,0.012,1.77173,0.11846,0.01545,0.0002,0.20502,0.91155,0.81509,0.87053,0,1.46287,0,0.11901,0.11846,0.81509,0.87053,0.41538,0.3267,0.46605,0.41983,1.46287,0.03564,0.2963
2026-06-14 16:00:00,3.30396,0,0.02132,0.01409,0,0,0,0.002,0.21277,0.78001,0.86445,1.81054,0.00633,0.12001,0.41794,0.00001,0,0.00001,0,-0.02934,0.00001,0.48505,1.44695,0.12959,0.24284,0.012,1.78057,0.12225,0.01506,0.01844,0.20202,0.90329,0.81109,0.86081,0,1.45016,0,0.12001,0.12225,0.81109,0.86081,0.41794,0.33112,0.48505,0.42027,1.45016,0.03563,0.29767
2026-06-14 17:00:00,3.26035,0,0.00453,0.01442,0,0,0,0.002,0.21277,0.75969,0.85401,2.23782,0.00633,0.12001,0.42051,0.00001,0,0.00001,0,-0.02051,0.00001,0.47905,1.35576,0.12959,0.24174,0.012,1.78942,0.12417,0.01467,0.03169,0.20302,0.89505,0.81109,0.84873,0,1.43114,0,0.12001,0.12417,0.81109,0.84873,0.42051,0.33333,0.47905,0.42103,1.43114,0.03561,0.2985
2026-06-14 18:00:00,3.2168,0,-0.00311,0.01375,0,0,0,0.002,0.20959,0.76475,0.87231,2.46877,0.00633,0.12101,0.42051,0.00001,0,0.00001,0,-0.01465,0.00001,0.48705,1.3028,0.11991,0.2095,0.011,1.79826,0.12608,0.01534,0.02091,0.20502,0.88687,0.81109,0.84152,0,1.41853,0,0.12101,0.12608,0.81109,0.84152,0.42051,0.33112,0.48705,0.42201,1.41853,0.0356,0.29905
2026-06-14 19:00:00,3.17324,0,-0.00166,0.01017,0,0,0,0.002,0.21808,0.75969,0.88517,2.57044,0.00633,0.12401,0.42051,0.00001,0,0.00001,0,-0.01171,0.00001,0.49506,1.33179,0.11991,0.19989,0.011,1.8199,0.12608,0.01532,0.00932,0.20202,0.89123,0.81109,0.83196,0,1.41223,0,0.12401,0.12608,0.81109,0.83196,0.42051,0.3267,0.49506,0.42317,1.41223,0.03562,0.29944
2026-06-14 20:00:00,3.12968,0,0.00828,-0.00092,-0.012,0,0,0.002,0.2235,0.74465,0.89084,2.52715,0.00604,0.12501,0.42051,0.00001,0,0.00001,0,0.00003,0.00001,0.50106,1.33013,0.11026,0.20977,0.011,1.84154,0.12608,0.01494,0.03663,0.20102,0.89381,0.80609,0.8272,0,1.38718,0,0.12501,0.12608,0.80609,0.8272,0.42051,0.32451,0.50106,0.42448,1.38718,0.03566,0.29974
2026-06-14 21:00:00,3.08613,0,0.00991,-0.01309,0,0,0,0.002,0.21987,0.74465,0.89084,2.33808,0.00604,0.12701,0.42051,0.00001,0,0.00001,0,0.00589,0.00001,0.51206,1.25464,0.10065,0.19115,0.011,1.86318,0.12417,0.01491,0.07386,0.20302,0.89467,0.81109,0.82246,0,1.37473,0,0.12701,0.12417,0.81109,0.82246,0.42051,0.32451,0.51206,0.42596,1.37473,0.03576,0.29997
2026-06-14 22:00:00,3.04252,0,0.00311,-0.00817,0,0,0,0.001,0.2163,0.73472,0.8488,2.01546,0.00604,0.12501,0.41794,0.00001,0,0.00001,0,0.00586,0.00001,0.50606,1.247,0.1104,0.18734,0.011,1.88482,0.12035,0.01523,0.08127,0.20102,0.89384,0.81109,0.81443,0,1.35615,0,0.12501,0.12035,0.81109,0.81443,0.41794,0.32451,0.50606,0.42752,1.35615,0.03599,0.30015
2026-06-14 23:00:00,2.99891,0,0.00444,-0.00975,-0.012,0,0,0.001,0.21453,0.71508,0.88024,1.62506,0.00576,0.12501,0.42051,0.00001,0,0.00001,0,0.00877,0.00001,0.50906,1.25181,0.10079,0.17597,0.01,1.90646,0.12035,0.01484,0.06803,0.20102,0.8913,0.81109,0.8088,0,1.33767,0,0.12501,0.12035,0.81109,0.8088,0.42051,0.32451,0.50906,0.42911,1.33767,0.03631,0.3003
2026-06-15 00:00:00,2.95511,0,0.01353,-0.01459,0,0,0,0.001,0.20674,0.68617,0.85922,1.16783,0.00576,0.12401,0.42051,0.00001,0,0.00001,0,0.01319,0.00001,0.51206,1.28033,0.0911,0.18203,0.01,1.9281,0.12035,0.01554,0.08542,0.20202,0.88687,0.81509,0.80599,0,1.31931,0,0.12401,0.12035,0.81509,0.80599,0.42051,0.32451,0.51206,0.43059,1.31931,0.03654,0.30042
2026-06-15 01:00:00,2.9113,0,0.02203,-0.00334,0,0,0,0.001,0.22534,0.68617,0.8488,0.70995,0.0055,0.12401,0.42309,0.00001,0,0.00001,0,0.0073,0.00001,0.50306,1.27966,0.08142,0.17093,0.01,1.95825,0.11846,0.01662,0.09702,0.20002,0.88656,0.81509,0.80039,0,1.30712,0,0.12401,0.11846,0.81509,0.80039,0.42309,0.32231,0.50306,0.43177,1.30712,0.0368,0.30053
2026-06-15 02:00:00,2.95486,0,0.0135,-0.00625,0,0,0,0.001,0.20959,0.67195,0.8488,0.44864,0.0055,0.12301,0.42051,0.00001,0,0.00001,0,-0.003,0.00001,0.50106,1.21899,0.09114,0.1583,0.01,1.9884,0.11846,0.01555,0.06391,0.19902,0.88623,0.81509,0.79481,0,1.29498,0,0.12301,0.11846,0.81509,0.79481,0.42051,0.32231,0.50106,0.43272,1.29498,0.03704,0.30062
2026-06-15 03:00:00,2.99842,0,0.00497,-0.00959,0,0,0,0.001,0.19976,0.65326,0.8333,0.25201,0.0055,0.12201,0.42051,0.00001,0,0.00001,0,-0.00594,0.00001,0.50106,1.17443,0.08098,0.15906,0.01,1.99368,0.11657,0.0159,0.02998,0.20002,0.88606,0.81509,0.79203,0,1.28289,0,0.12201,0.11657,0.81509,0.79203,0.42051,0.32013,0.50106,0.43358,1.28289,0.03746,0.3007
2026-06-15 04:00:00,3.04203,0,0.01341,-0.0115,0,0,0,0.001,0.19839,0.63944,0.81795,0.1193,0.0055,0.12101,0.41794,0.00001,0,0.00001,0,-0.01471,0.00001,0.49506,1.12675,0.05142,0.13837,0.01,1.99895,0.11657,0.0159,0.02751,0.19902,0.88628,0.80609,0.79481,0,1.27687,0,0.12101,0.11657,0.80609,0.79481,0.41794,0.32013,0.49506,0.4343,1.27687,0.03837,0.30077
2026-06-15 05:00:00,3.08564,0,0.02189,-0.01125,0,0,0,0.001,0.19839,0.65326,0.80274,0.11716,0.00576,0.12101,0.41794,0.00001,0,0.00001,0,-0.02348,0.00001,0.49305,1.1796,0.07109,0.14983,0.01,2.00422,0.11657,0.0159,0.02833,0.20002,0.88667,0.81109,0.7976,0,1.27687,0,0.12101,0.11657,0.81109,0.7976,0.41794,0.32013,0.49305,0.4349,1.27687,0.03951,0.30083
2026-06-15 06:00:00,3.12944,0,0.01347,-0.00133,0,0,0,0.001,0.19702,0.65326,0.7977,0.18096,0.00633,0.12301,0.41794,0.00001,0,0.00001,0,-0.00736,0.00001,0.49506,1.21299,0.0803,0.14264,0.01,2.00949,0.11657,0.01554,0.02665,0.20002,0.88687,0.81509,0.79481,0,1.29498,0,0.12301,0.11657,0.81509,0.79481,0.41794,0.32013,0.49506,0.4354,1.29498,0.04039,0.30088
2026-06-15 07:00:00,3.17324,0,0.01353,-0.00283,0.012,0,0,0.001,0.19702,0.67195,0.78768,0.29696,0.00729,0.12601,0.41794,0.00001,0,0.00001,0,-0.00441,0.00001,0.49305,1.16728,0.07985,0.13646,0.01,2.00247,0.11657,0.01552,0.04817,0.20102,0.88832,0.81509,0.78926,0,1.28893,0,0.12601,0.11657,0.81509,0.78926,0.41794,0.32231,0.49305,0.43577,1.28893,0.04089,0.30093
2026-06-15 08:00:00,3.17324,0,0.02198,-0.00133,0,0,0,0.001,0.19839,0.66725,0.77276,0.37299,0.00853,0.12701,0.41794,0.00001,0,0.00001,0,-0.01174,0.00001,0.49305,1.20236,0.08023,0.13069,0.01,1.99545,0.11657,0.01587,0.04899,0.20002,0.8893,0.81109,0.78649,0,1.28893,0,0.12701,0.11657,0.81109,0.78649,0.41794,0.32451,0.49305,0.4361,1.28893,0.04093,0.30097
2026-06-15 09:00:00,3.17324,0,0.02189,0.00267,0,0,0,0.001,0.20114,0.70054,0.76782,0.37186,0.00909,0.12701,0.41794,0.00001,0,0.00001,0,0,0.00001,0.49506,1.25835,0.09039,0.14167,0.01,1.98843,0.11846,0.01513,0.00841,0.20302,0.88998,0.81109,0.78373,0,1.28289,0,0.12701,0.11846,0.81109,0.78373,0.41794,0.32451,0.49506,0.43635,1.28289,0.04075,0.30101
2026-06-15 10:00:00,3.17324,0,0.02192,0.0015,0,0,0,0.001,0.20533,0.71996,0.80274,0.37186,0.00969,0.13902,0.42051,0.00001,0,0.00001,0,0.01174,0.00001,0.49506,1.35499,0.11019,0.15472,0.01,1.9814,0.11846,0.0162,0.00096,0.20202,0.88992,0.81109,0.78373,0,1.28289,0,0.13902,0.11846,0.81109,0.78373,0.42051,0.3267,0.49506,0.43657,1.28289,0.03982,0.30105
2026-06-15 11:00:00,3.17324,0,0.02195,-0.003,0.012,0,0,0.001,0.20393,0.74965,0.82305,0.37186,0.01001,0.14302,0.42051,0.00001,0,0.00001,0,0.04108,0.00001,0.49506,1.39256,0.10013,0.15829,0.01,1.97438,0.11846,0.01548,0.00343,0.20502,0.88938,0.82409,0.78097,0,1.28289,0,0.14302,0.11846,0.82409,0.78097,0.42051,0.3267,0.49506,0.43675,1.28289,0.03848,0.30108
2026-06-15 12:00:00,3.14806,0,0.02195,-0.00992,0,0,0,0.001,0.20393,0.76982,0.82817,0.5516,0.01001,0.14502,0.42567,0.00001,0,0.00001,0,0.02348,0.00001,0.49005,1.35074,0.11033,0.19356,0.011,1.96736,0.11846,0.01547,-0.00319,0.20602,0.88898,0.8881,0.78097,0,1.28289,0,0.14502,0.11846,0.8881,0.78097,0.42567,0.3267,0.49005,0.43697,1.28289,0.03746,0.30551
2026-06-15 13:00:00,3.15212,0,0.02189,-0.014,0,0,0,0.001,0.19115,0.78514,0.85401,0.75155,0.01001,0.14702,0.42826,0.00001,0,0.00001,0,-0.0088,0.00001,0.49005,1.36937,0.11036,0.20324,0.011,1.96033,0.12035,0.01509,-0.02885,0.20502,0.89724,0.97811,0.77822,0,1.28289,0,0.14702,0.12035,0.97811,0.77822,0.42826,0.3267,0.49005,0.43725,1.28289,0.03672,0.31084
2026-06-15 14:00:00,3.15619,0,0.02195,-0.01125,0,0,0,0.001,0.17341,0.78514,0.8751,0.96563,0.01033,0.14602,0.43085,0.00001,0,0.00001,0,-0.00292,0.00001,0.49305,1.36806,0.09021,0.23158,0.011,1.9533,0.12225,0.01544,-0.02223,0.20502,0.9059,1.07212,0.78097,0,1.27687,0,0.14602,0.12225,1.07212,0.78097,0.43085,0.32891,0.49305,0.43754,1.27687,0.03639,0.31246
2026-06-15 15:00:00,3.16026,0,0.02204,-0.0075,0,0,0,0.001,0.17647,0.80062,0.89617,0.98014,0.01033,0.14102,0.43866,0.00001,0,0.00001,0,-0.00877,0.00001,0.48705,1.32712,0.10034,0.24113,0.011,1.94628,0.12417,0.01506,0.01918,0.20302,0.91457,1.17413,0.78097,0,1.27086,0,0.14102,0.12417,1.17413,0.78097,0.43866,0.32891,0.48705,0.43786,1.27086,0.03606,0.31409
2026-06-15 16:00:00,3.16433,0,0.02192,-0.00933,0,0,0,0.001,0.17985,0.79544,0.90687,0.99504,0.01033,0.13902,0.44127,0.00001,0,0.00001,0,-0.01466,0.00001,0.49005,1.26644,0.10041,0.23587,0.011,1.93925,0.12417,0.01467,0.02165,0.20502,0.92333,1.27314,0.78097,0,1.27086,0,0.13902,0.12417,1.27314,0.78097,0.44127,0.32891,0.49005,0.43825,1.27086,0.03583,0.31571
2026-06-15 17:00:00,3.16839,0,0.01344,-0.00675,0,0,0,0.001,0.17802,0.79028,0.90151,1.0164,0.01033,0.13902,0.44389,0.00001,0,0.00001,0,-0.04403,0.00001,0.49005,1.24527,0.09032,0.22871,0.011,1.93222,0.12417,0.015,0.02745,0.20302,0.9322,1.37415,0.78097,0,1.26485,0,0.13902,0.12417,1.37415,0.78097,0.44389,0.32891,0.49005,0.43876,1.26485,0.03571,0.31734
2026-06-15 18:00:00,3.17246,0,0.01361,-0.00142,-0.012,0,0,0.001,0.17985,0.79544,0.90687,1.03715,0.01033,0.13902,0.44389,0.00001,0,0.00001,0,-0.04108,0.00001,0.49005,1.26294,0.10031,0.1881,0.011,1.92519,0.12035,0.01461,0.04402,0.20202,0.94108,1.46716,0.77822,0,1.24693,0,0.13902,0.12035,1.46716,0.77822,0.44389,0.32891,0.49005,0.43938,1.24693,0.03559,0.31897
2026-06-15 19:00:00,3.20261,0,0.01503,-0.00117,0,0,0,0.001,0.17802,0.76982,0.92304,1.05362,0.01033,0.13902,0.44127,0.00001,0,0.00001,0,-0.01174,0.00001,0.49005,1.23978,0.11037,0.18946,0.011,1.92887,0.11657,0.0153,0.03907,0.20002,0.95534,1.57118,0.77822,0,1.2232,0,0.13902,0.11657,1.57118,0.77822,0.44127,0.32891,0.49005,0.44005,1.2232,0.03555,0.32059
2026-06-15 20:00:00,3.23276,0,0.00088,0.0015,0,0,0,0.001,0.18543,0.75969,0.91224,1.05867,0.01033,0.14102,0.44127,0.00001,0,0.00001,0,0.01757,0.00001,0.49005,1.23597,0.1103,0.17637,0.011,1.93255,0.1147,0.01491,0.00847,0.20302,0.96965,1.63818,0.77547,0,1.20551,0,0.14102,0.1147,1.63818,0.77547,0.44127,0.32891,0.49005,0.44069,1.20551,0.03554,0.32222
2026-06-15 21:00:00,3.26291,0,-0.01813,-0.00609,-0.012,0,0,0.001,0.20533,0.74965,0.90687,1.05931,0.01033,0.14502,0.43605,0.00001,0,0.00001,0,0.01757,0.00001,0.48705,1.25092,0.10013,0.15239,0.011,1.93623,0.11283,0.01489,0.01429,0.20102,0.96445,1.68819,0.77273,0,1.1938,0,0.14502,0.11283,1.68819,0.77273,0.43605,0.32891,0.48705,0.44121,1.1938,0.03555,0.32384
2026-06-15 22:00:00,3.29307,0,-0.02349,0.00192,0,0,0,0.001,0.21987,0.73472,0.91224,1.06769,0.01001,0.15002,0.43345,0.00001,0,0.00001,0,-0.01763,0.00001,0.48505,1.20514,0.08994,0.16233,0.011,1.9399,0.10912,0.01524,0.03419,0.20002,0.95928,1.71119,0.76999,0,1.17631,0,0.15002,0.10912,1.71119,0.76999,0.43345,0.32891,0.48505,0.44149,1.17631,0.03558,0.32547
2026-06-15 23:00:00,3.32321,0,0.00163,0.0025,0,0,0,0.001,0.23292,0.71021,0.89084,1.07115,0.01001,0.15302,0.43085,0.00001,0,0.00001,0,-0.01469,0.00001,0.48505,1.13929,0.08987,0.15382,0.012,1.94358,0.10728,0.01448,0.02921,0.20002,0.95413,1.72819,0.76454,0,1.15893,0,0.15302,0.10728,1.72819,0.76454,0.43085,0.32891,0.48505,0.44159,1.15893,0.03562,0.32709
2026-06-16 00:00:00,3.3457,0,0.01316,-0.01875,0,0,0,0.001,0.23489,0.69094,0.89084,1.06502,0.01001,0.15402,0.43085,0.00001,0,0.00001,0,-0.00883,0.00001,0.48205,1.11356,0.0899,0.16563,0.012,1.94726,0.10363,0.01518,0.0143,0.19902,0.94896,1.71719,0.76181,0,1.14167,0,0.15402,0.10363,1.71719,0.76181,0.43085,0.3267,0.48205,0.44158,1.14167,0.03565,0.32872
2026-06-16 01:00:00,3.3469,0,0.00649,-0.01617,0,0,0,0.001,0.23687,0.68141,0.8697,1.06345,0.01001,0.15702,0.43085,0.00001,0,0.00001,0,-0.00294,0.00001,0.48205,1.10789,0.08994,0.15838,0.012,1.95525,0.10181,0.01479,0.00352,0.19902,0.94688,1.72819,0.7591,0,1.14741,0,0.15702,0.10181,1.72819,0.7591,0.43085,0.32231,0.48205,0.4414,1.14741,0.03566,0.32611
2026-06-16 02:00:00,3.34809,0,0.01524,-0.015,-0.012,0,0,0.001,0.23886,0.67195,0.82817,1.05637,0.00969,0.16102,0.43085,0.00001,0,0.00001,0,-0.0264,0.00001,0.48205,1.04289,0.09,0.14659,0.012,1.96323,0.10001,0.01474,0.02586,0.20102,0.94481,1.73419,0.76181,0,1.13594,0,0.16102,0.10001,1.73419,0.76181,0.43085,0.32013,0.48205,0.44108,1.13594,0.03566,0.32351
2026-06-16 03:00:00,3.34929,0,0.03734,-0.00783,0,0,0,0.001,0.23886,0.65791,0.8333,1.04606,0.00969,0.16302,0.43345,0.00001,0,0.00001,0,-0.00291,0.00001,0.47905,0.98809,0.08032,0.1493,0.012,1.97122,0.09822,0.01434,0.03575,0.19802,0.94272,1.72219,0.76726,0,1.13022,0,0.16302,0.09822,1.72219,0.76726,0.43345,0.31578,0.47905,0.4406,1.13022,0.03566,0.32091
2026-06-16 04:00:00,3.35048,0,0.04584,-0.00808,0.012,0,0,0.001,0.23886,0.64864,0.81286,1.03521,0.00969,0.16302,0.43605,0.00001,0,0.00001,0,0.02643,0.00001,0.47905,0.97877,0.09045,0.13241,0.012,1.9792,0.09644,0.01503,0.02248,0.19902,0.94058,1.72219,0.78373,0,1.13594,0,0.16302,0.09644,1.72219,0.78373,0.43605,0.31361,0.47905,0.44,1.13594,0.03562,0.31831
2026-06-16 05:00:00,3.35168,0,0.02381,-0.00575,0,0,0,0.001,0.23886,0.63944,0.80779,1.00763,0.00969,0.16002,0.43866,0.00001,0,0.00001,0,-0.00585,0.00001,0.47705,0.97067,0.10068,0.12881,0.0115,1.98719,0.09644,0.01501,0.0374,0.20002,0.93846,1.72219,0.8088,0,1.14167,0,0.16002,0.09644,1.72219,0.8088,0.43866,0.31361,0.47705,0.43933,1.14167,0.03557,0.3157
2026-06-16 06:00:00,3.35287,0,0.01519,0.01625,0,0,0,0.001,0.23687,0.63487,0.79268,0.98722,0.00969,0.15802,0.44127,0.00001,0,0.00001,0,0.00294,0.00001,0.47205,0.91534,0.08101,0.12181,0.011,1.99517,0.09644,0.01462,0.04405,0.19902,0.93634,1.73419,0.83435,0,1.14741,0,0.15802,0.09644,1.73419,0.83435,0.44127,0.31361,0.47205,0.43854,1.14741,0.03554,0.3131
2026-06-16 07:00:00,3.34257,0,0.0235,0.01875,0,0,0,0.001,0.24087,0.63487,0.78269,0.97669,0.00939,0.15602,0.44652,0.00001,0,0.00001,0,0.00586,0.00001,0.46905,0.88479,0.08104,0.13338,0.011,1.99283,0.09466,0.01458,0.05976,0.19902,0.93373,1.74519,0.8681,0,1.14741,0,0.15602,0.09466,1.74519,0.8681,0.44652,0.31578,0.46905,0.43762,1.14741,0.03551,0.3105
2026-06-16 08:00:00,3.33227,0,0.02339,0.0145,0,0,0,0.001,0.24492,0.62126,0.75797,0.96406,0.00939,0.15502,0.44652,0.00001,0,0.00001,0,-0.00294,0.00001,0.46605,0.97242,0.0911,0.14612,0.011,1.9905,0.09466,0.01492,0.0763,0.19802,0.93112,1.7512,0.90497,0,1.14741,0,0.15502,0.09466,1.7512,0.90497,0.44652,0.31795,0.46605,0.43661,1.14741,0.03549,0.3079
