GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-02-28 13:00:00,17.34311,68.27887,64.0655,84.43828,1.73325,0.25386,67.38257,2.52909,0.82935,0.00334,0.10356,22.7418,22.7158,36.20998
2026-02-28 14:00:00,17.3367,68.2677,64.06306,84.374,1.72095,0.24932,67.3715,2.49601,0.81381,0.00333,0.10057,22.73878,22.71357,36.16931
2026-02-28 15:00:00,17.33008,68.25615,64.05876,84.27708,1.70901,0.24511,67.36004,2.46311,0.79883,0.00332,0.09769,22.73565,22.71126,36.12194
2026-02-28 16:00:00,17.323,68.24379,64.05258,84.149,1.69735,0.24117,67.34777,2.43041,0.78429,0.00331,0.09492,22.7323,22.70879,36.06571
2026-02-28 17:00:00,17.31529,68.23029,64.04447,83.99102,1.686,0.23751,67.33437,2.39789,0.77008,0.0033,0.09224,22.72865,22.7061,35.99752
2026-02-28 18:00:00,17.30681,68.21549,64.03453,83.8045,1.67497,0.23407,67.31966,2.36554,0.75615,0.00328,0.08966,22.72465,22.70314,35.91228
2026-02-28 19:00:00,17.29764,68.19948,64.02213,83.58727,1.66418,0.23083,67.30374,2.33343,0.74264,0.00327,0.08717,22.72031,22.69994,35.80899
2026-02-28 20:00:00,17.28774,68.18223,64.00538,83.32638,1.65359,0.22778,67.28659,2.30159,0.7297,0.00326,0.08478,22.71564,22.69648,35.68894
2026-02-28 21:00:00,17.2771,68.1636,63.98208,83.00691,1.6431,0.22488,67.26805,2.27003,0.71721,0.00325,0.0825,22.7106,22.69276,35.55139
2026-02-28 22:00:00,17.26556,68.14341,63.95198,82.62838,1.63261,0.22214,67.24795,2.23873,0.70505,0.00324,0.0803,22.70514,22.68872,35.40179
2026-02-28 23:00:00,17.25309,68.12168,63.91429,82.18621,1.62208,0.21951,67.2263,2.20769,0.69316,0.00323,0.07818,22.69925,22.68436,35.24635
2026-03-01 00:00:00,17.23941,68.09774,63.86542,81.65566,1.61155,0.21701,67.20246,2.1769,0.68148,0.00322,0.07613,22.69277,22.67957,35.08828
2026-03-01 01:00:00,17.2235,68.0699,63.79857,80.98965,1.60104,0.21461,67.17472,2.1464,0.67014,0.00321,0.07415,22.68524,22.674,34.9338
2026-03-01 02:00:00,17.20413,68.03607,63.71302,80.18334,1.59064,0.2123,67.14096,2.11623,0.65924,0.0032,0.07226,22.67607,22.66721,34.79348
2026-03-01 03:00:00,17.18115,67.99587,63.61612,79.29065,1.5804,0.21007,67.10086,2.08638,0.64868,0.00319,0.07045,22.66519,22.65915,34.66701
2026-03-01 04:00:00,17.15414,67.94853,63.51488,78.36223,1.57035,0.20793,67.05361,2.05684,0.63839,0.00318,0.0687,22.65237,22.64966,34.5196
2026-03-01 05:00:00,17.12096,67.89042,63.41368,77.43084,1.56052,0.20585,66.99559,2.0276,0.6283,0.00316,0.06701,22.63663,22.63799,34.38169
2026-03-01 06:00:00,17.07784,67.81476,63.31433,76.51037,1.55093,0.20381,66.92003,1.99865,0.61838,0.00315,0.06537,22.61613,22.62281,34.25301
2026-03-01 07:00:00,17.02451,67.72102,63.20443,75.61228,1.54158,0.20183,66.82638,1.97002,0.60873,0.00314,0.0638,22.59073,22.60398,34.13307
2026-03-01 08:00:00,16.96518,67.61645,63.09482,74.73727,1.53248,0.19986,66.7219,1.94175,0.59945,0.00313,0.06228,22.56239,22.58299,34.01806
2026-03-01 09:00:00,16.90366,67.50785,62.98865,73.88748,1.52363,0.19792,66.61339,1.91383,0.59046,0.00312,0.06082,22.53295,22.56116,33.91004
2026-03-01 10:00:00,16.84241,67.39949,62.88672,73.18298,1.51504,0.196,66.50511,1.88623,0.5817,0.00311,0.05941,22.50356,22.53938,33.81334
2026-03-01 11:00:00,16.78235,67.29302,62.78928,72.50721,1.50671,0.19413,66.39875,1.85897,0.5731,0.0031,0.05805,22.47467,22.51796,33.72827
2026-03-01 12:00:00,16.71671,67.17629,62.69468,71.85039,1.4986,0.19232,66.28211,1.83201,0.56465,0.00309,0.05673,22.443,22.49448,33.65123
