GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-01-01 12:00:00,20.18661,62.30298,47.43848,45.65958,0.85275,0.14234,62.30298,0.43235,0.07631,0.00055,0.01477,21.12135,23.6767,27.02632
2026-01-01 13:00:00,19.99306,61.86005,46.96951,45.244,0.84837,0.14137,61.86005,0.42426,0.07589,0.00055,0.01449,20.99928,23.61313,26.87075
2026-01-01 14:00:00,19.77493,61.35739,46.50909,44.83224,0.84402,0.1404,61.35739,0.41637,0.07548,0.00055,0.01422,20.86055,23.54094,26.73275
2026-01-01 15:00:00,19.55003,60.8353,46.05681,44.42446,0.8397,0.13945,60.8353,0.40867,0.07508,0.00055,0.01396,20.71623,23.46592,26.59477
2026-01-01 16:00:00,19.3306,60.32197,45.61235,44.02095,0.8354,0.1385,60.32197,0.40116,0.0747,0.00055,0.0137,20.5741,23.39211,26.45268
2026-01-01 17:00:00,19.11632,59.81698,45.17134,43.62195,0.83114,0.13755,59.81698,0.39383,0.07432,0.00054,0.01346,20.43407,23.31945,26.30444
2026-01-01 18:00:00,18.87331,59.31993,44.72247,43.22773,0.8269,0.13662,59.31993,0.38669,0.07396,0.00054,0.01322,20.29601,23.23634,26.14979
2026-01-01 19:00:00,18.60762,58.83038,44.28017,42.8378,0.8227,0.1357,58.83038,0.37971,0.07361,0.00054,0.013,20.15983,23.1453,25.99055
2026-01-01 20:00:00,18.34837,58.34798,43.84012,42.44852,0.81854,0.13478,58.34798,0.37291,0.07329,0.00054,0.01278,20.02543,23.05903,25.83148
2026-01-01 21:00:00,18.09527,57.87241,43.3944,42.0527,0.81442,0.13391,57.87241,0.36628,0.07299,0.00054,0.01256,19.89273,22.97394,25.68801
2026-01-01 22:00:00,17.85441,57.41555,42.93893,41.64667,0.81034,0.13308,57.41555,0.35981,0.07271,0.00054,0.01235,19.76506,22.89215,25.54397
2026-01-01 23:00:00,17.6211,56.96887,42.47885,41.23542,0.80628,0.13229,56.96887,0.3535,0.07244,0.00054,0.01215,19.64004,22.81215,25.40559
2026-01-02 00:00:00,17.37084,56.52313,42.02264,40.82699,0.80225,0.13151,56.52313,0.34735,0.07218,0.00053,0.01196,19.51511,22.72546,25.29648
2026-01-02 01:00:00,17.11616,56.08034,41.57475,40.42568,0.79824,0.13027,56.08034,0.34134,0.07194,0.00053,0.01178,19.39082,22.63631,25.18535
2026-01-02 02:00:00,16.81367,55.63454,41.13192,40.03275,0.79426,0.12948,55.63454,0.33549,0.0717,0.00053,0.01159,19.26657,22.52913,25.07401
2026-01-02 03:00:00,16.49961,55.17995,40.66588,39.64841,0.79031,0.12867,55.17995,0.32978,0.07148,0.00053,0.01142,19.13989,22.41636,24.96348
2026-01-02 04:00:00,16.18427,54.71681,40.21018,39.27252,0.7864,0.12781,54.71681,0.32421,0.07126,0.00053,0.01125,19.01062,22.30152,24.85404
2026-01-02 05:00:00,15.87218,54.25157,39.76724,38.90493,0.7825,0.12692,54.25157,0.31877,0.07105,0.00053,0.01108,18.88055,22.18624,24.75843
2026-01-02 06:00:00,15.56758,53.79063,39.33988,38.54932,0.77863,0.12603,53.79063,0.31347,0.07085,0.00053,0.01092,18.75146,22.08181,24.66428
2026-01-02 07:00:00,15.27105,53.33517,38.92756,38.20179,0.77477,0.12514,53.33517,0.3083,0.07065,0.00053,0.01077,18.62369,21.98151,24.57092
2026-01-02 08:00:00,14.97384,52.87173,38.52819,37.89542,0.77094,0.12426,52.87173,0.30326,0.07047,0.00053,0.01062,18.49347,21.87948,24.47897
2026-01-02 09:00:00,14.67591,52.39697,38.14055,37.61913,0.76713,0.1234,52.39697,0.29834,0.07031,0.00053,0.01047,18.35983,21.77563,24.38787
2026-01-02 10:00:00,14.53462,51.94145,37.76365,37.34584,0.76335,0.12255,51.94145,0.29354,0.07015,0.00053,0.01033,18.23138,21.72582,24.30608
2026-01-02 11:00:00,14.40365,51.51638,37.40293,37.07511,0.75961,0.12171,51.51638,0.28886,0.07,0.00052,0.01019,18.11132,21.67931,24.23117
2026-01-02 12:00:00,14.27888,51.10869,37.05524,36.80702,0.75594,0.12088,51.10869,0.2843,0.06986,0.00052,0.01006,17.99599,21.63471,24.15627
