GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-05-22 20:00:00,3.1169,0,0.03633,0.013,-0.012,0.001,0,0.001,0.27003,0.82153,1.12843,2.72873,0.00881,0.08101,0.44389,0.00001,0,0.00001,0,-0.02051,0.00001,0.36804,1.90691,0.2084,0.54872,0.009,2.99621,0.18994,0.04068,0.15809,0.23603,1.55714,1.70519,1.70193,0.00002,2.06098,0.00169,0.08101,0.18994,1.70519,1.70193,0.44389,0.4677,0.36804,0.64871,2.06098,0.06409,0.62491
2026-05-22 21:00:00,3.00519,0,0.03385,0.01467,0,0.001,0,0.001,0.26572,0.81104,1.12843,2.72873,0.00939,0.08101,0.44389,0.00001,0,0.00001,0,0.00589,0.00001,0.36804,1.87322,0.2084,0.52919,0.009,2.96744,0.18758,0.04276,0.12333,0.23703,1.55598,1.70519,1.70193,0.00001,2.05362,0.00169,0.08101,0.18758,1.70519,1.70193,0.44389,0.46513,0.36804,0.64872,2.05362,0.06395,0.62487
2026-05-22 22:00:00,3.00526,0,0.01216,0.013,0,0.001,0,0.001,0.27003,0.79028,1.09274,2.52836,0.00969,0.08101,0.44389,0.00001,0,0.00001,0,0.0176,0.00001,0.36804,1.83308,0.2173,0.53124,0.009,2.93867,0.18523,0.04134,0.0836,0.23503,1.55472,1.70019,1.70193,0.00001,2.04626,0.00169,0.08101,0.18523,1.70019,1.70193,0.44389,0.46,0.36804,0.64892,2.04626,0.0637,0.62482
2026-05-22 23:00:00,3.06115,0,0.01907,-0.00083,0,-0.011,0,0.001,0.27198,0.78001,1.09865,2.19333,0.00969,0.08201,0.44127,0.00001,0,0.00001,0,0.00586,0.00001,0.37104,1.78697,0.20684,0.51868,0.008,2.90991,0.18523,0.04205,0.0836,0.23503,1.55345,1.70019,1.70193,0.00001,2.03891,0.00168,0.08201,0.18523,1.70019,1.70193,0.44127,0.45745,0.37104,0.64924,2.03891,0.06342,0.62476
2026-05-23 00:00:00,3.06146,0,0.02576,-0.00158,0,0.001,0,0.001,0.27591,0.76475,1.10457,1.78918,0.00969,0.08201,0.44127,0.00001,0,0.00001,0,-0.00294,0.00001,0.37304,1.77627,0.20684,0.52436,0.008,2.88115,0.18523,0.0417,0.13163,0.23503,1.55221,1.69419,1.69841,0.00001,2.03891,0.00168,0.08201,0.18523,1.69419,1.69841,0.44127,0.45236,0.37304,0.64958,2.03891,0.0632,0.6247
2026-05-23 01:00:00,3.06146,0,0.02353,0.00367,0,0,0,0.001,0.27003,0.76982,1.11051,1.38441,0.00969,0.08201,0.44389,0.00001,0,0.00001,0,0.00583,0.00001,0.37604,1.77938,0.20688,0.49332,0.008,2.89876,0.18523,0.0417,0.15565,0.23503,1.55319,1.69419,1.69841,0.00001,2.03891,0.00168,0.08201,0.18523,1.69419,1.69841,0.44389,0.44982,0.37604,0.6498,2.03891,0.06304,0.62462
2026-05-23 02:00:00,3.17255,0,0.03242,0.00609,0,0,0,0.001,0.25727,0.75969,1.06928,0.91436,0.01001,0.08301,0.44127,0.00001,0,0.00001,0,0.03517,0.00001,0.37304,1.7756,0.20692,0.44362,0.008,2.91637,0.18758,0.0417,0.13163,0.23403,1.55424,1.70019,1.70193,0,2.04626,0.00167,0.08301,0.18758,1.70019,1.70193,0.44127,0.44477,0.37304,0.64993,2.04626,0.06294,0.62453
2026-05-23 03:00:00,3.39558,0,0.04179,-0.00017,0,0.001,0,0.001,0.25936,0.73968,1.06346,0.4444,0.01001,0.08301,0.44389,0.00001,0,0.00001,0,0.01171,0.00001,0.37304,1.781,0.20733,0.48409,0.008,2.93398,0.18289,0.04205,0.16642,0.23503,1.55524,1.69419,1.69841,0,2.04626,0.00167,0.08301,0.18289,1.69419,1.69841,0.44389,0.44225,0.37304,0.65001,2.04626,0.0628,0.62441
2026-05-23 04:00:00,3.56305,0,0.06046,0.00025,0,0.001,0,0.001,0.25936,0.74465,1.07512,0.24273,0.01033,0.08301,0.44127,0.00001,0,0.00001,0,-0.01468,0.00001,0.37104,1.81777,0.19884,0.50375,0.008,2.9516,0.18289,0.04278,0.19705,0.23303,1.55614,1.68819,1.70193,0.00001,2.05362,0.00167,0.08301,0.18289,1.68819,1.70193,0.44127,0.44225,0.37104,0.64999,2.05362,0.06257,0.62427
2026-05-23 05:00:00,3.67469,0,0.06017,0.01017,0,0.001,0,0.001,0.26572,0.74965,1.03457,0.17627,0.01066,0.08401,0.44127,0.00001,0,0.00001,0,0,0.00001,0.36604,1.89676,0.20927,0.53662,0.008,2.96921,0.18289,0.04136,0.19705,0.23303,1.55702,1.69419,1.69841,0.00001,2.05362,0.00166,0.08401,0.18289,1.69419,1.69841,0.44127,0.43974,0.36604,0.64993,2.05362,0.0623,0.62409
2026-05-23 06:00:00,3.71689,0,0.05995,0.00825,0,0.001,0,0.001,0.26572,0.78514,1.04608,0.17906,0.011,0.08501,0.44389,0.00001,0,0.00001,0,0.01174,0.00001,0.36604,1.95948,0.20923,0.55119,0.008,2.98682,0.18056,0.04171,0.16642,0.23503,1.55795,1.70519,1.69841,0.00001,2.06098,0.00166,0.08501,0.18056,1.70519,1.69841,0.44389,0.44225,0.36604,0.64967,2.06098,0.06209,0.62384
2026-05-23 07:00:00,3.73408,0,0.05981,0.00217,0,0.001,0,0.001,0.25107,0.80062,1.03457,0.30158,0.011,0.08601,0.44127,0.00001,0,0.00001,0,0.01177,0.00001,0.36404,2.02621,0.20923,0.59922,0.007,3.01453,0.18056,0.04171,0.1424,0.23303,1.55841,1.70019,1.70193,0.00001,2.06098,0.00166,0.08601,0.18056,1.70019,1.70193,0.44127,0.4467,0.36404,0.64915,2.06098,0.06194,0.6235
2026-05-23 08:00:00,3.73962,0,0.04086,0.00192,0,0.001,0,0.001,0.24903,0.8321,1.05765,0.28076,0.01135,0.08701,0.44127,0.00001,0,0.00001,0,-0.02343,0.00001,0.35904,2.09537,0.21892,0.64729,0.007,3.04223,0.18289,0.04171,0.1598,0.23303,1.55893,1.71719,1.70193,0.00001,2.06836,0.00165,0.08701,0.18289,1.71719,1.70193,0.44127,0.45114,0.35904,0.64852,2.06836,0.06184,0.62299
2026-05-23 09:00:00,3.68935,0,0.04077,0.00275,0,0.001,0,0.001,0.24903,0.84274,1.09274,0.24719,0.01135,0.08801,0.44127,0.00001,0,0.00001,0,-0.02637,0.00001,0.35604,2.18631,0.22856,0.64306,0.007,3.06993,0.18523,0.04279,0.1424,0.23203,1.55941,1.71119,1.70193,0.00001,2.07575,0.00164,0.08801,0.18523,1.71119,1.70193,0.44127,0.4556,0.35604,0.64772,2.07575,0.06171,0.62213
2026-05-23 10:00:00,3.63912,0,0.05013,0.00258,0,0.001,0,0.001,0.24903,0.85885,1.09865,0.18201,0.01171,0.09001,0.44389,0.00001,0,0.00001,0,-0.00877,0.00001,0.35604,2.25838,0.2277,0.65624,0.007,3.09762,0.18523,0.04173,0.1424,0.22903,1.55979,1.71119,1.70193,0.00001,2.08316,0.00164,0.09001,0.18523,1.71119,1.70193,0.44389,0.46,0.35604,0.6468,2.08316,0.0615,0.62042
2026-05-23 11:00:00,3.58909,0,0.04083,0.00042,0,0.001,0,0.001,0.24492,0.86425,1.11646,-0.01746,0.01171,0.09101,0.44389,0.00001,0,0.00001,0,-0.00291,0.00001,0.35604,2.27135,0.2172,0.65041,0.007,3.12533,0.18523,0.04173,0.12501,0.23103,1.56015,1.67719,1.69841,0.00001,2.09057,0.00164,0.09101,0.18523,1.67719,1.69841,0.44389,0.46513,0.35604,0.64592,2.09057,0.06124,0.61529
2026-05-23 12:00:00,3.60838,0,0.03147,-0.0065,0,0.001,0,0.001,0.24087,0.86425,1.14648,0.53333,0.01208,0.08901,0.44652,0.00001,0,0.00001,0,-0.00291,0.00001,0.35904,2.26508,0.22729,0.64625,0.008,3.15303,0.18758,0.04209,0.10762,0.22903,1.56056,1.60418,1.69841,0.00001,2.10543,0.00163,0.08901,0.18758,1.60418,1.69841,0.44652,0.4677,0.35904,0.6452,2.10543,0.06104,0.61482
2026-05-23 13:00:00,3.60838,0,0.03147,-0.00667,0,0.001,0,0.001,0.24289,0.85885,1.15253,1.0649,0.01208,0.08801,0.44915,0.00001,0,0.00001,0,-0.01171,0.00001,0.35904,2.23772,0.22771,0.64615,0.011,3.1606,0.18758,0.04246,0.12501,0.22903,1.55816,1.56517,1.69841,0.00001,2.12034,0.00162,0.08801,0.18758,1.56517,1.69841,0.44915,0.47028,0.35904,0.64465,2.12034,0.06089,0.61946
2026-05-23 14:00:00,3.56433,0,0.04092,-0.00442,0.012,0.001,0,0.001,0.24697,0.85346,1.1586,1.59799,0.01208,0.08801,0.45178,0.00001,0,0.00001,0,-0.01463,0.00001,0.36404,2.21396,0.22853,0.66343,0.013,3.16816,0.18994,0.0424,0.10264,0.23303,1.55581,1.54917,1.69841,0.00001,2.12781,0.00161,0.08801,0.18994,1.54917,1.69841,0.45178,0.47546,0.36404,0.6442,2.12781,0.0608,0.61112
2026-05-23 15:00:00,3.52028,0,0.0315,-0.00517,-0.012,0.001,0,0.001,0.24903,0.85885,1.16468,1.62362,0.01208,0.08901,0.45178,0.00001,0,0.00001,0,0.003,0.00001,0.36804,2.16019,0.22898,0.66115,0.013,3.17574,0.19706,0.04347,0.07201,0.23103,1.55346,1.53817,1.69841,0.00001,2.12781,0.00161,0.08901,0.19706,1.53817,1.69841,0.45178,0.48066,0.36804,0.64398,2.12781,0.06068,0.60834
2026-05-23 16:00:00,3.43225,0,0.0127,-0.004,0,0.001,0,0.001,0.26147,0.8268,1.1586,1.63403,0.01208,0.09001,0.45178,0.00001,0,0.00001,0,0.003,0.00001,0.38004,2.11353,0.22914,0.66103,0.013,3.18331,0.19945,0.04241,0.07036,0.23203,1.551,1.53217,1.6949,0.00002,2.14279,0.0016,0.09001,0.19945,1.53217,1.6949,0.45178,0.48589,0.38004,0.64397,2.14279,0.06048,0.60695
2026-05-23 17:00:00,3.34404,0,0.02181,-0.00342,0,0.001,0,0.001,0.25727,0.8268,1.15253,1.6385,0.01171,0.09101,0.45178,0.00001,0,0.00001,0,-0.01754,0.00001,0.38004,2.08875,0.24997,0.64776,0.012,3.19087,0.20185,0.0424,0.101,0.23103,1.54851,1.52117,1.69841,0.00001,2.15029,0.00159,0.09101,0.20185,1.52117,1.69841,0.45178,0.49114,0.38004,0.64419,2.15029,0.06024,0.60612
2026-05-23 18:00:00,3.25563,0,0.03015,0.0115,0,0.001,0,0.001,0.25936,0.8321,1.14648,1.64281,0.01171,0.09101,0.45178,0.00001,0,0.00001,0,-0.02343,0.00001,0.38504,2.06646,0.24089,0.63299,0.012,3.19845,0.20185,0.04347,0.12501,0.23503,1.54606,1.52117,1.70193,0.00001,2.1578,0.00158,0.09101,0.20185,1.52117,1.70193,0.45178,0.48851,0.38504,0.64481,2.1578,0.06005,0.60556
2026-05-23 19:00:00,3.16761,0,0.02839,0.01734,0,0.001,0,0.001,0.26572,0.81627,1.13443,1.63806,0.01135,0.09101,0.45178,0.00001,0,0.00001,0,0.02937,0.00001,0.39504,2.06629,0.24226,0.63114,0.012,3.19828,0.20185,0.04241,0.10762,0.23003,1.54352,1.52117,1.70545,0.00001,2.16533,0.00158,0.09101,0.20185,1.52117,1.70545,0.45178,0.49114,0.39504,0.64582,2.16533,0.05991,0.60516
2026-05-23 20:00:00,3.03567,0,0.01725,0.00608,0,0.001,0,0.001,0.26787,0.80062,1.12843,1.63059,0.01135,0.09101,0.45178,0.00001,0,0.00001,0,0.03814,0.00001,0.39504,2.05124,0.24282,0.5957,0.012,3.1981,0.19945,0.04276,0.11259,0.23103,1.54101,1.52117,1.70897,0.00001,2.18041,0.00157,0.09101,0.19945,1.52117,1.70897,0.45178,0.48327,0.39504,0.64707,2.18041,0.05982,0.60486
2026-05-23 21:00:00,2.94764,0,0.02506,0.013,0,0.001,0,0.001,0.27198,0.78514,1.12843,1.62325,0.011,0.09901,0.45178,0.00001,0,0.00001,0,-0.03523,0.00001,0.40004,1.97234,0.23328,0.58123,0.012,3.19793,0.19706,0.04384,0.13661,0.23103,1.53849,1.51617,1.7125,0.00001,2.20314,0.00157,0.09901,0.19706,1.51617,1.7125,0.45178,0.48066,0.40004,0.6485,2.20314,0.0597,0.60463
2026-05-23 22:00:00,2.90334,0,0.0234,0.012,0,0.001,0,0.001,0.26787,0.78001,1.11646,1.61152,0.01066,0.10001,0.45178,0.00001,0,0.00001,0,-0.03228,0.00001,0.40204,1.8832,0.23459,0.55942,0.012,3.19777,0.19706,0.0417,0.13163,0.22903,1.53587,1.52117,1.7125,0.00001,2.20314,0.00156,0.10001,0.19706,1.52117,1.7125,0.45178,0.47546,0.40204,0.65003,2.20314,0.0595,0.60445
2026-05-23 23:00:00,2.81513,0,0.01261,-0.00358,0,0.001,0,0.001,0.27003,0.75969,1.09865,1.60298,0.01033,0.09901,0.45442,0.00001,0,0.00001,0,-0.00589,0.00001,0.39804,1.88801,0.21486,0.5549,0.012,3.19759,0.19468,0.04348,0.11839,0.23103,1.53322,1.51617,1.71956,0.00001,2.21833,0.00156,0.09901,0.19468,1.51617,1.71956,0.45442,0.4677,0.39804,0.65156,2.21833,0.05926,0.6043
2026-05-24 00:00:00,2.7271,0,0.01211,-0.01242,0,0.001,0,0.001,0.26787,0.73968,1.08098,1.60046,0.01001,0.09901,0.45442,0.00001,0,0.00001,0,-0.00294,0.00001,0.40004,1.86407,0.22463,0.54085,0.012,3.19742,0.19231,0.04133,0.13413,0.23003,1.53062,1.52117,1.71602,0.00001,2.22595,0.00155,0.09901,0.19231,1.52117,1.71602,0.45442,0.46256,0.40004,0.65298,2.22595,0.05907,0.60417
2026-05-24 01:00:00,2.72691,0,0.00276,-0.004,0,0.001,0,0.001,0.27591,0.73968,1.07512,1.59064,0.00969,0.09901,0.45972,0.00001,0,0.00001,0,-0.04403,0.00001,0.40204,1.79632,0.22386,0.52673,0.012,3.21842,0.19231,0.04347,0.14075,0.22903,1.53061,1.51017,1.7125,0.00001,2.23357,0.00155,0.09901,0.19231,1.51017,1.7125,0.45972,0.45745,0.40204,0.65431,2.23357,0.05893,0.60406
2026-05-24 02:00:00,2.81494,0,0.02142,0.00783,0,0,0,0.001,0.27198,0.71996,1.05765,1.57384,0.00939,0.10001,0.45707,0.00001,0,0.00001,0,-0.04697,0.00001,0.39804,1.79687,0.21376,0.51294,0.012,3.23943,0.19231,0.04203,0.1424,0.22903,1.53067,1.51017,1.70897,0.00001,2.24121,0.00154,0.10001,0.19231,1.51017,1.70897,0.45707,0.45745,0.39804,0.65546,2.24121,0.05885,0.60397
2026-05-24 03:00:00,2.85904,0,0.02117,0.00175,0,0.013,0,0.001,0.27003,0.71508,1.05185,1.55594,0.00939,0.10101,0.45707,0.00001,0,0.00001,0,0.00583,0.00001,0.39804,1.86711,0.21376,0.49452,0.012,3.26044,0.19231,0.04347,0.14902,0.22803,1.5307,1.51017,1.70545,0.00001,2.25652,0.00154,0.10101,0.19231,1.51017,1.70545,0.45707,0.4549,0.39804,0.65634,2.25652,0.05873,0.60389
2026-05-24 04:00:00,2.90334,0,0.0209,-0.00292,0,0.001,0,0.001,0.26787,0.72978,1.02312,1.54712,0.00909,0.10201,0.45707,0.00001,0,0.00001,0,0.00874,0.00001,0.39004,1.93705,0.21294,0.51038,0.012,3.28144,0.19468,0.04132,0.15565,0.23003,1.53064,1.50517,1.69841,0.00001,2.25652,0.00154,0.10201,0.19468,1.50517,1.69841,0.45707,0.45236,0.39004,0.65698,2.25652,0.05854,0.60382
2026-05-24 05:00:00,3.03567,0,0.02992,0.01425,0,0.001,0,0.001,0.26572,0.74465,1.01743,1.53255,0.00881,0.10201,0.45972,0.00001,0,0.00001,0,0.00874,0.00001,0.38804,1.90978,0.22257,0.51083,0.012,3.30245,0.19468,0.04417,0.17304,0.22903,1.53054,1.51617,1.69139,0.00001,2.24886,0.00153,0.10201,0.19468,1.51617,1.69139,0.45972,0.44982,0.38804,0.65741,2.24886,0.05832,0.60376
2026-05-24 06:00:00,3.21191,0,0.0295,0.018,0,0.001,0,0.001,0.26787,0.76475,1.00608,1.52408,0.00853,0.10201,0.45972,0.00001,0,0.00001,0,0.01168,0.00001,0.38504,1.96751,0.21284,0.52466,0.012,3.32345,0.19706,0.0424,0.14902,0.22703,1.53051,1.51617,1.68088,0.00001,2.24886,0.00153,0.10201,0.19706,1.51617,1.68088,0.45972,0.44982,0.38504,0.65763,2.24886,0.05814,0.60371
2026-05-24 07:00:00,3.28248,0,0.05739,0.00658,0,0.001,0,0.001,0.27003,0.80062,1.00043,1.50103,0.00826,0.10201,0.46238,0.00001,0,0.00001,0,-0.00003,0.00001,0.38304,2.06655,0.21284,0.54025,0.012,3.35343,0.19945,0.0424,0.15565,0.22503,1.53048,1.51617,1.67738,0.00001,2.24886,0.00153,0.10201,0.19945,1.51617,1.67738,0.46238,0.44982,0.38304,0.65773,2.24886,0.05801,0.60366
2026-05-24 08:00:00,3.32217,0,0.05726,0.00467,0,0.001,0,0.001,0.27003,0.80062,1.03457,1.48956,0.00826,0.10301,0.46238,0.00001,0,0.00001,0,0.00291,0.00001,0.38304,2.10836,0.22253,0.57195,0.012,3.38342,0.20185,0.04167,0.15564,0.22703,1.53048,1.52117,1.66691,0.00001,2.24886,0.00152,0.10301,0.20185,1.52117,1.66691,0.46238,0.44729,0.38304,0.65778,2.24886,0.05793,0.60361
2026-05-24 09:00:00,3.38834,0,0.04776,0.00383,0,0.001,0,0.001,0.26572,0.82153,1.05185,1.47921,0.00826,0.10401,0.46238,0.00001,0,0.00001,0,0.0088,0.00001,0.38004,2.15264,0.23303,0.60599,0.012,3.41341,0.20426,0.04173,0.15979,0.22903,1.53046,1.52717,1.65645,0.00001,2.27187,0.00152,0.10401,0.20426,1.52717,1.65645,0.46238,0.44982,0.38004,0.65777,2.27187,0.05782,0.60357
2026-05-24 10:00:00,3.52066,0,0.05702,0.00667,0,-0.011,0,0.001,0.26572,0.84274,1.06346,1.47172,0.00826,0.10401,0.46504,0.00001,0,0.00001,0,0.00294,0.00001,0.38004,2.17869,0.23381,0.59712,0.012,3.44339,0.20426,0.04173,0.15979,0.22703,1.53037,1.52717,1.65298,0.00001,2.27957,0.00152,0.10401,0.20426,1.52717,1.65298,0.46504,0.45236,0.38004,0.65781,2.27957,0.05764,0.60354
2026-05-24 11:00:00,3.65298,0,0.05705,0.00283,0,0.001,0,0.001,0.26572,0.84274,1.08685,1.49549,0.00826,0.10601,0.46771,0.00001,0,0.00001,0,-0.0088,0.00001,0.38004,2.24423,0.22408,0.62499,0.012,3.47338,0.20426,0.04065,0.1341,0.22402,1.53025,1.52717,1.6495,0.00001,2.295,0.00151,0.10601,0.20426,1.52717,1.6495,0.46771,0.4549,0.38004,0.65788,2.295,0.05743,0.6035
2026-05-24 12:00:00,3.62199,0,0.05708,-0.00317,0,0.001,0,0.001,0.27394,0.84274,1.11051,1.51622,0.008,0.10801,0.46771,0.00001,0,0.00001,0,-0.0088,0.00001,0.38004,2.24945,0.23454,0.66372,0.011,3.50336,0.20426,0.04207,0.14484,0.22503,1.53017,1.53817,1.64603,0.00001,2.295,0.00151,0.10801,0.20426,1.53817,1.64603,0.46771,0.45745,0.38004,0.65801,2.295,0.05726,0.59724
2026-05-24 13:00:00,3.58723,0,0.03825,-0.00508,0,0.001,0,0.001,0.2819,0.86425,1.13443,1.52849,0.00764,0.11001,0.46771,0.00001,0,0.00001,0,0,0.00001,0.38004,2.25685,0.23536,0.66233,0.011,3.51037,0.20668,0.04172,0.10676,0.22402,1.52772,1.53817,1.64257,0.00001,2.30272,0.0015,0.11001,0.20668,1.53817,1.64257,0.46771,0.45745,0.38004,0.65816,2.30272,0.05713,0.59096
2026-05-24 14:00:00,3.55247,0,0.01947,-0.009,0,0.001,0,0.001,0.28391,0.88058,1.14045,1.5479,0.00729,0.11301,0.47039,0.00001,0,0.00001,0,-0.0088,0.00001,0.37804,2.28918,0.23546,0.64328,0.012,3.51738,0.20668,0.04208,0.09602,0.22703,1.52533,1.53817,1.63911,0.00001,2.30272,0.00149,0.11301,0.20668,1.53817,1.63911,0.47039,0.46256,0.37804,0.65825,2.30272,0.05706,0.59093
2026-05-24 15:00:00,3.51772,0,0.02889,-0.00725,0,0.001,0,0.001,0.27198,0.87512,1.14648,1.57015,0.00729,0.11301,0.47307,0.00001,0,0.00001,0,-0.01469,0.00001,0.38304,2.25453,0.25292,0.60488,0.012,3.51293,0.20426,0.04245,0.12168,0.22503,1.5229,1.53217,1.63565,0.00001,2.28727,0.00149,0.11301,0.20426,1.53217,1.63565,0.47307,0.46256,0.38304,0.65833,2.28727,0.05695,0.5909
2026-05-24 16:00:00,3.48296,0,0.03834,-0.00425,0,0.001,0,0.001,0.26147,0.88058,1.16468,1.59254,0.00729,0.11301,0.47307,0.00001,0,0.00001,0,0.0352,0.00001,0.38804,2.20876,0.27891,0.6166,0.012,3.50848,0.20426,0.04066,0.10429,0.22503,1.52038,1.53217,1.62977,0.00001,2.27957,0.00148,0.11301,0.20426,1.53217,1.62977,0.47307,0.46256,0.38804,0.65849,2.27957,0.05677,0.59086
2026-05-24 17:00:00,3.44819,0,0.03862,-0.00333,0,0.001,0,0.001,0.26147,0.87512,1.18303,1.60141,0.00696,0.11201,0.47575,0.00001,0,0.00001,0,0.02934,0.00001,0.39804,2.1659,0.31553,0.59116,0.012,3.50404,0.20426,0.04136,0.09687,0.22703,1.51786,1.52717,1.62683,0.00001,2.27957,0.00147,0.11201,0.20426,1.52717,1.62683,0.47575,0.46256,0.39804,0.65876,2.27957,0.05656,0.59081
2026-05-24 18:00:00,3.41343,0,0.0304,0.00275,0,0.001,0,0.001,0.25312,0.86425,1.17078,1.60584,0.00696,0.11301,0.47575,0.00001,0,0.00001,0,-0.02352,0.00001,0.40505,2.1259,0.33196,0.51781,0.012,3.49959,0.20426,0.04136,0.10517,0.22503,1.51537,1.52117,1.62683,0.00001,2.27187,0.00146,0.11301,0.20426,1.52117,1.62683,0.47575,0.46513,0.40505,0.65901,2.27187,0.0564,0.59076
2026-05-24 19:00:00,3.43608,0,0.02293,0.00342,0,0.001,0,0.001,0.23687,0.86425,1.16468,1.61974,0.00664,0.11201,0.47575,0.00001,0,0.00001,0,-0.0294,0.00001,0.41505,2.04693,0.33771,0.503,0.012,3.50106,0.20426,0.04206,0.10765,0.22503,1.51663,1.52117,1.6239,0.00001,2.27187,0.00145,0.11201,0.20426,1.52117,1.6239,0.47575,0.46256,0.41505,0.65922,2.27187,0.05627,0.59071
2026-05-24 20:00:00,3.45873,0,0.03425,-0.00008,0,0.001,0,0.001,0.22718,0.85346,1.1586,1.63734,0.00633,0.11401,0.47575,0.00001,0,0.00001,0,-0.02351,0.00001,0.41505,1.97264,0.35405,0.48759,0.012,3.50252,0.20426,0.04171,0.11674,0.22503,1.51794,1.52117,1.62097,0.00001,2.25652,0.00145,0.11401,0.20426,1.52117,1.62097,0.47575,0.46256,0.41505,0.65949,2.25652,0.0562,0.59065
2026-05-24 21:00:00,3.48139,0,0.03622,0.00275,0,0.001,0,0.001,0.2235,0.84809,1.15253,1.63245,0.00633,0.11501,0.47575,0.00001,0,0.00001,0,0.0176,0.00001,0.41505,1.99203,0.3627,0.47436,0.012,3.50399,0.20185,0.04136,0.11094,0.22703,1.51922,1.52117,1.61804,0.00001,2.24121,0.00145,0.11501,0.20185,1.52117,1.61804,0.47575,0.46256,0.41505,0.65982,2.24121,0.0561,0.59058
2026-05-24 22:00:00,3.50404,0,0.02884,0.01109,0,0.001,0,0.001,0.24289,0.84274,1.1586,1.62505,0.00604,0.11601,0.47575,0.00001,0,0.00001,0,-0.0264,0.00001,0.41705,1.99954,0.35247,0.45995,0.012,3.50546,0.20185,0.04171,0.12834,0.22503,1.52045,1.51617,1.61804,0.00001,2.24121,0.00144,0.11601,0.20185,1.51617,1.61804,0.47575,0.46256,0.41705,0.66016,2.24121,0.05593,0.5905
2026-05-24 23:00:00,3.52669,0,0.02111,0.01725,0,0.001,0,0.001,0.24492,0.81627,1.14648,1.61931,0.00576,0.11701,0.47575,0.00001,0,0.00001,0,-0.04694,0.00001,0.41205,1.94161,0.33256,0.44162,0.012,3.50692,0.20185,0.04135,0.14405,0.22402,1.52163,1.51617,1.61219,0.00001,2.23357,0.00144,0.11701,0.20185,1.51617,1.61219,0.47575,0.46256,0.41205,0.66051,2.23357,0.05573,0.59041
2026-05-25 00:00:00,3.57424,0,0.02194,-0.00075,0,0.001,0,0.001,0.23489,0.80582,1.12244,1.61377,0.0055,0.11901,0.47844,0.00001,0,0.00001,0,0.01177,0.00001,0.41505,1.87584,0.33256,0.45837,0.013,3.50839,0.20185,0.04206,0.12666,0.22503,1.52287,1.51017,1.60635,0.00001,2.21833,0.00143,0.11901,0.20185,1.51017,1.60635,0.47844,0.46256,0.41505,0.6608,2.21833,0.05558,0.5903
2026-05-25 01:00:00,3.58863,0,0.03144,-0.00808,-0.012,0.001,0,0.001,0.23292,0.80582,1.13443,1.61868,0.00524,0.12001,0.47844,0.00001,0,0.00001,0,0.01471,0.00001,0.41705,1.8626,0.35275,0.43893,0.013,3.53106,0.20185,0.04063,0.16642,0.22503,1.53156,1.51017,1.60343,0.00001,2.21833,0.00143,0.12001,0.20185,1.51017,1.60343,0.47844,0.46513,0.41705,0.661,2.21833,0.05546,0.59017
2026-05-25 02:00:00,3.60303,0,0.03147,-0.00142,0.012,0.001,0,0.001,0.23097,0.80062,1.10457,1.61498,0.00524,0.12101,0.47844,0.00001,0,0.00001,0,0.01471,0.00001,0.41505,1.87723,0.35303,0.43634,0.013,3.55374,0.20185,0.04069,0.16642,0.22202,1.54029,1.51017,1.59761,0.00001,2.21073,0.00142,0.12101,0.20185,1.51017,1.59761,0.47844,0.46513,0.41505,0.6612,2.21073,0.05539,0.59002
2026-05-25 03:00:00,3.61742,0,0.03147,-0.005,0,0.001,0,0.001,0.22903,0.80062,1.08098,1.59944,0.005,0.12201,0.48114,0.00001,0,0.00001,0,-0.02051,0.00001,0.41505,1.88456,0.33312,0.45172,0.014,3.57641,0.20426,0.0407,0.1341,0.22503,1.54901,1.50517,1.5947,0.00001,2.21833,0.00142,0.12201,0.20426,1.50517,1.5947,0.48114,0.46513,0.41505,0.66137,2.21833,0.05529,0.58983
2026-05-25 04:00:00,3.63181,0,0.03147,-0.00967,0,0.001,0,0.001,0.22534,0.80582,1.07512,1.60916,0.005,0.12301,0.48384,0.00001,0,0.00001,0,-0.0264,0.00001,0.41205,1.90314,0.33366,0.43302,0.015,3.59908,0.20426,0.03997,0.13575,0.22402,1.55764,1.51017,1.59179,0.00001,2.23357,0.00142,0.12301,0.20426,1.51017,1.59179,0.48384,0.46513,0.41205,0.66154,2.23357,0.05512,0.5896
2026-05-25 05:00:00,3.64621,0,0.04089,-0.01375,0,0.001,0,0.001,0.21987,0.80582,1.07512,1.5969,0.00452,0.12401,0.48384,0.00001,0,0.00001,0,0.04402,0.00001,0.41005,1.98386,0.35344,0.44974,0.024,3.62176,0.20426,0.0414,0.14405,0.22402,1.56625,1.51617,1.58598,0.00001,2.23357,0.00141,0.12401,0.20426,1.51617,1.58598,0.48384,0.48327,0.41005,0.6617,2.23357,0.05493,0.5893
