GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-02-07 12:00:00,3.07473,20.17268,18.12494,17.5519,0.25392,0.03371,21.17407,0.06587,0.02527,0.00032,0.00198,8.89782,16.95446,18.35727
2026-02-07 13:00:00,3.07453,20.06909,18.12166,17.54892,0.25367,0.03365,21.16986,0.06577,0.02524,0.00032,0.00198,8.86547,16.95435,18.35679
2026-02-07 14:00:00,3.07467,20.23897,18.11871,17.54641,0.25347,0.03357,21.16581,0.06567,0.0252,0.00032,0.00198,8.91849,16.95443,18.35654
2026-02-07 15:00:00,3.07521,20.74295,18.1149,17.54393,0.25332,0.0335,21.16213,0.06557,0.02517,0.00032,0.00198,9.07503,16.95474,18.35642
2026-02-07 16:00:00,3.0757,21.21532,18.1105,17.54056,0.2532,0.03343,21.15857,0.06546,0.02514,0.00032,0.00197,9.22074,16.95502,18.35624
2026-02-07 17:00:00,3.07625,21.71936,18.10687,17.53685,0.25314,0.03336,21.15493,0.06536,0.02511,0.00032,0.00197,9.37524,16.95534,18.35599
2026-02-07 18:00:00,3.07665,22.10057,18.10371,17.53383,0.25308,0.03329,21.15124,0.06526,0.02507,0.00032,0.00196,9.49282,16.95557,18.35562
2026-02-07 19:00:00,3.07675,22.24374,18.09977,17.53103,0.25303,0.03322,21.14773,0.06516,0.02504,0.00032,0.00195,9.53683,16.95563,18.35522
2026-02-07 20:00:00,3.0766,22.15994,18.09508,17.52741,0.25295,0.03314,21.14439,0.06506,0.02501,0.00032,0.00195,9.51108,16.95554,18.35459
2026-02-07 21:00:00,3.07626,21.92936,18.08946,17.5229,0.25281,0.03307,21.14082,0.06496,0.02497,0.00032,0.00194,9.44008,16.95534,18.35336
2026-02-07 22:00:00,3.0758,21.59989,18.08067,17.51683,0.25259,0.03299,21.13691,0.06486,0.02494,0.00032,0.00194,9.33867,16.95508,18.35093
2026-02-07 23:00:00,3.07528,21.21815,18.06758,17.50696,0.2523,0.03293,21.13307,0.06476,0.02491,0.00032,0.00194,9.22161,16.95478,18.34614
2026-02-08 00:00:00,3.0748,20.851,18.05264,17.49315,0.25192,0.03285,21.12946,0.06466,0.02488,0.00032,0.00194,9.10844,16.9545,18.33804
2026-02-08 01:00:00,3.07434,20.51954,18.03862,17.47819,0.25149,0.03278,21.12568,0.06456,0.02485,0.00032,0.00193,9.00578,16.95424,18.32624
2026-02-08 02:00:00,3.07388,20.18395,18.02574,17.46427,0.251,0.0327,21.12132,0.06446,0.02481,0.00032,0.00192,8.90134,16.95397,18.31122
2026-02-08 03:00:00,3.0737,20.08008,18.01287,17.45119,0.25049,0.03264,21.11593,0.06436,0.02478,0.00032,0.00192,8.86891,16.95387,18.29368
2026-02-08 04:00:00,3.07397,20.3611,18.00023,17.4382,0.24996,0.03257,21.10844,0.06426,0.02475,0.00032,0.00191,8.95653,16.95402,18.27437
2026-02-08 05:00:00,3.07456,20.90072,17.98909,17.42589,0.24942,0.0325,21.09795,0.06417,0.02473,0.00032,0.00191,9.1238,16.95436,18.25414
2026-02-08 06:00:00,3.07506,21.37848,17.97905,17.41502,0.24891,0.03242,21.08505,0.06407,0.0247,0.00032,0.0019,9.27085,16.95465,18.23366
2026-02-08 07:00:00,3.07522,21.56469,17.96888,17.40492,0.24842,0.03235,21.07136,0.06397,0.02467,0.00032,0.0019,9.3279,16.95474,18.21351
2026-02-08 08:00:00,3.0749,21.35307,17.95873,17.39474,0.24796,0.03229,21.05794,0.06387,0.02464,0.00032,0.0019,9.26305,16.95456,18.19397
2026-02-08 09:00:00,3.07425,20.85143,17.94991,17.38502,0.24752,0.03221,21.04486,0.06378,0.02461,0.00032,0.00189,9.10858,16.95419,18.17532
2026-02-08 10:00:00,3.07351,20.28866,17.94196,17.37654,0.24714,0.03214,21.03218,0.06368,0.02458,0.00032,0.00189,8.93398,16.95376,18.15791
2026-02-08 11:00:00,3.07311,19.98841,17.93373,17.36862,0.24679,0.03207,21.02029,0.06358,0.02454,0.00032,0.00188,8.84025,16.95353,18.14183
2026-02-08 12:00:00,3.07337,20.26686,17.92531,17.36041,0.2465,0.032,21.00933,0.06349,0.02451,0.00032,0.00188,8.92719,16.95368,18.1271
