GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-02-23 04:00:00,2.24368,0.02793,0.18808,0.26536,0.14502,0.029,0.05601,0.08601,0.24087,0.1931,0.41344,0.64856,0.014,2.02423,4.03318,0.00784,0.01022,0.02078,0.00398,0.0568,0.04032,3.78242,0.64968,0.14869,0.44388,0.19802,2.05285,3.3094,0.05319,0.07909,0.28703,1.3643,0.75808,0.72169,0.01494,8.31712,0.12081,2.02423,3.3094,0.75808,0.72169,4.03318,4.31451,3.78242,7.19146,8.31712,0.10758,2.41968
2026-02-23 05:00:00,2.34691,0.02777,0.18802,0.26436,0.13502,0.028,0.05501,0.08601,0.23097,0.19575,0.41344,0.55646,0.014,2.02823,4.0389,0.00749,0.01021,0.02076,0.00398,0.06489,0.04032,3.80042,0.61063,0.15646,0.44293,0.19402,2.07631,3.30448,0.05177,0.06122,0.28703,1.36434,0.75808,0.71382,0.01494,8.31712,0.1199,2.02823,3.30448,0.75808,0.71382,4.0389,4.33507,3.80042,7.20027,8.31712,0.10728,2.40479
2026-02-23 06:00:00,2.4501,0.02762,0.18796,0.24619,0.13902,0.028,0.05401,0.08601,0.23097,0.1931,0.41344,0.55559,0.01354,2.03223,4.04464,0.00715,0.01019,0.02057,0.00359,0.05676,0.04119,3.81843,0.5353,0.16422,0.44406,0.19102,2.09976,3.29957,0.05077,0.08583,0.29203,1.36418,0.75308,0.70599,0.01494,8.29193,0.11899,2.03223,3.29957,0.75308,0.70599,4.04464,4.3488,3.81843,7.20934,8.29193,0.10676,2.3899
2026-02-23 07:00:00,2.62556,0.02745,0.1965,0.22702,0.13101,0.027,0.04,0.08601,0.23097,0.19047,0.40985,0.55418,0.0131,2.02423,4.03318,0.00682,0.01017,0.02034,0.00359,0.0507,0.04032,3.83043,0.52727,0.17302,0.44487,0.18902,2.11967,3.28485,0.05184,0.11046,0.29203,1.36561,0.75808,0.69822,0.01434,8.27935,0.11826,2.02423,3.28485,0.75808,0.69822,4.03318,4.35567,3.83043,7.21881,8.27935,0.10616,2.37502
2026-02-23 08:00:00,2.6565,0.02727,0.18802,0.23711,0.14902,0.027,0.05101,0.08601,0.22534,0.18529,0.40269,0.48508,0.0131,2.03223,4.04464,0.00715,0.01016,0.02018,0.00359,0.05476,0.03611,3.83543,0.48908,0.18181,0.44737,0.18502,2.13959,3.28975,0.05177,0.10001,0.29503,1.3671,0.75808,0.69306,0.01434,8.27935,0.11752,2.03223,3.28975,0.75808,0.69306,4.04464,4.36255,3.83543,7.22854,8.27935,0.10568,2.36013
2026-02-23 09:00:00,2.29572,0.02711,0.1711,0.22802,0.12701,0.027,0.05101,0.07201,0.22534,0.18273,0.3956,0.3704,0.01225,2.02423,4.04464,0.00715,0.01014,0.01981,0.00322,0.05679,0.0386,3.85343,0.46296,0.19062,0.43452,0.18302,2.15951,3.28975,0.05247,0.11169,0.29503,1.36865,0.75308,0.68537,0.01434,8.26678,0.11679,2.02423,3.28975,0.75308,0.68537,4.04464,4.37632,3.85343,7.23829,8.26678,0.10533,2.34525
2026-02-23 10:00:00,1.88374,0.02696,0.17107,0.20886,0.13502,0.027,0.05001,0.08401,0.21808,0.18019,0.3956,0.27923,0.01184,2.02823,4.05037,0.00682,0.01012,0.01944,0.00322,0.10947,0.03611,3.86543,0.45712,0.19941,0.41937,0.18002,2.17943,3.27995,0.05212,0.09939,0.29503,1.37025,0.75308,0.68281,0.01376,8.26678,0.11605,2.02823,3.27995,0.75308,0.68281,4.05037,4.38321,3.86543,7.24806,8.26678,0.10512,2.33036
2026-02-23 11:00:00,1.88362,0.02682,0.1711,0.20986,0.12901,0.027,0.04901,0.08401,0.2163,0.18019,0.38858,0.28068,0.01184,2.02423,4.05037,0.00682,0.01011,0.01908,0.00322,0.18649,0.03611,3.87143,0.46863,0.20821,0.41781,0.17802,2.19935,3.27504,0.05248,0.11293,0.29203,1.37179,0.74908,0.67772,0.01434,8.26678,0.11532,2.02423,3.27504,0.74908,0.67772,4.05037,4.39011,3.87143,7.25822,8.26678,0.10485,2.31547
2026-02-23 12:00:00,1.8991,0.02669,0.16266,0.21894,0.12401,0.015,0.04801,0.08301,0.21808,0.17746,0.38162,0.55879,0.01145,2.02823,4.05037,0.00749,0.01009,0.01874,0.00288,0.12975,0.0386,3.88943,0.53623,0.217,0.43191,0.17502,2.21927,3.27504,0.05113,0.09015,0.29203,1.37315,0.72708,0.67265,0.01376,8.26678,0.11458,2.02823,3.27504,0.72708,0.67265,4.05037,4.38321,3.88943,7.26857,8.26678,0.10439,2.22522
2026-02-23 13:00:00,1.91105,0.02654,0.14573,0.22803,0.14502,0.027,0.04801,0.08201,0.21453,0.17746,0.37472,0.75478,0.01145,2.02023,4.05037,0.00682,0.01007,0.01839,0.00288,0.04664,0.0353,3.89543,0.53711,0.21574,0.42695,0.17402,2.14165,3.27015,0.05077,0.05875,0.29503,1.42301,0.69708,0.67012,0.01376,8.25421,0.11397,2.02023,3.27015,0.69708,0.67012,4.05037,4.40391,3.89543,7.27889,8.25421,0.10387,2.07325
2026-02-23 14:00:00,1.923,0.02638,0.15421,0.21794,0.11701,0.027,0.04701,0.08201,0.20959,0.17473,0.37472,0.95129,0.0107,2.02423,4.05037,0.00749,0.01006,0.01806,0.00288,0.04258,0.0353,3.90644,0.49365,0.21448,0.40097,0.17202,2.06401,3.26527,0.05177,0.09383,0.29203,1.47294,0.67107,0.66508,0.01376,8.25421,0.11336,2.02423,3.26527,0.67107,0.66508,4.05037,4.41082,3.90644,7.28923,8.25421,0.10345,1.99611
2026-02-23 15:00:00,1.93494,0.02622,0.15421,0.21794,0.13702,0.027,0.035,0.08201,0.20959,0.17473,0.3713,1.14512,0.0107,2.02823,4.0389,0.00749,0.01004,0.01802,0.00288,0.04055,0.03372,3.91844,0.49404,0.21272,0.42779,0.16902,1.98639,3.26527,0.05004,0.11293,0.29503,1.52304,0.66707,0.66257,0.01376,8.25421,0.11275,2.02823,3.26527,0.66707,0.66257,4.0389,4.41773,3.91844,7.29962,8.25421,0.10316,1.91896
2026-02-23 16:00:00,1.94689,0.02609,0.15205,0.21488,0.13401,0.027,0.04601,0.08001,0.20674,0.17203,0.3713,1.33845,0.01035,2.02423,4.04464,0.00749,0.01002,0.01766,0.00255,0.05133,0.0345,3.92444,0.5154,0.21096,0.3692,0.16602,1.90876,3.26527,0.0511,0.098,0.28703,1.57325,0.66707,0.65767,0.01318,8.25421,0.11214,2.02423,3.26527,0.66707,0.65767,4.04464,4.43157,3.92444,7.30995,8.25421,0.103,1.84182
2026-02-23 17:00:00,1.95884,0.02596,0.14992,0.21138,0.14202,0.026,0.04601,0.08001,0.20533,0.17203,0.36789,1.53449,0.01,2.02423,4.04464,0.00749,0.01001,0.01732,0.00255,0.06211,0.03219,3.93644,0.53726,0.20921,0.36852,0.16402,1.83113,3.26038,0.05002,0.08306,0.28703,1.62342,0.65807,0.65527,0.01318,8.24166,0.11153,2.02423,3.26038,0.65807,0.65527,4.04464,4.42465,3.93644,7.32022,8.24166,0.10281,1.76468
2026-02-23 18:00:00,1.97079,0.02584,0.14784,0.20816,0.14129,0.02568,0.04603,0.07929,0.20253,0.17473,0.3713,1.73245,0.00965,2.02423,4.0389,0.00784,0.00999,0.01699,0.00255,0.07288,0.03144,3.95444,0.55946,0.20745,0.36783,0.16202,1.75351,3.26038,0.05073,0.06813,0.28703,1.6735,0.65807,0.65287,0.01376,8.25421,0.11092,2.02423,3.26038,0.65807,0.65287,4.0389,4.42465,3.95444,7.3305,8.25421,0.10252,1.81677
2026-02-23 19:00:00,1.98404,0.0257,0.14579,0.20514,0.14055,0.02537,0.04605,0.07855,0.20114,0.17473,0.36789,1.94634,0.00965,2.01222,4.03318,0.00784,0.00997,0.01729,0.00255,0.07253,0.03144,3.96644,0.54864,0.20654,0.36943,0.16102,1.82218,3.25551,0.05033,0.06806,0.28703,1.7356,0.66307,0.65287,0.01318,8.25421,0.1104,2.01222,3.25551,0.66307,0.65287,4.03318,4.4385,3.96644,7.34068,8.25421,0.10221,1.86885
2026-02-23 20:00:00,1.99728,0.02555,0.14374,0.20228,0.13979,0.02506,0.04608,0.07786,0.19835,0.17599,0.3713,2.16032,0.00959,2.01622,4.01687,0.0077,0.00996,0.01727,0.00255,0.07217,0.03127,3.97844,0.53799,0.20563,0.37103,0.15802,1.89084,3.25551,0.04993,0.06781,0.28676,1.79775,0.66274,0.6511,0.01311,8.25463,0.10987,2.01622,3.25551,0.66274,0.6511,4.01687,4.43962,3.97844,7.35073,8.25463,0.10197,1.92094
2026-02-23 21:00:00,2.01053,0.02541,0.14165,0.19956,0.139,0.02473,0.04612,0.07723,0.19596,0.17638,0.37561,2.37568,0.00954,2.01544,3.99996,0.00755,0.00994,0.01694,0.00232,0.07182,0.03111,3.98427,0.52744,0.20472,0.37263,0.15525,1.95952,3.25232,0.04954,0.06745,0.28659,1.79811,0.66241,0.64942,0.01304,8.25548,0.10935,2.01544,3.25232,0.66241,0.64942,3.99996,4.44028,3.98427,7.36072,8.25548,0.10191,1.97302
2026-02-23 22:00:00,2.02377,0.02528,0.13953,0.19668,0.13824,0.02435,0.04618,0.07665,0.19365,0.17757,0.38135,2.59131,0.00949,2.01447,3.9827,0.0074,0.00992,0.01691,0.00217,0.07147,0.03096,3.99085,0.52604,0.20382,0.37423,0.15261,2.02819,3.24791,0.04913,0.06708,0.28614,1.79866,0.66209,0.64711,0.01298,8.25671,0.10882,2.01447,3.24791,0.66209,0.64711,3.9827,4.44039,3.99085,7.37063,8.25671,0.10205,2.02511
2026-02-23 23:00:00,2.03702,0.02516,0.13744,0.19344,0.13751,0.02401,0.04623,0.07607,0.19122,0.17872,0.38794,2.807,0.00943,2.01356,3.96514,0.00726,0.00991,0.01753,0.00206,0.07111,0.03082,3.99783,0.54006,0.20291,0.37583,0.15007,2.09686,3.24222,0.04874,0.06661,0.28583,1.7994,0.66176,0.64338,0.01289,8.25835,0.1083,2.01356,3.24222,0.66176,0.64338,3.96514,4.43973,3.99783,7.38044,8.25835,0.10239,2.07719
2026-02-24 00:00:00,2.03275,0.02504,0.13539,0.19043,0.13682,0.0237,0.04627,0.07548,0.18887,0.18068,0.39573,2.79368,0.00939,2.01298,3.94731,0.00711,0.00989,0.01691,0.00203,0.07076,0.03069,4.00347,0.56477,0.202,0.37743,0.14752,2.16553,3.23582,0.04834,0.06617,0.2861,1.80079,0.66142,0.63819,0.01281,8.26036,0.10777,2.01298,3.23582,0.66142,0.63819,3.94731,4.43793,4.00347,7.39002,8.26036,0.10337,2.12928
2026-02-24 01:00:00,2.03186,0.02491,0.13338,0.1876,0.13612,0.02338,0.04628,0.07488,0.18672,0.18343,0.40359,2.85166,0.00934,2.01246,3.92929,0.00697,0.00987,0.01753,0.00203,0.07042,0.03055,4.00798,0.59689,0.21669,0.39354,0.14507,2.2959,3.22965,0.04794,0.06578,0.28525,1.8069,0.66109,0.63244,0.01273,8.26276,0.10731,2.01246,3.22965,0.66109,0.63244,3.92929,4.43479,4.00798,7.39926,8.26276,0.10468,2.18136
2026-02-24 02:00:00,2.03096,0.02476,0.13136,0.18487,0.13539,0.02308,0.0463,0.07431,0.18475,0.1877,0.41314,2.91086,0.0093,2.01153,3.91109,0.00684,0.00986,0.01751,0.00199,0.07008,0.0304,4.0115,0.63412,0.23139,0.40966,0.1427,2.42625,3.22347,0.04755,0.06539,0.2819,1.8127,0.62741,0.62705,0.01266,8.26544,0.10685,2.01153,3.22347,0.62741,0.62705,3.91109,4.43022,4.0115,7.40812,8.26544,0.10568,2.23345
2026-02-24 03:00:00,2.03007,0.02462,0.13071,0.18226,0.13465,0.02276,0.04635,0.0738,0.18301,0.19318,0.42286,2.97112,0.00926,2.01041,3.89271,0.00669,0.00984,0.0175,0.00176,0.06974,0.03027,4.01403,0.67382,0.24608,0.42577,0.1404,2.55662,3.2169,0.04716,0.065,0.27725,1.81849,0.58262,0.62182,0.0126,8.26834,0.10639,2.01041,3.2169,0.58262,0.62182,3.89271,4.42427,4.01403,7.41658,8.26834,0.10665,2.28553
2026-02-24 04:00:00,2.02917,0.0245,0.13003,0.17951,0.13392,0.0224,0.0464,0.07332,0.18138,0.19965,0.434,3.03211,0.00922,2.00933,3.87417,0.00655,0.00982,0.0175,0.00161,0.0694,0.03014,4.01548,0.7093,0.26077,0.44188,0.13817,2.68698,3.21017,0.04676,0.06459,0.27182,1.82411,0.56747,0.61673,0.01253,8.27133,0.10593,2.00933,3.21017,0.56747,0.61673,3.87417,4.41701,4.01548,7.42461,8.27133,0.10747,2.33762
2026-02-24 05:00:00,2.02828,0.02438,0.12938,0.17649,0.13324,0.02207,0.04646,0.07284,0.17964,0.21619,0.45047,3.09394,0.00918,2.0083,3.85546,0.00641,0.00981,0.01781,0.00151,0.06906,0.03002,4.01576,0.73709,0.27547,0.458,0.13586,2.81735,3.20311,0.04637,0.06418,0.26499,1.83027,0.56221,0.61224,0.01246,8.2743,0.10547,2.0083,3.20311,0.56221,0.61224,3.85546,4.40846,4.01576,7.43218,8.2743,0.10883,2.38971
2026-02-24 06:00:00,2.02738,0.02427,0.12877,0.17363,0.13257,0.02175,0.0465,0.07234,0.17771,0.23018,0.46902,3.15669,0.00916,2.00734,3.83663,0.00627,0.00979,0.01779,0.00148,0.06872,0.02988,4.01482,0.75955,0.29016,0.47411,0.13351,2.94771,3.19638,0.04597,0.0638,0.25937,1.83789,0.56026,0.60829,0.01238,8.27716,0.10501,2.00734,3.19638,0.56026,0.60829,3.83663,4.39869,4.01482,7.43925,8.27716,0.11165,2.44179
2026-02-24 07:00:00,2.02464,0.02413,0.12819,0.17093,0.13191,0.02145,0.04652,0.07184,0.17566,0.24173,0.48698,3.17557,0.00912,2.00646,3.8177,0.00614,0.00978,0.01763,0.00148,0.06839,0.02975,4.01262,0.7783,0.30537,0.49213,0.13124,3.10295,3.19078,0.04566,0.06373,0.25675,1.8434,0.55942,0.60467,0.0123,8.27979,0.1046,2.00646,3.19078,0.55942,0.60467,3.8177,4.38775,4.01262,7.44581,8.27979,0.11516,2.49388
2026-02-24 08:00:00,2.0219,0.02399,0.12761,0.16832,0.13123,0.02115,0.04655,0.07137,0.17368,0.25046,0.50516,3.19732,0.00909,2.00567,3.79872,0.006,0.00976,0.01746,0.00144,0.06806,0.0296,4.00914,0.79451,0.32059,0.51016,0.12981,3.25819,3.18535,0.04535,0.06373,0.25503,1.84812,0.55894,0.60136,0.01224,8.28215,0.10418,2.00567,3.18535,0.55894,0.60136,3.79872,4.37577,4.00914,7.4518,8.28215,0.11788,2.54596
2026-02-24 09:00:00,2.01916,0.02386,0.12699,0.16583,0.13052,0.02083,0.04661,0.07094,0.17189,0.25795,0.52477,3.22261,0.00904,2.00493,3.77969,0.00588,0.00975,0.01731,0.00121,0.06773,0.02946,4.00439,0.80849,0.3358,0.52818,0.12844,3.41342,3.17993,0.04503,0.0637,0.25398,1.85234,0.52524,0.59835,0.01218,8.28415,0.10377,2.00493,3.17993,0.52524,0.59835,3.77969,4.36281,4.00439,7.45725,8.28415,0.1201,2.59805
2026-02-24 10:00:00,2.01642,0.02374,0.12635,0.16325,0.12984,0.02048,0.04666,0.07053,0.17017,0.26441,0.5436,3.2492,0.00898,2.00425,3.76067,0.00575,0.00973,0.01715,0.00106,0.0674,0.02933,3.99839,0.81889,0.35101,0.5462,0.1271,3.56865,3.17503,0.04473,0.06369,0.25306,1.85583,0.48046,0.59562,0.01212,8.28579,0.10336,2.00425,3.17503,0.48046,0.59562,3.76067,4.34896,3.99839,7.46217,8.28579,0.1216,2.65013
2026-02-24 11:00:00,2.01368,0.02363,0.12573,0.16047,0.12918,0.02015,0.04673,0.07013,0.16841,0.2708,0.56102,3.2759,0.00889,2.00359,3.74167,0.00561,0.00971,0.01698,0.00096,0.06707,0.02919,3.99119,0.82525,0.36623,0.56423,0.1257,3.72389,3.17036,0.04442,0.06371,0.25346,1.86004,0.46534,0.59313,0.01205,8.28702,0.10294,2.00359,3.17036,0.46534,0.59313,3.74167,4.3343,3.99119,7.46653,8.28702,0.12381,2.70222
2026-02-24 12:00:00,2.01094,0.02352,0.12516,0.15782,0.12856,0.01985,0.04677,0.06971,0.16652,0.27724,0.57669,3.30328,0.00882,2.00297,3.7227,0.00548,0.0097,0.01683,0.00093,0.06674,0.02907,3.98285,0.82881,0.38144,0.58225,0.12435,3.87913,3.1657,0.0441,0.06372,0.25613,1.8661,0.46011,0.58981,0.01195,8.28784,0.10253,2.00297,3.1657,0.46011,0.58981,3.7227,4.31895,3.98285,7.47033,8.28784,0.12787,3.52123
2026-02-24 13:00:00,2.04987,0.0234,0.12461,0.15526,0.12793,0.01955,0.04678,0.06928,0.16459,0.28635,0.59113,3.29769,0.0088,2.00238,3.70378,0.00536,0.00968,0.01669,0.00094,0.06642,0.02894,3.97341,0.83043,0.40874,0.59424,0.12315,4.14365,3.16102,0.04905,0.07133,0.25992,1.91166,0.45818,0.58426,0.01187,8.28827,0.10248,2.00238,3.16102,0.45818,0.58426,3.70378,4.303,3.97341,7.47355,8.28827,0.13273,4.46078
2026-02-24 14:00:00,2.08881,0.02327,0.12406,0.15277,0.12726,0.01924,0.04683,0.06888,0.16277,0.2996,0.60522,3.29131,0.00878,2.00181,3.68493,0.00523,0.00967,0.01652,0.00092,0.06611,0.0288,3.96296,0.83072,0.43604,0.60623,0.12197,4.40817,3.15634,0.05398,0.08085,0.26288,1.95614,0.45734,0.57725,0.0118,8.28827,0.10244,2.00181,3.15634,0.45734,0.57725,3.68493,4.28652,3.96296,7.4762,8.28827,0.13654,4.46811
2026-02-24 15:00:00,2.12774,0.02314,0.12347,0.15035,0.12659,0.01891,0.04688,0.06851,0.16112,0.31518,0.61948,3.2835,0.00879,2.00128,3.66616,0.00511,0.00965,0.01637,0.00074,0.06579,0.02866,3.95158,0.832,0.46334,0.61822,0.12071,4.67269,3.15167,0.05893,0.09138,0.2681,2.00276,0.45687,0.57014,0.01174,8.28787,0.10239,2.00128,3.15167,0.45687,0.57014,3.66616,4.26959,3.95158,7.47821,8.28787,0.14246,4.47614
2026-02-24 16:00:00,2.16667,0.02303,0.12286,0.14785,0.12593,0.01855,0.04694,0.06816,0.15953,0.33136,0.63503,3.27421,0.00891,2.00075,3.64748,0.00499,0.00963,0.01621,0.00063,0.06547,0.02853,3.93934,0.84276,0.49063,0.6302,0.11937,4.93721,3.147,0.06387,0.10223,0.27534,2.05127,0.45652,0.56335,0.01168,8.28703,0.10234,2.00075,3.147,0.45652,0.56335,3.64748,4.25223,3.93934,7.4796,8.28703,0.15029,4.48497
2026-02-24 17:00:00,2.20561,0.02293,0.12227,0.1452,0.12531,0.01821,0.04703,0.0678,0.15792,0.34913,0.65136,3.264,0.00909,2.00024,3.62889,0.00486,0.00962,0.01607,0.00055,0.06516,0.02841,3.92633,0.86696,0.51793,0.64219,0.11796,5.20173,3.14231,0.06881,0.11333,0.28939,2.10651,0.45621,0.55701,0.0116,8.28574,0.1023,2.00024,3.14231,0.45621,0.55701,3.62889,4.23453,3.92633,7.48035,8.28574,0.16484,4.49472
2026-02-24 18:00:00,2.24454,0.02282,0.12172,0.14266,0.1247,0.0179,0.0471,0.06743,0.15692,0.36603,0.67146,3.25353,0.00922,1.99975,3.61042,0.00474,0.0096,0.01592,0.00055,0.06484,0.02829,3.91264,0.90046,0.54523,0.65418,0.11661,5.46625,3.13758,0.07375,0.12465,0.32338,2.18162,0.45592,0.55114,0.01152,8.28392,0.10225,1.99975,3.13758,0.45592,0.55114,3.61042,4.21653,3.91264,7.48043,8.28392,0.19927,4.50556
2026-02-24 19:00:00,2.40061,0.0227,0.12121,0.1402,0.1241,0.01761,0.04717,0.06706,0.15587,0.39573,0.70166,3.41856,0.00931,1.99927,3.59205,0.00462,0.00958,0.01577,0.00055,0.06453,0.02815,3.89832,0.94042,0.69149,0.73255,0.11541,5.91655,3.13657,0.14212,0.21775,0.36717,2.71989,0.45563,0.54464,0.01145,8.2815,0.10282,1.99927,3.13657,0.45563,0.54464,3.59205,4.19826,3.89832,7.47985,8.2815,0.24346,4.51768
2026-02-24 20:00:00,2.55667,0.02257,0.12072,0.13783,0.12347,0.0173,0.04726,0.06671,0.15491,0.44632,0.74574,3.58453,0.00936,1.99882,3.57379,0.0045,0.00957,0.01563,0.00052,0.06422,0.028,3.88347,0.98483,0.83774,0.81091,0.11432,6.36685,3.13553,0.21049,0.33726,0.40088,3.24803,0.45535,0.53613,0.01139,8.27841,0.1034,1.99882,3.13553,0.45535,0.53613,3.57379,4.17977,3.88347,7.47859,8.27841,0.27754,4.53131
2026-02-24 21:00:00,2.71274,0.02245,0.12023,0.13556,0.12281,0.01699,0.04735,0.06639,0.1541,0.59793,0.80353,3.7525,0.00938,1.99836,3.55565,0.00438,0.00955,0.01548,0.00029,0.06392,0.02786,3.86812,1.0547,0.984,0.88928,0.11329,6.81714,3.13451,0.27887,0.47377,0.44724,3.78882,0.45507,0.52634,0.01133,8.2746,0.10398,1.99836,3.13451,0.45507,0.52634,3.55565,4.16107,3.86812,7.47672,8.2746,0.32425,4.54676
2026-02-24 22:00:00,2.8688,0.02234,0.11974,0.13329,0.12218,0.01666,0.04746,0.06609,0.15336,0.66714,0.8843,3.92642,0.0094,1.99791,3.53765,0.00426,0.00953,0.01534,0.00015,0.06361,0.02773,3.85235,1.19446,1.13025,0.96764,0.1123,7.26743,3.13351,0.34724,0.61814,0.50304,4.33906,0.45478,0.51663,0.01127,8.27007,0.10455,1.99791,3.13351,0.45478,0.51663,3.53765,4.14223,3.85235,7.47433,8.27007,0.3804,4.56442
2026-02-24 23:00:00,3.02487,0.02224,0.11927,0.13102,0.12158,0.01635,0.04754,0.0658,0.15261,0.73633,1.05797,4.11113,0.0094,1.99748,3.51986,0.00414,0.00952,0.01519,0.00005,0.0633,0.02761,3.83621,1.43478,1.27651,1.046,0.11136,7.71773,3.13251,0.41561,0.75944,0.60484,4.93525,0.42116,0.5074,0.0112,8.26482,0.10513,1.99748,3.13251,0.42116,0.5074,3.51986,4.12326,3.83621,7.47145,8.26482,0.48253,4.58479
2026-02-25 00:00:00,3.18093,0.02214,0.11884,0.12875,0.121,0.01605,0.04758,0.0655,0.1518,0.80789,1.2254,4.30903,0.0094,1.99705,3.50226,0.00402,0.0095,0.01506,0.00003,0.06299,0.02748,3.81975,1.71058,1.42276,1.12437,0.11045,8.16803,3.13155,0.48399,0.89161,0.84139,5.66611,0.37643,0.4988,0.01111,8.25887,0.1057,1.99705,3.13155,0.37643,0.4988,3.50226,4.10418,3.81975,7.46808,8.25887,0.71931,4.60856
2026-02-25 01:00:00,3.39076,0.02202,0.11843,0.1265,0.12042,0.01574,0.0476,0.06519,0.15097,0.97038,1.41105,4.69759,0.00942,1.99664,3.48487,0.0039,0.00948,0.01491,0.00003,0.0629,0.02736,3.803,1.98093,1.62692,1.39815,0.10958,9.22763,3.13067,0.59727,1.14062,1.14357,6.88721,0.36133,0.4908,0.01105,8.25219,0.10857,1.99664,3.13067,0.36133,0.4908,3.48487,4.08487,3.803,7.46422,8.25219,1.02172,4.63665
2026-02-25 02:00:00,3.60058,0.0219,0.11801,0.12422,0.11982,0.01545,0.04762,0.0649,0.15023,1.13367,1.61361,5.13596,0.00946,1.99623,3.46764,0.00379,0.00947,0.01477,0.00001,0.06281,0.02723,3.78602,2.31302,1.83108,1.67192,0.10874,10.28723,3.12981,0.71056,1.40732,1.37668,8.0393,0.35611,0.48339,0.01099,8.24477,0.11143,1.99623,3.12981,0.35611,0.48339,3.46764,4.05675,3.78602,7.45986,8.24477,1.25512,4.67036
2026-02-25 03:00:00,3.81041,0.02178,0.11755,0.12193,0.11921,0.01515,0.04748,0.06463,0.14962,1.29775,1.97843,5.6951,0.00959,1.99583,3.45059,0.00368,0.00946,0.01465,0,0.06272,0.02711,3.76883,2.62777,2.03524,1.9457,0.10792,11.34683,3.12898,0.82384,1.68619,1.58971,9.17132,0.35418,0.47654,0.01092,8.23657,0.1143,1.99583,3.12898,0.35418,0.47654,3.45059,4.03305,3.76883,7.45501,8.23657,1.46845,4.71156
2026-02-25 04:00:00,4.02024,0.02168,0.11705,0.11959,0.1186,0.01483,0.04736,0.06437,0.14907,1.46239,2.32563,6.20537,0.0101,1.99544,3.43372,0.00356,0.00944,0.0145,0,0.06263,0.02699,3.75115,2.96199,2.2394,2.21947,0.10713,12.40642,3.12816,0.93713,1.97496,1.76133,10.26193,0.32001,0.47021,0.01087,8.2276,0.11716,1.99544,3.12816,0.32001,0.47021,3.43372,4.01157,3.75115,7.44968,8.2276,1.64038,4.76305
2026-02-25 05:00:00,4.23006,0.02158,0.11657,0.11713,0.11803,0.01453,0.04727,0.0641,0.14852,1.62769,2.67167,6.72738,0.01085,1.99504,3.417,0.00345,0.00943,0.01436,0,0.06254,0.02688,3.73198,3.32991,2.44356,2.49324,0.10634,13.46602,3.12738,1.05042,2.23543,2.0353,11.45484,0.27509,0.46438,0.01079,8.21787,0.12003,1.99504,3.12738,0.27509,0.46438,3.417,3.99123,3.73198,7.44387,8.21787,1.91459,4.82927
2026-02-25 06:00:00,4.43989,0.02148,0.11612,0.11474,0.11747,0.01422,0.04718,0.06383,0.14792,1.79357,3.00537,7.4664,0.01141,1.99465,3.40043,0.00334,0.00941,0.01423,0,0.06245,0.02677,3.71147,3.71599,2.64772,2.76702,0.10558,14.52562,3.12661,1.1637,2.39751,2.59406,12.93252,0.25993,0.459,0.01071,8.20743,0.12289,1.99465,3.12661,0.25993,0.459,3.40043,3.97148,3.71147,7.43759,8.20743,2.47359,4.91755
2026-02-25 07:00:00,4.62079,0.02137,0.11571,0.11242,0.11692,0.01393,0.04711,0.06355,0.14728,1.91301,3.50441,8.18058,0.0118,1.99428,3.38403,0.00323,0.00939,0.01409,0,0.06224,0.02666,3.69086,4.16081,2.72148,2.93227,0.10482,15.29346,3.1259,1.18819,2.45854,3.28362,14.1503,0.25469,0.45405,0.01064,8.19631,0.12758,1.99428,3.1259,0.25469,0.45405,3.38403,3.95209,3.69086,7.43085,8.19631,3.16349,5.04114
2026-02-25 08:00:00,4.80168,0.02125,0.11534,0.11021,0.11633,0.01365,0.04705,0.06328,0.1467,2.0283,3.9329,8.89275,0.01212,1.9939,3.36779,0.00313,0.00938,0.01396,0,0.06202,0.02653,3.6706,4.70753,2.79524,3.09752,0.10408,16.06131,3.1252,1.21268,2.52269,3.81926,15.21419,0.25276,0.4495,0.01057,8.18455,0.13226,1.9939,3.1252,0.25276,0.4495,3.36779,3.93292,3.6706,7.42364,8.18455,3.6995,5.22654
2026-02-25 09:00:00,4.98258,0.02114,0.115,0.10812,0.11574,0.01338,0.04701,0.06304,0.1462,2.14248,4.30466,9.66752,0.01247,1.99353,3.35169,0.00303,0.00936,0.01383,0,0.0618,0.02642,3.65083,5.16126,2.869,3.26278,0.10334,16.82916,3.12452,1.23715,2.58705,4.20612,16.10792,0.25193,0.44425,0.01052,8.17222,0.13695,1.99353,3.12452,0.25193,0.44425,3.35169,3.91392,3.65083,7.41589,8.17222,4.06536,5.53552
