GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2025-12-31 14:00:00,14.48527,60.89886,52.64784,53.9453,1.01181,0.14636,60.89886,0.52976,0.06474,0.00045,0.02131,20.73381,21.70833,29.9371
2025-12-31 15:00:00,14.28186,60.51136,52.26231,53.37968,1.00625,0.14535,60.51136,0.51913,0.06446,0.00045,0.02081,20.62656,21.63578,29.77961
2025-12-31 16:00:00,14.08534,60.13329,51.88385,52.81661,1.00072,0.14434,60.13329,0.50876,0.06419,0.00045,0.02032,20.52181,21.56493,29.6161
2025-12-31 17:00:00,13.88885,59.76379,51.51113,52.25682,0.99522,0.14335,59.76379,0.49863,0.06392,0.00045,0.01985,20.4193,21.49333,29.44862
2025-12-31 18:00:00,13.62458,59.38405,51.14379,51.70066,0.98975,0.14236,59.38405,0.48876,0.06365,0.00045,0.01938,20.31384,21.39581,29.27787
2025-12-31 19:00:00,13.31239,58.97547,50.78168,51.15076,0.98431,0.14138,58.97547,0.47912,0.06348,0.0008,0.01894,20.20022,21.27872,29.10392
2025-12-31 20:00:00,13.00694,58.56712,50.42452,50.60526,0.9789,0.14041,58.56712,0.46972,0.06348,0.0017,0.01852,20.08651,21.16212,28.92678
2025-12-31 21:00:00,12.71336,58.16647,50.07214,50.06357,0.97352,0.13945,58.16647,0.46056,0.06361,0.00293,0.0181,19.97481,21.06558,28.76451
2025-12-31 22:00:00,12.43017,57.77241,49.72441,49.52577,0.96817,0.13849,57.77241,0.45162,0.06384,0.00436,0.01771,19.8648,20.97108,28.59959
2025-12-31 23:00:00,12.15651,57.38424,49.36325,48.99184,0.96285,0.13755,57.38424,0.4429,0.06415,0.00591,0.01733,19.7563,20.87811,28.43187
2026-01-01 00:00:00,11.89181,57.00161,48.9452,48.46183,0.95757,0.13661,57.00161,0.43439,0.06452,0.00753,0.01695,19.64922,20.78658,28.25908
2026-01-01 01:00:00,11.63834,56.62493,48.53582,47.93566,0.95233,0.13523,56.62493,0.42609,0.0657,0.01163,0.01659,19.54366,20.69738,28.08268
2026-01-01 02:00:00,11.39757,56.25452,48.13482,47.41328,0.94714,0.13431,56.25452,0.418,0.06828,0.01965,0.01625,19.43973,20.61121,27.90481
2026-01-01 03:00:00,11.17492,55.88981,47.74142,46.92411,0.94199,0.1334,55.88981,0.41011,0.07195,0.03003,0.01592,19.33762,20.53021,27.73876
2026-01-01 04:00:00,10.95247,55.51731,47.35521,46.44203,0.9369,0.13249,55.51731,0.40242,0.07647,0.04181,0.01559,19.23392,20.44798,27.57174
2026-01-01 05:00:00,10.7063,55.10026,46.97564,45.96235,0.93188,0.13159,55.10026,0.39491,0.08165,0.05445,0.01529,19.11767,20.35542,27.41177
2026-01-01 06:00:00,10.45849,54.67118,46.60223,45.48506,0.92695,0.1307,54.67118,0.3876,0.08733,0.06759,0.01498,18.99787,20.2605,27.25043
2026-01-01 07:00:00,10.22074,54.25095,46.23431,45.01015,0.92216,0.12981,54.25095,0.38047,0.09391,0.08025,0.0147,18.88037,20.16773,27.08609
2026-01-01 08:00:00,9.99197,53.83925,45.87089,44.53755,0.9176,0.12895,53.83925,0.37354,0.10165,0.09185,0.01444,18.76508,20.08321,26.91862
2026-01-01 09:00:00,9.75149,53.43526,45.51163,44.06673,0.91334,0.12812,53.43526,0.36679,0.11031,0.10281,0.01419,18.65179,19.99329,26.76358
2026-01-01 10:00:00,9.51153,53.03829,45.15159,43.761,0.90956,0.12739,53.03829,0.36024,0.11968,0.11338,0.01396,18.5403,19.90174,26.60775
2026-01-01 11:00:00,9.28092,52.64772,44.78481,43.45626,0.907,0.12687,52.64772,0.35385,0.12961,0.12372,0.01375,18.43044,19.81196,26.44873
2026-01-01 12:00:00,9.07111,52.26279,44.42216,43.15284,0.90717,0.12688,52.26279,0.34765,0.13996,0.13392,0.01355,18.32201,19.72868,26.34263
2026-01-01 13:00:00,8.88592,51.88718,44.06377,42.85103,0.91219,0.12771,51.88718,0.34166,0.15529,0.14421,0.01338,18.21607,19.65457,26.23521
2026-01-01 14:00:00,8.71146,51.52499,43.70968,42.55111,0.92496,0.12913,51.52499,0.33594,0.17914,0.15471,0.01323,18.11376,19.59109,26.12664
2026-01-01 15:00:00,8.54267,51.18399,43.36015,42.25391,0.94886,0.13063,51.18399,0.33047,0.20961,0.16534,0.01312,18.01731,19.52865,26.01699
2026-01-01 16:00:00,8.38111,50.85376,43.01583,41.96093,0.98632,0.13197,50.85376,0.32526,0.24524,0.17605,0.01303,17.92378,19.46791,25.90876
2026-01-01 17:00:00,8.22399,50.52591,42.67709,41.6731,1.03801,0.13315,50.52591,0.32028,0.28488,0.18681,0.01297,17.83082,19.4079,25.81124
2026-01-01 18:00:00,8.07315,50.2045,42.34402,41.39051,1.13941,0.13438,50.2045,0.31555,0.32763,0.19759,0.01294,17.73956,19.34937,25.73589
2026-01-01 19:00:00,7.92294,49.88707,42.01707,41.11322,1.23894,0.13591,49.88707,0.31131,0.37093,0.20413,0.01293,17.64932,19.29017,25.67725
2026-01-01 20:00:00,7.76977,49.57177,41.69638,40.84118,1.30433,0.13799,49.57177,0.30781,0.41276,0.20386,0.01296,17.55957,19.22884,25.61975
2026-01-01 21:00:00,7.61662,49.25941,41.38446,40.57566,1.35118,0.14129,49.25941,0.30504,0.45346,0.19951,0.01303,17.47055,19.16648,25.56355
2026-01-01 22:00:00,7.46738,48.95075,41.07681,40.3197,1.38791,0.1481,48.95075,0.30297,0.49327,0.19271,0.01313,17.38248,19.10785,25.50878
2026-01-01 23:00:00,7.36591,48.64624,40.7678,40.07509,1.42098,0.16776,48.64624,0.30159,0.5324,0.18443,0.01326,17.29549,19.06766,25.45649
2026-01-02 00:00:00,7.27288,48.34633,40.47384,39.8513,1.45337,0.21689,48.34633,0.30087,0.57099,0.17527,0.01342,17.2097,19.03041,25.41526
2026-01-02 01:00:00,7.18176,48.04941,40.19503,39.68668,1.48699,0.28833,48.04941,0.30157,0.60711,0.16638,0.0138,17.12467,18.99353,25.38018
2026-01-02 02:00:00,7.09319,47.75521,39.93155,39.531,1.52399,0.36247,47.75521,0.30444,0.63928,0.15845,0.01457,17.04031,18.95729,25.35387
2026-01-02 03:00:00,7.00685,47.46419,39.68269,39.38383,1.56508,0.43432,47.46419,0.30939,0.66836,0.15109,0.0157,16.95677,18.9216,25.34537
2026-01-02 04:00:00,6.92131,47.17209,39.4479,39.24545,1.60789,0.50749,47.17209,0.31639,0.69505,0.14407,0.01715,16.87281,18.88587,25.34458
2026-01-02 05:00:00,6.83752,46.88269,39.22701,39.11604,1.64909,0.61226,46.88269,0.32537,0.71987,0.13726,0.01891,16.78953,18.85051,25.35248
2026-01-02 06:00:00,6.75804,46.60653,39.01996,38.99561,1.68691,0.71327,46.60653,0.33628,0.74324,0.13057,0.02094,16.70997,18.81663,25.36953
2026-01-02 07:00:00,6.68382,46.34642,38.82723,38.88449,1.71943,0.80273,46.34642,0.34938,0.76253,0.12429,0.02369,16.63494,18.78468,25.39512
2026-01-02 08:00:00,6.61572,46.10544,38.64927,38.783,1.74603,0.87908,46.10544,0.36493,0.7757,0.11857,0.02751,16.56536,18.75511,25.42848
2026-01-02 09:00:00,6.55158,45.87663,38.48609,38.6909,1.76841,0.94158,45.87663,0.38284,0.78411,0.1132,0.03234,16.49923,18.72701,25.46956
2026-01-02 10:00:00,6.49047,45.65715,38.33678,38.6072,1.78812,0.98571,45.65715,0.40307,0.78881,0.10804,0.03809,16.43573,18.70003,25.51844
2026-01-02 11:00:00,6.43245,45.44778,38.20022,38.53074,1.80601,1.01124,45.44778,0.42555,0.79064,0.103,0.04468,16.37511,18.67421,25.5742
2026-01-02 12:00:00,6.3549,45.24936,38.07571,38.46314,1.82199,1.02702,45.24936,0.45021,0.79023,0.09803,0.05206,16.3176,18.63859,25.63524
2026-01-02 13:00:00,6.28143,45.06365,37.96211,38.40253,1.83523,1.03401,45.06365,0.47636,0.7888,0.09402,0.05982,16.26373,18.60397,25.69994
2026-01-02 14:00:00,6.21537,44.89199,37.85877,38.34763,1.84402,1.0352,44.89199,0.50332,0.78731,0.09151,0.06759,16.2139,18.57255,25.76886
2026-01-02 15:00:00,6.15587,44.73414,37.76415,38.29588,1.84699,1.0292,44.73414,0.53107,0.78577,0.0899,0.0754,16.16805,18.54401,25.83852
2026-01-02 16:00:00,6.1021,44.58927,37.6748,38.24156,1.84594,1.01043,44.58927,0.55959,0.78419,0.08883,0.08322,16.12593,18.51802,25.90828
2026-01-02 17:00:00,6.0534,44.45649,37.5896,38.18157,1.84445,0.98382,44.45649,0.58886,0.78258,0.08808,0.09107,16.08731,18.49432,25.98359
2026-01-02 18:00:00,6.00932,44.33503,37.50906,38.11644,1.84502,0.95128,44.33503,0.61885,0.78095,0.08753,0.09893,16.05196,18.47272,26.05502
2026-01-02 19:00:00,5.97078,44.22522,37.43123,38.04726,1.85002,0.91868,44.22522,0.6489,0.78054,0.08808,0.10625,16.01999,18.45373,26.12852
2026-01-02 20:00:00,5.93824,44.12714,37.35659,37.97538,1.86062,0.88926,44.12714,0.67836,0.78233,0.0903,0.11252,15.99141,18.43762,26.21336
2026-01-02 21:00:00,5.91016,44.0383,37.28756,37.90312,1.87569,0.86439,44.0383,0.70723,0.78583,0.09351,0.11782,15.96552,18.42365,26.31801
2026-01-02 22:00:00,5.885,43.95562,37.22473,37.83426,1.8936,0.84578,43.95562,0.73554,0.79065,0.09733,0.12222,15.94142,18.41109,26.38739
2026-01-02 23:00:00,5.86211,43.87813,37.17203,37.77534,1.91306,0.8346,43.87813,0.7633,0.7965,0.1015,0.12582,15.91882,18.39962,26.465
2026-01-03 00:00:00,5.8412,43.80545,37.14259,37.73888,1.93374,0.8297,43.80545,0.79053,0.80315,0.10588,0.12866,15.89761,18.38912,26.55463
2026-01-03 01:00:00,5.82584,43.74167,37.14527,37.75507,1.95631,0.82839,43.74167,0.81728,0.81592,0.11261,0.13111,15.879,18.38138,26.65457
2026-01-03 02:00:00,5.82111,43.69191,37.18524,37.80461,1.98293,0.83048,43.69191,0.84358,0.83893,0.12296,0.13354,15.86448,18.37899,26.76984
2026-01-03 03:00:00,5.82527,43.65582,37.26292,37.88903,2.01555,0.83625,43.65582,0.86947,0.86991,0.13549,0.13594,15.85394,18.38109,26.8943
2026-01-03 04:00:00,5.8338,43.63309,37.37555,38.00713,2.0531,0.84967,43.63309,0.89494,0.90709,0.14931,0.13831,15.8473,18.38539,27.03192
2026-01-03 05:00:00,5.84733,43.62882,37.51994,38.15696,2.09291,0.87291,43.62882,0.92002,0.94908,0.16392,0.14066,15.84605,18.3922,27.16808
2026-01-03 06:00:00,5.86805,43.6539,37.69569,38.33652,2.13347,0.90201,43.6539,0.9447,0.99482,0.179,0.14298,15.85337,18.4026,27.30153
2026-01-03 07:00:00,5.89227,43.70988,37.90145,38.54333,2.17461,0.93276,43.70988,0.96966,1.03798,0.19048,0.14566,15.86972,18.41472,27.43606
2026-01-03 08:00:00,5.9272,43.79586,38.12946,38.77373,2.21905,0.96487,43.79586,0.99556,1.07362,0.19593,0.149,15.89482,18.43213,27.58655
2026-01-03 09:00:00,5.96962,43.91318,38.37388,39.02567,2.27052,1.00083,43.91318,1.02237,1.10342,0.19777,0.15298,15.92904,18.45316,27.75894
2026-01-03 10:00:00,6.02058,44.06024,38.63196,39.30007,2.32759,1.05463,44.06024,1.05007,1.12867,0.19744,0.15753,15.97192,18.47825,27.92392
2026-01-03 11:00:00,6.08069,44.23562,38.90309,39.59808,2.38499,1.12053,44.23562,1.07863,1.15039,0.1958,0.16261,16.02302,18.50762,28.09048
2026-01-03 12:00:00,6.15083,44.43943,39.18674,39.91058,2.43804,1.186,44.43943,1.10802,1.16935,0.19338,0.16818,16.08235,18.54159,28.25037
2026-01-03 13:00:00,6.22995,44.66765,39.48385,40.23647,2.48165,1.24398,44.66765,1.13926,1.18491,0.19024,0.17456,16.14872,18.57951,28.40428
2026-01-03 14:00:00,6.31553,44.91237,39.79505,40.57529,2.5118,1.29265,44.91237,1.17333,1.19654,0.18641,0.18208,16.21982,18.62008,28.55279
2026-01-03 15:00:00,6.40655,45.1694,40.11829,40.92412,2.52854,1.33012,45.1694,1.21014,1.20513,0.18217,0.19063,16.29441,18.66262,28.69485
2026-01-03 16:00:00,6.50177,45.43719,40.44954,41.27755,2.53477,1.34997,45.43719,1.24962,1.21134,0.17768,0.20017,16.37204,18.70503,28.8473
2026-01-03 17:00:00,6.56743,45.71564,40.78496,41.6316,2.53415,1.35186,45.71564,1.29171,1.2157,0.17305,0.21197,16.45266,18.73398,29.02255
2026-01-03 18:00:00,6.63651,46.00507,41.12329,41.98388,2.52927,1.34489,46.00507,1.33632,1.21863,0.16832,0.22456,16.53636,18.76416,29.19175
2026-01-03 19:00:00,6.70821,46.30488,41.44016,42.33033,2.5212,1.33576,46.30488,1.38178,1.21877,0.1628,0.23666,16.62295,18.79522,29.35449
2026-01-03 20:00:00,6.78186,46.61367,41.74893,42.66896,2.50802,1.32578,46.61367,1.42646,1.21509,0.15607,0.24712,16.71203,18.82682,29.51021
2026-01-03 21:00:00,6.85997,46.93878,42.0529,43.00045,2.48629,1.31271,46.93878,1.47038,1.20843,0.14861,0.25607,16.80568,18.86002,29.68463
2026-01-03 22:00:00,6.94387,47.28351,42.3568,43.32514,2.45714,1.29018,47.28351,1.51357,1.19946,0.14072,0.26366,16.90485,18.89533,29.86411
2026-01-03 23:00:00,7.02896,47.62958,42.66027,43.64314,2.42556,1.2575,47.62958,1.55604,1.18868,0.13257,0.27,17.00426,18.93078,30.04419
2026-01-04 00:00:00,7.11234,47.96598,42.96294,43.95481,2.39564,1.22274,47.96598,1.59781,1.17651,0.12425,0.27522,17.10076,18.96516,30.20647
2026-01-04 01:00:00,7.19282,48.28432,43.26427,44.26063,2.3708,1.19101,48.28432,1.63839,1.16431,0.117,0.27943,17.19195,18.99802,30.35236
2026-01-04 02:00:00,7.2741,48.59574,43.56296,44.56192,2.35172,1.16445,48.59574,1.67731,1.15317,0.11155,0.28275,17.28105,19.0309,30.48305
2026-01-04 03:00:00,7.35659,48.90433,43.85853,44.86198,2.33564,1.1427,48.90433,1.7146,1.14284,0.10717,0.28525,17.36923,19.06395,30.59915
2026-01-04 04:00:00,7.49339,49.21261,44.15077,45.15606,2.32066,1.12684,49.21261,1.75033,1.13315,0.10344,0.28702,17.45721,19.11807,30.69884
2026-01-04 05:00:00,7.63589,49.52006,44.43936,45.44465,2.30638,1.11686,49.52006,1.78452,1.12396,0.1001,0.2881,17.54485,19.17439,30.78759
2026-01-04 06:00:00,7.78053,49.8261,44.72388,45.72777,2.29273,1.11063,49.8261,1.81722,1.11515,0.09699,0.28858,17.63197,19.23318,30.86673
2026-01-04 07:00:00,7.92753,50.12929,45.00382,46.00522,2.28001,1.10616,50.12929,1.84842,1.10623,0.09503,0.28852,17.71819,19.292,30.94132
2026-01-04 08:00:00,8.07669,50.42832,45.27771,46.27663,2.26828,1.10235,50.42832,1.87808,1.09683,0.09476,0.28799,17.80312,19.35076,31.00487
2026-01-04 09:00:00,8.22718,50.72294,45.53416,46.54181,2.25723,1.09793,50.72294,1.90625,1.08706,0.09552,0.28705,17.8867,19.40913,31.05883
2026-01-04 10:00:00,8.3784,51.01298,45.78331,46.80084,2.24688,1.0903,51.01298,1.93297,1.077,0.09689,0.28571,17.96889,19.46689,31.10323
2026-01-04 11:00:00,8.52985,51.29812,46.02448,47.05297,2.23758,1.07897,51.29812,1.95828,1.06672,0.09863,0.28402,18.0496,19.52387,31.13952
2026-01-04 12:00:00,8.6776,51.57797,46.25717,47.2972,2.22972,1.06663,51.57797,1.98222,1.05625,0.10058,0.28202,18.12873,19.57864,31.16885
2026-01-04 13:00:00,8.81886,51.85176,46.48125,47.53315,2.22378,1.0553,51.85176,2.00498,1.04585,0.10209,0.28001,18.20607,19.63029,31.1916
2026-01-04 14:00:00,8.95438,52.11246,46.69661,47.76073,2.22054,1.04545,52.11246,2.02674,1.03568,0.10274,0.27829,18.27963,19.68167,31.20823
2026-01-04 15:00:00,9.08978,52.37047,46.90311,47.97946,2.22038,1.037,52.37047,2.04755,1.02571,0.10288,0.27682,18.35236,19.73616,31.21948
2026-01-04 16:00:00,9.24073,52.62807,47.10045,48.18868,2.22209,1.02996,52.62807,2.06742,1.01588,0.10271,0.2756,18.42491,19.79613,31.22623
2026-01-04 17:00:00,9.39264,52.87643,47.289,48.3885,2.22368,1.0243,52.87643,2.08637,1.00616,0.10235,0.27458,18.49479,19.85568,31.22935
2026-01-04 18:00:00,9.54048,53.11497,47.46848,48.57871,2.22366,1.01971,53.11497,2.10444,0.99653,0.10188,0.27376,18.56185,19.91288,31.22958
2026-01-04 19:00:00,9.6825,53.343,47.63828,48.7589,2.22006,1.0157,53.343,2.12154,0.9863,0.10024,0.27288,18.62589,19.96716,31.22729
2026-01-04 20:00:00,9.81741,53.5598,47.79889,48.92951,2.21111,1.01179,53.5598,2.13759,0.97491,0.09676,0.2717,18.68673,20.01812,31.22279
2026-01-04 21:00:00,9.9418,53.76546,47.94773,49.09079,2.19657,1.00726,53.76546,2.15263,0.96264,0.0922,0.27024,18.7444,20.0646,31.21616
2026-01-04 22:00:00,10.04923,53.96035,48.0864,49.24269,2.17858,1.00029,53.96035,2.16668,0.94967,0.08698,0.26854,18.79902,20.10436,31.20757
2026-01-04 23:00:00,10.1511,54.14464,48.21722,49.39336,2.16056,0.98991,54.14464,2.17977,0.93617,0.08136,0.26661,18.85062,20.14175,31.19738
2026-01-05 00:00:00,10.24721,54.31796,48.34057,49.55636,2.14489,0.97846,54.31796,2.19193,0.92224,0.07551,0.26448,18.89912,20.17814,31.18584
2026-01-05 01:00:00,10.34194,54.48345,48.45706,49.71149,2.13369,0.96743,54.48345,2.20326,0.91094,0.07206,0.26214,18.9454,20.21524,31.17398
2026-01-05 02:00:00,10.43727,54.64194,48.56737,49.85958,2.12812,0.95854,54.64194,2.2139,0.90462,0.07262,0.25958,18.9897,20.25229,31.16326
2026-01-05 03:00:00,10.53092,54.79252,48.67197,50.00156,2.12709,0.95199,54.79252,2.22385,0.90219,0.07558,0.25685,19.03177,20.28843,31.1523
2026-01-05 04:00:00,10.62268,54.93655,48.77197,50.13866,2.12865,0.94942,54.93655,2.23314,0.90277,0.07997,0.25393,19.07198,20.32359,31.14121
2026-01-05 05:00:00,10.71227,55.0746,48.8698,50.27185,2.13102,0.95138,55.0746,2.24178,0.9057,0.08523,0.25086,19.11051,20.35769,31.13006
2026-01-05 06:00:00,10.79925,55.20672,48.96763,50.40248,2.13322,0.95609,55.20672,2.24979,0.91046,0.09101,0.24763,19.14736,20.39057,31.11891
2026-01-05 07:00:00,10.87975,55.33032,49.06601,50.53107,2.13467,0.96167,55.33032,2.25736,0.91371,0.09509,0.24438,19.18182,20.42082,31.10825
2026-01-05 08:00:00,10.95113,55.44342,49.16523,50.65715,2.13557,0.96734,55.44342,2.26465,0.91287,0.09613,0.24122,19.21334,20.44749,31.09838
2026-01-05 09:00:00,11.01564,55.54792,49.26547,50.78216,2.13697,0.97283,55.54792,2.27169,0.90885,0.09535,0.23814,19.24245,20.47147,31.08959
2026-01-05 10:00:00,11.0758,55.64666,49.3675,50.90799,2.1394,0.97798,55.64666,2.27846,0.90235,0.09349,0.23512,19.26995,20.49373,31.08198
2026-01-05 11:00:00,11.13381,55.74266,49.46865,51.03569,2.14264,0.98324,55.74266,2.28499,0.89393,0.09096,0.23216,19.29667,20.51511,31.07617
2026-01-05 12:00:00,11.19102,55.8375,49.55461,51.16532,2.14635,0.9886,55.8375,2.29128,0.88401,0.08805,0.22926,19.32307,20.53611,31.07276
2026-01-05 13:00:00,11.24761,55.93439,49.64254,51.29686,2.15018,0.99306,55.93439,2.29759,0.87539,0.08656,0.22675,19.35002,20.55679,31.07183
2026-01-05 14:00:00,11.31041,56.03571,49.73286,51.43036,2.15375,0.99553,56.03571,2.30418,0.87024,0.08761,0.22494,19.37828,20.57965,31.07324
2026-01-05 15:00:00,11.38258,56.14134,49.8252,51.56435,2.15704,0.99424,56.14134,2.31105,0.86781,0.09017,0.22378,19.40795,20.60579,31.07682
2026-01-05 16:00:00,11.45735,56.24895,49.91883,51.69603,2.16036,0.98526,56.24895,2.31819,0.86748,0.09365,0.22318,19.43817,20.63274,31.08249
2026-01-05 17:00:00,11.52636,56.34656,50.01295,51.82373,2.1641,0.96782,56.34656,2.32559,0.86878,0.09767,0.22313,19.46557,20.65748,31.08976
2026-01-05 18:00:00,11.59444,56.44194,50.10768,51.94757,2.1683,0.94638,56.44194,2.33324,0.87136,0.10202,0.22354,19.49233,20.68178,31.09793
2026-01-05 19:00:00,11.66291,56.53962,50.20231,52.06773,2.17244,0.92489,56.53962,2.34072,0.87384,0.10484,0.22386,19.51974,20.7061,31.10668
2026-01-05 20:00:00,11.7297,56.63835,50.29269,52.18442,2.17579,0.90522,56.63835,2.3476,0.87518,0.10502,0.22352,19.54742,20.72971,31.11599
2026-01-05 21:00:00,11.79568,56.73773,50.38248,52.29917,2.17762,0.88813,56.73773,2.35391,0.87562,0.10361,0.22261,19.57528,20.75293,31.12575
2026-01-05 22:00:00,11.86108,56.83716,50.47343,52.41442,2.17819,0.87485,56.83716,2.35966,0.87537,0.10125,0.22116,19.60315,20.77584,31.13572
2026-01-05 23:00:00,11.92621,56.93659,50.56613,52.58678,2.17935,0.8661,56.93659,2.36486,0.87458,0.09833,0.21923,19.631,20.79856,31.14606
2026-01-06 00:00:00,11.99106,57.03565,50.66085,52.76414,2.18168,0.86098,57.03565,2.36952,0.87336,0.09506,0.21687,19.65875,20.82108,31.1571
2026-01-06 01:00:00,12.05288,57.13061,50.75792,52.94328,2.18678,0.85766,57.13061,2.37398,0.87138,0.09129,0.21451,19.68533,20.84247,31.17958
2026-01-06 02:00:00,12.11251,57.22277,50.85791,53.12449,2.19641,0.85641,57.22277,2.37854,0.86837,0.08695,0.21257,19.71113,20.86301,31.20355
2026-01-06 03:00:00,12.17192,57.31481,50.96075,53.3076,2.21128,0.85722,57.31481,2.38321,0.86455,0.08225,0.211,19.73688,20.88339,31.22848
2026-01-06 04:00:00,12.23215,57.40785,51.06898,53.4924,2.2301,0.86218,57.40785,2.38797,0.86011,0.07735,0.20978,19.76291,20.90397,31.25442
2026-01-06 05:00:00,12.29358,57.50243,51.18452,53.67871,2.25063,0.87238,57.50243,2.39282,0.85518,0.07231,0.20886,19.78935,20.92488,31.28123
2026-01-06 06:00:00,12.35664,57.59898,51.30669,53.86643,2.27125,0.88561,57.59898,2.39777,0.84988,0.0672,0.20823,19.81634,20.94626,31.30883
2026-01-06 07:00:00,12.42634,57.70017,51.43523,54.05589,2.29051,0.89916,57.70017,2.40328,0.84634,0.06511,0.20768,19.84462,20.96979,31.33708
2026-01-06 08:00:00,12.50584,57.8078,51.57022,54.24737,2.30782,0.91188,57.8078,2.40979,0.84624,0.06788,0.20701,19.87469,20.9965,31.36598
2026-01-06 09:00:00,12.59418,57.9231,51.71106,54.44118,2.32398,0.92349,57.9231,2.41728,0.84882,0.07357,0.20624,19.90689,21.02602,31.39552
2026-01-06 10:00:00,12.69136,58.04763,51.85752,54.63805,2.33969,0.93383,58.04763,2.42573,0.85348,0.08101,0.20538,19.94165,21.0583,31.42573
2026-01-06 11:00:00,12.7965,58.18091,52.00928,54.8383,2.3553,0.94282,58.18091,2.43509,0.85976,0.0895,0.20442,19.97884,21.093,31.45701
2026-01-06 12:00:00,12.90876,58.32222,52.16585,55.04171,2.37114,0.95073,58.32222,2.44536,0.8673,0.09862,0.2034,20.01825,21.12981,31.48902
2026-01-06 13:00:00,13.02333,58.46932,52.32687,55.24802,2.38796,0.95813,58.46932,2.45654,0.8739,0.10513,0.2025,20.05926,21.16843,31.5218
2026-01-06 14:00:00,13.13675,58.62001,52.49204,55.45698,2.40715,0.9659,58.62001,2.46862,0.87785,0.10706,0.20189,20.10125,21.21192,31.55525
2026-01-06 15:00:00,13.25106,58.77453,52.66091,55.66815,2.42972,0.97611,58.77453,2.48158,0.87973,0.10625,0.20154,20.14428,21.25547,31.58935
2026-01-06 16:00:00,13.36755,58.93303,52.83308,55.88084,2.45428,0.99366,58.93303,2.49539,0.88002,0.1038,0.20146,20.18841,21.29956,31.62411
2026-01-06 17:00:00,13.48678,59.09535,53.00812,56.09453,2.47755,1.02168,59.09535,2.51005,0.87906,0.10036,0.20159,20.23357,21.34438,31.6597
2026-01-06 18:00:00,13.60919,59.26135,53.18417,56.30897,2.49648,1.05466,59.26135,2.52551,0.87713,0.09633,0.20193,20.27973,21.39008,31.69563
2026-01-06 19:00:00,13.73504,59.43022,53.33638,56.52404,2.50708,1.08283,59.43022,2.54169,0.87375,0.0926,0.20234,20.32667,21.43675,31.73416
2026-01-06 20:00:00,13.86162,59.60113,53.49024,56.73957,2.50438,1.10428,59.60113,2.55851,0.86855,0.08972,0.20271,20.37414,21.48335,31.77631
2026-01-06 21:00:00,13.96323,59.77399,53.64545,56.95507,2.48623,1.11541,59.77399,2.57593,0.86193,0.08734,0.20306,20.42214,21.52052,31.81829
2026-01-06 22:00:00,14.0564,59.94873,53.80178,57.16967,2.45647,1.10602,59.94873,2.59395,0.8542,0.08527,0.20338,20.47062,21.55443,31.84706
2026-01-06 23:00:00,14.14426,60.12385,53.96,57.38404,2.42223,1.0752,60.12385,2.61255,0.84561,0.08338,0.20366,20.51919,21.58625,31.87974
2026-01-07 00:00:00,14.22159,60.27764,54.12171,57.61393,2.38851,1.03619,60.27764,2.63172,0.83636,0.08159,0.20392,20.56182,21.61413,31.91288
2026-01-07 01:00:00,14.29535,60.42616,54.28709,57.85898,2.3586,0.99896,60.42616,2.65024,0.82486,0.07862,0.20396,20.60297,21.64061,31.94554
2026-01-07 02:00:00,14.36631,60.57257,54.45514,58.10591,2.33182,0.96811,60.57257,2.66694,0.80992,0.07367,0.20359,20.64351,21.666,31.97898
2026-01-07 03:00:00,14.43557,60.71733,54.62498,58.35339,2.30361,0.93696,60.71733,2.68187,0.79228,0.06754,0.20286,20.68359,21.69068,32.01273
2026-01-07 04:00:00,14.50416,60.86174,54.79491,58.59885,2.27284,0.90463,60.86174,2.69508,0.77255,0.0607,0.20178,20.72354,21.71503,32.04511
2026-01-07 05:00:00,14.57352,61.0078,54.93848,58.84026,2.24195,0.87051,61.0078,2.70661,0.75119,0.05343,0.20041,20.76393,21.73957,32.0758
2026-01-07 06:00:00,14.64419,61.15625,55.06989,59.07683,2.21314,0.83619,61.15625,2.71651,0.72857,0.0459,0.1989,20.80497,21.76448,32.10451
2026-01-07 07:00:00,14.72618,61.31299,55.19996,59.30798,2.18801,0.8036,61.31299,2.72447,0.71144,0.04501,0.19703,20.84828,21.79326,32.13109
2026-01-07 08:00:00,14.82598,61.48229,55.32817,59.53335,2.16625,0.77348,61.48229,2.73016,0.70504,0.05487,0.19457,20.89504,21.82814,32.15561
2026-01-07 09:00:00,14.93721,61.66012,55.45431,59.75309,2.14568,0.74524,61.66012,2.73364,0.707,0.07119,0.19158,20.94413,21.86679,32.17804
2026-01-07 10:00:00,15.04313,61.82011,55.57814,59.96754,2.12554,0.7171,61.82011,2.73499,0.71545,0.09138,0.18808,20.98826,21.9034,32.19846
2026-01-07 11:00:00,15.14668,61.97065,55.69351,60.17691,2.10641,0.68679,61.97065,2.73425,0.72895,0.1139,0.18414,21.02978,21.939,32.21699
2026-01-07 12:00:00,15.25253,62.12234,55.7581,60.38143,2.08892,0.65438,62.12234,2.73149,0.74639,0.13781,0.17978,21.07159,21.9752,32.23384
