GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2025-12-24 19:00:00,13.95301,49.81802,35.99278,36.57762,5.1419,2.75526,49.81802,0.86355,1.70166,0.60012,0.06514,17.62968,21.5168,26.79539
2025-12-24 20:00:00,13.88935,49.74658,36.12036,36.94001,5.41435,2.64983,49.74658,0.91912,1.75684,0.5579,0.0719,17.60934,21.49352,26.89883
2025-12-24 21:00:00,13.82329,49.68148,36.30498,37.33378,5.31929,2.50104,49.68148,0.97971,1.79193,0.51137,0.07982,17.59081,21.46927,27.03417
2025-12-24 22:00:00,13.75993,49.63409,36.52963,37.72443,4.88949,2.35603,49.63409,1.0452,1.81141,0.46226,0.08882,17.57732,21.44593,27.18803
2025-12-24 23:00:00,13.70293,49.61317,36.77939,38.0885,4.38966,2.22771,49.61317,1.11545,1.81874,0.41159,0.0988,17.57136,21.42487,27.34728
2025-12-25 00:00:00,13.65541,49.62739,37.04915,38.42539,3.86047,2.10498,49.62739,1.19032,1.81662,0.35998,0.10969,17.57541,21.40726,27.53383
2025-12-25 01:00:00,13.64081,49.70384,37.32645,38.73619,3.46778,1.96233,49.70384,1.26592,1.81681,0.32271,0.12083,17.59718,21.40184,27.73004
2025-12-25 02:00:00,13.67287,49.85797,37.60774,39.02004,3.24473,1.79873,49.85797,1.33845,1.82847,0.30893,0.13163,17.64104,21.41374,27.92338
2025-12-25 03:00:00,13.73796,50.07484,37.8904,39.28107,3.06623,1.63769,50.07484,1.40801,1.84904,0.30923,0.14213,17.70271,21.43782,28.1259
2025-12-25 04:00:00,13.82486,50.33542,38.17484,39.52506,2.93858,1.49454,50.33542,1.47468,1.87655,0.318,0.15234,17.77674,21.46985,28.33238
2025-12-25 05:00:00,13.92601,50.62531,38.4674,39.75665,2.79956,1.37114,50.62531,1.53853,1.90944,0.33183,0.16228,17.85901,21.50693,28.54642
2025-12-25 06:00:00,14.03695,50.93595,38.76023,40.01123,2.65943,1.29057,50.93595,1.59963,1.94654,0.34871,0.17198,17.94707,21.54737,28.77761
2025-12-25 07:00:00,14.14373,51.25005,39.05392,40.26542,2.56058,1.30795,51.25005,1.65717,1.981,0.35997,0.18126,18.036,21.58606,29.06251
2025-12-25 08:00:00,14.23859,51.5589,39.35745,40.52409,2.52887,1.42648,51.5589,1.71033,2.00755,0.36041,0.18995,18.12334,21.62024,29.36895
2025-12-25 09:00:00,14.32577,51.86248,39.69394,40.81373,2.56876,1.58764,51.86248,1.75924,2.02793,0.35436,0.1981,18.20909,21.65151,29.68653
2025-12-25 10:00:00,14.409,52.16439,40.08699,41.16914,2.6614,1.74823,52.16439,1.80401,2.04351,0.34442,0.20655,18.29427,21.68122,30.0323
2025-12-25 11:00:00,14.50588,52.46766,40.54734,41.70208,2.77582,1.8958,52.46766,1.84475,2.05537,0.33214,0.21466,18.37974,21.71564,30.4003
2025-12-25 12:00:00,14.68654,52.76781,41.07563,42.37845,2.88917,2.02587,52.76781,1.88158,2.06432,0.31845,0.22222,18.46423,21.77936,30.73211
2025-12-25 13:00:00,14.89959,53.0924,41.67233,43.13223,2.98645,2.13107,53.0924,1.91668,2.09448,0.32477,0.2301,18.5555,21.85374,31.00954
2025-12-25 14:00:00,15.18475,53.47415,42.2985,43.96068,3.09027,2.2104,53.47415,1.95215,2.1646,0.36392,0.23914,18.6627,21.95204,31.32325
2025-12-25 15:00:00,15.54002,53.92786,42.99138,44.85781,3.14323,2.27139,53.92786,1.98801,2.26579,0.42277,0.2492,18.78991,22.07255,31.65024
2025-12-25 16:00:00,15.97609,54.47803,43.75263,45.81014,3.19342,2.32171,54.47803,2.02422,2.39114,0.49344,0.26022,18.94389,22.22481,31.96774
2025-12-25 17:00:00,16.50089,55.13809,44.58001,46.81849,3.24405,2.3651,55.13809,2.06078,2.5353,0.57121,0.27209,19.12822,22.41682,32.28732
2025-12-25 18:00:00,17.1018,55.88721,45.46235,47.85628,3.29832,2.41794,55.88721,2.09769,2.69408,0.65323,0.28474,19.3369,22.63125,32.58366
2025-12-25 19:00:00,17.63551,56.68398,46.36447,48.9146,3.35669,2.51384,56.68398,2.13608,2.84548,0.71355,0.2982,19.56022,22.81711,32.85755
2025-12-25 20:00:00,18.09463,57.50366,47.28563,49.9836,3.42779,2.65689,57.50366,2.17704,2.9724,0.73658,0.31248,19.7897,22.97372,33.13158
2025-12-25 21:00:00,18.55713,58.37527,48.23819,51.07281,3.51668,2.81607,58.37527,2.2205,3.08028,0.73726,0.32751,20.03304,23.12856,33.37769
2025-12-25 22:00:00,19.04467,59.3023,49.23214,52.21544,3.61434,2.96785,59.3023,2.26639,3.17335,0.72451,0.34322,20.29111,23.29503,33.555
2025-12-25 23:00:00,19.47233,60.27975,50.2067,53.5452,3.7092,3.1053,60.27975,2.31466,3.2549,0.70371,0.35955,20.5624,23.43985,33.70838
2025-12-26 00:00:00,19.89137,61.31758,51.04973,54.92446,3.79569,3.22207,61.31758,2.36523,3.32749,0.67808,0.37645,20.84955,23.57955,33.86444
2025-12-26 01:00:00,20.33587,62.39517,51.92199,56.34067,3.86932,3.30578,62.39517,2.42044,3.39185,0.65372,0.39501,21.14674,23.72543,34.0507
2025-12-26 02:00:00,20.83551,63.49254,52.8277,57.78819,3.92737,3.35835,63.49254,2.48258,3.44854,0.63431,0.42042,21.44756,23.88669,34.23959
2025-12-26 03:00:00,21.49868,64.62177,53.75864,59.25617,3.97783,3.3941,64.62177,2.55145,3.49927,0.61786,0.44967,21.75364,24.09649,34.43196
2025-12-26 04:00:00,22.17221,65.74072,54.57875,60.72724,4.02288,3.42425,65.74072,2.62687,3.54535,0.60319,0.48106,22.0559,24.28436,34.58377
2025-12-26 05:00:00,22.78347,66.73645,55.39752,62.24211,4.05779,3.45118,66.73645,2.70867,3.58783,0.58959,0.51434,22.32403,24.4432,34.73261
2025-12-26 06:00:00,23.39705,67.70787,56.02673,63.75336,4.07712,3.46363,67.70787,2.79666,3.6275,0.57663,0.54928,22.58717,24.59942,34.88328
2025-12-26 07:00:00,24.13717,68.70569,56.44727,65.17964,4.0755,3.4407,68.70569,2.88709,3.66155,0.5645,0.58295,22.85722,24.78376,35.01777
2025-12-26 08:00:00,24.92447,69.72113,56.77586,66.51872,4.03897,3.38342,69.72113,2.9763,3.68779,0.5533,0.61538,23.13128,24.9752,35.15428
2025-12-26 09:00:00,25.64028,70.6279,57.08787,67.77732,3.95854,3.31485,70.6279,3.06434,3.70795,0.54267,0.64684,23.37531,25.1453,35.28925
2025-12-26 10:00:00,26.22464,71.50594,57.31108,68.96997,3.84717,3.25087,71.50594,3.15123,3.72339,0.53237,0.67392,23.60733,25.29504,35.42113
2025-12-26 11:00:00,26.68668,72.19311,57.5354,70.11383,3.73338,3.1951,72.19311,3.237,3.73515,0.52227,0.69722,23.78852,25.41298,35.54767
2025-12-26 12:00:00,26.99554,72.65236,57.7592,71.21705,3.63245,3.14267,72.65236,3.32169,3.74405,0.5123,0.71729,23.90941,25.49098,35.66503
2025-12-26 13:00:00,27.22033,72.995,57.96958,72.34805,3.55397,3.08346,72.995,3.40445,3.74371,0.4975,0.73466,23.99951,25.54734,35.76693
2025-12-26 14:00:00,27.41184,73.30448,58.152,73.46859,3.49906,3.01646,73.30448,3.48445,3.72917,0.4749,0.74985,24.08082,25.59509,35.85833
2025-12-26 15:00:00,27.51993,73.51744,58.33453,74.55661,3.45089,2.95091,73.51744,3.56178,3.70358,0.44763,0.76314,24.13673,25.62194,35.94758
2025-12-26 16:00:00,27.61848,73.71923,58.51577,75.60716,3.40339,2.89259,73.71923,3.6365,3.6694,0.41754,0.7748,24.18968,25.64634,36.02544
2025-12-26 17:00:00,27.71102,73.91354,58.6948,76.61511,3.35799,2.84203,73.91354,3.70869,3.62853,0.38578,0.78506,24.24064,25.6692,36.09136
2025-12-26 18:00:00,27.79039,74.08846,58.85544,77.57807,3.31597,2.79336,74.08846,3.77841,3.58247,0.353,0.79411,24.28649,25.68876,36.1453
2025-12-26 19:00:00,27.85414,74.23149,59.00289,78.48556,3.27834,2.73536,74.23149,3.84496,3.53426,0.32487,0.80149,24.32396,25.70445,36.1875
2025-12-26 20:00:00,27.92564,74.37365,59.1448,79.33512,3.24298,2.66675,74.37365,3.90764,3.4863,0.30479,0.80691,24.36119,25.722,36.21813
2025-12-26 21:00:00,28.00185,74.51412,59.28017,80.12269,3.20638,2.59738,74.51412,3.96656,3.43853,0.28954,0.80999,24.39622,25.74068,36.23725
2025-12-26 22:00:00,28.07988,74.65225,59.40796,80.84062,3.17018,2.53392,74.65225,4.02182,3.39091,0.27718,0.8111,24.43011,25.75977,36.2453
2025-12-26 23:00:00,28.14723,74.77124,59.52752,81.98522,3.13841,2.47734,74.77124,4.07352,3.34339,0.26656,0.81054,24.45929,25.77621,36.24295
2025-12-27 00:00:00,28.20678,74.87653,59.63502,83.16736,3.11379,2.43158,74.87653,4.12176,3.29597,0.25698,0.80855,24.4851,25.79072,36.23093
2025-12-27 01:00:00,28.25658,74.96927,59.72214,84.23594,3.10015,2.40675,74.96927,4.16649,3.24179,0.24587,0.80483,24.50782,25.80284,36.21635
2025-12-27 02:00:00,28.29085,75.043,59.80247,85.19898,3.10113,2.40462,75.043,4.20764,3.17553,0.23166,0.79922,24.52589,25.81117,36.1951
2025-12-27 03:00:00,28.30579,75.09015,59.87664,86.0702,3.11564,2.4133,75.09015,4.24533,3.09987,0.21561,0.79258,24.53743,25.8148,36.16657
2025-12-27 04:00:00,28.30294,75.112,59.95851,86.87238,3.13546,2.42399,75.112,4.27964,3.0169,0.19844,0.78456,24.54279,25.81411,36.13267
2025-12-27 05:00:00,28.28864,75.11759,60.04069,87.62716,3.14959,2.43404,75.11759,4.31067,2.92824,0.18061,0.77535,24.54415,25.81063,36.09409
2025-12-27 06:00:00,28.25922,75.10079,60.12617,88.33834,3.15024,2.425,75.10079,4.3385,2.83516,0.16238,0.76511,24.54004,25.80348,36.0519
2025-12-27 07:00:00,28.22434,75.07493,60.21377,89.00618,3.12459,2.3564,75.07493,4.36374,2.73894,0.14466,0.75421,24.53371,25.795,36.00727
2025-12-27 08:00:00,28.18544,75.04142,60.30279,89.63408,3.05771,2.22487,75.04142,4.38696,2.64055,0.128,0.74294,24.5255,25.78552,35.96074
2025-12-27 09:00:00,28.15057,75.01301,60.39271,90.22194,2.97365,2.0707,75.01301,4.40822,2.54049,0.11198,0.73138,24.51854,25.77702,35.91234
2025-12-27 10:00:00,28.11418,74.98169,60.48234,90.76092,2.87307,1.92341,74.98169,4.42758,2.43912,0.09634,0.71954,24.51087,25.76814,35.862
2025-12-27 11:00:00,28.07856,74.95128,60.57248,91.24265,2.74641,1.79016,74.95128,4.44507,2.33673,0.08093,0.70747,24.50342,25.75944,35.813
2025-12-27 12:00:00,28.04406,74.92227,60.63975,91.67002,2.62584,1.66729,74.92227,4.46076,2.23355,0.06565,0.69521,24.49631,25.75101,35.76274
2025-12-27 13:00:00,28.01452,74.89765,60.70176,92.04856,2.52627,1.54808,74.89765,4.47322,2.13361,0.05243,0.68089,24.49027,25.74378,35.70974
2025-12-27 14:00:00,27.99288,74.88014,60.76108,92.37944,2.45004,1.43222,74.88014,4.48104,2.04005,0.04241,0.66291,24.48598,25.73848,35.65395
2025-12-27 15:00:00,27.9762,74.86731,60.81727,92.77298,2.38549,1.32517,74.86731,4.48437,1.95145,0.0343,0.64178,24.48284,25.7344,35.59507
2025-12-27 16:00:00,27.96347,74.85874,60.87053,93.21318,2.32416,1.22923,74.85874,4.48331,1.86671,0.02735,0.61794,24.48074,25.73128,35.53223
2025-12-27 17:00:00,27.94067,74.8338,60.9211,93.60925,2.26567,1.14441,74.8338,4.478,1.78497,0.02108,0.59317,24.47462,25.72569,35.46682
2025-12-27 18:00:00,27.91691,74.8067,60.96889,93.96582,2.21145,1.0698,74.8067,4.46855,1.70556,0.01524,0.56964,24.46798,25.71986,35.39889
2025-12-27 19:00:00,27.89527,74.78105,61.01382,94.28478,2.16295,1.00488,74.78104,4.45504,1.62981,0.0106,0.54541,24.46169,25.71455,35.32746
2025-12-27 20:00:00,27.87673,74.7574,61.05589,94.56905,2.11985,0.95404,74.7574,4.43756,1.55877,0.00767,0.52183,24.4559,25.71,35.25286
2025-12-27 21:00:00,27.85992,74.73492,61.09497,94.82014,2.08008,0.90436,74.73492,4.41623,1.49137,0.00576,0.49884,24.45038,25.70587,35.17466
2025-12-27 22:00:00,27.84413,74.713,61.13089,95.04022,2.04259,0.8568,74.713,4.39114,1.42682,0.00446,0.47637,24.44501,25.70198,35.0931
2025-12-27 23:00:00,27.82861,74.69097,61.16366,95.23215,2.00721,0.81183,74.69097,4.3624,1.36448,0.00352,0.45434,24.43961,25.69817,35.00775
2025-12-28 00:00:00,27.81282,74.66819,61.19381,95.37888,1.97398,0.76964,74.66819,4.33011,1.30386,0.00281,0.43273,24.43402,25.69428,34.92129
2025-12-28 01:00:00,27.79773,74.64617,61.22224,95.49908,1.94323,0.72976,74.64617,4.29483,1.24635,0.00228,0.41201,24.42862,25.69057,34.83007
2025-12-28 02:00:00,27.78383,74.62573,61.24913,95.59402,1.9148,0.69306,74.62573,4.25709,1.19304,0.00194,0.39412,24.4236,25.68715,34.73709
2025-12-28 03:00:00,27.77053,74.60593,61.27431,95.66558,1.88794,0.65899,74.60593,4.21696,1.14299,0.0017,0.37949,24.41875,25.68387,34.64387
2025-12-28 04:00:00,27.75716,74.586,61.29776,95.71616,1.86211,0.6274,74.586,4.17451,1.09547,0.00153,0.36536,24.41386,25.68058,34.54807
2025-12-28 05:00:00,27.74375,74.56587,61.3195,95.75004,1.83777,0.59813,74.56587,4.1298,1.04994,0.0014,0.35169,24.40892,25.67727,34.45231
2025-12-28 06:00:00,27.73036,74.54577,61.33947,95.76682,1.81513,0.57106,74.54577,4.08288,1.00593,0.00129,0.33843,24.40399,25.67397,34.35796
2025-12-28 07:00:00,27.71762,74.52665,61.35721,95.76395,1.79388,0.54615,74.52665,4.03429,0.96415,0.0012,0.32566,24.3993,25.67083,34.26541
2025-12-28 08:00:00,27.70575,74.50883,61.37274,95.74198,1.77428,0.52327,74.50883,3.98451,0.92513,0.00114,0.31345,24.39492,25.6679,34.17468
2025-12-28 09:00:00,27.69437,74.49163,61.38609,95.70172,1.75612,0.50468,74.49163,3.93357,0.88824,0.0011,0.30174,24.3907,25.66509,34.08522
2025-12-28 10:00:00,27.68315,74.47471,61.39734,95.64468,1.73881,0.48943,74.47471,3.88152,0.85302,0.00106,0.2905,24.38655,25.66232,33.99415
2025-12-28 11:00:00,27.67179,74.45758,61.4065,95.57192,1.7222,0.47419,74.45758,3.82837,0.8191,0.00103,0.27968,24.38235,25.65952,33.90546
2025-12-28 12:00:00,27.65985,74.43958,61.41363,95.48335,1.70623,0.45923,74.43958,3.77416,0.78618,0.001,0.26924,24.37793,25.65657,33.82156
2025-12-28 13:00:00,27.64791,74.42148,61.41917,95.38154,1.69079,0.44473,74.42147,3.71932,0.75498,0.00098,0.25923,24.37349,25.65362,33.74545
2025-12-28 14:00:00,27.63614,74.40371,61.42268,95.26356,1.67588,0.43081,74.40371,3.66429,0.72602,0.00096,0.2497,24.36907,25.65071,33.67186
2025-12-28 15:00:00,27.62453,74.38597,61.4244,95.13004,1.66145,0.41753,74.38597,3.60906,0.69881,0.00095,0.24062,24.36442,25.64784,33.60075
2025-12-28 16:00:00,27.61265,74.36781,61.42427,94.9808,1.64736,0.40493,74.36781,3.55364,0.67297,0.00093,0.23193,24.35966,25.6449,33.53
2025-12-28 17:00:00,27.60038,74.34901,61.42222,94.81528,1.63362,0.39304,74.34901,3.49804,0.64819,0.00092,0.2236,24.35474,25.64187,33.46035
2025-12-28 18:00:00,27.58782,74.32971,61.41842,94.63392,1.6202,0.38183,74.32971,3.44226,0.62423,0.00091,0.21561,24.34969,25.63876,33.39328
2025-12-28 19:00:00,27.57494,74.30995,61.41284,94.43644,1.60707,0.37131,74.30994,3.38653,0.60149,0.0009,0.20795,24.34451,25.63557,33.32845
2025-12-28 20:00:00,27.56208,74.29017,61.40562,94.2216,1.59426,0.36145,74.29016,3.33105,0.58028,0.0009,0.20065,24.33933,25.63238,33.26568
2025-12-28 21:00:00,27.54898,74.27006,61.39657,93.98817,1.58178,0.35221,74.27006,3.27583,0.56028,0.00089,0.19442,24.33406,25.62914,33.20495
2025-12-28 22:00:00,27.53546,74.24927,61.38563,93.73526,1.56962,0.34357,74.24927,3.22086,0.5412,0.00089,0.18847,24.32862,25.62579,33.14614
2025-12-28 23:00:00,27.52146,74.22775,61.37273,93.462,1.55777,0.33549,74.22773,3.16612,0.52284,0.00088,0.1827,24.32298,25.62232,33.08917
2025-12-29 00:00:00,27.50686,74.20524,61.35794,93.16768,1.5462,0.32794,74.20524,3.11162,0.50505,0.00088,0.17708,24.31709,25.61869,33.03367
2025-12-29 01:00:00,27.49187,74.18221,61.34114,92.85192,1.53489,0.32042,74.18221,3.05747,0.48809,0.00087,0.17164,24.31105,25.61498,32.97967
2025-12-29 02:00:00,27.47662,74.1587,61.3225,92.51468,1.52381,0.31381,74.1587,3.00377,0.47219,0.00087,0.16639,24.30489,25.61119,32.92675
2025-12-29 03:00:00,27.46091,74.13442,61.30191,92.15659,1.51294,0.30762,74.13442,2.95052,0.45712,0.00087,0.16133,24.29853,25.60729,32.88862
2025-12-29 04:00:00,27.44453,74.10915,61.27937,91.77858,1.50226,0.30183,74.10915,2.89771,0.44268,0.00086,0.15642,24.29191,25.60322,32.85863
2025-12-29 05:00:00,27.42739,74.08274,61.25484,91.38081,1.49179,0.2964,74.08274,2.84532,0.42874,0.00086,0.15167,24.28499,25.59896,32.83108
2025-12-29 06:00:00,27.40948,74.05506,61.22837,90.96236,1.4815,0.29131,74.05506,2.79334,0.41518,0.00086,0.14706,24.27773,25.59451,32.80473
2025-12-29 07:00:00,27.39098,74.02645,61.19983,90.52174,1.47138,0.28652,74.02645,2.74188,0.40224,0.00085,0.1426,24.27024,25.5899,32.77875
2025-12-29 08:00:00,27.37196,73.99701,61.16935,90.05772,1.46144,0.28201,73.99701,2.69105,0.3901,0.00085,0.1383,24.26252,25.58517,32.75307
2025-12-29 09:00:00,27.3523,73.96652,61.1369,89.57014,1.45166,0.27776,73.9665,2.64084,0.37856,0.00085,0.13415,24.25453,25.58028,32.72756
2025-12-29 10:00:00,27.33183,73.93479,61.10262,89.05974,1.44203,0.27375,73.93479,2.59123,0.36751,0.00085,0.13014,24.24621,25.57518,32.70306
2025-12-29 11:00:00,27.31054,73.90184,61.06639,88.5272,1.43255,0.26996,73.90184,2.54219,0.35683,0.00084,0.12625,24.23757,25.56987,32.67841
2025-12-29 12:00:00,27.28838,73.86744,61.02829,87.97247,1.42321,0.26637,73.86744,2.49372,0.34644,0.00084,0.12248,24.22855,25.56434,32.65373
2025-12-29 13:00:00,27.26547,73.83187,60.98808,87.39528,1.41401,0.26297,73.83187,2.44589,0.33651,0.00084,0.11882,24.21922,25.55862,32.62915
2025-12-29 14:00:00,27.24186,73.79515,60.94589,86.7956,1.40493,0.25973,73.79515,2.39877,0.32715,0.00084,0.1153,24.20959,25.55273,32.60477
2025-12-29 15:00:00,27.21757,73.7574,60.90155,86.17384,1.39599,0.25664,73.7574,2.35234,0.31824,0.00084,0.1119,24.19969,25.54665,32.58064
2025-12-29 16:00:00,27.19245,73.7183,60.85521,85.53137,1.38717,0.2537,73.7183,2.30659,0.30968,0.00083,0.1086,24.18944,25.54037,32.55671
2025-12-29 17:00:00,27.16653,73.67792,60.80695,84.87078,1.37847,0.25088,73.67792,2.26149,0.3014,0.00083,0.1054,24.17884,25.53389,32.53289
2025-12-29 18:00:00,27.13964,73.63598,60.75715,84.1947,1.36989,0.24818,73.63598,2.21702,0.29333,0.00083,0.10229,24.16784,25.52715,32.50913
2025-12-29 19:00:00,27.11187,73.59268,60.70592,83.50567,1.36142,0.24558,73.59268,2.17325,0.28559,0.00082,0.09927,24.15648,25.52019,32.4854
2025-12-29 20:00:00,27.08324,73.54798,60.65309,82.80495,1.35306,0.24308,73.54798,2.13021,0.27829,0.00082,0.09635,24.14475,25.51301,32.46169
2025-12-29 21:00:00,27.05379,73.50197,60.59875,82.09238,1.3448,0.24067,73.50196,2.08788,0.27133,0.00082,0.09352,24.13267,25.50562,32.43196
2025-12-29 22:00:00,27.02348,73.45453,60.52792,81.36795,1.33664,0.23834,73.45453,2.04626,0.26462,0.00082,0.09077,24.12022,25.49801,32.4015
2025-12-29 23:00:00,26.99249,73.40603,60.45085,80.6319,1.32858,0.23609,73.40603,2.00531,0.25813,0.00082,0.08809,24.10749,25.49021,32.3707
2025-12-30 00:00:00,26.96083,73.35647,60.37204,79.88466,1.3206,0.2339,73.35646,1.96502,0.25179,0.00081,0.08548,24.09448,25.48225,32.33952
2025-12-30 01:00:00,26.92853,73.3058,60.291,79.12681,1.31273,0.23133,73.3058,1.92542,0.2457,0.00081,0.08295,24.08117,25.47411,32.30787
2025-12-30 02:00:00,26.89564,73.25416,60.20776,78.35893,1.30494,0.22927,73.25416,1.88655,0.23995,0.00081,0.08051,24.06761,25.46582,32.27572
2025-12-30 03:00:00,26.84949,73.18883,60.12267,77.58191,1.29723,0.22726,73.18883,1.84838,0.23445,0.00081,0.07816,24.05045,25.45418,32.24308
2025-12-30 04:00:00,26.79978,73.1184,60.03667,76.7974,1.2896,0.2253,73.1184,1.8109,0.22916,0.0008,0.07589,24.03194,25.44162,32.20978
2025-12-30 05:00:00,26.74922,73.04664,59.95061,76.00688,1.28206,0.22338,73.04664,1.77408,0.22402,0.0008,0.07368,24.01309,25.42883,32.17522
2025-12-30 06:00:00,26.69745,72.97307,59.86528,75.21115,1.27458,0.22147,72.97307,1.73791,0.219,0.0008,0.07154,23.99375,25.41571,32.1402
2025-12-30 07:00:00,26.64457,72.89782,59.79159,74.41104,1.26719,0.21955,72.89782,1.70241,0.21419,0.00079,0.06948,23.97397,25.40229,32.10447
2025-12-30 08:00:00,26.59086,72.82125,59.71729,73.60726,1.25987,0.21767,72.82125,1.66759,0.20965,0.00079,0.06749,23.95384,25.38864,32.06803
2025-12-30 09:00:00,26.53711,72.74458,59.64233,72.85104,1.25261,0.21582,72.74458,1.63345,0.20532,0.00079,0.06557,23.93367,25.37496,32.03093
2025-12-30 10:00:00,26.48269,72.66677,59.55873,72.19931,1.24543,0.21404,72.66677,1.59995,0.20114,0.00079,0.06371,23.91321,25.36109,31.99312
2025-12-30 11:00:00,26.42772,72.58806,59.46828,71.53525,1.23831,0.2123,72.58806,1.56708,0.1971,0.00079,0.06191,23.8925,25.34706,31.95677
2025-12-30 12:00:00,26.37993,72.51963,59.37687,70.85982,1.23127,0.21062,72.51963,1.53483,0.19315,0.00078,0.06018,23.87449,25.33485,31.92429
2025-12-30 13:00:00,26.33192,72.45074,59.28451,70.17392,1.22429,0.20897,72.45074,1.50321,0.18937,0.00078,0.05849,23.85636,25.32256,31.89093
2025-12-30 14:00:00,26.28372,72.38154,59.19106,69.47862,1.21738,0.20737,72.38154,1.47223,0.1858,0.00078,0.05687,23.83814,25.3102,31.85672
2025-12-30 15:00:00,26.23042,72.30487,59.09659,68.77516,1.21053,0.2058,72.30487,1.44187,0.1824,0.00078,0.0553,23.81795,25.29652,31.82445
2025-12-30 16:00:00,26.17315,72.22235,59.00116,68.06438,1.20374,0.20426,72.22235,1.41211,0.17913,0.00077,0.05379,23.79622,25.2818,31.79206
2025-12-30 17:00:00,26.1154,72.13899,58.9047,67.34668,1.19701,0.20274,72.13899,1.38294,0.17596,0.00077,0.05234,23.77426,25.26693,31.75076
2025-12-30 18:00:00,26.05029,72.04484,58.80728,66.62242,1.19033,0.20124,72.04484,1.35434,0.17287,0.00077,0.05091,23.74945,25.25014,31.70256
2025-12-30 19:00:00,25.98151,71.94522,58.70172,65.89206,1.1837,0.19975,71.94522,1.32632,0.1699,0.00076,0.04954,23.7232,25.23236,31.65317
2025-12-30 20:00:00,25.91222,71.84466,58.58642,65.15621,1.17713,0.19829,71.84466,1.29889,0.16709,0.00076,0.04822,23.69668,25.21442,31.60259
2025-12-30 21:00:00,25.84242,71.7432,58.47011,64.41546,1.17061,0.19684,71.7432,1.27203,0.1644,0.00076,0.04694,23.66992,25.19632,31.55078
2025-12-30 22:00:00,25.77207,71.6407,58.35298,63.67091,1.16415,0.1954,71.6407,1.24573,0.16181,0.00076,0.04571,23.64289,25.17803,31.49778
2025-12-30 23:00:00,25.70118,71.53725,58.23495,62.92331,1.15774,0.19398,71.53725,1.21996,0.1593,0.00076,0.04451,23.61559,25.15961,31.44358
2025-12-31 00:00:00,25.62468,71.42533,58.11623,62.173,1.15137,0.19257,71.42533,1.19472,0.15684,0.00075,0.04335,23.58605,25.14163,31.38818
2025-12-31 01:00:00,25.54147,71.30335,57.99667,61.42048,1.14506,0.19072,71.30335,1.17001,0.15447,0.00075,0.04223,23.55385,25.12204,31.33162
2025-12-31 02:00:00,25.45782,71.18042,57.87004,60.66622,1.1388,0.18934,71.18042,1.14583,0.15223,0.00075,0.04115,23.52138,25.10229,31.27389
2025-12-31 03:00:00,25.37374,71.0566,57.71832,59.90998,1.13259,0.18797,71.0566,1.12217,0.15007,0.00075,0.04011,23.48866,25.08239,31.21498
2025-12-31 04:00:00,25.2892,70.93184,57.56515,59.14974,1.12642,0.18661,70.93184,1.09901,0.14798,0.00074,0.0391,23.45569,25.06233,31.15488
2025-12-31 05:00:00,25.20463,70.80678,57.41069,58.38426,1.1203,0.18526,70.80678,1.07634,0.14595,0.00074,0.03813,23.42262,25.04221,31.0473
2025-12-31 06:00:00,25.11976,70.68091,57.25553,57.61453,1.11422,0.18392,70.68091,1.05415,0.14396,0.00074,0.03718,23.38933,25.02197,30.92813
2025-12-31 07:00:00,25.02187,70.54782,57.10337,56.84217,1.1082,0.1826,70.54782,1.03243,0.14205,0.00073,0.03626,23.35386,24.99856,30.8096
2025-12-31 08:00:00,24.89318,70.38909,56.91257,56.06932,1.10222,0.18129,70.38909,1.0112,0.14022,0.00073,0.03537,23.31116,24.96768,30.69545
2025-12-31 09:00:00,24.76346,70.2285,56.70527,55.29834,1.09628,0.17999,70.2285,0.99043,0.13846,0.00073,0.03451,23.26794,24.93643,30.57813
2025-12-31 10:00:00,24.63313,70.06652,56.50418,54.82947,1.09039,0.1787,70.06652,0.97011,0.13676,0.00073,0.03369,23.22434,24.9049,30.40978
2025-12-31 11:00:00,24.50258,69.9037,56.30777,54.37335,1.08453,0.17743,69.9037,0.95023,0.1351,0.00073,0.03289,23.18048,24.8732,30.19898
2025-12-31 12:00:00,24.37492,69.7438,56.03763,53.91117,1.07871,0.17616,69.7438,0.93078,0.13347,0.00072,0.0321,23.1374,24.84207,30.06508
2025-12-31 13:00:00,24.21877,69.54745,55.68911,53.44328,1.07293,0.1749,69.54745,0.91176,0.13189,0.00072,0.03135,23.08446,24.80382,29.93174
2025-12-31 14:00:00,24.05297,69.33792,55.34003,52.96458,1.0672,0.17366,69.33792,0.89317,0.13038,0.00072,0.03062,23.02795,24.76301,29.7972
2025-12-31 15:00:00,23.89199,69.13351,54.90976,52.47646,1.0615,0.17242,69.13351,0.87499,0.12893,0.00072,0.02992,22.97278,24.72318,29.66058
2025-12-31 16:00:00,23.73543,68.93372,54.4846,51.98085,1.05584,0.1712,68.93372,0.85721,0.12752,0.00072,0.02924,22.91883,24.68424,29.50523
2025-12-31 17:00:00,23.52604,68.66505,54.06405,51.47945,1.05023,0.16999,68.66505,0.83983,0.12614,0.00071,0.02858,22.84624,24.63186,29.32324
2025-12-31 18:00:00,23.25823,68.31882,53.63905,50.97383,1.04466,0.16879,68.31882,0.82283,0.12478,0.00071,0.02794,22.75261,24.56435,29.11253
