GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-04 23:00:00,8.48868,0.05545,0.39311,0.40855,0.11901,0.032,0.19002,0.07201,0.25936,0.42822,1.02312,15.40312,1.52084,0.41305,1.53229,0.01735,0.11306,0.02521,0.001,0.0352,0.00951,1.36515,1.8723,1.77717,1.64597,0.51083,16.24935,0.82583,0.26581,0.70933,1.13613,12.25556,1.67719,0.83196,0.00418,2.58829,2.52865,0.41305,0.82583,1.67719,0.83196,1.53229,1.55886,1.36515,1.92404,2.58829,1.55971,12.76386
2026-01-05 00:00:00,8.36717,0.0557,0.39246,0.41555,0.12101,0.05801,0.50006,0.09901,0.25936,0.43205,1.01175,17.10217,1.8241,0.42205,1.53626,0.02197,0.1343,0.02481,0.001,0.01174,0.00653,1.37815,1.89426,1.71931,1.56871,0.54406,16.62464,0.83244,0.26621,0.66869,1.10712,13.04473,1.89521,0.83913,0.00418,2.61273,2.93297,0.42205,0.83244,1.89521,0.83913,1.53626,1.57201,1.37815,1.93505,2.61273,1.48454,13.24815
2026-01-05 01:00:00,8.3268,0.05905,0.39234,0.42363,0.12401,0.17002,0.9111,0.20402,0.25312,0.4244,0.9948,16.69758,2.32272,0.43305,1.54023,0.26205,0.13237,0.06379,0.0012,0.0088,0.00353,1.40016,1.93445,1.63987,1.31842,0.58835,16.92725,0.83575,0.25497,0.64468,1.08612,12.9832,2.15124,0.84873,0.00447,2.62908,2.69196,0.43305,0.83575,2.15124,0.84873,1.54023,1.58081,1.40016,1.94823,2.62908,1.42626,13.73245
2026-01-05 02:00:00,8.28641,0.06482,0.39785,0.4458,0.12401,0.74108,1.34715,0.29803,0.25936,0.40932,0.97244,16.29874,2.75853,0.44305,1.54421,0.3414,0.13045,0.09729,0.00143,0.0528,0.00183,1.40816,1.819,1.58013,1.29275,0.63307,17.22987,0.84571,0.25134,0.61022,1.08612,12.94944,2.52928,0.86214,0.00476,2.64547,2.45095,0.44305,0.84571,2.52928,0.86214,1.54421,1.58962,1.40816,1.96281,2.64547,1.39578,13.19566
2026-01-05 03:00:00,8.24604,0.07132,0.40894,0.48206,0.12501,1.38315,1.10212,0.41705,0.25936,0.40932,0.978,15.89274,2.57069,0.45205,1.55217,0.25488,0.12852,0.12705,0.00143,0.09388,0.00081,1.41716,1.72079,1.52832,1.38476,0.68908,17.53248,0.85571,0.24687,0.56531,1.04912,12.90844,2.77031,0.87766,0.00507,2.67839,2.20995,0.45205,0.85571,2.77031,0.87766,1.55217,1.59403,1.41716,1.97793,2.67839,1.35803,12.65887
2026-01-05 04:00:00,8.20567,0.07766,0.43137,0.55365,0.13101,1.5645,1.02911,0.64207,0.26787,0.40352,0.9595,15.48033,2.09699,0.45905,1.55616,0.20428,0.12659,0.19749,0.00168,0.10856,0.00012,1.42616,1.66043,1.47018,1.36144,0.72908,17.83509,0.87822,0.23366,0.53023,1.00311,12.85528,2.7003,0.89017,0.00539,2.70319,1.96894,0.45905,0.87822,2.7003,0.89017,1.55616,1.60288,1.42616,1.99332,2.70319,1.30814,12.12208
2026-01-05 05:00:00,8.16528,0.08355,0.43984,0.69183,0.14102,1.60747,0.96111,0.82409,0.32094,0.3978,0.93936,15.07016,1.67391,0.46805,1.56415,0.15102,0.12467,0.24019,0.00224,0.15844,0.00001,1.43416,1.63994,1.3916,1.14071,0.78709,18.13771,0.90415,0.22321,0.50192,0.98711,12.80012,2.40027,0.9091,0.00572,2.72808,1.72793,0.46805,0.90415,2.40027,0.9091,1.56415,1.60731,1.43416,2.00903,2.72808,1.25624,11.58529
2026-01-05 06:00:00,8.12491,0.08903,0.4525,0.9762,0.16002,1.59884,0.8561,1.02211,0.46876,0.39212,0.92304,14.66347,1.40042,0.47505,1.57216,0.107,0.12274,0.2285,0.00195,0.22007,0.00001,1.44316,1.59908,1.34517,0.95757,0.84195,18.44032,0.93029,0.21576,0.49268,0.9381,12.75506,2.04923,0.92503,0.00606,2.76144,1.48692,0.47505,0.93029,2.04923,0.92503,1.57216,1.61619,1.44316,2.02524,2.76144,1.21445,11.0485
2026-01-05 07:00:00,8.1051,0.09423,0.46465,1.436,0.21002,1.49264,0.73408,1.13813,0.5888,0.38677,0.89617,13.41599,1.20504,0.48405,1.57617,0.08943,0.10687,0.23324,0.06836,0.26704,0.00001,1.43916,1.48046,1.30737,0.9744,0.9271,17.36959,0.96329,0.21796,0.46746,0.94311,12.42693,1.73919,0.94433,0.00644,2.79496,1.39076,0.48405,0.96329,1.73919,0.94433,1.57617,1.62064,1.43916,2.04225,2.79496,1.18165,10.51171
2026-01-05 08:00:00,8.08528,0.09906,0.4952,1.98864,0.38404,1.15247,0.56506,1.19213,0.73755,0.38154,0.88553,12.15868,1.05313,0.49305,1.58821,0.06427,0.09099,0.24492,0.08036,0.25238,0.00001,1.45216,1.40151,1.26331,1.04011,1.03712,16.29886,0.99325,0.20456,0.43114,0.8891,12.10717,1.52717,0.97032,0.00644,2.82866,1.29461,0.49305,0.99325,1.52717,0.97032,1.58821,1.62509,1.45216,2.06041,2.82866,1.15722,9.97492
2026-01-05 09:00:00,8.06547,0.10487,0.5379,2.5312,0.56006,0.9319,0.38204,1.22014,0.99639,0.3765,0.88024,10.90027,0.91897,0.50206,1.59223,0.05651,0.07512,0.25915,0.0751,0.2025,0.00001,1.46116,1.35432,1.19938,1.04038,1.17013,15.22813,1.03023,0.20418,0.41575,0.8801,11.77462,1.36415,0.99948,0.00644,2.85404,1.19845,0.50206,1.03023,1.36415,0.99948,1.59223,1.63401,1.46116,2.07974,2.85404,1.11999,9.43813
2026-01-05 10:00:00,8.04564,0.10918,0.68206,2.61219,0.61707,0.86082,0.28203,1.22014,1.26183,0.38007,0.8697,9.63895,0.80332,0.51206,1.59625,0.04848,0.05924,0.22182,0.05583,0.1912,0.00001,1.46116,1.33278,1.16242,1.03896,1.38215,14.15739,1.08128,0.19617,0.39739,0.8751,11.40474,1.27314,1.0357,0.00644,2.88804,1.10229,0.51206,1.08128,1.27314,1.0357,1.59625,1.63848,1.46116,2.1003,2.88804,1.04545,8.90134
2026-01-05 11:00:00,8.02583,0.11094,0.77022,2.71875,0.65207,0.82884,0.38004,1.21514,1.46654,0.37294,0.85401,8.37932,0.71697,0.52106,1.60028,0.04249,0.04337,0.19376,0.04194,0.17989,0.00001,1.46916,1.31123,1.12547,1.03154,1.62318,13.08666,1.13304,0.19317,0.38403,0.8611,11.0179,1.18913,1.08268,0.00725,2.91365,1.00614,0.52106,1.13304,1.18913,1.08268,1.60028,1.64743,1.46916,2.12211,2.91365,0.95394,8.36455
2026-01-05 12:00:00,8.00602,0.10954,0.82943,2.80468,0.68908,0.78811,0.37004,1.19013,1.65576,0.35892,0.84362,7.12867,0.63754,0.53506,1.60835,0.03827,0.02749,0.1633,0.0334,0.16859,0.00001,1.47416,1.28969,1.08851,1.02377,1.89921,12.01593,1.20311,0.18404,0.36667,0.85209,10.6514,1.15313,1.14063,0.00855,2.94796,0.90998,0.53506,1.20311,1.15313,1.14063,1.60835,1.65192,1.47416,2.14525,2.94796,0.88277,8.8793
2026-01-05 13:00:00,7.89139,0.10413,0.81414,2.85479,0.72008,0.6896,0.34304,1.15813,1.81258,0.3624,0.84362,6.76654,0.56806,0.54906,1.61239,0.03427,0.0251,0.13507,0.02685,0.16141,0.00001,1.48317,1.26815,1.06271,1.01636,2.10223,11.6391,1.29238,0.18021,0.35996,0.85209,10.15281,1.09712,1.20916,0.01202,2.98243,0.86663,0.54906,1.29238,1.09712,1.20916,1.61239,1.65641,1.48317,2.1703,2.98243,0.8334,7.70919
2026-01-05 14:00:00,7.77677,0.09723,0.79434,2.83872,0.71783,0.45972,0.31709,1.07431,2.08085,0.3582,0.82817,6.40064,0.53649,0.56106,1.62024,0.02931,0.0227,0.1144,0.02102,0.15423,0,1.48317,1.24661,1.03689,1.00894,2.30426,11.26227,1.38713,0.17639,0.35525,0.82909,9.68115,1.07129,1.32937,0.01483,3.01002,0.82327,0.56106,1.38713,1.07129,1.32937,1.62024,1.65995,1.48317,2.19772,3.01002,0.81095,6.38121
2026-01-05 15:00:00,7.66214,0.09124,0.76971,2.74834,0.70049,0.31268,0.31148,0.96706,2.23945,0.35423,0.81847,6.03402,0.50633,0.57598,1.62412,0.02578,0.02031,0.09922,0.01307,0.14706,0,1.49162,1.22507,1.01109,1.00117,3.77056,10.88544,1.68226,0.17256,0.35237,0.80659,9.208,1.04594,1.44893,0.02613,3.04025,0.77992,0.57598,1.68226,1.04594,1.44893,1.62412,1.66388,1.49162,2.22818,3.04025,0.78702,5.93855
2026-01-05 16:00:00,7.54751,0.08529,0.73517,2.59618,0.66904,0.25055,0.29594,0.82209,2.18664,0.35054,0.81025,5.67354,0.47774,0.59293,1.62801,0.02331,0.01791,0.0874,0.00777,0.13988,0,1.49947,1.20352,0.98528,0.99375,4.85399,10.5086,2.20318,0.16872,0.34797,0.8027,8.73624,1.00215,1.55613,0.02578,3.0737,0.73657,0.59293,2.20318,1.00215,1.55613,1.62801,1.66798,1.49947,2.26281,3.0737,0.76448,5.71722
2026-01-05 17:00:00,7.43289,0.07966,0.68482,2.3001,0.62422,0.22748,0.2804,0.68317,2.09998,0.34629,0.80182,5.31228,0.45088,0.60953,1.63189,0.02048,0.01552,0.07855,0.00671,0.13271,0,1.5068,1.18198,0.95947,0.98634,5.50924,10.13177,2.84132,0.1649,0.34299,0.79917,8.26857,0.93624,1.64863,0.02437,3.11122,0.69321,0.60953,2.84132,0.93624,1.64863,1.63189,1.67179,1.5068,2.3058,3.11122,0.74602,5.58442
2026-01-05 18:00:00,7.31826,0.07426,0.62615,2.06995,0.59676,0.21033,0.26521,0.61742,2.01595,0.34267,0.79431,4.94696,0.42578,0.63672,1.63542,0.01766,0.01312,0.07027,0.0053,0.12553,0,1.51381,1.16044,0.93366,0.97574,5.85001,9.75494,3.40585,0.16107,0.33769,0.79564,7.80359,0.88357,1.72593,0.02295,3.15449,0.64986,0.63672,3.40585,0.88357,1.72593,1.63542,1.67509,1.51381,2.37244,3.15449,0.73026,5.49589
2026-01-05 19:00:00,7.15603,0.06886,0.58297,1.90193,0.56436,0.1891,0.24104,0.55412,1.95045,0.3392,0.7868,4.74064,0.40229,0.67027,1.63931,0.01519,0.01283,0.06403,0.00388,0.11924,0,1.52059,1.1389,0.91828,0.96515,5.96401,9.5084,3.86861,0.15726,0.33274,0.79175,7.48693,0.83675,1.78245,0.02154,3.20758,0.60331,0.67027,3.86861,0.83675,1.78245,1.63931,1.67788,1.52059,2.46913,3.20758,0.7212,5.43265
2026-01-05 20:00:00,6.9938,0.06355,0.55006,1.78843,0.52296,0.16076,0.21052,0.48996,1.89692,0.33536,0.77832,4.53525,0.38025,0.71583,1.64319,0.01342,0.01254,0.05986,0.00353,0.11293,0,1.52712,1.13289,0.90288,0.95456,5.94102,9.26187,4.2577,0.15345,0.32763,0.78822,7.17448,0.79204,1.81842,0.02013,3.27641,0.55677,0.71583,4.2577,0.79204,1.81842,1.64319,1.68023,1.52712,2.59143,3.27641,0.71637,5.38522
2026-01-05 21:00:00,6.83156,0.05877,0.51522,1.72146,0.47799,0.14186,0.18569,0.43831,1.84742,0.33226,0.77092,4.33034,0.35948,0.76174,1.65696,0.01271,0.01225,0.05538,0.00283,0.10664,0,1.53331,1.12654,0.8875,0.94396,5.51495,9.01533,4.53171,0.14964,0.32253,0.78469,6.86119,0.74805,1.83896,0.01872,3.36533,0.51022,0.76174,4.53171,0.74805,1.83896,1.65696,1.68227,1.53331,2.73482,3.36533,0.71068,5.34833
2026-01-05 22:00:00,6.66932,0.05465,0.48055,1.63799,0.4333,0.13478,0.16524,0.39479,1.79916,0.32922,0.76579,4.12587,0.33984,0.83166,1.67038,0.01165,0.01196,0.0509,0.00212,0.10035,0,1.53913,1.12053,0.87211,0.93372,5.07243,8.76879,4.69929,0.14582,0.31733,0.78081,6.54431,0.70583,1.84896,0.0173,3.47586,0.46368,0.83166,4.69929,0.70583,1.84896,1.67038,1.68409,1.53913,2.89441,3.47586,0.70141,5.31882
2026-01-05 23:00:00,6.50709,0.05114,0.44749,1.52229,0.39715,0.13098,0.14776,0.36458,1.75058,0.3262,0.7605,3.92111,0.32105,0.93195,1.68416,0.01095,0.01167,0.04691,0.00212,0.09405,0,1.54458,1.11418,0.85672,0.92313,4.68035,8.52226,4.77964,0.14201,0.31216,0.77728,6.22607,0.67747,1.84329,0.01589,3.60745,0.41714,0.93195,4.77964,0.67747,1.84329,1.68416,1.68593,1.54458,3.05818,3.60745,0.69078,5.29468
2026-01-06 00:00:00,6.34485,0.04805,0.41723,1.42701,0.3693,0.12669,0.13032,0.33542,1.70165,0.3238,0.75578,3.71634,0.30309,1.07438,1.69793,0.01024,0.01138,0.04325,0.00212,0.08776,0,1.54968,1.10817,0.84133,0.91253,4.37802,8.27572,4.77808,0.1382,0.307,0.77339,5.91009,0.66531,1.83144,0.01483,3.75717,0.37059,1.07438,4.77808,0.66531,1.83144,1.69793,1.6882,1.54968,3.22619,3.75717,0.68241,5.27456
2026-01-06 01:00:00,6.20939,0.04523,0.39027,1.34937,0.34332,0.11843,0.11338,0.30336,1.65334,0.32092,0.74995,3.62482,0.28616,1.22875,1.71735,0.00953,0.01136,0.03975,0.00177,0.08206,0,1.55449,1.10182,0.82929,0.90194,4.12576,8.16944,4.73426,0.1344,0.30207,0.76103,5.71444,0.65805,1.81396,0.01342,3.92099,0.35711,1.22875,4.73426,0.65805,1.81396,1.71735,1.69122,1.55449,3.395,3.92099,0.67628,5.25753
2026-01-06 02:00:00,6.07392,0.04263,0.36661,1.2838,0.31946,0.1012,0.09984,0.28329,1.60533,0.31882,0.74515,3.53443,0.27019,1.38521,1.74843,0.00848,0.01135,0.0361,0.00177,0.07636,0,1.55915,1.09581,0.81724,0.89134,3.85872,8.06317,4.6583,0.13061,0.29723,0.7575,5.52136,0.60633,1.7899,0.01271,4.09512,0.34363,1.38521,4.6583,0.60633,1.7899,1.74843,1.69504,1.55915,3.55729,4.09512,0.67271,5.24294
2026-01-06 03:00:00,5.93847,0.04037,0.3463,1.22796,0.29848,0.08971,0.09256,0.26495,1.55589,0.31621,0.73945,3.44441,0.25507,1.53589,1.78551,0.00777,0.01133,0.03246,0.00141,0.07066,0,1.56384,1.08946,0.8052,0.88446,3.55879,7.95689,4.55439,0.12681,0.29254,0.75432,5.32711,0.55501,1.76113,0.01201,4.27525,0.33015,1.53589,4.55439,0.55501,1.76113,1.78551,1.69973,1.56384,3.7105,4.27525,0.66798,5.23029
2026-01-06 04:00:00,5.80301,0.03846,0.32906,1.16243,0.28077,0.08541,0.08595,0.24858,1.50461,0.31393,0.73434,3.35425,0.2407,1.66406,1.83545,0.00706,0.01131,0.02974,0.00141,0.06496,0,1.56878,1.08345,0.79314,0.86596,3.27338,7.85061,4.42684,0.123,0.28789,0.75114,5.12988,0.52049,1.72781,0.0113,4.45678,0.31666,1.66406,4.42684,0.52049,1.72781,1.83545,1.7056,1.56878,3.85377,4.45678,0.66028,5.21923
2026-01-06 05:00:00,5.66754,0.03685,0.31423,1.07546,0.26609,0.08299,0.07984,0.23357,1.45272,0.3117,0.72931,3.26404,0.22702,1.77204,1.91432,0.00636,0.0113,0.02768,0.00141,0.05927,0,1.57412,1.0771,0.7811,0.84745,3.0218,7.74434,4.28147,0.11921,0.28318,0.74796,4.93154,0.49482,1.6893,0.01024,4.63578,0.30318,1.77204,4.28147,0.49482,1.6893,1.91432,1.71332,1.57412,3.98565,4.63578,0.65145,5.20946
2026-01-06 06:00:00,5.53208,0.03546,0.30129,1.00564,0.25382,0.08018,0.07344,0.21931,1.39973,0.30949,0.72433,3.17386,0.21395,1.86047,1.99665,0.00565,0.01128,0.02599,0.00106,0.05357,0,1.58003,1.07109,0.76905,0.82895,2.80332,7.63806,4.11474,0.11541,0.27847,0.74479,4.73507,0.47534,1.64594,0.00953,4.80902,0.2897,1.86047,4.11474,0.47534,1.64594,1.99665,1.7236,1.58003,4.10513,4.80902,0.6445,5.20078
2026-01-06 07:00:00,5.42249,0.0342,0.28984,0.95095,0.24338,0.07465,0.06694,0.20556,1.34413,0.30731,0.71948,3.12599,0.20142,1.93002,2.07908,0.00494,0.01126,0.02498,0.00106,0.05139,0,1.58677,1.06474,0.75687,0.81446,2.59677,7.45385,3.93861,0.11163,0.27391,0.74161,4.64411,0.45793,1.59972,0.00918,4.97376,0.28003,1.93002,3.93861,0.45793,1.59972,2.07908,1.73753,1.58677,4.21145,4.97376,0.63938,5.19302
2026-01-06 08:00:00,5.31289,0.03305,0.27952,0.90737,0.23465,0.06294,0.06124,0.1926,1.28639,0.30497,0.71435,3.07838,0.18941,1.98312,2.15884,0.00459,0.01124,0.02384,0.00071,0.04921,0,1.59467,1.05873,0.74468,0.79996,2.39858,7.26964,3.76,0.10785,0.26934,0.73843,4.55527,0.44121,1.55201,0.00883,5.1278,0.27035,1.98312,3.76,0.44121,1.55201,2.15884,1.75648,1.59467,4.30413,5.1278,0.63637,5.18603
2026-01-06 09:00:00,5.2033,0.03206,0.27022,0.87823,0.21866,0.05513,0.05643,0.18111,1.22797,0.30261,0.70925,3.03086,0.17787,2.0228,2.23381,0.00388,0.01123,0.02283,0.00071,0.04703,0,1.60425,1.05238,0.7325,0.78547,2.20887,7.08543,3.58069,0.10407,0.26479,0.73525,4.4654,0.42472,1.50305,0.00843,5.2693,0.26068,2.0228,3.58069,0.42472,1.50305,2.23381,1.78129,1.60425,4.38284,5.2693,0.63233,5.1797
2026-01-06 10:00:00,5.0937,0.03122,0.26185,0.84047,0.20482,0.0522,0.05233,0.1712,1.1701,0.3001,0.70397,2.98343,0.16675,2.05161,2.30224,0.00353,0.01121,0.02198,0.00071,0.04485,0,1.61619,1.04637,0.72032,0.77098,2.02787,6.90122,3.40191,0.10027,0.26023,0.73207,4.37289,0.40831,1.45302,0.00804,5.39683,0.25101,2.05161,3.40191,0.40831,1.45302,2.30224,1.81192,1.61619,4.44771,5.39683,0.62567,5.17395
2026-01-06 11:00:00,4.98411,0.03051,0.25421,0.78569,0.1932,0.05075,0.04876,0.16223,1.11342,0.29767,0.69881,2.93597,0.156,2.07099,2.36293,0.00318,0.01119,0.02132,0.00035,0.04267,0,1.63128,1.04002,0.70813,0.75648,1.87238,6.71701,3.22275,0.09649,0.25581,0.72889,4.2794,0.39419,1.40252,0.00755,5.50741,0.24133,2.07099,3.22275,0.39419,1.40252,2.36293,1.84776,1.63128,4.49928,5.50741,0.61801,5.1687
2026-01-06 12:00:00,4.84139,0.02989,0.24708,0.74178,0.18361,0.04923,0.04532,0.15357,1.05666,0.2953,0.69375,2.88839,0.14562,2.08223,2.41585,0.00283,0.01117,0.02057,0.00035,0.04049,0,1.65026,1.03366,0.69595,0.74199,1.72318,6.5328,3.01401,0.09271,0.25137,0.72572,4.18751,0.38312,1.35253,0.007,5.59672,0.23166,2.08223,3.01401,0.38312,1.35253,2.41585,1.88792,1.65026,4.53828,5.59672,0.61196,4.61676
2026-01-06 13:00:00,4.73393,0.02932,0.24026,0.70733,0.17552,0.04643,0.04201,0.14496,0.998,0.29291,0.68862,2.85692,0.13557,2.08666,2.46145,0.00247,0.01115,0.01968,0.00035,0.03859,0,1.67356,1.02766,0.68551,0.73022,1.57933,6.30757,2.81669,0.08894,0.24691,0.72254,4.13149,0.37306,1.30454,0.00657,5.67297,0.22504,2.08666,2.81669,0.37306,1.30454,2.46145,1.93135,1.67356,4.56547,5.67297,0.60748,3.08162
2026-01-06 14:00:00,4.62646,0.02879,0.23364,0.6795,0.16857,0.04078,0.03918,0.13657,0.93927,0.29052,0.68345,2.82541,0.12581,2.08541,2.50002,0.00212,0.01113,0.01902,0.00035,0.03669,0,1.70133,1.0213,0.67507,0.71845,1.44583,6.08233,2.62944,0.08518,0.24239,0.71936,4.07724,0.36334,1.25799,0.00628,5.73555,0.21842,2.08541,2.62944,0.36334,1.25799,2.50002,1.97697,1.70133,4.58097,5.73555,0.60478,2.8893
2026-01-06 15:00:00,4.519,0.02832,0.22728,0.65868,0.16263,0.03702,0.03682,0.12907,0.88353,0.28823,0.67845,2.79398,0.11635,2.08141,2.53182,0.00177,0.01111,0.01836,0,0.03479,0,1.73339,1.0153,0.66464,0.70668,1.32383,5.8571,2.45183,0.08141,0.23785,0.71583,4.02204,0.35373,1.21128,0.00607,5.78414,0.2118,2.08141,2.45183,0.35373,1.21128,2.53182,2.0237,1.73339,4.58492,5.78414,0.60112,2.8252
2026-01-06 16:00:00,4.41153,0.02792,0.22115,0.63184,0.1576,0.03561,0.03484,0.12273,0.83106,0.28613,0.67379,2.76257,0.10714,2.07313,2.56102,0.00106,0.01109,0.0177,0,0.03289,0,1.76935,1.00894,0.6542,0.69491,1.21414,5.63187,2.2841,0.07763,0.23332,0.71265,3.96435,0.34416,1.16484,0.00589,5.8186,0.20518,2.07313,2.2841,0.34416,1.16484,2.56102,2.0706,1.76935,4.57839,5.8186,0.59497,2.79315
2026-01-06 17:00:00,4.30407,0.02758,0.21522,0.59306,0.15333,0.03485,0.03315,0.1171,0.78129,0.28342,0.66828,2.73113,0.09816,2.06107,2.57903,0.00106,0.01107,0.01703,0,0.03099,0,1.80861,1.00294,0.64376,0.68314,1.11744,5.40663,2.12122,0.07387,0.2288,0.70947,3.90567,0.33559,1.11902,0.00566,5.83907,0.19856,2.06107,2.12122,0.33559,1.11902,2.57903,2.11681,1.80861,4.56278,5.83907,0.58784,2.77391
2026-01-06 18:00:00,4.1966,0.02727,0.20955,0.56197,0.14963,0.034,0.03153,0.11165,0.73285,0.28134,0.66373,2.69973,0.08942,2.04558,2.59704,0.00106,0.01105,0.01638,0,0.02909,0,1.85048,0.99658,0.63332,0.67137,1.02986,5.1814,1.96803,0.0701,0.22443,0.70629,3.84852,0.32835,1.07387,0.00541,5.84601,0.19194,2.04558,1.96803,0.32835,1.07387,2.59704,2.16169,1.85048,4.53935,5.84601,0.58223,2.76109
2026-01-06 19:00:00,4.11722,0.02697,0.20414,0.53743,0.14633,0.03236,0.03,0.10607,0.68432,0.2793,0.65925,2.68473,0.08088,2.02712,2.61505,0.00106,0.01103,0.01594,0,0.02821,0,1.89419,0.99058,0.62479,0.66203,0.95852,5.12583,1.82773,0.06635,0.22013,0.70312,3.80632,0.32156,1.03063,0.00521,5.84017,0.18751,2.02712,1.82773,0.32156,1.03063,2.61505,2.20466,1.89419,4.50917,5.84017,0.57812,2.75193
2026-01-06 20:00:00,4.03783,0.02668,0.199,0.51724,0.14334,0.02893,0.0287,0.10048,0.6364,0.27665,0.65399,2.66956,0.07252,2.00642,2.63377,0.00106,0.01101,0.01539,0,0.02734,0,1.939,0.98422,0.61626,0.65268,0.89791,5.07026,1.70019,0.06259,0.21579,0.69994,3.76585,0.31491,0.98957,0.00507,5.82242,0.18308,2.00642,1.70019,0.31491,0.98957,2.63377,2.24529,1.939,4.47337,5.82242,0.57575,2.74507
2026-01-06 21:00:00,3.95845,0.02642,0.19419,0.50161,0.14069,0.02665,0.02762,0.09637,0.59131,0.27466,0.64965,2.6544,0.06433,1.98402,2.64613,0.00106,0.011,0.01489,0,0.02646,0,1.98419,0.97822,0.60773,0.64333,0.84286,5.01469,1.58558,0.05884,0.21134,0.69676,3.72464,0.30831,0.95046,0.00497,5.79377,0.17865,1.98402,1.58558,0.30831,0.95046,2.64613,2.28327,1.98419,4.4336,5.79377,0.57263,2.73972
2026-01-06 22:00:00,3.87907,0.0262,0.18983,0.48117,0.13836,0.02579,0.02672,0.09262,0.55083,0.27268,0.64541,2.63965,0.05631,1.96013,2.65743,0.00106,0.01098,0.01454,0,0.02558,0,2.02911,0.97186,0.59919,0.63399,0.79292,4.95913,1.48288,0.05508,0.20687,0.69358,3.68154,0.30172,0.91311,0.00489,5.7553,0.17422,1.96013,1.48288,0.30172,0.91311,2.65743,2.31868,2.02911,4.39127,5.7553,0.56762,2.73545
2026-01-06 23:00:00,3.79968,0.026,0.18599,0.45126,0.13631,0.02533,0.02594,0.08895,0.51534,0.27068,0.64119,2.62471,0.04843,1.93501,2.66661,0.00106,0.01096,0.01418,0,0.02471,0,2.07317,0.96586,0.59066,0.62465,0.74765,4.90356,1.39903,0.05132,0.20238,0.6904,3.63775,0.29609,0.8774,0.00478,5.70826,0.16979,1.93501,1.39903,0.29609,0.8774,2.66661,2.35166,2.07317,4.34704,5.70826,0.56193,2.73195
2026-01-07 00:00:00,3.7203,0.02581,0.18261,0.42733,0.13447,0.02481,0.02521,0.08512,0.48372,0.26933,0.63783,2.60978,0.04068,1.90892,2.66838,0.00106,0.01094,0.01382,0,0.02383,0,2.11591,0.9595,0.58213,0.6153,0.70653,4.84799,1.32248,0.04757,0.19788,0.68687,3.59516,0.29172,0.84331,0.00466,5.65392,0.16536,1.90892,1.32248,0.29172,0.84331,2.66838,2.38227,2.11591,4.30155,5.65392,0.55743,2.72904
2026-01-07 01:00:00,3.66801,0.02561,0.17959,0.4086,0.13276,0.0238,0.02451,0.081,0.45549,0.26737,0.63379,2.6067,0.03307,1.88207,2.67019,0.00106,0.01092,0.01347,0,0.02336,0,2.15699,0.95561,0.57481,0.60779,0.66915,4.81691,1.25232,0.04728,0.194,0.68369,3.55656,0.28777,0.811,0.00457,5.59343,0.16229,1.88207,1.25232,0.28777,0.811,2.67019,2.41047,2.15699,4.25544,5.59343,0.55414,2.72657
2026-01-07 02:00:00,3.61572,0.0254,0.17684,0.39357,0.13115,0.0217,0.02391,0.07674,0.43189,0.26605,0.63074,2.60374,0.03165,1.85488,2.67222,0.00106,0.0109,0.01311,0,0.02289,0,2.19622,0.95173,0.56749,0.60027,0.63507,4.78583,1.18803,0.04699,0.19147,0.66533,3.51931,0.28396,0.78048,0.0045,5.5279,0.15922,1.85488,1.18803,0.28396,0.78048,2.67222,2.43938,2.19622,4.20935,5.5279,0.55221,2.72446
2026-01-07 03:00:00,3.56344,0.02521,0.17437,0.38242,0.12968,0.0203,0.02341,0.07273,0.4124,0.26411,0.62706,2.60116,0.03034,1.82774,2.67268,0.00106,0.01089,0.01268,0,0.02243,0,2.23345,0.94749,0.56017,0.59276,0.60384,4.75475,1.12917,0.0467,0.18971,0.6625,3.48141,0.28019,0.75161,0.00445,5.45836,0.15615,1.82774,1.12917,0.28019,0.75161,2.67268,2.46573,2.23345,4.16369,5.45836,0.54962,2.72263
2026-01-07 04:00:00,3.51115,0.02504,0.17223,0.36804,0.12836,0.01978,0.02299,0.06923,0.39466,0.26249,0.62391,2.59873,0.02912,1.80067,2.6719,0.00106,0.01087,0.01211,0,0.02196,0,2.26887,0.94361,0.55285,0.58524,0.5751,4.72367,1.07528,0.04641,0.18829,0.65932,3.44185,0.27644,0.7242,0.0044,5.38579,0.15309,1.80067,1.07528,0.27644,0.7242,2.6719,2.48946,2.26887,4.11867,5.38579,0.54537,2.72103
