GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-02-19 01:00:00,3.63479,0,0.61353,0.79976,0.60107,0.05801,0.33404,0.64307,2.63876,0.12773,0.30926,1.75788,0.29758,1.31615,1.96856,0.04249,0.00988,0.09188,0.10728,0.29747,0.19393,1.64618,0.46316,0.20163,0.35226,2.95933,4.30426,4.67103,0.07452,0.13697,0.24503,2.47418,0.46005,0.93144,0.04791,5.61458,0.44187,1.31615,4.67103,0.46005,0.93144,1.96856,1.82163,1.64618,4.6905,5.61458,0.16577,2.91456
2026-02-19 02:00:00,3.54839,0,0.55777,0.73833,0.55106,0.04601,0.35204,0.60907,2.57246,0.12754,0.30838,1.75707,0.2609,1.36415,1.99463,0.03896,0.0095,0.08412,0.09142,0.27975,0.19393,1.67419,0.50148,0.2202,0.32919,3.02434,4.28808,4.76119,0.07413,0.11605,0.25503,2.40613,0.44905,0.93465,0.04595,5.68952,0.41467,1.36415,4.76119,0.44905,0.93465,1.99463,1.87349,1.67419,4.75968,5.68952,0.16482,2.91393
2026-02-19 03:00:00,3.462,0,0.52584,0.70208,0.51506,0.05801,0.31604,0.59407,2.47887,0.12733,0.30721,1.75634,0.23403,1.41916,2.02522,0.03691,0.00913,0.07768,0.08216,0.23373,0.18195,1.70619,0.51341,0.22022,0.37142,3.04734,4.27189,4.84013,0.07346,0.13144,0.26603,2.33832,0.44105,0.92823,0.04402,5.7541,0.38748,1.41916,4.84013,0.44105,0.92823,2.02522,1.92598,1.70619,4.83204,5.7541,0.16411,2.91338
2026-02-19 04:00:00,3.3756,0,0.48599,0.66682,0.50106,0.04601,0.31103,0.60107,2.36465,0.12714,0.30627,1.75812,0.21219,1.47516,2.06037,0.03624,0.00875,0.07142,0.07339,0.21604,0.16765,1.73919,0.45642,0.21056,0.31809,3.08534,4.2557,4.91979,0.07207,0.15236,0.27303,2.27079,0.43805,0.9091,0.04214,5.81898,0.36028,1.47516,4.91979,0.43805,0.9091,2.06037,1.96941,1.73919,4.9071,5.81898,0.16368,2.91291
2026-02-19 05:00:00,3.28921,0,0.45409,0.62257,0.48605,0.04601,0.30603,0.59007,2.21772,0.12695,0.30544,1.75641,0.19576,1.53617,2.10905,0.03492,0.00838,0.06648,0.06511,0.2196,0.16765,1.7732,0.42783,0.21058,0.07267,3.08034,4.23952,4.97537,0.07247,0.18989,0.27503,2.2031,0.46005,0.88704,0.0403,5.90597,0.33308,1.53617,4.97537,0.46005,0.88704,2.10905,2.00837,1.7732,4.98422,5.90597,0.16309,2.91249
2026-02-19 06:00:00,3.20281,0,0.43817,0.5964,0.46205,0.04501,0.29303,0.59107,2.05781,0.12676,0.30468,1.74983,0.18502,1.59518,2.14918,0.03173,0.008,0.0619,0.05884,0.25147,0.15411,1.8062,0.50898,0.22024,-0.08866,3.04334,4.22333,5.02662,0.0711,0.2182,0.27303,2.135,0.50706,0.85905,0.03829,5.98253,0.30588,1.59518,5.02662,0.50706,0.85905,2.14918,2.03781,1.8062,5.0629,5.98253,0.1621,2.91211
2026-02-19 07:00:00,3.12991,0,0.42231,0.57923,0.44905,0.05701,0.28303,0.57106,1.88758,0.12658,0.30397,1.74258,0.1753,1.62818,2.19408,0.03173,0.00799,0.05835,0.05435,0.26919,0.14633,1.84421,0.45207,0.23025,-0.03156,2.97733,4.2111,5.06563,0.07073,0.20834,0.27503,2.10766,0.55506,0.83435,0.0363,6.05951,0.30047,1.62818,5.06563,0.55506,0.83435,2.19408,2.07735,1.84421,5.14297,6.05951,0.16095,2.91178
2026-02-19 08:00:00,3.05702,0,0.40635,0.55198,0.44405,0.033,0.26803,0.55006,1.73138,0.12616,0.30314,1.73527,0.16968,1.69119,2.24385,0.03049,0.00798,0.05415,0.05004,0.21254,0.1438,1.87721,0.47001,0.22057,0.19853,2.89932,4.19886,5.09829,0.07214,0.23109,0.28503,2.08057,0.60407,0.80319,0.03533,6.15908,0.29506,1.69119,5.09829,0.60407,0.80319,2.24385,2.10223,1.87721,5.22392,6.15908,0.16004,2.91147
2026-02-19 09:00:00,2.98412,0,0.37448,0.53489,0.40304,0.044,0.26903,0.53806,1.61195,0.12569,0.30229,1.72802,0.16206,1.72919,2.28486,0.03049,0.00797,0.05027,0.04456,0.17357,0.13882,1.91421,0.4887,0.21127,0.19712,2.79031,4.18663,5.10483,0.07142,0.20092,0.29503,2.05371,0.65807,0.76726,0.03437,6.22584,0.28966,1.72919,5.10483,0.65807,0.76726,2.28486,2.1373,1.91421,5.30513,6.22584,0.15936,2.9112
2026-02-19 10:00:00,2.91122,0,0.37418,0.51942,0.41505,0.044,0.26203,0.51306,1.51395,0.12507,0.30136,1.72082,0.15627,1.7562,2.34456,0.02928,0.00796,0.04704,0.04194,0.24105,0.13154,1.94222,0.42767,0.20617,0.19572,2.64429,4.1744,5.13104,0.07141,0.16657,0.30503,2.02711,0.74508,0.73493,0.03342,6.33779,0.28425,1.7562,5.13104,0.74508,0.73493,2.34456,2.16754,1.94222,5.38616,6.33779,0.15895,2.91095
2026-02-19 11:00:00,2.83833,0,0.37411,0.49348,0.38604,0.032,0.25703,0.50606,1.44064,0.12452,0.30048,1.71362,0.15438,1.7872,2.39086,0.02869,0.00795,0.04605,0.0394,0.30854,0.13154,1.97022,0.36665,0.20107,0.19432,2.49428,4.16216,5.11793,0.07248,0.13223,0.30703,2.00037,0.8611,0.7008,0.03249,6.45057,0.27884,1.7872,5.11793,0.8611,0.7008,2.39086,2.20308,1.97022,5.46639,6.45057,0.15839,2.91073
2026-02-19 12:00:00,2.76543,0,0.37475,0.47706,0.38504,0.043,0.25603,0.52106,1.36963,0.12399,0.29962,1.70635,0.15251,1.7832,2.43747,0.02694,0.00794,0.04458,0.03816,0.37602,0.12684,2.00322,0.30564,0.19597,0.19291,2.32826,4.14993,5.09175,0.07041,0.09688,0.31804,1.97324,0.99311,0.67265,0.03249,6.5642,0.27343,1.7832,5.09175,0.99311,0.67265,2.43747,2.24399,2.00322,5.54511,6.5642,0.15745,2.79237
2026-02-19 13:00:00,2.73497,0,0.35626,0.47009,0.35604,0.042,0.25703,0.51596,1.30884,0.12344,0.29868,1.79295,0.15251,1.8062,2.4797,0.02694,0.0193,0.04215,0.03694,0.41608,0.12684,2.04123,0.30489,0.19088,0.19183,2.18824,4.12749,5.09829,0.06641,0.09676,0.31003,1.99461,1.08712,0.65767,0.03437,6.6557,0.32698,1.8062,5.09829,1.08712,0.65767,2.4797,2.28523,2.04123,5.62209,6.6557,0.15635,2.66679
2026-02-19 14:00:00,2.70451,0,0.33941,0.45343,0.37504,0.06659,0.26363,0.51233,1.27576,0.12285,0.29761,1.87953,0.16724,1.7982,2.52751,0.03983,0.03067,0.04057,0.03574,0.45613,0.15149,2.07523,0.30417,0.18578,0.19075,2.00322,4.10507,5.05261,0.06243,0.09764,0.30503,2.01624,1.1297,0.64757,0.03533,6.72289,0.38053,1.7982,5.05261,1.1297,0.64757,2.52751,2.31602,2.07523,5.69662,6.72289,0.15549,2.66623
2026-02-19 15:00:00,2.67406,0,0.32428,0.44997,0.40588,0.12605,0.33313,0.5118,1.25203,0.1223,0.29651,1.96614,0.20055,1.78344,2.57146,0.05272,0.04203,0.03975,0.03729,0.49619,0.22065,2.11211,0.30345,0.18069,0.18968,1.76002,4.08264,4.9769,0.05844,0.09278,0.30499,2.03808,1.16339,0.63936,0.04296,6.7875,0.43409,1.78344,4.9769,1.16339,0.63936,2.57146,2.34802,2.11211,5.76779,6.7875,0.15485,2.66561
2026-02-19 16:00:00,2.6436,0,0.3111,0.44644,0.46342,0.26693,1.13887,0.51591,1.24663,0.12167,0.29545,2.05272,0.30982,1.76378,2.61052,0.06561,0.05339,0.03863,0.03891,0.53625,0.3026,2.14932,0.30274,0.17559,0.1886,1.52198,4.06021,4.87863,0.05444,0.08823,0.30512,2.06015,1.1941,0.63447,0.0537,6.84895,0.48764,1.76378,4.87863,1.1941,0.63447,2.61052,2.38072,2.14932,5.83612,6.84895,0.15445,2.66493
2026-02-19 17:00:00,2.61314,0,0.30043,0.44266,0.60333,0.3613,1.36725,0.52657,1.27145,0.12126,0.29408,2.13922,0.52388,1.74051,2.64439,0.0785,0.06476,0.0382,0.03923,0.5763,0.36661,2.18543,0.30204,0.1705,0.18752,1.29664,4.03779,4.75612,0.05046,0.0839,0.30508,2.08211,1.28864,0.63354,0.07443,6.90695,0.54119,1.74051,4.75612,1.28864,0.63354,2.64439,2.41376,2.18543,5.90083,6.90695,0.15392,2.66419
2026-02-19 18:00:00,2.58268,0,0.29466,0.43926,1.24289,0.39754,1.5035,0.55636,1.32731,0.12063,0.29299,2.22564,0.68122,1.71445,2.67324,0.0914,0.07612,0.03721,0.0401,0.61636,0.43211,2.22053,0.30134,0.16541,0.18644,1.08244,4.01536,4.61755,0.04646,0.07963,0.30448,2.10367,1.48062,0.63636,0.10892,6.96147,0.59474,1.71445,4.61755,1.48062,0.63636,2.67324,2.44716,2.22053,5.96017,6.96147,0.15301,2.66336
2026-02-19 19:00:00,2.61491,0,0.33768,0.44696,1.42289,0.40499,1.57954,0.64142,1.38688,0.12,0.2919,2.29421,0.76121,1.68653,2.69743,0.09568,0.08407,0.03664,0.0434,0.63913,0.51464,2.25507,0.30066,0.16032,0.1856,0.99123,3.99508,4.46369,0.04247,0.07517,0.30383,2.15262,1.68648,0.64339,0.13414,7.01233,0.60137,1.68653,4.46369,1.68648,0.64339,2.69743,2.4807,2.25507,6.01309,7.01233,0.15196,2.66243
2026-02-19 20:00:00,2.64715,0,0.42773,0.48714,1.56197,0.40226,1.57757,0.8855,1.42105,0.11959,0.2905,2.36267,0.81224,1.65735,2.71746,0.09996,0.09202,0.06126,0.05291,0.66189,0.64367,2.28935,0.29997,0.15524,0.18476,0.92473,3.9748,4.3115,0.03849,0.07088,0.3033,2.20181,1.86639,0.65599,0.1461,7.05918,0.608,1.65735,4.3115,1.86639,0.65599,2.71746,2.51291,2.28935,6.05888,7.05918,0.15113,2.66139
2026-02-19 21:00:00,2.67938,0.00875,0.51749,0.56498,1.65146,0.38124,1.49122,1.11954,1.46074,0.11897,0.2894,2.43109,0.8247,1.6277,2.73391,0.10424,0.09997,0.12068,0.07669,0.68466,0.70451,2.32349,0.2993,0.15016,0.18392,0.86474,3.95453,4.17805,0.03451,0.0667,0.30276,2.25119,2.03706,0.67577,0.15412,7.10159,0.61464,1.6277,4.17805,2.03706,0.67577,2.73391,2.53743,2.32349,6.09706,7.10159,0.15051,2.6602
2026-02-19 22:00:00,2.71161,0.01778,0.60304,0.69664,1.68853,0.31623,1.20695,1.37661,1.58152,0.11858,0.28831,2.49962,0.70596,1.59761,2.74743,0.10851,0.10793,0.16232,0.09573,0.70743,0.7291,2.35748,0.29862,0.14506,0.18308,0.81063,3.93425,4.06286,0.03052,0.06259,0.30252,2.30082,2.11328,0.7036,0.15981,7.13917,0.62127,1.59761,4.06286,2.11328,0.7036,2.74743,2.56503,2.35748,6.1274,7.13917,0.15014,2.65885
2026-02-19 23:00:00,2.74385,0.02794,0.74033,0.92642,1.65393,0.27333,1.07935,1.56967,1.74799,0.11819,0.28722,2.56805,0.55561,1.56688,2.75861,0.11279,0.11588,0.18126,0.11014,0.73019,0.7311,2.39051,0.29795,0.13998,0.18224,0.76169,3.91397,3.96365,0.03036,0.05937,0.30195,2.35032,2.06662,0.73819,0.16415,7.17161,0.6279,1.56688,3.96365,2.06662,0.73819,2.75861,2.59342,2.39051,6.14999,7.17161,0.14962,2.65729
2026-02-20 00:00:00,2.77608,0.04713,0.84079,1.10632,1.55356,0.2581,1.00016,1.62301,1.86343,0.11803,0.28643,2.63646,0.45693,1.53607,2.76798,0.11707,0.12383,0.19433,0.11994,0.75296,0.71256,2.42195,0.29731,0.13489,0.1814,0.71728,3.89369,3.8846,0.03019,0.05766,0.30104,2.39945,1.97901,0.77617,0.16766,7.19872,0.63453,1.53607,3.8846,1.97901,0.77617,2.76798,2.6213,2.42195,6.16583,7.19872,0.14875,2.65547
2026-02-20 01:00:00,2.79791,0.06879,0.91524,1.23836,1.43607,0.25057,0.93072,1.58948,1.92084,0.11788,0.28535,2.59511,0.39789,1.50564,2.77596,0.10526,0.10774,0.2072,0.12569,0.73795,0.68339,2.45236,0.29666,0.12982,0.18073,0.67708,3.85695,3.8194,0.03003,0.05668,0.29999,2.41204,1.88165,0.81578,0.17015,7.22055,0.6217,1.50564,3.8194,1.88165,0.81578,2.77596,2.64799,2.45236,6.17626,7.22055,0.14774,2.65332
2026-02-20 02:00:00,2.81974,0.08895,0.96734,1.32652,1.34036,0.2419,0.86165,1.5093,1.94604,0.11771,0.2846,2.55378,0.36625,1.47737,2.78301,0.09345,0.09165,0.22006,0.13091,0.72293,0.65837,2.48227,0.29601,0.12474,0.18006,0.64097,3.82022,3.76437,0.02987,0.05599,0.29912,2.42485,1.7751,0.83761,0.16939,7.23752,0.60887,1.47737,3.76437,1.7751,0.83761,2.78301,2.67934,2.48227,6.18256,7.23752,0.14695,2.65074
2026-02-20 03:00:00,2.84157,0.10506,1.03979,1.37222,1.25475,0.22397,0.78011,1.36236,1.94796,0.11756,0.28357,2.51258,0.33678,1.45304,2.78968,0.08163,0.07555,0.23293,0.14039,0.70792,0.64093,2.51169,0.29537,0.11966,0.17939,0.60859,3.78348,3.71774,0.02972,0.05547,0.29843,2.43786,1.67623,0.8627,0.16673,7.25034,0.59605,1.45304,3.71774,1.67623,0.8627,2.78968,2.72803,2.51169,6.18585,7.25034,0.14635,2.64758
2026-02-20 04:00:00,2.86339,0.11671,1.00417,1.42561,1.163,0.18507,0.61459,1.18896,1.93442,0.1174,0.28275,2.47141,0.30224,1.43283,2.79658,0.06981,0.05946,0.23195,0.1475,0.6929,0.62758,2.54095,0.29474,0.11458,0.17871,0.57952,3.74674,3.67622,0.02956,0.05509,0.29797,2.45111,1.58634,0.89595,0.16041,7.25988,0.58322,1.43283,3.67622,1.58634,0.89595,2.79658,2.79716,2.54095,6.18708,7.25988,0.14599,2.64364
2026-02-20 05:00:00,2.88522,0.12364,0.97296,1.49498,1.05992,0.15959,0.55996,1.02897,1.9171,0.11724,0.28203,2.43026,0.26661,1.41655,2.80434,0.058,0.04337,0.20689,0.15261,0.67789,0.61177,2.57209,0.29411,0.10951,0.17804,0.55343,3.71001,3.63975,0.0294,0.05474,0.29736,2.46422,1.52019,0.94034,0.14906,7.26706,0.57039,1.41655,3.63975,1.52019,0.94034,2.80434,2.87667,2.57209,6.18687,7.26706,0.1455,2.63857
2026-02-20 06:00:00,2.90705,0.12582,0.93124,1.55266,0.96158,0.15088,0.53919,0.94415,1.90487,0.11708,0.28137,2.38913,0.23907,1.40398,2.81348,0.04619,0.02728,0.18237,0.15474,0.66287,0.58614,2.60889,0.29349,0.10442,0.17737,0.52982,3.67327,3.6089,0.02924,0.05443,0.2964,2.47699,1.47692,0.99471,0.13718,7.27262,0.55756,1.40398,3.6089,1.47692,0.99471,2.81348,2.95622,2.60889,6.18564,7.27262,0.14467,2.63181
2026-02-20 07:00:00,2.89288,0.12463,0.87853,1.59115,0.91875,0.14726,0.50651,0.87553,1.90536,0.11692,0.28075,2.31616,0.2184,1.39499,2.82439,0.04601,0.02499,0.15821,0.15213,0.63424,0.55151,2.65436,0.29287,0.09935,0.17682,0.50839,3.62862,3.58315,0.02909,0.05414,0.2953,2.44914,1.44126,1.05853,0.12906,7.27704,0.5414,1.39499,3.58315,1.44126,1.05853,2.82439,3.02977,2.65436,6.18369,7.27704,0.1437,2.62235
2026-02-20 08:00:00,2.87871,0.12207,0.82533,1.59537,0.87207,0.14337,0.47408,0.79571,1.9155,0.11655,0.28003,2.24331,0.20184,1.38967,2.83737,0.04584,0.0227,0.13445,0.14134,0.6056,0.51132,2.7087,0.29225,0.09427,0.17627,0.48886,3.58396,3.56196,0.02893,0.05387,0.2944,2.42149,1.40745,1.12792,0.12321,7.28072,0.52524,1.38967,3.56196,1.40745,1.12792,2.83737,3.09418,2.7087,6.18123,7.28072,0.14293,2.60815
2026-02-20 09:00:00,2.86454,0.11893,0.77619,1.56158,0.81851,0.13512,0.4424,0.69602,1.92518,0.11613,0.27931,2.17055,0.18828,1.3885,2.85266,0.04565,0.02041,0.11557,0.1133,0.57697,0.47587,2.76959,0.29164,0.08921,0.17572,0.49635,3.53931,3.54488,0.02878,0.05362,0.2937,2.39405,1.37335,1.19708,0.11758,7.28413,0.50908,1.3885,3.54488,1.37335,1.19708,2.85266,3.1486,2.76959,6.17865,7.28413,0.14236,2.58449
2026-02-20 10:00:00,2.85037,0.11489,0.73106,1.48733,0.7675,0.11706,0.40831,0.59715,1.92506,0.11558,0.2785,2.09783,0.17668,1.39328,2.87047,0.04547,0.01811,0.09837,0.09073,0.54834,0.44887,2.83371,0.29103,0.08899,0.17516,0.60049,3.49466,3.53385,0.02863,0.05335,0.29321,2.36683,1.33892,1.26063,0.11015,7.2879,0.49291,1.39328,3.53385,1.33892,1.26063,2.87047,3.19383,2.83371,6.17657,7.2879,0.14202,2.53716
2026-02-20 11:00:00,2.8362,0.109,0.68724,1.34159,0.73595,0.10549,0.36241,0.56354,1.91054,0.11508,0.27774,2.02512,0.16645,1.4071,2.89118,0.0453,0.01582,0.08581,0.07391,0.5197,0.42741,2.89782,0.29043,0.08877,0.17461,0.77105,3.45,3.53951,0.02847,0.05309,0.2926,2.33948,1.30998,1.31711,0.09753,7.29276,0.47675,1.4071,3.53951,1.30998,1.31711,2.89118,3.23141,2.89782,6.1756,7.29276,0.14155,2.3952
2026-02-20 12:00:00,2.82203,0.10045,0.64085,1.22843,0.70717,0.10064,0.33715,0.52598,1.8739,0.11462,0.27699,1.95236,0.15635,1.43212,2.91542,0.04417,0.01353,0.07643,0.06254,0.49107,0.40626,2.95931,0.28983,0.08855,0.17406,0.92795,3.40535,3.57422,0.02832,0.05284,0.29166,2.3118,1.28847,1.36617,0.08593,7.29949,0.46059,1.43212,3.57422,1.28847,1.36617,2.91542,3.26258,2.95931,6.17629,7.29949,0.14075,2.28795
2026-02-20 13:00:00,2.79459,0.08935,0.5958,1.14468,0.67123,0.09816,0.31384,0.48988,1.82909,0.11412,0.27616,1.88894,0.14729,1.46731,2.94398,0.04385,0.01322,0.0725,0.0568,0.4681,0.37419,3.01643,0.2893,0.08834,0.1736,1.07947,3.36175,3.61658,0.02817,0.05257,0.29058,2.26626,1.26944,1.4068,0.07491,7.30888,0.44304,1.46731,3.61658,1.26944,1.4068,2.94398,3.28794,3.01643,6.17922,7.30888,0.13982,2.17499
2026-02-20 14:00:00,2.76715,0.07731,0.56853,1.08404,0.6309,0.09548,0.29187,0.45888,1.77832,0.11357,0.27524,1.8255,0.13902,1.50869,2.97749,0.04353,0.0129,0.07075,0.05397,0.44512,0.33968,3.06827,0.28872,0.08813,0.17314,1.21337,3.31814,3.68022,0.02803,0.0523,0.28971,2.22093,1.25124,1.43877,0.06688,7.32155,0.42549,1.50869,3.68022,1.25124,1.43877,2.97749,3.30762,3.06827,6.18521,7.32155,0.13909,2.15661
2026-02-20 15:00:00,2.73971,0.06607,0.53843,1.04185,0.58869,0.09047,0.27206,0.43005,1.72247,0.11308,0.27427,1.76208,0.13139,1.55162,3.01612,0.04321,0.01259,0.069,0.05119,0.42215,0.31157,3.1145,0.28813,0.08792,0.17268,1.30807,3.27454,3.75891,0.02788,0.05207,0.28903,2.17579,1.29998,1.46373,0.06107,7.33796,0.40794,1.55162,3.75891,1.29998,1.46373,3.01612,3.32216,3.1145,6.19509,7.33796,0.13855,2.15048
2026-02-20 16:00:00,2.71226,0.05633,0.5081,0.98505,0.54698,0.08021,0.25396,0.39976,1.66236,0.11249,0.27334,1.69865,0.12432,1.59233,3.05947,0.04288,0.01227,0.06726,0.04955,0.39917,0.294,3.15506,0.28755,0.0877,0.17221,1.37008,3.23093,3.84436,0.02773,0.05182,0.28855,2.13085,1.37104,1.48367,0.0563,7.35845,0.39039,1.59233,3.84436,1.37104,1.48367,3.05947,3.33305,3.15506,6.20939,7.35845,0.13822,2.14742
2026-02-20 17:00:00,2.68482,0.04783,0.47883,0.90057,0.50791,0.07337,0.23597,0.36819,1.59652,0.11214,0.2721,1.63513,0.11776,1.62872,3.10663,0.04256,0.01196,0.06525,0.04787,0.3762,0.2824,3.18999,0.28697,0.08749,0.17175,1.4072,3.18732,3.92845,0.02759,0.05157,0.28796,2.0858,1.38555,1.49991,0.05083,7.38331,0.37284,1.62872,3.92845,1.38555,1.49991,3.10663,3.34207,3.18999,6.22861,7.38331,0.13777,2.14558
2026-02-20 18:00:00,2.65738,0.03974,0.45151,0.83211,0.47897,0.07081,0.2165,0.34481,1.52133,0.11156,0.27114,1.57155,0.11164,1.66006,3.15645,0.04224,0.01164,0.06282,0.04737,0.35322,0.26939,3.2195,0.28639,0.08728,0.17129,1.4274,3.14372,4.00596,0.02744,0.0513,0.28705,2.04042,1.38389,1.51303,0.04486,7.41281,0.35529,1.66006,4.00596,1.38389,1.51303,3.15645,3.35067,3.2195,6.25308,7.41281,0.137,2.14436
2026-02-20 19:00:00,2.62313,0.03113,0.42673,0.77835,0.45372,0.06929,0.19769,0.33178,1.43736,0.11097,0.27016,1.58627,0.10592,1.68633,3.20766,0.04194,0.01162,0.06094,0.04731,0.33382,0.25233,3.24409,0.28582,0.08707,0.17089,1.43776,3.12933,4.074,0.0273,0.05106,0.28603,2.01059,1.37685,1.52172,0.04022,7.44693,0.34306,1.68633,4.074,1.37685,1.52172,3.20766,3.35995,3.24409,6.28267,7.44693,0.13612,2.14348
2026-02-20 20:00:00,2.58887,0.02401,0.40461,0.73666,0.42995,0.06744,0.18216,0.31774,1.35188,0.11061,0.26889,1.60087,0.10057,1.70777,3.25915,0.04165,0.01161,0.05906,0.0471,0.31443,0.23266,3.26458,0.28525,0.08687,0.17049,1.44196,3.11494,4.13195,0.02716,0.05083,0.28519,1.98093,1.36801,1.52481,0.03709,7.48543,0.33083,1.70777,4.13195,1.36801,1.52481,3.25915,3.37065,3.26458,6.31684,7.48543,0.13542,2.14282
2026-02-20 21:00:00,2.55462,0.01851,0.38503,0.70581,0.40771,0.06372,0.16962,0.30392,1.27323,0.11004,0.2679,1.61545,0.09556,1.72471,3.30997,0.04135,0.01159,0.05718,0.04656,0.29504,0.21461,3.28195,0.28468,0.08666,0.1701,1.43437,3.10056,4.18022,0.02702,0.05058,0.28452,1.95147,1.35857,1.52313,0.03487,7.52797,0.3186,1.72471,4.18022,1.35857,1.52313,3.30997,3.38313,3.28195,6.35481,7.52797,0.1349,2.14231
2026-02-20 22:00:00,2.52036,0.01345,0.36797,0.67074,0.38745,0.05573,0.15909,0.29032,1.20509,0.10967,0.26692,1.63013,0.09087,1.73742,3.35934,0.04105,0.01157,0.0562,0.04613,0.27564,0.19923,3.29725,0.28412,0.08645,0.1697,1.4095,3.08618,4.22131,0.02688,0.05035,0.28406,1.9222,1.34894,1.51763,0.03298,7.57408,0.30637,1.73742,4.22131,1.34894,1.51763,3.35934,3.39734,3.29725,6.39574,7.57408,0.13458,2.14191
2026-02-20 23:00:00,2.48611,0.00886,0.35316,0.62592,0.3694,0.0504,0.15009,0.27683,1.14654,0.10933,0.26594,1.64469,0.08648,1.74609,3.40662,0.04076,0.01156,0.0556,0.04579,0.25625,0.18603,3.31143,0.28356,0.08625,0.1693,1.36941,3.07179,4.25202,0.02674,0.0501,0.28348,1.89281,1.34025,1.50907,0.03059,7.62321,0.29414,1.74609,4.25202,1.34025,1.50907,3.40662,3.41357,3.31143,6.43883,7.62321,0.13415,2.14157
2026-02-21 00:00:00,2.45185,0.00452,0.34009,0.58958,0.35347,0.04841,0.14033,0.26361,1.09384,0.1092,0.26523,1.65924,0.08236,1.75095,3.45134,0.04046,0.01154,0.055,0.04555,0.23685,0.17387,3.32527,0.283,0.08604,0.1689,1.31654,3.05741,4.26937,0.0266,0.04988,0.28261,1.86313,1.3329,1.49795,0.02786,7.67469,0.28191,1.75095,4.26937,1.3329,1.49795,3.45134,3.43128,3.32527,6.48334,7.67469,0.13342,2.14129
2026-02-21 01:00:00,2.43477,0.00012,0.32832,0.56066,0.33927,0.04738,0.13043,0.25128,1.04376,0.10909,0.26426,1.68751,0.0785,1.75251,3.49316,0.04018,0.01152,0.05441,0.04537,0.22417,0.1612,3.33939,0.28245,0.08584,0.16855,1.25013,3.04512,4.27332,0.02646,0.04963,0.28161,1.86343,1.32599,1.48699,0.02571,7.72779,0.27348,1.75251,4.27332,1.32599,1.48699,3.49316,3.45036,3.33939,6.52868,7.72779,0.13256,2.14106
2026-02-21 02:00:00,2.41768,0,0.31748,0.53707,0.32618,0.04627,0.12228,0.24045,0.99536,0.10899,0.26357,1.71583,0.07488,1.75157,3.53188,0.0399,0.0115,0.05384,0.04512,0.21149,0.14845,3.35422,0.28191,0.08564,0.1682,1.17138,3.03282,4.26386,0.02633,0.04939,0.2808,1.86393,1.31923,1.47938,0.02424,7.78175,0.26506,1.75157,4.26386,1.31923,1.47938,3.53188,3.47079,3.35422,6.57419,7.78175,0.13189,2.14086
2026-02-21 03:00:00,2.4006,0,0.30734,0.52046,0.31403,0.0442,0.11581,0.23096,0.9487,0.10888,0.26263,1.74424,0.0715,1.7488,3.56743,0.03962,0.01149,0.05325,0.04456,0.19881,0.13732,3.37002,0.28136,0.08544,0.16785,1.08449,3.02053,4.24109,0.0262,0.04917,0.28014,1.8646,1.31252,1.47391,0.02319,7.83582,0.25664,1.7488,4.24109,1.31252,1.47391,3.56743,3.49257,3.37002,6.61914,7.83582,0.13138,2.14068
2026-02-21 04:00:00,2.38351,0,0.29788,0.49961,0.30307,0.03994,0.11049,0.22214,0.90325,0.10878,0.26188,1.77269,0.06832,1.74452,3.59995,0.03933,0.01147,0.05275,0.04413,0.18613,0.12809,3.38691,0.28082,0.08524,0.1675,0.9981,3.00823,4.20566,0.02606,0.04894,0.27968,1.86545,1.30582,1.46822,0.02229,7.88929,0.24821,1.74452,4.20566,1.30582,1.46822,3.59995,3.51568,3.38691,6.66285,7.88929,0.13107,2.14053
2026-02-21 05:00:00,2.36643,0,0.28906,0.47016,0.29341,0.0371,0.1058,0.21343,0.85742,0.10868,0.26121,1.80115,0.06534,1.73895,3.62962,0.03905,0.01145,0.05246,0.04379,0.17345,0.12032,3.40495,0.28029,0.08504,0.16715,0.93456,2.99594,4.16282,0.02592,0.04871,0.27912,1.8662,1.30006,1.46169,0.02114,7.94145,0.23979,1.73895,4.16282,1.30006,1.46169,3.62962,3.53986,3.40495,6.70464,7.94145,0.13066,2.14039
2026-02-21 06:00:00,2.34934,0,0.28073,0.44657,0.28499,0.03603,0.10067,0.20467,0.80879,0.10858,0.26065,1.82962,0.06255,1.73224,3.65662,0.03877,0.01143,0.05216,0.04356,0.16077,0.11326,3.4242,0.27975,0.08484,0.1668,0.87557,2.98364,4.11483,0.02579,0.04848,0.27827,1.86665,1.29555,1.45419,0.01982,7.9917,0.23136,1.73224,4.11483,1.29555,1.45419,3.65662,3.56467,3.4242,6.74398,7.9917,0.12994,2.14027
