GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-19 02:00:00,1.85279,0,0.07122,0.05051,0.023,0.006,0.009,0.01,0.0427,0.23484,0.49666,1.16488,0.00633,1.13313,1.84423,0.00129,0.00672,0.00812,0,0.00712,0.00001,1.86321,0.57798,0.34476,0.31322,0.025,1.9089,0.34637,0.08317,0.20592,0.52806,1.59845,0.31103,0.27183,0.00215,2.50753,0.04838,1.13313,0.34637,0.31103,0.27183,1.84423,1.9116,1.86321,2.3084,2.50753,0.25268,0.75479
2026-01-19 03:00:00,1.85985,0,0.07655,0.04242,0.023,0.006,0.009,0.01,0.04443,0.2321,0.5086,1.16287,0.00633,1.13013,1.83998,0.00119,0.00671,0.00811,0,0.00356,0.00001,1.86321,0.55852,0.349,0.21379,0.025,1.90689,0.34637,0.08182,0.18808,0.53106,1.60136,0.31103,0.27333,0.00215,2.50753,0.04823,1.13013,0.34637,0.31103,0.27333,1.83998,1.9116,1.86321,2.30697,2.50753,0.2524,0.75466
2026-01-19 04:00:00,1.86691,0,0.08014,0.0412,0.023,0.006,0.009,0.01,0.0427,0.2321,0.5086,1.16294,0.00633,1.13313,1.83998,0.00119,0.00669,0.0081,0,0.00709,0.00001,1.86321,0.54077,0.33423,0.19131,0.025,1.90487,0.3438,0.08182,0.18808,0.53106,1.60432,0.31103,0.27183,0.00215,2.50753,0.04808,1.13313,0.3438,0.31103,0.27183,1.83998,1.9116,1.86321,2.30546,2.50753,0.25217,0.75454
2026-01-19 05:00:00,1.87397,0,0.07654,0.03938,0.022,0.006,0.009,0.01,0.0427,0.23484,0.5086,1.15703,0.00633,1.13313,1.83998,0.00119,0.00668,0.00811,0,0.01065,0.00001,1.86321,0.57921,0.3478,0.29433,0.024,1.90285,0.3438,0.08282,0.17022,0.52806,1.60736,0.31103,0.27183,0.00215,2.50753,0.04794,1.13313,0.3438,0.31103,0.27183,1.83998,1.90682,1.86321,2.30387,2.50753,0.25201,0.75444
2026-01-19 06:00:00,1.88103,0,0.07301,0.02725,0.02201,0.006,0.00885,0.01,0.0427,0.23484,0.51261,1.15471,0.00633,1.13613,1.84423,0.00119,0.00667,0.00818,0,0.00356,0.00001,1.85821,0.55898,0.3593,0.3327,0.024,1.90083,0.3438,0.08218,0.15915,0.52406,1.61042,0.31103,0.27183,0.00215,2.50753,0.04779,1.13613,0.3438,0.31103,0.27183,1.84423,1.90682,1.85821,2.3023,2.50753,0.25187,0.75435
2026-01-19 07:00:00,1.88084,0,0.07131,0.02575,0.02201,0.006,0.00883,0.01,0.0427,0.23759,0.51261,1.15745,0.00633,1.13013,1.83998,0.00119,0.00666,0.00817,0,0,0.00001,1.85821,0.55962,0.36092,0.22153,0.024,1.89973,0.3438,0.08183,0.16472,0.52406,1.60786,0.31103,0.27183,0.00215,2.50753,0.04764,1.13013,0.3438,0.31103,0.27183,1.83998,1.90682,1.85821,2.30069,2.50753,0.25177,0.75427
2026-01-19 08:00:00,1.88064,0,0.07134,0.03638,0.02201,0.006,0.00881,0.01,0.0427,0.23484,0.51261,1.15595,0.00633,1.13613,1.83998,0.00119,0.00665,0.00816,0,-0.00356,0.00001,1.85821,0.5989,0.34409,0.16201,0.024,1.89863,0.3438,0.08147,0.14073,0.53106,1.60531,0.31103,0.27183,0.00215,2.50753,0.0475,1.13613,0.3438,0.31103,0.27183,1.83998,1.90682,1.85821,2.29907,2.50753,0.25169,0.7542
2026-01-19 09:00:00,1.88044,0,0.07307,0.04851,0.022,0.006,0.009,0.01,0.0427,0.2321,0.51261,1.15512,0.00633,1.13313,1.83998,0.00119,0.00664,0.00815,0,-0.00003,0.00001,1.85321,0.61737,0.32585,0.22537,0.024,1.89754,0.3438,0.08217,0.14688,0.52806,1.60272,0.31103,0.27183,0.00215,2.49952,0.04736,1.13313,0.3438,0.31103,0.27183,1.83998,1.90682,1.85321,2.29747,2.49952,0.25156,0.75413
2026-01-19 10:00:00,1.88025,0,0.06823,0.04636,0.022,0.006,0.009,0.01,0.04104,0.23484,0.51261,1.1544,0.00655,1.13313,1.83998,0.00119,0.00662,0.00814,0,0.00316,0.00001,1.85321,0.60865,0.22214,0.34176,0.023,1.89643,0.34124,0.08182,0.15432,0.52406,1.59996,0.31103,0.27183,0.00215,2.49952,0.04721,1.13313,0.34124,0.31103,0.27183,1.83998,1.90682,1.85321,2.29592,2.49952,0.25127,0.75407
2026-01-19 11:00:00,1.88005,0,0.06341,0.04419,0.022,0.006,0.009,0.01,0.04104,0.22939,0.51261,1.15209,0.00677,1.13313,1.83998,0.00119,0.00661,0.00811,0,0.00637,0.00001,1.85821,0.5979,0.22254,0.33895,0.023,1.89533,0.34124,0.08147,0.16178,0.52406,1.59713,0.31103,0.27183,0.00215,2.49952,0.04706,1.13313,0.34124,0.31103,0.27183,1.83998,1.90682,1.85821,2.29439,2.49952,0.2509,0.75402
2026-01-19 12:00:00,1.87986,0,0.05857,0.04203,0.022,0.006,0.009,0.01,0.04104,0.2321,0.52069,1.14947,0.00677,1.13313,1.83998,0.00119,0.0066,0.00802,0,0.00634,0.00001,1.85321,0.59712,0.22293,0.33614,0.023,1.89423,0.34124,0.08039,0.16922,0.53106,1.59438,0.31103,0.27183,0.00215,2.49952,0.04692,1.13313,0.34124,0.31103,0.27183,1.83998,1.90682,1.85321,2.29287,2.49952,0.25061,0.75163
2026-01-19 13:00:00,1.87274,0,0.05848,0.03989,0.022,0.006,0.009,0.01,0.04104,0.2321,0.51261,1.1468,0.00655,1.13613,1.83575,0.00119,0.00659,0.00801,0,0.00631,0.00001,1.85321,0.59538,0.22205,0.33362,0.023,1.88764,0.34124,0.07982,0.16709,0.52806,1.58939,0.31103,0.27183,0.00215,2.49152,0.04678,1.13613,0.34124,0.31103,0.27183,1.83575,1.90682,1.85321,2.2913,2.49152,0.25033,0.7464
2026-01-19 14:00:00,1.86561,0,0.05838,0.03983,0.02191,0.00615,0.00872,0.00997,0.04098,0.23195,0.51261,1.14414,0.00655,1.13613,1.83567,0.00117,0.00658,0.00797,0,0.00629,0,1.85321,0.59296,0.22118,0.3311,0.023,1.88105,0.34124,0.07926,0.16396,0.53106,1.58443,0.3108,0.27166,0.00214,2.48981,0.04664,1.13613,0.34124,0.3108,0.27166,1.83567,1.90659,1.85321,2.28968,2.48981,0.25007,0.73252
2026-01-19 15:00:00,1.85849,0,0.05828,0.03978,0.02181,0.00629,0.0087,0.00996,0.04093,0.23169,0.51109,1.14471,0.00654,1.13644,1.83569,0.00117,0.00657,0.00788,0,0.00626,0,1.85311,0.59006,0.2203,0.32858,0.0234,1.87368,0.34104,0.07871,0.16374,0.53037,1.57931,0.31057,0.27164,0.00214,2.48811,0.0465,1.13644,0.34104,0.31057,0.27164,1.83569,1.90633,1.85311,2.28813,2.48811,0.24964,0.72789
2026-01-19 16:00:00,1.85137,0,0.05817,0.03971,0.02172,0.00642,0.00869,0.00993,0.04089,0.23172,0.51055,1.14271,0.00653,1.13692,1.83573,0.00115,0.00656,0.00787,0,0.00623,0,1.85304,0.58665,0.21942,0.32606,0.02382,1.8663,0.3409,0.07814,0.16286,0.52857,1.57366,0.31054,0.27165,0.00213,2.48641,0.04635,1.13692,0.3409,0.31054,0.27165,1.83573,1.90592,1.85304,2.28662,2.48641,0.24871,0.72557
2026-01-19 17:00:00,1.84424,0,0.05806,0.0396,0.02163,0.00655,0.00867,0.00992,0.04085,0.23047,0.50925,1.13697,0.00652,1.13716,1.83578,0.00114,0.00655,0.00786,0,0.00621,0,1.85293,0.58269,0.21855,0.32354,0.02419,1.85893,0.34084,0.07757,0.16157,0.52697,1.56779,0.31051,0.27168,0.00212,2.48472,0.04621,1.13716,0.34084,0.31051,0.27168,1.83578,1.90539,1.85293,2.28516,2.48472,0.24755,0.72418
2026-01-19 18:00:00,1.83712,0,0.05796,0.03952,0.02155,0.0067,0.00866,0.0099,0.0408,0.23044,0.50854,1.13309,0.00651,1.13737,1.83581,0.00112,0.00654,0.00785,0,0.00618,0,1.85279,0.57837,0.21767,0.32102,0.02457,1.85156,0.34086,0.07701,0.16013,0.52581,1.56219,0.31048,0.27169,0.00211,2.48306,0.04607,1.13737,0.34086,0.31048,0.27169,1.83581,1.90487,1.85279,2.28376,2.48306,0.24665,0.72326
2026-01-19 19:00:00,1.83098,0,0.05786,0.03945,0.02147,0.00684,0.00864,0.00989,0.04074,0.23038,0.50781,1.13022,0.0065,1.13778,1.83585,0.00111,0.00653,0.00784,0,0.00616,0,1.85257,0.57379,0.21664,0.3195,0.02446,1.84291,0.34091,0.07641,0.15912,0.52505,1.55724,0.31045,0.27171,0.0021,2.48143,0.04593,1.13778,0.34091,0.31045,0.27171,1.83585,1.90437,1.85257,2.28239,2.48143,0.24595,0.72259
2026-01-19 20:00:00,1.82484,0,0.05777,0.03939,0.02138,0.00684,0.00862,0.00987,0.04068,0.22908,0.50622,1.12861,0.00649,1.13815,1.83588,0.0011,0.00652,0.00782,0,0.00613,0,1.85228,0.56903,0.21561,0.31797,0.0243,1.83426,0.34097,0.07581,0.15802,0.52471,1.55253,0.31042,0.27172,0.00209,2.47985,0.04579,1.13815,0.34097,0.31042,0.27172,1.83588,1.90393,1.85228,2.28108,2.47985,0.24551,0.7221
2026-01-19 21:00:00,1.8187,0,0.05767,0.03933,0.02129,0.00683,0.00861,0.00986,0.04061,0.22899,0.50528,1.12732,0.00649,1.13828,1.83592,0.00109,0.00651,0.00781,0,0.0061,0,1.85195,0.56418,0.21458,0.31644,0.02417,1.82561,0.34098,0.07521,0.15686,0.52348,1.54766,0.31039,0.27173,0.00209,2.4783,0.04566,1.13828,0.34098,0.31039,0.27173,1.83592,1.90355,1.85195,2.2798,2.4783,0.2449,0.72171
2026-01-19 22:00:00,1.81256,0,0.05756,0.03926,0.0212,0.0068,0.00859,0.00984,0.04052,0.2289,0.50448,1.12639,0.00648,1.13817,1.83594,0.00108,0.00649,0.0078,0,0.00608,0,1.85158,0.56008,0.21355,0.31492,0.02405,1.81697,0.34095,0.0746,0.15571,0.52176,1.54232,0.31036,0.27174,0.00208,2.47679,0.04552,1.13817,0.34095,0.31036,0.27174,1.83594,1.90321,1.85158,2.27859,2.47679,0.24384,0.7214
2026-01-19 23:00:00,1.80642,0,0.05745,0.03915,0.02111,0.00679,0.00858,0.00983,0.04043,0.2288,0.50356,1.12519,0.00647,1.13807,1.83591,0.00107,0.00648,0.00779,0,0.00606,0,1.85123,0.55731,0.21252,0.31339,0.02395,1.80832,0.34091,0.074,0.1545,0.5205,1.53682,0.31033,0.27176,0.00207,2.47533,0.04538,1.13807,0.34091,0.31033,0.27176,1.83591,1.90292,1.85123,2.2774,2.47533,0.24261,0.72115
2026-01-20 00:00:00,1.80028,0,0.05735,0.03906,0.02104,0.00678,0.00856,0.00981,0.04032,0.22991,0.50328,1.12386,0.00647,1.13797,1.83584,0.00106,0.00647,0.00778,0,0.00603,0,1.85087,0.55547,0.21149,0.31187,0.02386,1.79967,0.34082,0.0734,0.15333,0.51981,1.53159,0.3103,0.27177,0.00206,2.47392,0.04524,1.13797,0.34082,0.3103,0.27177,1.83584,1.90266,1.85087,2.27626,2.47392,0.24164,0.72094
2026-01-20 01:00:00,1.80429,0,0.05726,0.03899,0.02096,0.00678,0.00854,0.0098,0.04022,0.23016,0.50266,1.12233,0.00645,1.13783,1.83572,0.00104,0.00646,0.00777,0,0.006,0,1.85055,0.55425,0.21146,0.31345,0.02378,1.8005,0.34073,0.07355,0.1541,0.51926,1.53228,0.31027,0.27178,0.00205,2.47255,0.04511,1.13783,0.34073,0.31027,0.27178,1.83572,1.90243,1.85055,2.27515,2.47255,0.24098,0.72076
2026-01-20 02:00:00,1.8083,0,0.05716,0.03893,0.02088,0.00677,0.00853,0.00977,0.04012,0.23188,0.50321,1.12021,0.00644,1.13765,1.83556,0.00104,0.00645,0.00774,0,0.00598,0,1.85025,0.55348,0.21144,0.31502,0.02371,1.80133,0.34063,0.0737,0.15511,0.51891,1.53332,0.31025,0.27179,0.00205,2.47123,0.04497,1.13765,0.34063,0.31025,0.27179,1.83556,1.90224,1.85025,2.27407,2.47123,0.24066,0.72061
2026-01-20 03:00:00,1.81231,0,0.05707,0.03888,0.0208,0.00676,0.00851,0.00976,0.04003,0.23266,0.5036,1.11809,0.00644,1.1374,1.83535,0.00102,0.00644,0.00773,0,0.00595,0,1.84997,0.55302,0.21142,0.3166,0.02365,1.80215,0.3404,0.07385,0.1563,0.51842,1.53432,0.31022,0.27179,0.00204,2.46995,0.04484,1.1374,0.3404,0.31022,0.27179,1.83535,1.90205,1.84997,2.273,2.46995,0.24031,0.72048
2026-01-20 04:00:00,1.81632,0,0.05697,0.03881,0.02072,0.00675,0.0085,0.00973,0.03995,0.23419,0.50478,1.11607,0.00642,1.13712,1.8351,0.001,0.00643,0.0077,0,0.00592,0,1.84974,0.55319,0.21139,0.31818,0.02359,1.80298,0.34017,0.07401,0.15754,0.51784,1.53529,0.31019,0.27178,0.00204,2.46871,0.0447,1.13712,0.34017,0.31019,0.27178,1.8351,1.90188,1.84974,2.27196,2.46871,0.23992,0.72036
2026-01-20 05:00:00,1.82033,0,0.05687,0.0387,0.02064,0.00673,0.00848,0.00971,0.03987,0.23577,0.50633,1.1144,0.00642,1.1368,1.83481,0.001,0.00642,0.00768,0,0.0059,0,1.84952,0.55416,0.21137,0.31975,0.02354,1.80381,0.34006,0.07416,0.15883,0.51723,1.53626,0.31016,0.27176,0.00203,2.4675,0.04457,1.1368,0.34006,0.31016,0.27176,1.83481,1.90172,1.84952,2.27096,2.4675,0.23954,0.72026
2026-01-20 06:00:00,1.82434,0,0.05679,0.03861,0.02056,0.00673,0.00847,0.0097,0.03979,0.2374,0.50825,1.11319,0.00641,1.13649,1.83447,0.00098,0.00641,0.00765,0,0.00587,0,1.84934,0.55569,0.21134,0.32133,0.0235,1.80464,0.33996,0.07431,0.16014,0.51666,1.5373,0.31013,0.27174,0.00202,2.46632,0.04443,1.13649,0.33996,0.31013,0.27174,1.83447,1.90155,1.84934,2.26996,2.46632,0.23923,0.72017
2026-01-20 07:00:00,1.82044,0,0.0567,0.03854,0.02049,0.00673,0.00845,0.00968,0.03972,0.23903,0.51025,1.11182,0.0064,1.13622,1.8341,0.00098,0.0064,0.00763,0,0.00585,0,1.84917,0.55761,0.2114,0.3245,0.02346,1.80722,0.33986,0.07384,0.1592,0.51614,1.53366,0.3101,0.27172,0.00201,2.46517,0.0443,1.13622,0.33986,0.3101,0.27172,1.8341,1.90137,1.84917,2.26899,2.46517,0.23901,0.72009
2026-01-20 08:00:00,1.81653,0,0.05662,0.03848,0.02042,0.00672,0.00843,0.00967,0.03964,0.24003,0.51192,1.1103,0.0064,1.136,1.83369,0.00096,0.00639,0.0076,0,0.00582,0,1.84901,0.5598,0.21146,0.32767,0.02342,1.8098,0.33975,0.07336,0.15803,0.51566,1.53006,0.31008,0.2717,0.002,2.46404,0.04416,1.136,0.33975,0.31008,0.2717,1.83369,1.90119,1.84901,2.26803,2.46404,0.23884,0.72001
2026-01-20 09:00:00,1.81263,0,0.05652,0.03842,0.02034,0.00671,0.00841,0.00965,0.03957,0.2409,0.51353,1.10897,0.00638,1.13576,1.83325,0.00096,0.00638,0.00758,0,0.0058,0,1.84888,0.56212,0.21152,0.33085,0.02339,1.81237,0.33964,0.07289,0.15676,0.51508,1.52639,0.31005,0.27167,0.002,2.46295,0.04403,1.13576,0.33964,0.31005,0.27167,1.83325,1.90098,1.84888,2.26709,2.46295,0.23858,0.71995
2026-01-20 10:00:00,1.80873,0,0.05642,0.03835,0.02026,0.0067,0.0084,0.00964,0.0395,0.24138,0.51493,1.10783,0.00637,1.13551,1.83281,0.00095,0.00636,0.00756,0,0.00578,0,1.84874,0.56341,0.21158,0.33402,0.02324,1.81495,0.33954,0.07242,0.1554,0.51424,1.52246,0.31002,0.27165,0.00199,2.46188,0.0439,1.13551,0.33954,0.31002,0.27165,1.83281,1.90075,1.84874,2.26618,2.46188,0.23807,0.71989
2026-01-20 11:00:00,1.80482,0,0.05632,0.03824,0.02019,0.00668,0.00839,0.00962,0.03942,0.24197,0.51625,1.1066,0.00637,1.13525,1.83236,0.00093,0.00635,0.00754,0,0.00575,0,1.84861,0.56291,0.21164,0.33719,0.02306,1.81753,0.33942,0.07194,0.15401,0.51329,1.5184,0.30999,0.27162,0.00198,2.46082,0.04376,1.13525,0.33942,0.30999,0.27162,1.83236,1.90051,1.84861,2.26529,2.46082,0.23744,0.71983
2026-01-20 12:00:00,1.80092,0,0.05623,0.03815,0.02011,0.00668,0.00837,0.00961,0.03934,0.24271,0.51739,1.10521,0.00636,1.13497,1.83188,0.00093,0.00634,0.00752,0,0.00573,0,1.84846,0.56117,0.2117,0.34036,0.02296,1.82011,0.33927,0.07147,0.15264,0.51244,1.51448,0.30996,0.2716,0.00197,2.45979,0.04363,1.13497,0.33927,0.30996,0.2716,1.83188,1.90025,1.84846,2.26442,2.45979,0.23694,0.71628
2026-01-20 13:00:00,1.7914,0,0.05614,0.03808,0.02004,0.00668,0.00835,0.00959,0.03925,0.24285,0.51809,1.10367,0.00635,1.1347,1.8314,0.00092,0.00633,0.00749,0,0.00571,0,1.84831,0.55857,0.21077,0.34155,0.02293,1.81551,0.33912,0.07067,0.15101,0.51166,1.50872,0.30994,0.27157,0.00196,2.45879,0.0435,1.1347,0.33912,0.30994,0.27157,1.8314,1.89997,1.84831,2.26358,2.45879,0.2365,0.70655
2026-01-20 14:00:00,1.78187,0,0.05605,0.03802,0.01997,0.00667,0.00833,0.00957,0.03917,0.24225,0.51825,1.10198,0.00634,1.13442,1.8309,0.00091,0.00632,0.00748,0,0.00568,0,1.84814,0.55538,0.20984,0.34274,0.02295,1.8109,0.33897,0.06988,0.14928,0.51098,1.50305,0.30991,0.27156,0.00195,2.45781,0.04337,1.13442,0.33897,0.30991,0.27156,1.8309,1.89967,1.84814,2.26276,2.45781,0.23615,0.69863
2026-01-20 15:00:00,1.77235,0,0.05596,0.03797,0.01989,0.00667,0.00832,0.00955,0.03909,0.24141,0.51824,1.10014,0.00634,1.13416,1.83039,0.0009,0.00631,0.00745,0,0.00565,0,1.84796,0.55177,0.20891,0.34393,0.02297,1.8063,0.33884,0.06908,0.14748,0.51042,1.49715,0.30988,0.27153,0.00195,2.45684,0.04324,1.13416,0.33884,0.30988,0.27153,1.83039,1.89935,1.84796,2.26196,2.45684,0.23558,0.69599
2026-01-20 16:00:00,1.76282,0,0.05586,0.0379,0.01982,0.00665,0.00831,0.00954,0.03901,0.2408,0.51815,1.09804,0.00634,1.1339,1.82988,0.0009,0.0063,0.00742,0,0.00563,0,1.84777,0.54788,0.20797,0.34512,0.02297,1.80169,0.3387,0.06828,0.14564,0.50926,1.49068,0.30986,0.2715,0.00194,2.45589,0.04311,1.1339,0.3387,0.30986,0.2715,1.82988,1.899,1.84777,2.26117,2.45589,0.23443,0.69467
2026-01-20 17:00:00,1.75329,0,0.05577,0.03779,0.01975,0.00664,0.00829,0.00951,0.03892,0.23889,0.51691,1.09548,0.00633,1.13365,1.82934,0.00088,0.00629,0.00741,0,0.0056,0,1.84756,0.5438,0.20704,0.34631,0.02296,1.79708,0.33859,0.06749,0.14378,0.50783,1.48393,0.30983,0.27148,0.00193,2.45498,0.04298,1.13365,0.33859,0.30983,0.27148,1.82934,1.89865,1.84756,2.26039,2.45498,0.233,0.69388
2026-01-20 18:00:00,1.74377,0,0.05568,0.0377,0.01968,0.00663,0.00828,0.00949,0.03884,0.23815,0.51591,1.09256,0.00632,1.13341,1.82881,0.00087,0.00628,0.00738,0,0.00558,0,1.84734,0.53959,0.20611,0.3475,0.02294,1.79248,0.33847,0.06669,0.14192,0.50673,1.47751,0.3098,0.27144,0.00192,2.45407,0.04285,1.13341,0.33847,0.3098,0.27144,1.82881,1.89827,1.84734,2.25964,2.45407,0.2319,0.69335
2026-01-20 19:00:00,1.73744,0,0.0556,0.03763,0.0196,0.00663,0.00826,0.00948,0.03875,0.23723,0.51466,1.09033,0.00631,1.13319,1.82828,0.00087,0.00627,0.00737,0,0.00556,0,1.84709,0.53529,0.20513,0.34665,0.02292,1.78601,0.33836,0.0663,0.14251,0.5059,1.47468,0.30978,0.27143,0.00191,2.45318,0.04272,1.13319,0.33836,0.30978,0.27143,1.82828,1.89788,1.84709,2.2589,2.45318,0.23106,0.69297
2026-01-20 20:00:00,1.73111,0,0.05552,0.03757,0.01953,0.00662,0.00824,0.00946,0.03867,0.23486,0.51238,1.08872,0.0063,1.13298,1.82776,0.00086,0.00626,0.00733,0,0.00554,0,1.84682,0.53092,0.20415,0.34581,0.02289,1.77954,0.33825,0.06591,0.14326,0.50539,1.47217,0.30975,0.27139,0.00191,2.4523,0.0426,1.13298,0.33825,0.30975,0.27139,1.82776,1.89747,1.84682,2.25817,2.4523,0.23056,0.69269
2026-01-20 21:00:00,1.72478,0,0.05543,0.03751,0.01945,0.00662,0.00822,0.00945,0.03859,0.23357,0.51061,1.08703,0.0063,1.13277,1.82723,0.00086,0.00625,0.00732,0,0.00552,0,1.84654,0.52652,0.20318,0.34496,0.02286,1.77307,0.33813,0.06552,0.14407,0.50473,1.46951,0.30972,0.27138,0.0019,2.45146,0.04247,1.13277,0.33813,0.30972,0.27138,1.82723,1.89705,1.84654,2.25746,2.45146,0.2299,0.69247
2026-01-20 22:00:00,1.71845,0,0.05534,0.03744,0.01938,0.0066,0.00821,0.00943,0.03851,0.2322,0.50886,1.08537,0.00629,1.13259,1.82671,0.00084,0.00623,0.0073,0,0.00549,0,1.84624,0.52294,0.2022,0.34411,0.02282,1.7666,0.33803,0.06512,0.14491,0.50366,1.46644,0.3097,0.27134,0.0019,2.45061,0.04234,1.13259,0.33803,0.3097,0.27134,1.82671,1.89662,1.84624,2.25675,2.45061,0.22883,0.69229
2026-01-20 23:00:00,1.71212,0,0.05525,0.03733,0.01931,0.00659,0.00819,0.00942,0.03843,0.23082,0.50683,1.08323,0.00628,1.13241,1.8262,0.00084,0.00622,0.00727,0,0.00547,0,1.84593,0.52076,0.20122,0.34327,0.02278,1.76013,0.33791,0.06473,0.14579,0.50243,1.46322,0.30967,0.27131,0.00189,2.44978,0.04222,1.13241,0.33791,0.30967,0.27131,1.8262,1.89617,1.84593,2.25605,2.44978,0.2276,0.69215
2026-01-21 00:00:00,1.70579,0,0.05517,0.03724,0.01924,0.00658,0.00818,0.0094,0.03835,0.23056,0.50528,1.08078,0.00628,1.13225,1.82568,0.00083,0.00621,0.00726,0,0.00545,0,1.84559,0.51956,0.20024,0.34242,0.02274,1.75366,0.33781,0.06434,0.14667,0.50147,1.46026,0.30965,0.27129,0.00188,2.44896,0.04209,1.13225,0.33781,0.30965,0.27129,1.82568,1.89571,1.84559,2.25537,2.44896,0.22664,0.69203
2026-01-21 01:00:00,1.70781,0,0.05509,0.03717,0.01917,0.00658,0.00816,0.00939,0.03826,0.22942,0.5033,1.07849,0.00627,1.1321,1.82518,0.00082,0.0062,0.00724,0,0.00543,0,1.84524,0.51903,0.20019,0.34197,0.02269,1.75321,0.33769,0.06489,0.15175,0.50084,1.46582,0.30962,0.27126,0.00187,2.44816,0.04197,1.1321,0.33769,0.30962,0.27126,1.82518,1.89525,1.84524,2.2547,2.44816,0.22601,0.69193
2026-01-21 02:00:00,1.70982,0,0.05502,0.03712,0.0191,0.00657,0.00814,0.00936,0.03818,0.22983,0.50238,1.07614,0.00626,1.13197,1.82469,0.00082,0.00619,0.00722,0,0.00541,0,1.84489,0.51897,0.20015,0.34152,0.02265,1.75275,0.33757,0.06544,0.15719,0.50058,1.47176,0.3096,0.27123,0.00186,2.44736,0.04184,1.13197,0.33757,0.3096,0.27123,1.82469,1.89477,1.84489,2.25403,2.44736,0.22575,0.69184
2026-01-21 03:00:00,1.71184,0,0.05493,0.03708,0.01903,0.00657,0.00813,0.00935,0.0381,0.2293,0.50128,1.07387,0.00624,1.13183,1.82421,0.00081,0.00618,0.0072,0,0.00539,0,1.84451,0.51923,0.20011,0.34107,0.0226,1.7523,0.33744,0.06599,0.16277,0.50032,1.4777,0.30957,0.27121,0.00186,2.44658,0.04172,1.13183,0.33744,0.30957,0.27121,1.82421,1.89429,1.84451,2.25338,2.44658,0.2255,0.69177
2026-01-21 04:00:00,1.71386,0,0.05484,0.03702,0.01896,0.00655,0.00812,0.00933,0.03802,0.22944,0.50087,1.07162,0.00624,1.13172,1.82375,0.0008,0.00617,0.00719,0,0.00536,0,1.84413,0.51989,0.20006,0.34062,0.02255,1.75185,0.33733,0.06654,0.16848,0.50019,1.48376,0.30955,0.27117,0.00185,2.4458,0.04159,1.13172,0.33733,0.30955,0.27117,1.82375,1.89381,1.84413,2.25272,2.4458,0.22537,0.6917
2026-01-21 05:00:00,1.71587,0,0.05476,0.03694,0.0189,0.00654,0.0081,0.00931,0.03793,0.22962,0.50087,1.06963,0.00623,1.13161,1.82329,0.00079,0.00616,0.00716,0,0.00534,0,1.84373,0.521,0.20001,0.34017,0.0225,1.75139,0.33721,0.06709,0.17424,0.50016,1.48993,0.30952,0.27115,0.00185,2.44503,0.04147,1.13161,0.33721,0.30952,0.27115,1.82329,1.89332,1.84373,2.25207,2.44503,0.22534,0.69164
2026-01-21 06:00:00,1.71789,0,0.05467,0.03688,0.01884,0.00653,0.00809,0.00929,0.03784,0.22984,0.50119,1.06805,0.00622,1.13152,1.82284,0.00078,0.00615,0.00714,0,0.00532,0,1.84333,0.52242,0.19997,0.33972,0.02245,1.75094,0.33707,0.06764,0.18003,0.50011,1.49608,0.30949,0.27112,0.00185,2.44428,0.04134,1.13152,0.33707,0.30949,0.27112,1.82284,1.89283,1.84333,2.25143,2.44428,0.22529,0.69159
2026-01-21 07:00:00,1.71817,0,0.0546,0.03683,0.01878,0.00653,0.00807,0.00928,0.03775,0.23021,0.50167,1.06641,0.00622,1.13144,1.82241,0.00078,0.00614,0.00713,0,0.0053,0,1.84292,0.52405,0.20028,0.34049,0.02239,1.75225,0.33695,0.06768,0.17881,0.50012,1.49408,0.30947,0.2711,0.00185,2.44353,0.04122,1.13144,0.33695,0.30947,0.2711,1.82241,1.89235,1.84292,2.25078,2.44353,0.2253,0.69154
2026-01-21 08:00:00,1.71845,0,0.05452,0.03678,0.01871,0.00652,0.00805,0.00926,0.03767,0.23029,0.50194,1.06483,0.00621,1.13135,1.82198,0.00077,0.00613,0.00711,0,0.00528,0,1.8425,0.52584,0.2006,0.34126,0.02234,1.75357,0.33682,0.06773,0.17742,0.50012,1.49208,0.30945,0.27106,0.00185,2.44278,0.04109,1.13135,0.33682,0.30945,0.27106,1.82198,1.89187,1.8425,2.25015,2.44278,0.2253,0.6915
2026-01-21 09:00:00,1.71873,0,0.05444,0.03673,0.01864,0.00652,0.00803,0.00924,0.03759,0.23041,0.50224,1.06348,0.00621,1.13129,1.82157,0.00078,0.00612,0.00709,0,0.00526,0,1.84208,0.52771,0.20091,0.34203,0.02229,1.75488,0.33669,0.06777,0.17593,0.50013,1.49008,0.30942,0.27105,0.00185,2.44203,0.04097,1.13129,0.33669,0.30942,0.27105,1.82157,1.89138,1.84208,2.24952,2.44203,0.22531,0.69146
