GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-02-17 18:00:00,4.14556,0,0.28614,0.48031,0.59507,0.06201,0.33168,0.74908,1.79858,0.14335,0.27891,2.80282,0.30935,0.71308,1.28587,0.0137,0.00221,0.0301,0.01288,0.01062,0.00462,1.34415,0.22225,0.10769,0.3861,0.27503,3.7617,2.13414,0.07083,0.3304,0.20302,6.95722,0.55506,0.52943,0.01208,3.66297,0.63071,0.71308,2.13414,0.55506,0.52943,1.28587,1.27394,1.34415,3.08789,3.66297,0.20596,5.55184
2026-02-17 19:00:00,3.6442,0,0.30115,0.53165,0.68008,0.08301,0.33504,0.70308,1.80978,0.14854,0.27891,3.02822,0.26506,0.71808,1.2896,0.01244,0.00221,0.02856,0.01149,0.02478,0.00603,1.34015,0.35422,0.11608,0.422,0.64107,3.54779,2.14665,0.07041,0.41764,0.20402,7.17892,0.52706,0.59007,0.01376,3.68976,0.81779,0.71808,2.14665,0.52706,0.59007,1.2896,1.27795,1.34015,3.10356,3.68976,0.20275,5.79604
2026-02-17 20:00:00,2.80977,0,0.30123,0.55881,0.65307,0.07201,0.34504,0.65707,1.79858,0.14748,0.28188,3.14675,0.22701,0.72308,1.29707,0.01244,0.00221,0.02664,0.01018,-0.04603,0.0071,1.35215,0.66448,0.14396,0.44783,1.05812,3.33387,2.20952,0.07394,0.44518,0.20902,7.4042,0.51106,0.66007,0.01494,3.69871,1.00487,0.72308,2.20952,0.51106,0.66007,1.29707,1.28196,1.35215,3.11901,3.69871,0.20019,6.04023
2026-02-17 21:00:00,2.19804,0,0.32378,0.59407,0.59207,0.06601,0.33604,0.58907,1.7622,0.14617,0.28486,3.42729,0.19707,0.73108,1.31208,0.01204,0.00221,0.0244,0.00955,-0.04247,0.00996,1.35215,0.64836,0.15379,0.48975,1.45016,3.11996,2.36251,0.07254,0.4364,0.20902,7.63327,0.49506,0.72433,0.01494,3.7346,1.19194,0.73108,2.36251,0.49506,0.72433,1.31208,1.29,1.35215,3.13426,3.7346,0.19837,6.28443
2026-02-17 22:00:00,1.91968,0,0.33125,0.60215,0.52506,0.05001,0.33904,0.55806,1.72016,0.14515,0.28785,3.77941,0.17883,0.73908,1.3196,0.01244,0.0022,0.02221,0.00895,0.04253,0.01223,1.36515,0.55136,0.19913,0.45595,1.7742,3.11996,2.55784,0.07293,0.44733,0.21102,7.86615,0.48805,0.77822,0.01494,3.7526,1.37902,0.73908,2.55784,0.48805,0.77822,1.3196,1.29806,1.36515,3.1508,3.7526,0.1973,6.52863
2026-02-17 23:00:00,1.80793,0,0.34617,0.58507,0.47505,0.06001,0.34304,0.50706,1.65576,0.14418,0.29086,4.24517,0.17103,0.75308,1.3309,0.01285,0.0022,0.02094,0.00836,0.05668,0.02272,1.37415,0.61088,0.21763,0.43989,2.01822,3.11996,2.74409,0.07746,0.49559,0.21602,8.10065,0.48405,0.82246,0.01747,3.7887,1.5661,0.75308,2.74409,0.48405,0.82246,1.3309,1.30615,1.37415,3.17221,3.7887,0.19587,6.77283
2026-02-18 00:00:00,1.86334,0,0.36118,0.59917,0.44705,0.06001,0.41205,0.45305,1.55435,0.14349,0.29879,4.60624,0.1808,0.76909,1.33846,0.01502,0.0022,0.01987,0.00836,0.05315,0.02521,1.38215,0.7099,0.21857,0.49441,2.21125,3.11996,2.93406,0.08096,0.431,0.21902,8.33559,0.51106,0.84873,0.01814,3.81589,1.75318,0.76909,2.93406,0.51106,0.84873,1.33846,1.31426,1.38215,3.2016,3.81589,0.1935,7.01702
2026-02-18 01:00:00,2.14201,0,0.36112,0.59469,0.44105,0.06201,0.63907,0.43405,1.45695,0.14282,0.30502,5.37459,0.24779,0.78809,1.34983,0.02091,0.02702,0.0188,0.00836,0.10274,0.02787,1.38715,0.63293,0.24626,0.58241,2.33226,3.11996,3.11582,0.08449,0.36761,0.22102,8.0016,0.56706,0.85905,0.01951,3.85225,1.82084,0.78809,3.11582,0.56706,0.85905,1.34983,1.32646,1.38715,3.23896,3.85225,0.19077,6.77063
2026-02-18 02:00:00,2.64284,0,0.75357,0.58523,0.74295,0.10579,0.74619,0.53866,1.42372,0.14216,0.3107,6.35622,1.14646,0.81309,1.36123,0.03111,0.05184,0.01805,0.00779,0.34355,0.03144,1.39116,0.45837,0.25602,0.55249,2.41827,3.11996,3.25551,0.09076,0.391,0.20902,7.65892,0.68008,0.86214,0.02242,3.87048,1.88851,0.81309,3.25551,0.68008,0.86214,1.36123,1.33462,1.39116,3.28384,3.87048,0.18861,6.52424
2026-02-18 03:00:00,3.31029,0,1.37965,0.51481,0.85272,0.16735,0.88012,1.07959,1.39921,0.14152,0.31553,6.86287,1.73831,0.83609,1.37648,0.05819,0.07666,0.01745,0.00779,0.75791,0.0345,1.40016,0.45766,0.29358,0.38421,2.45627,3.11996,3.37872,0.09876,0.33503,0.20202,7.30748,0.9061,0.85597,0.02094,3.91624,1.95617,0.83609,3.37872,0.9061,0.85597,1.37648,1.3428,1.40016,3.33616,3.91624,0.18708,6.27785
2026-02-18 04:00:00,4.1452,0,1.59946,0.56907,0.97275,0.26981,1.11596,1.40475,1.38451,0.1409,0.31553,7.17096,2.11805,0.8641,1.38796,0.37677,0.10148,0.01604,0.00725,1.17224,0.03775,1.40416,0.47482,0.28538,0.37149,2.47328,3.11996,3.46903,0.10313,0.25442,0.19802,6.9472,1.14313,0.84392,0.02022,3.95299,2.02383,0.8641,3.46903,1.14313,0.84392,1.38796,1.351,1.40416,3.39461,3.95299,0.18627,6.03145
2026-02-18 05:00:00,4.87299,0,1.79986,0.70208,1.10908,0.34758,1.27632,1.67887,1.3821,0.14028,0.31553,7.77091,2.57069,0.8961,1.41102,0.69584,0.1263,0.01493,0.02011,1.47677,0.0386,1.40816,0.46818,0.24898,0.3848,2.45627,3.11996,3.55556,0.10442,0.22979,0.19302,6.57654,1.33715,0.82483,0.02094,3.9899,2.0915,0.8961,3.55556,1.33715,0.82483,1.41102,1.35923,1.40816,3.45755,3.9899,0.18526,5.78506
2026-02-18 06:00:00,5.34297,0,1.9705,0.78092,1.27862,0.39452,1.41291,1.80353,1.40057,0.13968,0.30926,8.323,2.90966,0.9311,1.42647,0.68991,0.15112,0.0152,0.02895,1.77071,0.0386,1.41316,0.43911,0.24863,0.23152,2.42727,3.11996,3.62254,0.10844,0.21193,0.19502,6.19515,1.48817,0.80319,0.02094,4.06415,2.15916,0.9311,3.62254,1.48817,0.80319,1.42647,1.36748,1.41316,3.52345,4.06415,0.1838,5.53867
2026-02-18 07:00:00,5.57477,0,2.08376,0.95036,1.49017,0.42505,1.52417,1.89721,1.44755,0.13909,0.30306,8.45721,2.77038,0.97211,1.45364,0.63489,0.15136,0.54288,0.02685,2.02218,0.41836,1.41716,0.34817,0.2315,0.10021,2.37326,3.11996,3.69023,0.11074,0.18977,0.19602,5.74972,1.52117,0.77547,0.02475,4.13897,1.99823,0.97211,3.69023,1.52117,0.77547,1.45364,1.37989,1.41716,3.59111,4.13897,0.18221,5.29227
2026-02-18 08:00:00,5.67799,0,2.16919,1.16813,2.30226,0.36704,1.62618,2.19424,1.58076,0.13823,0.27597,8.27147,2.40017,1.00811,1.47708,0.57946,0.15159,0.73591,0.09527,2.07883,0.45986,1.42616,0.1859,0.21325,0.10523,2.30426,3.11996,3.73751,0.10794,0.15469,0.18902,5.31561,1.40116,0.7483,0.03067,4.21437,1.83729,1.00811,3.73751,1.40116,0.7483,1.47708,1.3882,1.42616,3.65979,4.21437,0.18095,5.04588
2026-02-18 09:00:00,5.59284,0,2.19337,1.38491,2.6703,0.32104,1.63018,2.31326,1.73698,0.13732,0.23909,7.97737,2.06575,1.04212,1.50854,0.4332,0.15183,0.7323,0.55851,1.8911,0.43879,1.42616,0.19099,0.2028,0.16933,2.20425,3.11996,3.75335,0.10989,0.16823,0.18602,4.89275,1.22614,0.71906,0.08198,4.29988,1.67636,1.04212,3.75335,1.22614,0.71906,1.50854,1.4007,1.42616,3.72891,4.29988,0.18005,4.79949
2026-02-18 10:00:00,5.3983,0,2.08944,1.71169,2.6533,0.29803,1.49317,2.16024,1.87521,0.13626,0.23636,7.80917,1.86811,1.07612,1.54023,0.34482,0.15207,0.7168,0.50117,1.62907,0.41836,1.43416,0.27921,0.19347,0.17143,2.10223,3.13334,3.75863,0.10539,0.2119,0.18602,4.48104,1.07212,0.69049,0.08327,4.39574,1.51543,1.07612,3.75863,1.07212,0.69049,1.54023,1.41325,1.43416,3.79798,4.39574,0.17951,4.5531
2026-02-18 11:00:00,5.3112,0,1.80799,2.05656,2.55228,0.27503,1.35115,2.08823,1.99089,0.13527,0.24736,7.18081,1.76174,1.10412,1.56815,0.24339,0.1523,0.58121,1.24951,1.51223,0.40343,1.44316,0.31869,0.19268,0.13015,1.99622,3.14671,3.76922,0.10365,0.20204,0.18002,4.07991,0.96411,0.66257,0.08071,4.49248,1.35449,1.10412,3.76922,0.96411,0.66257,1.56815,1.42584,1.44316,3.86613,4.49248,0.1788,4.3067
2026-02-18 12:00:00,5.33976,0,1.55857,2.32368,2.34326,0.27603,1.25414,2.06123,2.09623,0.13434,0.25015,6.32873,1.62332,1.12613,1.60028,0.2049,0.15254,0.51568,1.11098,1.42374,0.37465,1.45216,0.34033,0.20082,0.11113,1.88921,3.16009,3.76392,0.09882,0.17187,0.18902,3.68908,0.8971,0.64098,0.0757,4.59012,1.19356,1.12613,3.76392,0.8971,0.64098,1.60028,1.43848,1.45216,3.93285,4.59012,0.17762,3.88911
2026-02-18 13:00:00,5.40736,0,1.38373,2.46986,2.17624,0.27603,1.30415,1.88921,2.19324,0.13337,0.24736,5.57348,1.44342,1.14613,1.63263,0.16543,0.13182,0.44808,0.90167,1.3175,0.3517,1.45616,0.28908,0.21008,0.1725,1.7812,3.17346,3.76922,0.09498,0.15586,0.19302,3.4546,0.84709,0.62452,0.07447,4.68863,1.11754,1.14613,3.76922,0.84709,0.62452,1.63263,1.45542,1.45616,3.99764,4.68863,0.17625,2.96513
2026-02-18 14:00:00,5.34937,0,1.34308,2.44369,2.00422,0.24103,1.15813,1.70219,2.31823,0.13337,0.23909,5.00167,1.28108,1.16213,1.66522,0.13149,0.1111,0.38862,0.71079,1.07315,0.34722,1.46516,0.36183,0.18257,0.25788,1.71519,3.18684,3.78513,0.09197,0.14292,0.19602,3.22808,0.79809,0.61523,0.07205,4.78803,1.04152,1.16213,3.78513,0.79809,0.61523,1.66522,1.48098,1.46516,4.05963,4.78803,0.17517,2.94096
2026-02-18 15:00:00,5.25706,0,1.32636,2.32976,1.72719,0.21238,1.02697,1.51554,2.44286,0.13275,0.24459,4.67047,1.12744,1.17413,1.70215,0.1178,0.09038,0.35665,0.49,0.85005,0.32539,1.47416,0.38098,0.16509,0.19407,1.69119,3.20021,3.8064,0.08783,0.10966,0.20302,3.00946,0.74008,0.61061,0.06848,4.87824,0.96551,1.17413,3.8064,0.74008,0.61061,1.70215,1.49814,1.47416,4.11874,4.87824,0.17437,2.93291
2026-02-18 16:00:00,5.03712,0,1.31468,2.15116,0.85144,0.16423,0.85163,1.31194,2.57246,0.13203,0.25015,4.39977,0.99204,1.18113,1.73107,0.10261,0.06965,0.31548,0.41139,0.76147,0.32114,1.48717,0.34265,0.1647,0.09726,1.71819,3.03817,3.83844,0.0851,0.11705,0.20502,2.79875,0.68808,0.61987,0.06615,4.9793,0.88949,1.18113,3.83844,0.68808,0.61987,1.73107,1.5197,1.48717,4.1754,4.9793,0.17389,2.92888
2026-02-18 17:00:00,4.69123,0,1.24297,1.91721,0.81648,0.13201,0.74808,1.12813,2.67947,0.13157,0.25861,4.29095,0.80627,1.18713,1.76016,0.08848,0.04893,0.27074,0.31662,0.65521,0.30446,1.50117,0.36263,0.16398,0.13975,1.8202,2.87614,3.88677,0.08267,0.14539,0.20802,2.59557,0.64207,0.64098,0.06615,5.06078,0.81347,1.18713,3.88677,0.64207,0.64098,1.76016,1.54576,1.50117,4.23029,5.06078,0.17323,2.92646
2026-02-18 18:00:00,4.18797,0,1.16327,1.68227,0.7741,0.12001,0.71108,0.99111,2.76089,0.13086,0.26147,4.34264,0.65707,1.19113,1.78523,0.07734,0.02821,0.23138,0.27459,0.50291,0.28053,1.50917,0.30572,0.17477,0.22434,1.96922,2.7141,3.94631,0.08066,0.13438,0.21402,2.39969,0.60007,0.67772,0.065,5.13253,0.73745,1.19113,3.94631,0.60007,0.67772,1.78523,1.57201,1.50917,4.28395,5.13253,0.17213,2.92485
2026-02-18 19:00:00,3.59066,0,1.05971,1.48058,0.98711,0.10801,0.66107,0.9061,2.81,0.13015,0.26722,4.39436,0.54717,1.19113,1.81043,0.0688,0.02522,0.20093,0.22695,0.33293,0.26903,1.52717,0.36459,0.16513,0.17515,2.13324,2.71313,4.02833,0.07866,0.16382,0.22002,2.41944,0.57106,0.72169,0.06161,5.2254,0.69272,1.19113,4.02833,0.57106,0.72169,1.81043,1.59846,1.52717,4.33707,5.2254,0.17085,2.9237
2026-02-18 20:00:00,2.99319,0,0.96412,1.31315,0.8791,0.10801,0.61207,0.83109,2.83219,0.12969,0.27597,4.31683,0.46104,1.19713,1.83575,0.06076,0.02222,0.16978,0.19561,0.32937,0.25785,1.54517,0.36744,0.15476,0.08691,2.30426,2.71218,4.13359,0.07788,0.18202,0.22703,2.43134,0.54306,0.77273,0.05939,5.28771,0.64799,1.19713,4.13359,0.54306,0.77273,1.83575,1.62509,1.54517,4.39053,5.28771,0.16984,2.92284
2026-02-18 21:00:00,2.33353,0,0.86056,1.17297,0.81109,0.08301,0.55906,0.77809,2.82478,0.129,0.27891,4.16016,0.36914,1.19713,1.85695,0.05403,0.01923,0.14179,0.17581,0.3754,0.23988,1.55917,0.31969,0.15441,0.11653,2.46027,2.71121,4.23472,0.07659,0.19712,0.22903,2.43545,0.51906,0.82009,0.05722,5.37128,0.60326,1.19713,4.23472,0.51906,0.82009,1.85695,1.65192,1.55917,4.4452,5.37128,0.16909,2.92217
2026-02-18 22:00:00,1.79943,0,0.78087,1.04887,0.72508,0.07101,0.43605,0.73608,2.80631,0.12856,0.28785,3.72827,0.2988,1.22614,1.88677,0.04925,0.01624,0.12471,0.15458,0.34355,0.2295,1.57718,0.35878,0.16411,0.20538,2.60929,2.71024,4.33723,0.07619,0.20239,0.23403,2.43176,0.49906,0.85356,0.05508,5.42377,0.55853,1.22614,4.33723,0.49906,0.85356,1.88677,1.67895,1.57718,4.50202,5.42377,0.16864,2.92163
2026-02-18 23:00:00,1.48568,0,0.71712,0.96002,0.67808,0.05801,0.38541,0.67608,2.76831,0.12811,0.29086,3.29617,0.26506,1.24014,1.91246,0.04468,0.01324,0.11021,0.1428,0.2869,0.21611,1.60018,0.36902,0.17414,0.3374,2.75031,2.70929,4.45277,0.07386,0.16764,0.23503,2.41993,0.48805,0.89017,0.05298,5.49764,0.5138,1.24014,4.45277,0.48805,0.89017,1.91246,1.70616,1.60018,4.56177,5.49764,0.16802,2.92119
2026-02-19 00:00:00,1.4541,0,0.66933,0.88843,0.62907,0.07001,0.35465,0.64907,2.71277,0.12792,0.29999,2.91849,0.23375,1.26914,1.93829,0.03965,0.01025,0.09669,0.11783,0.27272,0.20642,1.62318,0.38608,0.18343,0.39152,2.87632,2.70832,4.56411,0.07525,0.15623,0.23703,2.39969,0.47205,0.91546,0.05093,5.5613,0.46907,1.26914,4.56411,0.47205,0.91546,1.93829,1.75657,1.62318,4.62459,5.5613,0.16698,2.92082
2026-02-19 01:00:00,1.64243,0,0.61353,0.79976,0.60107,0.05801,0.33404,0.64307,2.63876,0.12773,0.30926,2.54135,0.21184,1.31615,1.96856,0.03759,0.00988,0.08649,0.10728,0.29747,0.19393,1.64618,0.46315,0.20163,0.35226,2.95933,2.71066,4.67103,0.07452,0.13821,0.24503,2.4095,0.46005,0.93144,0.04791,5.61458,0.44187,1.31615,4.67103,0.46005,0.93144,1.96856,1.82163,1.64618,4.6905,5.61458,0.16577,2.92051
2026-02-19 02:00:00,1.95698,0,0.55777,0.73833,0.55106,0.04601,0.35204,0.60907,2.57246,0.12754,0.30838,2.1642,0.18887,1.36415,1.99463,0.03427,0.0095,0.07884,0.09142,0.27975,0.19393,1.67419,0.50147,0.22094,0.32919,3.02434,2.71301,4.76119,0.07413,0.11667,0.25503,2.41548,0.44905,0.93465,0.04595,5.68952,0.41467,1.36415,4.76119,0.44905,0.93465,1.99463,1.87349,1.67419,4.75968,5.68952,0.16482,2.92025
2026-02-19 03:00:00,2.30257,0,0.52589,0.70208,0.51506,0.05801,0.31604,0.59407,2.47887,0.12733,0.30721,1.73362,0.17302,1.41916,2.02522,0.03235,0.00913,0.07293,0.08216,0.23373,0.18195,1.70619,0.5134,0.22092,0.37142,3.04734,2.71535,4.84013,0.07346,0.13144,0.26603,2.41762,0.44105,0.92823,0.04402,5.7541,0.38748,1.41916,4.84013,0.44105,0.92823,2.02522,1.92598,1.70619,4.83204,5.7541,0.16411,2.92002
2026-02-19 04:00:00,2.55405,0,0.48605,0.66682,0.50106,0.04601,0.31103,0.60107,2.36465,0.12714,0.30627,1.57275,0.15767,1.47516,2.06037,0.03173,0.00875,0.06815,0.07339,0.21604,0.16765,1.73919,0.45643,0.2105,0.31809,3.08534,2.71768,4.91979,0.07207,0.15236,0.27303,2.41597,0.43805,0.9091,0.04214,5.81898,0.36028,1.47516,4.91979,0.43805,0.9091,2.06037,1.96941,1.73919,4.9071,5.81898,0.16368,2.91982
2026-02-19 05:00:00,2.61652,0,0.45418,0.62257,0.48605,0.04601,0.30603,0.59007,2.21772,0.12695,0.30544,1.51877,0.14583,1.53617,2.10905,0.03049,0.00838,0.06345,0.06511,0.2196,0.16765,1.7732,0.42783,0.21052,0.07267,3.08034,2.72003,4.97537,0.07247,0.18989,0.27503,2.41009,0.46005,0.88704,0.0403,5.90597,0.33308,1.53617,4.97537,0.46005,0.88704,2.10905,2.00837,1.7732,4.98422,5.90597,0.16309,2.91964
2026-02-19 06:00:00,2.52191,0,0.43826,0.5964,0.46205,0.04501,0.29303,0.59107,2.05781,0.12676,0.30468,1.51856,0.13802,1.59518,2.14918,0.02752,0.008,0.05863,0.05884,0.25147,0.15411,1.8062,0.50899,0.2198,-0.08866,3.04334,2.72237,5.02662,0.0711,0.2182,0.27303,2.39969,0.50706,0.85905,0.03829,5.98253,0.30588,1.59518,5.02662,0.50706,0.85905,2.14918,2.03781,1.8062,5.0629,5.98253,0.1621,2.91948
2026-02-19 07:00:00,2.48438,0,0.42231,0.57923,0.44905,0.05701,0.28303,0.57106,1.88758,0.12658,0.30397,1.52918,0.1298,1.62818,2.19408,0.02752,0.00799,0.05454,0.05435,0.26919,0.14633,1.84421,0.45207,0.22981,-0.03156,2.97733,2.73426,5.06563,0.07073,0.20834,0.27503,2.41634,0.55506,0.83435,0.0363,6.05951,0.30047,1.62818,5.06563,0.55506,0.83435,2.19408,2.07735,1.84421,5.14297,6.05951,0.16095,2.91934
2026-02-19 08:00:00,2.2862,0,0.40635,0.55198,0.44405,0.033,0.26803,0.55006,1.73138,0.12616,0.30314,1.5451,0.12508,1.69119,2.24385,0.02636,0.00798,0.05089,0.05004,0.21254,0.1438,1.87721,0.47002,0.22016,0.19853,2.89932,2.74615,5.09829,0.07214,0.23109,0.28503,2.43208,0.60407,0.80319,0.03533,6.15908,0.29506,1.69119,5.09829,0.60407,0.80319,2.24385,2.10223,1.87721,5.22392,6.15908,0.16004,2.91921
2026-02-19 09:00:00,2.01883,0,0.37448,0.53489,0.40304,0.044,0.26903,0.53806,1.61195,0.12569,0.30229,1.6796,0.11909,1.72919,2.28486,0.02636,0.00797,0.04676,0.04456,0.17357,0.13882,1.91421,0.4887,0.21089,0.19712,2.79031,2.75804,5.10483,0.07142,0.20092,0.29503,2.44688,0.65807,0.76726,0.03437,6.22584,0.28966,1.72919,5.10483,0.65807,0.76726,2.28486,2.1373,1.91421,5.30513,6.22584,0.15936,2.9191
2026-02-19 10:00:00,1.7664,0,0.35853,0.52689,0.41505,0.044,0.26203,0.51306,1.51395,0.12507,0.30136,1.78683,0.11483,1.7562,2.34456,0.02523,0.00796,0.04329,0.04194,0.18773,0.13154,1.94222,0.48888,0.20235,0.19572,2.64429,2.76994,5.13104,0.07141,0.18244,0.30503,2.46082,0.74508,0.73493,0.03342,6.33779,0.28425,1.7562,5.13104,0.74508,0.73493,2.34456,2.16754,1.94222,5.38616,6.33779,0.15895,2.91899
2026-02-19 11:00:00,1.57659,0,0.38254,0.52326,0.38604,0.032,0.25703,0.50606,1.44064,0.12452,0.30048,1.78621,0.11344,1.7872,2.39086,0.02467,0.00795,0.04194,0.0394,0.19835,0.13154,1.97022,0.50595,0.1927,0.19432,2.49428,2.78182,5.11793,0.07248,0.17876,0.30703,2.47341,0.8611,0.7008,0.03249,6.45057,0.27884,1.7872,5.11793,0.8611,0.7008,2.39086,2.20308,1.97022,5.46639,6.45057,0.15839,2.9189
2026-02-19 12:00:00,1.60879,0,0.39866,0.51781,0.38504,0.043,0.25603,0.52106,1.36963,0.12399,0.29962,1.83756,0.11206,1.7832,2.43747,0.02303,0.00794,0.0408,0.03816,0.28337,0.12684,2.00322,0.50035,0.15596,0.19291,2.32826,2.79371,5.09175,0.07041,0.14368,0.31804,2.48433,0.99311,0.67265,0.03249,6.5642,0.27343,1.7832,5.09175,0.99311,0.67265,2.43747,2.24399,2.00322,5.54511,6.5642,0.15745,2.86509
2026-02-19 13:00:00,1.67985,0,0.39882,0.52689,0.35604,0.042,0.25703,0.47985,1.30884,0.12344,0.29868,1.89447,0.11206,1.8062,2.4797,0.02303,0.02095,0.03912,0.03694,0.24088,0.12684,2.04123,0.47628,0.10919,0.19183,2.18824,2.80124,5.09829,0.07076,0.13691,0.31003,2.47504,1.08712,0.65767,0.03437,6.6557,0.32698,1.8062,5.09829,1.08712,0.65767,2.4797,2.28523,2.04123,5.62209,6.6557,0.15635,2.80775
2026-02-19 14:00:00,1.75091,0,0.39102,0.54506,0.39204,0.042,0.26803,0.43972,1.25492,0.12285,0.29761,1.95135,0.11483,1.7982,2.52218,0.02467,0.03396,0.03667,0.03574,0.18066,0.15149,2.07523,0.43301,0.10883,0.19075,2.00322,2.80876,5.05261,0.07247,0.14371,0.30503,2.46601,1.13313,0.63154,0.03533,6.75927,0.38053,1.7982,5.05261,1.13313,0.63154,2.52218,2.32681,2.07523,5.69662,6.75927,0.15549,2.80749
2026-02-19 15:00:00,1.82197,0,0.40713,0.54506,0.39204,0.042,0.33604,0.40204,1.1836,0.1223,0.29651,2.00826,0.12054,1.7872,2.54114,0.02694,0.04697,0.03601,0.03226,0.25862,0.15149,2.11824,0.52483,0.1735,0.18968,1.8342,2.81628,4.99424,0.07112,0.19604,0.31003,2.45719,1.15813,0.60372,0.0363,6.8403,0.43409,1.7872,4.99424,1.15813,0.60372,2.54114,2.35821,2.11824,5.76779,6.8403,0.15485,2.80721
2026-02-19 16:00:00,1.89302,0,0.42325,0.54506,0.42905,0.042,0.49906,0.36704,1.12842,0.12167,0.29545,2.06516,0.13141,1.7752,2.58877,0.02869,0.05998,0.03481,0.03114,0.30112,0.14129,2.15224,0.54071,0.23853,0.1886,1.68019,2.8238,4.91979,0.0732,0.26743,0.30703,2.44861,1.19513,0.58398,0.0403,6.95675,0.48764,1.7752,4.91979,1.19513,0.58398,2.58877,2.40566,2.15224,5.83612,6.95675,0.15445,2.80691
2026-02-19 17:00:00,1.96409,0,0.39938,0.54506,0.44205,0.07801,0.69108,0.38304,1.07198,0.12126,0.29408,2.12196,0.15402,1.74819,2.61749,0.03492,0.07299,0.03435,0.03004,0.38608,0.1438,2.18224,0.51963,0.26679,0.18752,1.54717,2.83132,4.85233,0.07178,0.31419,0.31003,2.4399,1.21514,0.56589,0.04595,7.05052,0.54119,1.74819,4.85233,1.21514,0.56589,2.61749,2.44817,2.18224,5.90095,7.05052,0.15392,2.80657
2026-02-19 18:00:00,2.03514,0,0.37545,0.56323,0.51106,0.07701,0.76409,0.40805,1.03067,0.12063,0.29299,2.17868,0.24779,1.72219,2.64152,0.03759,0.086,0.03367,0.02895,0.3967,0.13882,2.21625,0.40981,0.27498,0.18644,1.41759,2.83884,4.78323,0.07428,0.33203,0.30503,2.4308,1.24714,0.54798,0.04499,7.09759,0.59474,1.72219,4.78323,1.24714,0.54798,2.64152,2.48565,2.21625,5.96094,7.09759,0.15301,2.80619
2026-02-19 19:00:00,2.1708,0,0.37551,0.58744,0.51806,0.08901,0.72708,0.46005,0.99367,0.12,0.2919,2.4141,0.45609,1.69519,2.66562,0.08743,0.09135,0.03292,0.03114,0.5844,0.14129,2.24625,0.45139,0.25641,0.1856,1.30315,2.83998,4.71298,0.0746,0.31787,0.30503,2.44694,1.29914,0.53147,0.04214,7.16846,0.60639,1.69519,4.71298,1.29914,0.53147,2.66562,2.52338,2.24625,6.01579,7.16846,0.15196,2.80577
2026-02-19 20:00:00,2.30645,0,0.39143,0.59106,0.56306,0.11301,0.82109,0.52006,0.97479,0.11959,0.2905,2.6494,0.58722,1.67319,2.6898,0.09058,0.0967,0.06326,0.02685,0.85709,0.1489,2.27625,0.54366,0.27613,0.18476,1.18913,2.84111,4.62333,0.07562,0.292,0.30003,2.46332,1.34215,0.52332,0.04121,7.22774,0.61805,1.67319,4.62333,1.34215,0.52332,2.6898,2.5668,2.27625,6.06573,7.22774,0.15113,2.80529
2026-02-19 21:00:00,2.4421,0,0.3914,0.60157,0.59907,0.21102,1.12313,0.56906,1.02249,0.11897,0.2894,2.88468,0.80072,1.63518,2.70955,0.08536,0.10205,0.08675,0.02483,0.98101,0.24341,2.30126,0.55791,0.25828,0.18392,1.10112,2.84224,4.54054,0.07744,0.26493,0.30503,2.54361,1.38015,0.51523,0.04693,7.29914,0.62971,1.63518,4.54054,1.38015,0.51523,2.70955,2.59957,2.30126,6.11105,7.29914,0.15051,2.80476
2026-02-19 22:00:00,2.57775,0,0.38346,0.6389,0.69608,0.24803,1.16713,0.68308,1.13071,0.11858,0.28831,3.12006,1.16574,1.62018,2.72948,0.07444,0.10739,0.1075,0.02483,1.1085,0.36077,2.33626,0.60943,0.19324,0.18308,1.02511,2.84337,4.45277,0.07769,0.18309,0.30003,2.62415,1.39115,0.51322,0.04693,7.34692,0.64136,1.62018,4.45277,1.39115,0.51322,2.72948,2.63804,2.33626,6.15171,7.34692,0.15014,2.80414
2026-02-19 23:00:00,2.7134,0.0224,0.43128,0.65807,0.76809,0.23703,1.10412,0.81109,1.24114,0.11819,0.28722,3.35533,1.32985,1.59118,2.74447,0.06516,0.11274,0.11906,0.09142,1.1758,0.40343,2.36626,0.62155,0.15606,0.18224,0.95511,2.8445,4.37172,0.077,0.10737,0.30703,2.70457,1.41216,0.51725,0.04693,7.39481,0.65302,1.59118,4.37172,1.41216,0.51725,2.74447,2.67122,2.36626,6.18746,7.39481,0.14962,2.80343
