GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-19 18:00:00,1.93449,0,0.05026,0.04242,0.02,0.006,0.009,0.009,0.04104,0.22669,0.5086,1.73401,0.00677,1.13313,1.83575,0.00139,0.00654,0.00785,0,-0.0035,0.00001,1.85321,0.48174,0.19561,0.36943,0.023,1.76975,0.34124,0.07462,0.14317,0.52106,0.92566,0.31103,0.27034,0.00215,2.48352,0.04607,1.13313,0.34124,0.31103,0.27034,1.83575,1.90204,1.85321,2.28375,2.48352,0.24677,0.72372
2026-01-19 19:00:00,1.84435,0,0.05727,0.04142,0.02,0.006,0.009,0.009,0.04104,0.224,0.5086,2.09363,0.00677,1.13613,1.83998,0.00139,0.00653,0.00784,0,-0.0088,0.00001,1.85321,0.48212,0.18528,0.36382,0.022,1.762,0.33868,0.07532,0.14194,0.52406,0.92623,0.30703,0.27034,0.00215,2.48352,0.04593,1.13613,0.33868,0.30703,0.27034,1.83998,1.90204,1.85321,2.28241,2.48352,0.24611,0.72309
2026-01-19 20:00:00,1.75405,0,0.05718,0.04042,0.02,0.006,0.009,0.008,0.04104,0.224,0.50062,2.39487,0.00677,1.12613,1.83998,0.00139,0.00652,0.00782,0,-0.00171,0.00001,1.84921,0.50178,0.16607,0.28426,0.022,1.75425,0.34124,0.0809,0.16163,0.52106,0.92694,0.31103,0.27034,0.00215,2.48352,0.04579,1.12613,0.34124,0.31103,0.27034,1.83998,1.90204,1.84921,2.28111,2.48352,0.24573,0.72262
2026-01-19 21:00:00,1.5146,0,0.07831,0.04851,0.02,0.006,0.009,0.008,0.03945,0.22669,0.5086,2.51602,0.00677,1.13613,1.83998,0.00139,0.00651,0.00781,0,0.00006,0.00001,1.84921,0.5407,0.14653,0.33838,0.022,1.7465,0.34124,0.0808,0.17516,0.51706,0.92756,0.31103,0.27034,0.00215,2.48352,0.04566,1.13613,0.34124,0.31103,0.27034,1.83998,1.90204,1.84921,2.27987,2.48352,0.24522,0.72225
2026-01-19 22:00:00,1.36442,0,0.09947,0.04851,0.02,0.006,0.009,0.008,0.04104,0.224,0.50062,2.39569,0.00677,1.13613,1.83575,0.00139,0.00649,0.0078,0,0.00362,0.00001,1.84921,0.55975,0.16378,0.42082,0.022,1.73876,0.34124,0.07866,0.17764,0.51406,0.928,0.31103,0.27034,0.00215,2.49152,0.04552,1.13613,0.34124,0.31103,0.27034,1.83575,1.90204,1.84921,2.27859,2.49152,0.2444,0.72196
2026-01-19 23:00:00,1.3644,0,0.09229,0.04851,0.02,0.006,0.009,0.008,0.04104,0.224,0.50062,2.09574,0.00677,1.13613,1.83998,0.00129,0.00648,0.00779,0,-0.00344,0.00001,1.85321,0.58026,0.19006,0.37756,0.022,1.731,0.34124,0.07799,0.17702,0.51706,0.92837,0.31103,0.27034,0.00236,2.49152,0.04538,1.13613,0.34124,0.31103,0.27034,1.83998,1.89727,1.85321,2.27735,2.49152,0.24347,0.72172
2026-01-20 00:00:00,1.33437,0,0.07819,0.04951,0.02,0.006,0.009,0.008,0.04104,0.224,0.49666,1.67607,0.00677,1.13913,1.83575,0.00129,0.00647,0.00778,0,-0.007,0.00001,1.84421,0.59967,0.18756,0.28046,0.022,1.72325,0.34124,0.0787,0.17517,0.51706,0.92882,0.30703,0.27034,0.00215,2.48352,0.04524,1.13913,0.34124,0.30703,0.27034,1.83575,1.90204,1.84421,2.27617,2.48352,0.24273,0.72152
2026-01-20 01:00:00,1.27449,0,0.07125,0.05051,0.02,0.006,0.009,0.008,0.04104,0.22669,0.50062,1.25582,0.00677,1.13613,1.83999,0.00119,0.00646,0.00777,0,-0.00171,0.00001,1.84921,0.54113,0.1669,0.32315,0.022,1.72631,0.34124,0.07735,0.16407,0.51006,0.93017,0.30703,0.27183,0.00215,2.49152,0.04511,1.13613,0.34124,0.30703,0.27183,1.83999,1.89727,1.84921,2.27503,2.49152,0.24228,0.72135
2026-01-20 02:00:00,1.21476,0,0.07131,0.05051,0.02,0.006,0.009,0.008,0.04104,0.22669,0.50062,0.83553,0.00677,1.12613,1.83575,0.00119,0.00645,0.00776,0,-0.00171,0.00001,1.84921,0.54186,0.16535,0.43708,0.022,1.72935,0.33868,0.08013,0.16899,0.50306,0.93168,0.30703,0.27034,0.00215,2.48352,0.04497,1.12613,0.33868,0.30703,0.27034,1.83575,1.90204,1.84921,2.27392,2.48352,0.24213,0.72121
2026-01-20 03:00:00,1.39449,0,0.07128,0.05051,0.02,0.006,0.009,0.008,0.03945,0.2321,0.50062,0.41524,0.00677,1.13613,1.83999,0.00119,0.00644,0.00777,0,0.00359,0.00001,1.84921,0.56111,0.1819,0.40841,0.022,1.7324,0.34124,0.07945,0.18623,0.51006,0.93323,0.31103,0.27034,0.00215,2.48352,0.04484,1.13613,0.34124,0.31103,0.27034,1.83999,1.89727,1.84921,2.27283,2.48352,0.24204,0.72108
2026-01-20 04:00:00,1.60439,0,0.06425,0.05051,0.02,0.006,0.009,0.008,0.03945,0.2321,0.5046,0.23501,0.00677,1.13613,1.83575,0.0011,0.00643,0.00784,0,0,0.00001,1.84921,0.56182,0.1893,0.34778,0.022,1.73545,0.33868,0.08017,0.1887,0.51706,0.93487,0.30703,0.27034,0.00215,2.48352,0.0447,1.13613,0.33868,0.30703,0.27034,1.83575,1.89727,1.84921,2.27177,2.48352,0.24217,0.72097
2026-01-20 05:00:00,1.73935,0,0.06439,0.05859,0.02,0.006,0.008,0.008,0.03945,0.2321,0.5046,0.17346,0.00677,1.13613,1.83999,0.0011,0.00642,0.00785,0,-0.00006,0.00001,1.84921,0.56098,0.17963,0.413,0.021,1.7385,0.33868,0.07911,0.1764,0.50706,0.9366,0.31103,0.27034,0.00215,2.47554,0.04457,1.13613,0.33868,0.31103,0.27034,1.83999,1.89727,1.84921,2.27063,2.47554,0.24244,0.72087
2026-01-20 06:00:00,1.85488,0,0.07151,0.05759,0.02,0.006,0.008,0.008,0.03945,0.2321,0.50062,0.17429,0.00677,1.13313,1.83575,0.0011,0.00641,0.00792,0,0.00877,0.00001,1.84421,0.5609,0.17103,0.50419,0.022,1.74154,0.33868,0.08012,0.1721,0.51706,0.9383,0.31103,0.27034,0.00215,2.47554,0.04443,1.13313,0.33868,0.31103,0.27034,1.83575,1.89727,1.84421,2.26953,2.47554,0.24264,0.72079
2026-01-20 07:00:00,1.93572,0,0.07145,0.05659,0.02,0.006,0.008,0.008,0.03945,0.23484,0.5086,0.2374,0.00677,1.13013,1.83575,0.0011,0.0064,0.00791,0,0.0123,0.00001,1.84421,0.65717,0.18087,0.4627,0.021,1.74704,0.33868,0.07913,0.19488,0.51406,0.97997,0.31103,0.27034,0.00215,2.47554,0.0443,1.13013,0.33868,0.31103,0.27034,1.83575,1.89251,1.84421,2.26845,2.47554,0.24278,0.72071
2026-01-20 08:00:00,2.01659,0,0.07134,0.05659,0.02,0.006,0.008,0.008,0.03945,0.2321,0.51261,0.23988,0.00677,1.13313,1.83575,0.0011,0.00639,0.00789,0,0.01054,0.00001,1.84421,0.67568,0.19036,0.36551,0.022,1.75252,0.33868,0.07942,0.19303,0.51406,1.02142,0.31103,0.27034,0.00215,2.48352,0.04416,1.13313,0.33868,0.31103,0.27034,1.83575,1.89727,1.84421,2.26734,2.48352,0.24282,0.72064
2026-01-20 09:00:00,1.97801,0,0.06427,0.05759,0.02,0.006,0.008,0.008,0.03945,0.2321,0.51261,0.30734,0.00677,1.13013,1.83575,0.0011,0.00638,0.00788,0,0.00703,0.00001,1.84421,0.59895,0.1801,0.37615,0.021,1.75801,0.33868,0.07977,0.17702,0.51006,1.06264,0.31103,0.27034,0.00215,2.48352,0.04403,1.13013,0.33868,0.31103,0.27034,1.83575,1.89727,1.84421,2.26625,2.48352,0.24282,0.72058
2026-01-20 10:00:00,1.93852,0,0.07131,0.05859,0.02,0.006,0.008,0.008,0.03945,0.23484,0.52069,0.37506,0.00677,1.13013,1.83999,0.0011,0.00636,0.00785,0,0.00886,0.00001,1.84921,0.54373,0.17022,0.44249,0.022,1.7635,0.33868,0.07877,0.15919,0.51706,1.10362,0.31103,0.27034,0.00195,2.47554,0.0439,1.13013,0.33868,0.31103,0.27034,1.83999,1.89251,1.84921,2.26519,2.47554,0.2427,0.72052
2026-01-20 11:00:00,1.8541,0,0.07822,0.04242,0.02,0.006,0.008,0.008,0.03945,0.2321,0.52069,0.31471,0.00677,1.12613,1.83575,0.0011,0.00635,0.00776,0,0.00886,0.00001,1.84421,0.47124,0.1698,0.40855,0.022,1.76899,0.33613,0.07869,0.14874,0.52106,1.14436,0.31103,0.27183,0.00215,2.47554,0.04376,1.12613,0.33613,0.31103,0.27183,1.83575,1.89727,1.84421,2.26413,2.47554,0.24249,0.72047
2026-01-20 12:00:00,1.75959,0,0.07116,0.04242,0.02,0.006,0.008,0.008,0.03945,0.22939,0.51664,0.25104,0.00677,1.13013,1.83575,0.0011,0.00634,0.00773,0,0.00883,0.00001,1.84421,0.49465,0.18751,0.30062,0.022,1.77448,0.33868,0.07803,0.15674,0.51706,1.18493,0.31103,0.27034,0.00215,2.47554,0.04363,1.13013,0.33868,0.31103,0.27034,1.83575,1.89727,1.84421,2.26311,2.47554,0.24233,0.71766
2026-01-20 13:00:00,1.75947,0,0.07122,0.04242,0.02,0.006,0.008,0.008,0.03791,0.22939,0.52069,0.25104,0.00677,1.11712,1.83999,0.0011,0.00633,0.00764,0,0.0053,0.00001,1.84421,0.51984,0.19616,0.2908,0.023,1.77126,0.33613,0.07631,0.13829,0.51406,1.29315,0.31103,0.27183,0.00215,2.47554,0.0435,1.11712,0.33613,0.31103,0.27183,1.83999,1.89727,1.84421,2.26209,2.47554,0.24212,0.71022
2026-01-20 14:00:00,1.81797,0,0.06421,0.04242,0.02,0.006,0.008,0.008,0.03791,0.2321,0.51664,0.25179,0.00677,1.12613,1.83575,0.00119,0.00632,0.00763,0,0,0.00001,1.84421,0.50568,0.16658,0.36864,0.024,1.76804,0.33868,0.07428,0.11925,0.51006,1.40059,0.31103,0.27183,0.00215,2.47554,0.04337,1.12613,0.33868,0.31103,0.27183,1.83575,1.89727,1.84421,2.26103,2.47554,0.24188,0.70099
2026-01-20 15:00:00,1.96321,0,0.06657,0.04142,0.02,0.006,0.008,0.008,0.03945,0.22939,0.5046,0.44731,0.00677,1.12613,1.83575,0.00119,0.00631,0.00761,0,-0.00712,0.00001,1.84421,0.51036,0.16505,0.37472,0.024,1.76484,0.33868,0.07289,0.13279,0.50706,1.50712,0.31103,0.27034,0.00215,2.47554,0.04324,1.12613,0.33868,0.31103,0.27034,1.83575,1.89251,1.84421,2.26001,2.47554,0.24145,0.69791
2026-01-20 16:00:00,2.05025,0,0.07128,0.03234,0.02,0.006,0.008,0.008,0.03791,0.22939,0.51664,0.90305,0.00677,1.13013,1.83152,0.00119,0.0063,0.00752,0,-0.01248,0.00001,1.84421,0.51278,0.18291,0.27691,0.02449,1.76162,0.33613,0.07187,0.16537,0.52406,1.61234,0.31103,0.27034,0.00195,2.47554,0.04311,1.13013,0.33613,0.31103,0.27034,1.83152,1.89727,1.84421,2.25901,2.47554,0.24048,0.69637
2026-01-20 17:00:00,2.07905,0,0.07598,0.04042,0.019,0.006,0.008,0.008,0.03945,0.224,0.5086,1.4216,0.00677,1.13013,1.83152,0.00119,0.00629,0.00751,0,-0.00892,0.00001,1.84421,0.53241,0.18078,0.26347,0.025,1.7584,0.33868,0.07356,0.18737,0.52106,1.71645,0.31103,0.27034,0.00215,2.47554,0.04298,1.13013,0.33868,0.31103,0.27034,1.83152,1.89727,1.84421,2.25805,2.47554,0.23924,0.69545
2026-01-20 18:00:00,2.13725,0,0.07828,0.04042,0.019,0.006,0.008,0.008,0.03791,0.22134,0.5086,1.94206,0.00677,1.12613,1.83152,0.00129,0.00628,0.0075,0,-0.01065,0.00001,1.8402,0.51397,0.16026,0.37,0.026,1.75519,0.34124,0.07362,0.17156,0.50706,1.81996,0.31103,0.27034,0.00195,2.47554,0.04285,1.12613,0.34124,0.31103,0.27034,1.83152,1.89727,1.8402,2.25722,2.47554,0.23828,0.69483
2026-01-20 19:00:00,2.10845,0,0.07125,0.04042,0.019,0.006,0.008,0.008,0.03945,0.22134,0.5046,2.39795,0.00677,1.13313,1.83575,0.00129,0.00627,0.00749,0,-0.01418,0.00001,1.8402,0.49452,0.14915,0.39423,0.026,1.74831,0.33868,0.07713,0.16772,0.50706,1.82002,0.30703,0.27034,0.00215,2.47554,0.04272,1.13313,0.33868,0.30703,0.27034,1.83575,1.89251,1.8402,2.25635,2.47554,0.23754,0.69439
2026-01-20 20:00:00,1.99203,0,0.07128,0.04042,0.019,0.006,0.008,0.008,0.03945,0.224,0.5046,2.85245,0.00677,1.12613,1.83152,0.00129,0.00626,0.00747,0,-0.01242,0.00001,1.84421,0.47576,0.17523,0.29489,0.026,1.74142,0.34124,0.07709,0.18446,0.50306,1.82041,0.30703,0.27034,0.00195,2.47554,0.0426,1.12613,0.34124,0.30703,0.27034,1.83152,1.88774,1.84421,2.25552,2.47554,0.2371,0.69406
2026-01-20 21:00:00,1.84678,0,0.06898,0.03234,0.019,0.006,0.008,0.008,0.03791,0.22134,0.5046,2.98279,0.00677,1.13013,1.83152,0.00129,0.00625,0.00746,0,-0.00533,0.00001,1.8402,0.51422,0.1837,0.25455,0.026,1.73455,0.34124,0.07868,0.18551,0.50706,1.82061,0.31103,0.27183,0.00195,2.46756,0.04247,1.13013,0.34124,0.31103,0.27183,1.83152,1.89251,1.8402,2.25486,2.46756,0.23652,0.69381
2026-01-20 22:00:00,1.75959,0,0.0573,0.04042,0.019,0.006,0.008,0.008,0.03791,0.22939,0.4927,2.52893,0.00677,1.13313,1.83575,0.00129,0.00623,0.00745,0,-0.00353,0.00001,1.84421,0.56011,0.16335,0.31682,0.026,1.72766,0.33868,0.07296,0.18685,0.51706,1.82041,0.30703,0.27034,0.00215,2.46756,0.04234,1.13313,0.33868,0.30703,0.27034,1.83575,1.89251,1.84421,2.25423,2.46756,0.23557,0.6936
2026-01-20 23:00:00,1.67213,0,0.04547,0.04951,0.019,0.006,0.008,0.008,0.03791,0.22669,0.50062,2.0755,0.00677,1.13013,1.83575,0.00129,0.00622,0.00744,0,-0.00353,0.00001,1.8402,0.58079,0.1528,0.30553,0.026,1.72078,0.34124,0.07459,0.17563,0.50706,1.82008,0.30703,0.27034,0.00215,2.46756,0.04222,1.13013,0.34124,0.30703,0.27034,1.83575,1.89727,1.8402,2.25362,2.46756,0.23449,0.69343
2026-01-21 00:00:00,1.55583,0,0.04295,0.05051,0.019,0.006,0.008,0.008,0.03791,0.224,0.49666,1.75003,0.00655,1.13013,1.83575,0.00129,0.00621,0.00743,0,-0.00706,0.00001,1.84421,0.62442,0.1608,0.21519,0.027,1.7139,0.34124,0.0735,0.17545,0.49305,1.81996,0.30703,0.27183,0.00215,2.46756,0.04209,1.13013,0.34124,0.30703,0.27183,1.83575,1.89727,1.84421,2.25313,2.46756,0.23363,0.69329
2026-01-21 01:00:00,1.61419,0,0.04276,0.04242,0.019,0.006,0.008,0.008,0.03791,0.224,0.50062,1.16377,0.00655,1.13313,1.83575,0.00119,0.0062,0.00743,0,-0.00353,0.00001,1.8402,0.59172,0.1775,0.22202,0.028,1.71411,0.34124,0.07362,0.16916,0.48705,1.81966,0.31103,0.27034,0.00215,2.46756,0.04197,1.13313,0.34124,0.31103,0.27034,1.83575,1.90204,1.8402,2.25252,2.46756,0.23309,0.69317
2026-01-21 02:00:00,1.73048,0,0.04959,0.04242,0.019,0.006,0.008,0.008,0.03791,0.22669,0.49666,0.64398,0.00655,1.13013,1.83575,0.00119,0.00619,0.0075,0,0.0053,0.00001,1.84421,0.5776,0.17563,0.33122,0.029,1.71432,0.34124,0.07426,0.15668,0.47705,1.81967,0.31103,0.27034,0.00215,2.46756,0.04184,1.13013,0.34124,0.31103,0.27034,1.83575,1.89727,1.84421,2.25191,2.46756,0.23288,0.69307
2026-01-21 03:00:00,1.78842,0,0.0494,0.05051,0.019,0.006,0.008,0.008,0.03791,0.22669,0.50062,0.38426,0.00655,1.13913,1.83575,0.0011,0.00618,0.00749,0,0.00177,0.00001,1.84421,0.56434,0.17411,0.36769,0.029,1.71453,0.34124,0.07397,0.15465,0.45705,1.81966,0.31103,0.27034,0.00215,2.46756,0.04172,1.13913,0.34124,0.31103,0.27034,1.83575,1.89727,1.84421,2.25136,2.46756,0.23272,0.69298
2026-01-21 04:00:00,1.84663,0,0.04923,0.05051,0.019,0.006,0.008,0.008,0.03791,0.224,0.49666,0.31864,0.00655,1.13313,1.83575,0.0011,0.00617,0.00748,0,0.00177,0.00001,1.84421,0.56293,0.19156,0.33875,0.029,1.71473,0.34124,0.07362,0.1354,0.44705,1.81976,0.31103,0.27034,0.00215,2.4596,0.04159,1.13313,0.34124,0.31103,0.27034,1.83575,1.90204,1.84421,2.25082,2.4596,0.23273,0.69291
2026-01-21 05:00:00,1.9341,0,0.05621,0.04142,0.019,0.006,0.008,0.008,0.03643,0.22669,0.49666,0.25367,0.00655,1.13613,1.83575,0.0011,0.00616,0.00749,0,-0.00177,0.00001,1.84921,0.60512,0.18108,0.36262,0.029,1.71495,0.3438,0.07397,0.13461,0.43205,1.81992,0.31103,0.27034,0.00215,2.4596,0.04147,1.13613,0.3438,0.31103,0.27034,1.83575,1.90204,1.84921,2.25033,2.4596,0.23286,0.69284
2026-01-21 06:00:00,1.99218,0,0.05621,0.03234,0.019,0.006,0.008,0.008,0.03643,0.22669,0.49666,-0.00424,0.00655,1.13613,1.83575,0.0011,0.00615,0.00756,0,0.00353,0.00001,1.84421,0.56731,0.16176,0.44705,0.029,1.71515,0.3438,0.0729,0.13996,0.41305,1.81996,0.31103,0.27034,0.00195,2.46756,0.04134,1.13613,0.3438,0.31103,0.27034,1.83575,1.89727,1.84421,2.24991,2.46756,0.23294,0.69278
2026-01-21 07:00:00,2.0153,0,0.05621,0.04951,0.019,0.006,0.008,0.008,0.03643,0.224,0.50062,0.10113,0.00655,1.13613,1.83998,0.0011,0.00614,0.00755,0,0.01416,0.00001,1.84421,0.54799,0.16094,0.46352,0.027,1.71864,0.3438,0.07397,0.1558,0.41005,1.81299,0.31103,0.26885,0.00215,2.4596,0.04122,1.13613,0.3438,0.31103,0.26885,1.83998,1.89727,1.84421,2.24954,2.4596,0.23303,0.69273
2026-01-21 08:00:00,2.00655,0,0.05621,0.04951,0.019,0.006,0.008,0.008,0.03643,0.22134,0.49666,0.16044,0.00655,1.13613,1.83575,0.0011,0.00613,0.00754,0,0.00886,0.00001,1.84921,0.54789,0.16997,0.39708,0.026,1.72215,0.3438,0.0719,0.16878,0.39504,1.80597,0.31103,0.27034,0.00195,2.4596,0.04109,1.13613,0.3438,0.31103,0.27034,1.83575,1.90204,1.84921,2.2493,2.4596,0.23307,0.69268
2026-01-21 09:00:00,1.99199,0,0.05621,0.04142,0.019,0.006,0.008,0.008,0.035,0.224,0.49666,-0.13205,0.00655,1.13313,1.83998,0.0011,0.00612,0.00752,0,-0.00177,0.00001,1.84421,0.5863,0.16105,0.38143,0.025,1.72564,0.3438,0.07261,0.14887,0.38104,1.79899,0.30703,0.27034,0.00195,2.46756,0.04097,1.13313,0.3438,0.30703,0.27034,1.83998,1.90204,1.84421,2.24914,2.46756,0.23311,0.69263
2026-01-21 10:00:00,1.87556,0,0.05615,0.04242,0.019,0.006,0.008,0.008,0.035,0.224,0.4927,-0.32601,0.00655,1.12613,1.83998,0.0011,0.00611,0.00751,0,0.00533,0.00001,1.84421,0.54769,0.13265,0.43099,0.025,1.72913,0.3438,0.07325,0.15264,0.37204,1.792,0.30703,0.27034,0.00195,2.4596,0.04085,1.12613,0.3438,0.30703,0.27034,1.83998,1.89727,1.84421,2.24902,2.4596,0.23314,0.69259
2026-01-21 11:00:00,1.70091,0,0.04909,0.04242,0.019,0.006,0.008,0.008,0.035,0.2187,0.49666,-0.51805,0.00655,1.13613,1.83998,0.0011,0.0061,0.0075,0,0.01239,0.00001,1.84421,0.51002,0.15946,0.43798,0.024,1.73264,0.3438,0.0726,0.16724,0.36604,1.78498,0.30703,0.27034,0.00215,2.4596,0.04072,1.13613,0.3438,0.30703,0.27034,1.83998,1.90204,1.84421,2.24893,2.4596,0.23314,0.69256
2026-01-21 12:00:00,1.70466,0,0.04915,0.05051,0.019,0.006,0.008,0.008,0.03311,0.22134,0.49666,0.00639,0.00655,1.14613,1.84423,0.0011,0.00609,0.00747,0,0.00709,0.00001,1.84421,0.4908,0.1958,0.36445,0.023,1.73613,0.34124,0.07088,0.17605,0.35504,1.778,0.30703,0.27183,0.00195,2.4596,0.0406,1.14613,0.34124,0.30703,0.27183,1.84423,1.89727,1.84421,2.24884,2.4596,0.23315,0.69029
2026-01-21 13:00:00,1.70306,0,0.05621,0.04142,0.019,0.006,0.008,0.008,0.03311,0.2187,0.4927,0.53032,0.00655,1.14213,1.83998,0.0011,0.00608,0.00738,0,0.00356,0.00001,1.84421,0.45232,0.17699,0.32529,0.023,1.73354,0.34124,0.07087,0.16484,0.34404,1.77395,0.31504,0.27183,0.00215,2.4596,0.04048,1.14213,0.34124,0.31504,0.27183,1.83998,1.89727,1.84421,2.24873,2.4596,0.23308,0.68434
2026-01-21 14:00:00,1.70145,0,0.05621,0.04142,0.019,0.006,0.008,0.008,0.03311,0.22134,0.4927,1.05557,0.00655,1.14613,1.83998,0.0011,0.00607,0.00736,0,-0.00177,0.00001,1.84921,0.54875,0.15821,0.33776,0.022,1.73096,0.33868,0.07093,0.14883,0.33304,1.76987,0.35404,0.27034,0.00215,2.4596,0.04036,1.14613,0.33868,0.35404,0.27034,1.83998,1.90204,1.84921,2.24866,2.4596,0.23296,0.67745
2026-01-21 15:00:00,1.69985,0,0.05621,0.04142,0.019,0.006,0.008,0.008,0.03311,0.2187,0.48485,1.05524,0.00655,1.13913,1.83575,0.0011,0.00606,0.00727,0,0.00533,0.00001,1.84421,0.51012,0.16691,0.33215,0.021,1.72838,0.34124,0.06986,0.16052,0.33104,1.76565,0.41105,0.27183,0.00195,2.4596,0.04024,1.13913,0.34124,0.41105,0.27183,1.83575,1.90204,1.84421,2.24851,2.4596,0.23272,0.67515
2026-01-21 16:00:00,1.69823,0,0.05621,0.04042,0.019,0.006,0.008,0.008,0.03311,0.21607,0.48485,1.0521,0.00655,1.14613,1.83998,0.0011,0.00605,0.00726,0,0.00356,0.00001,1.84921,0.51004,0.17551,0.29156,0.021,1.7258,0.33868,0.0695,0.14822,0.32504,1.76107,0.46805,0.27183,0.00195,2.4596,0.04012,1.14613,0.33868,0.46805,0.27183,1.83998,1.90204,1.84921,2.24829,2.4596,0.23212,0.674
2026-01-21 17:00:00,1.69663,0,0.05621,0.04851,0.019,0.006,0.008,0.008,0.03311,0.21607,0.48485,1.0484,0.00655,1.14613,1.83998,0.0011,0.00604,0.00725,0,0.00003,0.00001,1.84921,0.50998,0.16559,0.27888,0.02,1.72321,0.33613,0.06984,0.14206,0.31504,1.75632,0.51506,0.27034,0.00215,2.4596,0.04,1.14613,0.33613,0.51506,0.27034,1.83998,1.90204,1.84921,2.24801,2.4596,0.23134,0.67331
2026-01-21 18:00:00,1.69502,0,0.05621,0.04042,0.019,0.006,0.008,0.008,0.03311,0.2161,0.48094,1.04303,0.00655,1.14213,1.83575,0.00119,0.00603,0.00724,0,0.00356,0.00001,1.84921,0.49068,0.1471,0.31194,0.019,1.72062,0.33613,0.07055,0.12482,0.31003,1.75173,0.56306,0.27034,0.00215,2.4596,0.03988,1.14213,0.33613,0.56306,0.27034,1.83575,1.90204,1.84921,2.24774,2.4596,0.23073,0.67285
2026-01-21 19:00:00,1.69408,0,0.05621,0.03234,0.007,0.006,0.008,0.008,0.03311,0.21607,0.48094,1.03789,0.00655,1.13913,1.83575,0.00119,0.00602,0.00723,0,-0.00353,0.00001,1.84921,0.54862,0.13756,0.31092,0.019,1.71526,0.33613,0.06839,0.12049,0.30003,1.75009,0.58306,0.27183,0.00215,2.4596,0.03976,1.13913,0.33613,0.58306,0.27183,1.83575,1.90204,1.84921,2.24745,2.4596,0.23025,0.67252
2026-01-21 20:00:00,1.69314,0,0.05621,0.03234,0.019,0.006,0.007,0.008,0.03311,0.21607,0.48094,1.03659,0.00655,1.14613,1.83998,0.00119,0.00601,0.00722,0,0.00003,0.00001,1.85321,0.49142,0.14742,0.27708,0.01849,1.70988,0.33482,0.06843,0.13956,0.29703,1.74862,0.58807,0.27034,0.00215,2.4596,0.03965,1.14613,0.33482,0.58807,0.27034,1.83998,1.90204,1.85321,2.24704,2.4596,0.22995,0.67227
2026-01-21 21:00:00,1.6922,0,0.06333,0.03234,0.019,0.006,0.007,0.008,0.03132,0.21088,0.48094,1.03459,0.00655,1.14613,1.84423,0.00119,0.00601,0.00721,0,0.00356,0.00001,1.85321,0.53052,0.16775,0.279,0.018,1.70451,0.33358,0.06842,0.14633,0.29203,1.74705,0.59607,0.27183,0.00195,2.46756,0.03953,1.14613,0.33358,0.59607,0.27183,1.84423,1.90682,1.85321,2.2466,2.46756,0.22953,0.67208
2026-01-21 22:00:00,1.69127,0,0.06345,0.04142,0.019,0.006,0.007,0.008,0.03311,0.21347,0.48094,1.0325,0.00655,1.13613,1.84423,0.00119,0.006,0.0072,0,0,0.00001,1.85321,0.58832,0.17074,0.29837,0.018,1.69915,0.33358,0.06776,0.16355,0.28703,1.74515,0.60007,0.27183,0.00215,2.46756,0.03941,1.13613,0.33358,0.60007,0.27183,1.84423,1.90682,1.85321,2.24621,2.46756,0.22881,0.67193
2026-01-21 23:00:00,1.69032,0,0.06339,0.03434,0.019,0.006,0.007,0.008,0.03132,0.21088,0.47706,1.03195,0.00655,1.14913,1.84423,0.00119,0.00599,0.00719,0,0.03543,0.00001,1.85321,0.54963,0.15551,0.27406,0.018,1.69377,0.33358,0.06955,0.15063,0.28203,1.74315,0.60407,0.27034,0.00215,2.46756,0.0393,1.14913,0.33358,0.60407,0.27034,1.84423,1.90682,1.85321,2.24581,2.46756,0.22797,0.6718
2026-01-22 00:00:00,1.68564,0,0.06327,0.04242,0.019,0.005,0.007,0.008,0.03132,0.21607,0.48094,1.03171,0.00655,1.14613,1.84423,0.00119,0.00598,0.00718,0,0.0319,0.00001,1.85321,0.51095,0.1574,0.26035,0.018,1.6884,0.33358,0.06884,0.15801,0.28003,1.74132,0.60007,0.27183,0.00195,2.4596,0.03918,1.14613,0.33358,0.60007,0.27183,1.84423,1.90682,1.85321,2.24536,2.4596,0.22731,0.6717
2026-01-22 01:00:00,1.69088,0,0.06327,0.05051,0.019,0.005,0.007,0.008,0.03132,0.21347,0.47319,1.03133,0.00655,1.14613,1.84847,0.00119,0.00597,0.00717,0,-0.0035,0.00001,1.84921,0.5108,0.19649,0.27991,0.018,1.68912,0.33358,0.06814,0.15248,0.27503,1.74723,0.60007,0.27183,0.00195,2.4596,0.03907,1.14613,0.33358,0.60007,0.27183,1.84847,1.90682,1.84921,2.24491,2.4596,0.22689,0.67161
