GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-01-07 19:00:00,16.3906,64.31244,57.8621,69.23085,1.66854,0.27059,64.31244,2.11362,0.23542,0.00065,0.08093,21.6699,22.37684,33.78051
2026-01-07 20:00:00,16.39494,64.31899,57.87055,69.3701,1.65985,0.2643,64.31899,2.08371,0.22823,0.00065,0.07805,21.67167,22.37842,33.75877
2026-01-07 21:00:00,16.39874,64.32467,57.878,69.48838,1.65107,0.25851,64.32467,2.05374,0.22141,0.00064,0.0753,21.67321,22.3798,33.73625
2026-01-07 22:00:00,16.40168,64.32913,57.88384,69.58324,1.64234,0.25317,64.32913,2.02371,0.21486,0.00064,0.07269,21.67442,22.38087,33.71582
2026-01-07 23:00:00,16.40386,64.33246,57.88811,69.65577,1.63356,0.24824,64.33246,1.99361,0.20854,0.00063,0.07018,21.67532,22.38166,33.69455
2026-01-08 00:00:00,16.4057,64.33528,57.89088,69.70671,1.62456,0.2437,64.33528,1.96345,0.20239,0.00063,0.06777,21.67609,22.38233,33.67252
2026-01-08 01:00:00,16.40762,64.33825,57.89215,69.73677,1.61494,0.23906,64.33825,1.93335,0.19652,0.00062,0.06547,21.67689,22.38302,33.64989
2026-01-08 02:00:00,16.40912,64.34056,57.89196,69.74663,1.60433,0.23517,64.34056,1.9034,0.19103,0.00062,0.06328,21.67752,22.38357,33.6268
2026-01-08 03:00:00,16.40963,64.34147,57.89037,69.73693,1.59268,0.23154,64.34147,1.87361,0.18582,0.00062,0.06119,21.67776,22.38375,33.60345
2026-01-08 04:00:00,16.40924,64.34098,57.88739,69.70846,1.58064,0.22814,64.34098,1.84397,0.18083,0.00062,0.0592,21.67763,22.38361,33.57988
2026-01-08 05:00:00,16.40785,64.33906,57.88316,69.66198,1.56922,0.22493,64.33906,1.81448,0.17602,0.00062,0.05729,21.67711,22.38311,33.55621
2026-01-08 06:00:00,16.40549,64.33578,57.8777,69.59834,1.55917,0.22189,64.33578,1.78513,0.17135,0.00061,0.05546,21.67622,22.38225,33.5324
2026-01-08 07:00:00,16.41333,64.33882,57.87108,69.51871,1.55153,0.21897,64.33882,1.75599,0.17458,0.00646,0.0537,21.67704,22.3851,33.50739
2026-01-08 08:00:00,16.43906,64.35436,57.86337,69.42413,1.54736,0.21619,64.35436,1.72713,0.19177,0.02167,0.05202,21.68125,22.39443,33.48253
2026-01-08 09:00:00,16.47681,64.37929,57.85463,69.31519,1.54674,0.21357,64.37929,1.69853,0.21981,0.0425,0.05042,21.68801,22.40811,33.45779
2026-01-08 10:00:00,16.52283,64.41136,57.84485,69.19246,1.55163,0.2111,64.41136,1.67019,0.25629,0.06669,0.04889,21.69669,22.42475,33.4332
2026-01-08 11:00:00,16.57448,64.4487,57.83403,69.0562,1.56673,0.2088,64.4487,1.64211,0.29933,0.0929,0.04742,21.7068,22.44338,33.40912
2026-01-08 12:00:00,16.63008,64.48996,57.82215,68.90653,1.59763,0.20673,64.48996,1.61427,0.34748,0.12033,0.046,21.71797,22.4634,33.38612
