GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2025-12-29 01:00:00,1.43704,0.01996,0.14146,0.10701,0.07101,0.006,0.015,0.032,0.13428,0.24035,0.4927,1.11377,0.02439,0.17502,1.01028,0.00173,0,0.00208,0.00007,0.00147,0.00001,0.9081,0.71566,0.2337,0.49593,0.19204,2.13364,1.037,0.0797,0.14619,0.34204,1.88017,0.26003,0.2824,0.00215,3.28739,0.04613,0.17502,1.037,0.26003,0.2824,1.01028,0.98225,0.9081,2.70346,3.28739,0.37797,0.79025
2025-12-29 02:00:00,1.83408,0.01983,0.14143,0.09393,0.05401,0.006,0.015,0.032,0.12926,0.24035,0.49666,1.13156,0.02389,0.17402,1.01371,0.00161,0,0.00198,0.00003,-0.00147,0.00001,0.9161,0.73347,0.28412,0.47074,0.17902,2.1246,1.01001,0.07797,0.12956,0.34204,1.87216,0.26003,0.28088,0.00215,3.24427,0.04598,0.17402,1.01001,0.26003,0.28088,1.01371,0.98582,0.9161,2.66713,3.24427,0.37673,0.78957
2025-12-29 03:00:00,2.23112,0.0197,0.13623,0.08084,0.06401,0.006,0.014,0.031,0.12763,0.23759,0.50062,1.14949,0.02389,0.17402,1.01714,0.00161,0,0.00198,0.00003,0.01613,0.00001,0.9161,0.73355,0.29721,0.45505,0.18602,2.11557,0.98323,0.07904,0.1154,0.35004,1.86368,0.26003,0.27936,0.00195,3.2014,0.04582,0.17402,0.98323,0.26003,0.27936,1.01714,0.9894,0.9161,2.63117,3.2014,0.37499,0.78898
2025-12-29 04:00:00,2.4757,0.01959,0.12584,0.08784,0.06401,0.006,0.014,0.03,0.12601,0.23759,0.50062,1.16289,0.02389,0.17402,1.02057,0.00149,0,0.00198,0.00003,0.0176,0.00001,0.9191,0.71511,0.2813,0.44877,0.17306,2.10653,0.95997,0.07761,0.08956,0.35004,1.8538,0.26003,0.27634,0.00195,3.14851,0.04567,0.17402,0.95997,0.26003,0.27634,1.02057,0.99299,0.9191,2.59566,3.14851,0.37186,0.78846
2025-12-29 05:00:00,2.59794,0.01949,0.12584,0.09485,0.039,0.006,0.014,0.03,0.12421,0.2321,0.49666,1.1723,0.02293,0.17302,1.02401,0.00149,0,0.00198,0.00003,0,0.00001,0.9231,0.73362,0.26557,0.40538,0.16102,2.09749,0.93686,0.07803,0.0988,0.35004,1.84333,0.26003,0.27483,0.00195,3.10443,0.04552,0.17302,0.93686,0.26003,0.27483,1.02401,0.99658,0.9231,2.56069,3.10443,0.36815,0.78801
2025-12-29 06:00:00,2.62853,0.01939,0.12584,0.08884,0.06301,0.006,0.014,0.029,0.12068,0.2321,0.48485,1.1841,0.02293,0.17402,1.02746,0.00149,0,0.00198,0,-0.00147,0.00001,0.9271,0.77071,0.27913,0.41463,0.15402,2.08845,0.91719,0.07452,0.14003,0.34704,1.83367,0.26003,0.27183,0.00195,3.06062,0.04536,0.17402,0.91719,0.26003,0.27183,1.02746,1.00017,0.9271,2.52641,3.06062,0.36524,0.78761
2025-12-29 07:00:00,2.53206,0.01928,0.12069,0.08184,0.06101,0.006,0.013,0.029,0.11895,0.22939,0.48485,1.19245,0.02246,0.17302,1.0309,0.00149,0,0.00198,0.00003,-0.00147,0.00001,0.9311,0.82638,0.27325,0.40339,0.15702,2.07732,0.89765,0.07592,0.15295,0.34704,1.82556,0.25603,0.27034,0.00175,3.02576,0.04521,0.17302,0.89765,0.25603,0.27034,1.0309,1.00738,0.9311,2.49285,3.02576,0.36306,0.78724
2025-12-29 08:00:00,2.4356,0.01916,0.10509,0.08793,0.06101,0.006,0.013,0.028,0.11555,0.22669,0.48485,1.19428,0.02246,0.17302,1.03436,0.00139,0,0.00198,0,0.00588,0.00001,0.9311,0.77158,0.24956,0.41032,0.15802,2.06619,0.88145,0.07563,0.1825,0.34204,1.81832,0.25603,0.26885,0.00175,2.97379,0.04507,0.17302,0.88145,0.25603,0.26885,1.03436,1.00738,0.9311,2.46008,2.97379,0.36176,0.78692
2025-12-29 09:00:00,2.33913,0.01904,0.09985,0.08793,0.05901,0.006,0.013,0.027,0.11224,0.22134,0.47706,1.18967,0.02246,0.17202,1.0309,0.00139,0,0.00194,0.00003,-0.01463,0.00001,0.9341,0.69824,0.2441,0.38972,0.14302,2.05505,0.86212,0.07528,0.1905,0.33904,1.81063,0.25603,0.26737,0.00175,2.93937,0.04492,0.17202,0.86212,0.25603,0.26737,1.0309,1.011,0.9341,2.42813,2.93937,0.36,0.78662
2025-12-29 10:00:00,2.24265,0.01894,0.09978,0.08652,0.034,0.006,0.013,0.027,0.11061,0.2187,0.47319,1.18521,0.02157,0.17102,1.03436,0.00139,0,0.00185,0,0,0.00001,0.9341,0.70027,0.2558,0.37902,0.13201,2.04392,0.84571,0.0732,0.16913,0.33904,1.80176,0.25603,0.26589,0.00175,2.89657,0.04477,0.17102,0.84571,0.25603,0.26589,1.03436,1.01461,0.9341,2.39634,2.89657,0.35707,0.78636
2025-12-29 11:00:00,2.14619,0.01884,0.09972,0.08473,0.05801,0.006,0.013,0.026,0.11061,0.21607,0.46168,1.18545,0.02157,0.17102,1.03782,0.00129,0,0.00182,0,0,0.00001,0.9421,0.69906,0.26748,0.36833,0.13001,2.03279,0.83244,0.07389,0.14877,0.33304,1.79246,0.25603,0.26442,0.00175,2.85404,0.04463,0.17102,0.83244,0.25603,0.26442,1.03782,1.02187,0.9421,2.36428,2.85404,0.3537,0.78611
2025-12-29 12:00:00,2.04972,0.01875,0.09971,0.0832,0.05601,0.006,0.013,0.026,0.10731,0.21607,0.45787,1.18351,0.02157,0.17001,1.03782,0.00129,0,0.00173,0,0,0.00001,0.94611,0.69562,0.27918,0.35763,0.12501,2.02166,0.81265,0.07288,0.1274,0.33304,1.78386,0.25603,0.26295,0.00175,2.82021,0.04448,0.17001,0.81265,0.25603,0.26295,1.03782,1.02551,0.94611,2.33328,2.82021,0.35104,0.74476
2025-12-29 13:00:00,1.95423,0.01864,0.09974,0.08187,0.05501,0.006,0.012,0.025,0.10563,0.21347,0.45031,1.17931,0.022,0.16902,1.03782,0.00139,0,0.0017,0,0,0.00001,0.9421,0.69062,0.27804,0.34741,0.12501,1.99744,0.79953,0.07222,0.12707,0.33104,1.7763,0.25603,0.26003,0.00175,2.78656,0.04434,0.16902,0.79953,0.25603,0.26003,1.03782,1.02915,0.9421,2.30327,2.78656,0.34905,0.63082
2025-12-29 14:00:00,1.85874,0.01853,0.09976,0.0807,0.05448,0.00595,0.01188,0.02462,0.10374,0.21232,0.44281,1.17284,0.02177,0.16902,1.03969,0.00133,0,0.00161,0,0,0,0.94611,0.68455,0.2769,0.34521,0.11501,1.97321,0.77998,0.07155,0.1289,0.33242,1.76953,0.25525,0.25868,0.00166,2.75142,0.0442,0.16902,0.77998,0.25525,0.25868,1.03969,1.03258,0.94611,2.27436,2.75142,0.34785,0.60744
2025-12-29 15:00:00,1.76324,0.01842,0.09975,0.07968,0.05394,0.00589,0.01177,0.02426,0.10194,0.21114,0.43914,1.16589,0.0215,0.16755,1.04132,0.00127,0,0.00158,0,0,0,0.95017,0.67782,0.27576,0.34301,0.11293,1.94899,0.7564,0.07089,0.12947,0.33347,1.76233,0.25445,0.25742,0.0016,2.71759,0.04406,0.16755,0.7564,0.25445,0.25742,1.04132,1.03576,0.95017,2.24634,2.71759,0.34621,0.59965
2025-12-29 16:00:00,1.66774,0.01832,0.09971,0.07855,0.05341,0.00584,0.01165,0.02396,0.10034,0.20994,0.43597,1.16042,0.02123,0.16617,1.04268,0.0012,0,0.00149,0,0,0,0.95406,0.67131,0.27461,0.3408,0.11104,1.92477,0.73413,0.07022,0.12933,0.3336,1.75399,0.25366,0.25628,0.00154,2.68501,0.04391,0.16617,0.73413,0.25366,0.25628,1.04268,1.03862,0.95406,2.2192,2.68501,0.34344,0.59575
2025-12-29 17:00:00,1.57225,0.01823,0.09969,0.07718,0.05288,0.00578,0.01154,0.02368,0.09887,0.20873,0.43245,1.15375,0.02098,0.1648,1.04372,0.00114,0,0.00149,0,0,0,0.9578,0.66559,0.27347,0.3386,0.10919,1.90054,0.71411,0.06956,0.12882,0.33301,1.74519,0.25287,0.2551,0.00149,2.65356,0.04377,0.1648,0.71411,0.25287,0.2551,1.04372,1.0413,0.9578,2.19291,2.65356,0.34021,0.59341
2025-12-29 18:00:00,1.47676,0.01814,0.09972,0.07596,0.05235,0.00573,0.01142,0.02342,0.0974,0.20751,0.42956,1.14839,0.02076,0.16342,1.04445,0.00108,0,0.00149,0,0,0,0.96134,0.66041,0.27233,0.3364,0.10739,1.87632,0.69618,0.06889,0.12808,0.33279,1.73708,0.25209,0.25387,0.00143,2.62316,0.04363,0.16342,0.69618,0.25209,0.25387,1.04445,1.04384,0.96134,2.16713,2.62316,0.33767,0.59185
2025-12-29 19:00:00,1.47339,0.01804,0.09978,0.07488,0.05182,0.00567,0.01131,0.02317,0.0958,0.2063,0.42686,1.14701,0.02054,0.16212,1.04489,0.00103,0,0.00147,0,0,0,0.96465,0.65561,0.27151,0.33455,0.10575,1.86755,0.68014,0.06824,0.12724,0.33307,1.73001,0.25131,0.25274,0.00137,2.59373,0.04349,0.16212,0.68014,0.25131,0.25274,1.04489,1.04624,0.96465,2.14172,2.59373,0.33578,0.59074
2025-12-29 20:00:00,1.47003,0.01793,0.09921,0.0739,0.05128,0.00562,0.0112,0.02292,0.09402,0.2051,0.42392,1.14872,0.02034,0.16081,1.04506,0.00097,0,0.00139,0,0,0,0.96777,0.65106,0.27068,0.33271,0.10412,1.85878,0.66574,0.06758,0.12639,0.33413,1.72369,0.25054,0.2517,0.00131,2.56513,0.04335,0.16081,0.66574,0.25054,0.2517,1.04506,1.04848,0.96777,2.11679,2.56513,0.33464,0.58991
2025-12-29 21:00:00,1.46666,0.01783,0.0986,0.07304,0.05076,0.00556,0.01108,0.02269,0.09219,0.20392,0.42143,1.15153,0.02015,0.15954,1.04498,0.00092,0,0.00139,0,0,0,0.9707,0.64684,0.26986,0.33086,0.10261,1.85002,0.65282,0.06693,0.12543,0.33439,1.71699,0.24976,0.25076,0.00126,2.53728,0.04322,0.15954,0.65282,0.24976,0.25076,1.04498,1.05056,0.9707,2.09238,2.53728,0.33311,0.58926
2025-12-29 22:00:00,1.46329,0.01774,0.09797,0.07207,0.05023,0.00551,0.01097,0.0225,0.09046,0.20277,0.41897,1.15498,0.01996,0.15838,1.04467,0.00086,0,0.00137,0,0,0,0.97346,0.64454,0.26904,0.32901,0.10133,1.84125,0.64121,0.06626,0.12449,0.33371,1.70924,0.24899,0.24988,0.0012,2.51011,0.04308,0.15838,0.64121,0.24899,0.24988,1.04467,1.05246,0.97346,2.06864,2.51011,0.33055,0.58874
2025-12-29 23:00:00,1.45993,0.01766,0.09735,0.07095,0.04969,0.00546,0.01086,0.02232,0.08878,0.20162,0.41657,1.1586,0.01978,0.15718,1.04416,0.00081,0,0.00129,0,0,0,0.97605,0.64507,0.26821,0.32717,0.10014,1.83248,0.63076,0.06561,0.12353,0.33303,1.7011,0.24821,0.24907,0.00114,2.48362,0.04294,0.15718,0.63076,0.24821,0.24907,1.04416,1.05417,0.97605,2.04557,2.48362,0.32759,0.58831
2025-12-30 00:00:00,1.45656,0.01757,0.09678,0.06993,0.04916,0.0054,0.01075,0.02216,0.08712,0.20049,0.41458,1.16234,0.01959,0.15605,1.0435,0.00075,0,0.00131,0,0,0,0.97848,0.64758,0.26739,0.32532,0.09901,1.82371,0.62137,0.06496,0.12254,0.33312,1.69359,0.24744,0.24832,0.00109,2.45781,0.0428,0.15605,0.62137,0.24744,0.24832,1.0435,1.05567,0.97848,2.02324,2.45781,0.32526,0.58796
2025-12-30 01:00:00,1.47329,0.01748,0.09623,0.06902,0.04864,0.00535,0.01063,0.02199,0.08553,0.19943,0.41233,1.16841,0.01941,0.15499,1.04271,0.00071,0,0.00138,0,0,0,0.98072,0.65146,0.26743,0.32441,0.09793,1.82695,0.61292,0.0643,0.12174,0.33394,1.68704,0.24667,0.24757,0.00103,2.43271,0.04267,0.15499,0.61292,0.24667,0.24757,1.04271,1.05696,0.98072,2.00168,2.43271,0.32351,0.58766
2025-12-30 02:00:00,1.49002,0.01737,0.09569,0.06816,0.04811,0.00529,0.01052,0.02183,0.08403,0.19849,0.41065,1.17738,0.01922,0.15401,1.04181,0.00066,0,0.00132,0,0,0,0.98279,0.65627,0.26747,0.32349,0.09691,1.83019,0.6053,0.06366,0.12089,0.33552,1.68117,0.24589,0.24685,0.00097,2.40832,0.04253,0.15401,0.6053,0.24589,0.24685,1.04181,1.05805,0.98279,1.98089,2.40832,0.32243,0.5874
2025-12-30 03:00:00,1.50675,0.01727,0.09511,0.06739,0.04758,0.00524,0.01041,0.02169,0.0826,0.19764,0.40871,1.1875,0.01903,0.15311,1.04084,0.00062,0,0.00126,0,0,0,0.98467,0.66175,0.26751,0.32258,0.09594,1.83343,0.59843,0.063,0.12007,0.33677,1.67487,0.24511,0.24614,0.00091,2.38468,0.0424,0.15311,0.59843,0.24511,0.24614,1.04084,1.05894,0.98467,1.96082,2.38468,0.32093,0.58718
2025-12-30 04:00:00,1.52347,0.01719,0.0945,0.06655,0.04705,0.00517,0.01029,0.02156,0.08123,0.19688,0.40712,1.19803,0.01885,0.15228,1.03982,0.00057,0,0.00119,0,0,0,0.98635,0.6678,0.26755,0.32167,0.095,1.83667,0.59221,0.06235,0.11923,0.33698,1.66748,0.24433,0.24543,0.00086,2.3618,0.04226,0.15228,0.59221,0.24433,0.24543,1.03982,1.05964,0.98635,1.94098,2.3618,0.31835,0.58698
2025-12-30 05:00:00,1.5402,0.01711,0.09391,0.06559,0.04651,0.00512,0.01018,0.02145,0.07992,0.19618,0.40567,1.20881,0.01866,0.1515,1.03876,0.00052,0,0.00113,0,0,0,0.98784,0.67429,0.26759,0.32075,0.09409,1.83991,0.58658,0.0617,0.11842,0.33682,1.65967,0.24357,0.24474,0.0008,2.3396,0.04213,0.1515,0.58658,0.24357,0.24474,1.03876,1.06015,0.98784,1.92199,2.3396,0.31533,0.58681
2025-12-30 06:00:00,1.55693,0.01702,0.09335,0.0647,0.04599,0.00507,0.01007,0.02135,0.07866,0.19552,0.40438,1.21977,0.01848,0.15078,1.03768,0.00048,0,0.00107,0,0,0,0.98913,0.68112,0.26763,0.31984,0.09331,1.84315,0.58147,0.06105,0.11755,0.33731,1.6525,0.24281,0.24406,0.00074,2.31808,0.04199,0.15078,0.58147,0.24281,0.24406,1.03768,1.06049,0.98913,1.90387,2.31808,0.31296,0.58666
2025-12-30 07:00:00,1.55519,0.01693,0.09283,0.06388,0.04546,0.00501,0.00996,0.02125,0.07742,0.19486,0.40316,1.22552,0.01828,0.15012,1.03659,0.00045,0,0.00102,0,0,0,0.99023,0.68817,0.26854,0.31967,0.09255,1.84193,0.57684,0.0604,0.11654,0.33845,1.64587,0.24206,0.24339,0.00069,2.29726,0.04186,0.15012,0.57684,0.24206,0.24339,1.03659,1.06068,0.99023,1.88659,2.29726,0.31119,0.58652
2025-12-30 08:00:00,1.55344,0.01683,0.09231,0.06312,0.04493,0.00496,0.00984,0.02113,0.07621,0.19416,0.40174,1.22443,0.0181,0.14951,1.0355,0.00041,0,0.00096,0,0,0,0.99114,0.69539,0.26946,0.3195,0.09097,1.8407,0.57264,0.05976,0.11547,0.34028,1.63993,0.2413,0.24274,0.00063,2.27721,0.04172,0.14951,0.57264,0.2413,0.24274,1.0355,1.06072,0.99114,1.87011,2.27721,0.31012,0.5864
2025-12-30 09:00:00,1.5517,0.01673,0.09176,0.06241,0.0444,0.0049,0.00973,0.02104,0.07503,0.19341,0.4003,1.22114,0.01791,0.14894,1.03441,0.00037,0,0.00091,0,0,0,0.99187,0.70233,0.27037,0.31933,0.08951,1.83948,0.56874,0.05911,0.11444,0.34176,1.63362,0.24055,0.24209,0.00057,2.25793,0.04159,0.14894,0.56874,0.24055,0.24209,1.03441,1.06063,0.99187,1.85444,2.25793,0.30867,0.58629
2025-12-30 10:00:00,1.54996,0.01664,0.09119,0.06165,0.04387,0.00485,0.00962,0.02096,0.07387,0.19262,0.39875,1.21719,0.01773,0.14843,1.03334,0.00033,0,0.00085,0,0,0,0.99242,0.70625,0.27128,0.31916,0.08815,1.83826,0.56506,0.05846,0.1134,0.34226,1.62631,0.23981,0.24144,0.00051,2.23945,0.04146,0.14843,0.56506,0.23981,0.24144,1.03334,1.06041,0.99242,1.83953,2.23945,0.30624,0.58619
2025-12-30 11:00:00,1.54821,0.01656,0.09063,0.0608,0.04334,0.00479,0.00951,0.02088,0.07273,0.19181,0.39723,1.21296,0.01754,0.14795,1.03229,0.0003,0,0.0008,0,0,0,0.99281,0.706,0.2722,0.31899,0.08687,1.83703,0.56158,0.05782,0.11237,0.34238,1.61862,0.23905,0.24081,0.00046,2.22174,0.04132,0.14795,0.56158,0.23905,0.24081,1.03229,1.06009,0.99281,1.82535,2.22174,0.30342,0.58609
2025-12-30 12:00:00,1.54647,0.01648,0.09011,0.06002,0.04281,0.00474,0.00939,0.02081,0.0716,0.19099,0.39571,1.20854,0.01736,0.14751,1.03125,0.00026,0,0.00075,0,0,0,0.99305,0.7029,0.27311,0.31882,0.08555,1.83581,0.55833,0.05717,0.11133,0.34311,1.61155,0.23831,0.24019,0.0004,2.20482,0.04119,0.14751,0.55833,0.23831,0.24019,1.03125,1.05969,0.99305,1.81188,2.20482,0.30121,0.55839
2025-12-30 13:00:00,1.53891,0.01639,0.08962,0.05927,0.04228,0.00468,0.00927,0.02074,0.07049,0.19012,0.39407,1.20189,0.01718,0.14711,1.03024,0.00022,0,0.00071,0,0,0,0.99314,0.69782,0.27355,0.31825,0.08432,1.81638,0.55526,0.05654,0.1105,0.3444,1.60539,0.23756,0.23958,0.00034,2.18865,0.04106,0.14711,0.55526,0.23756,0.23958,1.03024,1.05921,0.99314,1.79908,2.18865,0.29955,0.5272
2025-12-30 14:00:00,1.53136,0.01629,0.08913,0.05856,0.04175,0.00463,0.00916,0.02067,0.06939,0.18919,0.39233,1.19236,0.01699,0.14676,1.02925,0.00019,0,0.00066,0,0,0,0.99311,0.69136,0.27399,0.31767,0.08263,1.79695,0.55236,0.05589,0.10972,0.34635,1.59989,0.23682,0.23897,0.00029,2.17322,0.04093,0.14676,0.55236,0.23682,0.23897,1.02925,1.05865,0.99311,1.78691,2.17322,0.29855,0.52167
2025-12-30 15:00:00,1.5238,0.0162,0.08861,0.05788,0.04122,0.00458,0.00904,0.0206,0.0683,0.18821,0.39053,1.18187,0.0168,0.14642,1.02828,0.00017,0,0.00062,0,0,0,0.99297,0.68403,0.27444,0.3171,0.07995,1.77753,0.54958,0.05526,0.10888,0.34793,1.59403,0.23606,0.23837,0.00023,2.15853,0.0408,0.14642,0.54958,0.23606,0.23837,1.02828,1.05805,0.99297,1.77534,2.15853,0.29719,0.51615
2025-12-30 16:00:00,1.51624,0.01612,0.08806,0.05717,0.0407,0.00452,0.00893,0.02055,0.06723,0.18719,0.38881,1.17102,0.01661,0.14612,1.02734,0.00014,0,0.00057,0,0,0,0.99271,0.67686,0.27488,0.31653,0.07643,1.7581,0.5468,0.05461,0.10809,0.34859,1.58722,0.23532,0.23777,0.00017,2.14451,0.04067,0.14612,0.5468,0.23532,0.23777,1.02734,1.05739,0.99271,1.76434,2.14451,0.29489,0.51062
2025-12-30 17:00:00,1.50869,0.01604,0.08753,0.05636,0.04016,0.00447,0.00881,0.0205,0.06617,0.18614,0.38661,1.15997,0.01643,0.14586,1.02643,0.0001,0,0.00052,0,0,0,0.99237,0.67047,0.27532,0.31595,0.0722,1.73867,0.54386,0.05397,0.10727,0.34886,1.58005,0.23457,0.23718,0.00011,2.13115,0.04054,0.14586,0.54386,0.23457,0.23718,1.02643,1.05669,0.99237,1.75389,2.13115,0.29222,0.50509
2025-12-30 18:00:00,1.50113,0.01596,0.08703,0.05562,0.03963,0.00441,0.0087,0.02045,0.06511,0.18506,0.38475,1.1488,0.01624,0.14563,1.02554,0.00007,0,0.00048,0,0,0,0.99195,0.66462,0.27576,0.31538,0.06737,1.71924,0.54067,0.05333,0.10648,0.34972,1.57345,0.23383,0.2366,0.00006,2.11843,0.04041,0.14563,0.54067,0.23383,0.2366,1.02554,1.05597,0.99195,1.74394,2.11843,0.29012,0.49957
2025-12-30 19:00:00,1.49987,0.01588,0.08657,0.05491,0.03909,0.00435,0.00859,0.02041,0.06406,0.18398,0.38284,1.14304,0.01606,0.14542,1.02468,0.00005,0,0.00045,0,0,0,0.99145,0.65915,0.27514,0.31437,0.06204,1.72103,0.53717,0.0527,0.10612,0.35112,1.56798,0.23309,0.23603,0,2.10631,0.04028,0.14542,0.53717,0.23309,0.23603,1.02468,1.0552,0.99145,1.73446,2.10631,0.28857,0.49404
2025-12-30 20:00:00,1.4986,0.01579,0.0861,0.05424,0.03857,0.00429,0.00847,0.02037,0.06303,0.18289,0.38053,1.14436,0.01588,0.14525,1.02385,0.00003,0,0.00041,0,0,0,0.9909,0.65395,0.27452,0.31336,0.0569,1.72282,0.53333,0.05206,0.10571,0.35318,1.56315,0.23234,0.23545,0,2.09477,0.04016,0.14525,0.53333,0.23234,0.23545,1.02385,1.05443,0.9909,1.72541,2.09477,0.28766,0.48852
2025-12-30 21:00:00,1.49734,0.01571,0.0856,0.05358,0.03803,0.00424,0.00836,0.02033,0.06199,0.18181,0.37857,1.148,0.01569,0.1451,1.02305,0,0,0.00037,0,0,0,0.9903,0.64911,0.2739,0.31235,0.05251,1.72462,0.52918,0.05143,0.10535,0.35491,1.55802,0.2316,0.23489,0,2.08375,0.04003,0.1451,0.52918,0.2316,0.23489,1.02305,1.05364,0.9903,1.71677,2.08375,0.28644,0.48299
2025-12-30 22:00:00,1.49608,0.01563,0.08508,0.05291,0.03749,0.00418,0.00825,0.02029,0.06096,0.18072,0.37658,1.15254,0.01551,0.14498,1.02227,0,0,0.00033,0,0,0,0.98964,0.64671,0.27328,0.31135,0.04876,1.72641,0.52485,0.0508,0.10499,0.35587,1.5521,0.23085,0.23433,0,2.07324,0.0399,0.14498,0.52485,0.23085,0.23433,1.02227,1.05285,0.98964,1.70847,2.07324,0.28444,0.47746
2025-12-30 23:00:00,1.49481,0.01556,0.08457,0.05219,0.03695,0.00412,0.00814,0.02025,0.05994,0.17963,0.37459,1.15719,0.01531,0.14487,1.02151,0,0,0.0003,0,0,0,0.98896,0.64795,0.27266,0.31034,0.04555,1.7282,0.5205,0.05016,0.10462,0.35652,1.54589,0.23011,0.23377,0,2.0632,0.03978,0.14487,0.5205,0.23011,0.23377,1.02151,1.05205,0.98896,1.70047,2.0632,0.28215,0.47194
2025-12-31 00:00:00,1.49355,0.01549,0.0841,0.05149,0.03642,0.00407,0.00802,0.02022,0.05893,0.17854,0.37299,1.16188,0.01513,0.1448,1.02078,0,0,0.00026,0,0,0,0.98825,0.65173,0.27204,0.30933,0.04281,1.72999,0.51623,0.04953,0.10427,0.35767,1.54016,0.22936,0.23322,0,2.05359,0.03965,0.1448,0.51623,0.22936,0.23322,1.02078,1.05123,0.98825,1.69272,2.05359,0.28034,0.47979
2025-12-31 01:00:00,1.50927,0.0154,0.08365,0.05083,0.0359,0.00401,0.00791,0.02019,0.05792,0.1775,0.37107,1.1658,0.01495,0.14475,1.02008,0,0,0.00022,0,0,0,0.98751,0.65725,0.27168,0.3089,0.04046,1.74083,0.5121,0.04889,0.10766,0.35924,1.53873,0.22863,0.23268,0,2.04437,0.03953,0.14475,0.5121,0.22863,0.23268,1.02008,1.05043,0.98751,1.6852,2.04437,0.27897,0.48764
2025-12-31 02:00:00,1.525,0.01531,0.08321,0.05019,0.03537,0.00396,0.00779,0.02016,0.05691,0.17655,0.36963,1.16849,0.01477,0.14471,1.01939,0,0,0.00019,0,0,0,0.98675,0.66399,0.27132,0.30847,0.03845,1.75167,0.5082,0.04827,0.11104,0.36135,1.53783,0.22788,0.23215,0,2.03549,0.0394,0.14471,0.5082,0.22788,0.23215,1.01939,1.04963,0.98675,1.67789,2.03549,0.27812,0.49549
2025-12-31 03:00:00,1.54072,0.01523,0.08274,0.04957,0.03484,0.0039,0.00768,0.02014,0.05592,0.17567,0.36791,1.17095,0.01458,0.1447,1.01873,0,0,0.00017,0,0,0,0.98599,0.67143,0.27096,0.30804,0.03671,1.76251,0.50453,0.04764,0.11443,0.36312,1.5366,0.22714,0.23159,0,2.02692,0.03928,0.1447,0.50453,0.22714,0.23159,1.01873,1.04885,0.98599,1.67076,2.02692,0.27694,0.50335
2025-12-31 04:00:00,1.55644,0.01515,0.08225,0.04891,0.03431,0.00385,0.00757,0.02011,0.05492,0.17485,0.36648,1.17332,0.01439,0.1447,1.01809,0,0,0.00014,0,0,0,0.98521,0.67824,0.2706,0.30762,0.03522,1.77334,0.50109,0.04701,0.11784,0.36401,1.53447,0.2264,0.23106,0,2.01864,0.03916,0.1447,0.50109,0.2264,0.23106,1.01809,1.04806,0.98521,1.66381,2.01864,0.27487,0.5112
2025-12-31 05:00:00,1.57217,0.01507,0.08178,0.04824,0.03378,0.00379,0.00745,0.02009,0.05393,0.17407,0.36512,1.17572,0.01421,0.14473,1.01748,0,0,0.0001,0,0,0,0.98443,0.68364,0.27024,0.30719,0.03393,1.78418,0.49791,0.04638,0.12121,0.36454,1.532,0.22566,0.23054,0,2.01062,0.03903,0.14473,0.49791,0.22566,0.23054,1.01748,1.04728,0.98443,1.65705,2.01062,0.27245,0.51905
2025-12-31 06:00:00,1.58789,0.015,0.08134,0.04758,0.03326,0.00374,0.00734,0.02005,0.05294,0.17333,0.36385,1.17821,0.01402,0.14477,1.01688,0,0,0.00007,0,0,0,0.98366,0.68807,0.26988,0.30676,0.0328,1.79502,0.49499,0.04575,0.1246,0.36559,1.53004,0.22492,0.23001,0,2.00283,0.03891,0.14477,0.49499,0.22492,0.23001,1.01688,1.04652,0.98366,1.65046,2.00283,0.27055,0.5269
2025-12-31 07:00:00,1.5886,0.01492,0.08092,0.04694,0.03274,0.00369,0.00723,0.02003,0.05197,0.17259,0.36265,1.17885,0.01384,0.14482,1.01631,0,0,0.00005,0,0,0,0.98287,0.69182,0.27052,0.30693,0.03182,1.80632,0.4923,0.04512,0.12244,0.36711,1.52314,0.22418,0.22948,0,1.99526,0.03879,0.14482,0.4923,0.22418,0.22948,1.01631,1.04578,0.98287,1.64405,1.99526,0.26912,0.53476
2025-12-31 08:00:00,1.58932,0.01484,0.0805,0.04629,0.03221,0.00363,0.00712,0.02,0.05099,0.17184,0.36128,1.17717,0.01365,0.1449,1.01575,0,0,0.00003,0,0,0,0.9821,0.69511,0.27116,0.3071,0.03096,1.81762,0.48984,0.0445,0.12031,0.36921,1.51684,0.22344,0.22896,0,1.98791,0.03866,0.1449,0.48984,0.22344,0.22896,1.01575,1.04505,0.9821,1.63783,1.98791,0.26827,0.54261
2025-12-31 09:00:00,1.59003,0.01476,0.08006,0.04566,0.03168,0.00358,0.007,0.01998,0.05001,0.17106,0.35989,1.17475,0.01347,0.14498,1.01521,0,0,0,0,0,0,0.98134,0.6979,0.2718,0.30726,0.0302,1.82891,0.48758,0.04388,0.11816,0.371,1.51021,0.22269,0.22844,0,1.98075,0.03854,0.14498,0.48758,0.22269,0.22844,1.01521,1.04433,0.98134,1.63179,1.98075,0.26711,0.55046
