GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-06-22 09:00:00,2.10424,0,0.04609,-0.01992,0,0,0,0,0.20253,0.37265,0.48094,0.59895,0.00764,0.15302,0.58458,0.00001,0,0.00001,0,0.00877,0.00001,0.48705,0.58985,0.08043,0.00731,0.026,1.159,0.11657,0.01226,-0.00319,0.18902,0.71771,0.79309,0.73227,0,1.28289,0,0.15302,0.11657,0.79309,0.73227,0.58458,0.29023,0.48705,0.42414,1.28289,0.03403,0.21681
2026-06-22 10:00:00,2.09871,0,0.03683,0,0,0,0,0,0.20533,0.37265,0.47319,0.59467,0.00764,0.15402,0.59328,0.00001,0,0.00001,0,0.00582,0.00001,0.48505,0.59978,0.06403,0.01737,0.026,1.15577,0.1147,0.01297,0.00828,0.19002,0.71524,0.78909,0.73493,0,1.28893,0,0.15402,0.1147,0.78909,0.73493,0.59328,0.29233,0.48505,0.42371,1.28893,0.03402,0.21679
2026-06-22 11:00:00,2.09318,0,0.02758,0,0.012,0,0,0,0.20114,0.36926,0.46934,0.5889,0.00764,0.15402,0.58458,0.00001,0,0.00001,0,0.00291,0.00001,0.48205,0.6098,0.06385,0.02744,0.026,1.15254,0.1147,0.01262,0.01974,0.18902,0.71278,0.80209,0.74026,0,1.29498,0,0.15402,0.1147,0.80209,0.74026,0.58458,0.29442,0.48205,0.42317,1.29498,0.03401,0.21677
2026-06-22 12:00:00,2.08765,0,0.01834,0,0.012,0,0,0,0.19976,0.36926,0.46168,0.58442,0.00729,0.15502,0.5991,0.00001,0,0.00001,0,0,0.00001,0.48205,0.61973,0.06367,0.03749,0.026,1.14932,0.1147,0.01263,0.03121,0.19002,0.7103,0.8651,0.74561,0,1.29498,0,0.15502,0.1147,0.8651,0.74561,0.5991,0.29864,0.48205,0.4226,1.29498,0.034,0.2164
2026-06-22 13:00:00,2.08142,0,0.01832,0,0.01199,0,0,0,0.19944,0.37046,0.46168,0.58022,0.00725,0.15302,0.59949,0,0,0.00001,0,0,0,0.47705,0.62967,0.06349,0.04757,0.025,1.14654,0.11657,0.01258,0.03116,0.18902,0.70764,0.96141,0.74419,0,1.28856,0,0.15302,0.11657,0.96141,0.74419,0.59949,0.30075,0.47705,0.42194,1.28856,0.03399,0.21601
2026-06-22 14:00:00,2.07519,0,0.0183,0,0.01198,0,0,0,0.19917,0.37092,0.46123,0.57453,0.00725,0.15304,0.59969,0,0,0.00001,0,0,0,0.47874,0.63961,0.06331,0.05765,0.025,1.14377,0.1165,0.01252,0.03111,0.18897,0.70498,1.06019,0.74288,0,1.28214,0,0.15304,0.1165,1.06019,0.74288,0.59969,0.30282,0.47874,0.4212,1.28214,0.03398,0.21208
2026-06-22 15:00:00,2.06896,0,0.01828,0,0.01198,0,0,0,0.19892,0.37148,0.46157,0.56858,0.00725,0.15306,0.5997,0,0,0.00001,0,0,0,0.48102,0.64956,0.06314,0.06774,0.02501,1.14099,0.11641,0.01247,0.03107,0.18865,0.70234,1.1598,0.7415,0,1.27586,0,0.15306,0.11641,1.1598,0.7415,0.5997,0.30481,0.48102,0.42048,1.27586,0.03397,0.21078
2026-06-22 16:00:00,2.06272,0,0.01826,0,0.01197,0,0,0,0.19869,0.37204,0.46267,0.56412,0.00725,0.15308,0.59961,0,0,0.00001,0,0,0,0.48321,0.65952,0.06296,0.07781,0.02501,1.13821,0.1163,0.01241,0.03102,0.18857,0.69967,1.25968,0.74006,0,1.26988,0,0.15308,0.1163,1.25968,0.74006,0.59961,0.30696,0.48321,0.41986,1.26988,0.03396,0.21012
2026-06-22 17:00:00,2.05649,0,0.01824,0,0.01196,0,0,0,0.19847,0.37255,0.46438,0.56283,0.00725,0.15319,0.59946,0,0,0.00001,0,0,0,0.48534,0.66949,0.06278,0.08789,0.02501,1.13544,0.11617,0.01235,0.03097,0.18836,0.69701,1.35966,0.73888,0,1.26426,0,0.15319,0.11617,1.35966,0.73888,0.59946,0.30933,0.48534,0.41938,1.26426,0.03395,0.20973
2026-06-22 18:00:00,2.05026,0,0.01822,0,0.01195,0,0,0,0.19827,0.37398,0.46633,0.56231,0.00725,0.1534,0.59926,0,0,0.00001,0,0,0,0.48743,0.67949,0.0626,0.09797,0.02502,1.13266,0.11607,0.0123,0.03092,0.18849,0.69435,1.45967,0.73795,0,1.25901,0,0.1534,0.11607,1.45967,0.73795,0.59926,0.31162,0.48743,0.41899,1.25901,0.03394,0.20947
2026-06-22 19:00:00,2.05168,0,0.0182,0,0.01193,0,0,0,0.19807,0.37328,0.46844,0.56258,0.00725,0.15361,0.59903,0,0,0.00001,0,0,0,0.48958,0.68949,0.06242,0.10805,0.02502,1.12938,0.11597,0.01225,0.03087,0.18874,0.69176,1.55969,0.73722,0,1.25407,0,0.15361,0.11597,1.55969,0.73722,0.59903,0.31373,0.48958,0.4187,1.25407,0.03393,0.20928
2026-06-22 20:00:00,2.05309,0,0.01818,0,0.01192,0,0,0,0.19786,0.37389,0.47079,0.56355,0.00725,0.15373,0.59879,0,0,0.00001,0,0,0,0.49179,0.69949,0.06225,0.11815,0.02502,1.1261,0.11589,0.01219,0.03083,0.18876,0.68919,1.6597,0.73655,0,1.24936,0,0.15373,0.11589,1.6597,0.73655,0.59879,0.31564,0.49179,0.4185,1.24936,0.03392,0.20914
2026-06-22 21:00:00,2.05451,0,0.01816,0,0.01191,0,0,0,0.19766,0.37243,0.47299,0.565,0.00725,0.15372,0.59854,0,0,0.00001,0,0,0,0.49399,0.70951,0.06207,0.12824,0.02503,1.12282,0.11582,0.01214,0.03078,0.18864,0.68661,1.69303,0.73622,0,1.24487,0,0.15372,0.11582,1.69303,0.73622,0.59854,0.31739,0.49399,0.41839,1.24487,0.03392,0.20903
2026-06-22 22:00:00,2.05592,0,0.01814,0,0.0119,0,0,0,0.19747,0.37266,0.47527,0.5667,0.00725,0.15368,0.59825,0,0,0.00001,0,0,0,0.49611,0.71953,0.06189,0.12789,0.02503,1.11953,0.11579,0.01209,0.03073,0.18783,0.68402,1.70414,0.73838,0,1.24058,0,0.15368,0.11579,1.70414,0.73838,0.59825,0.31896,0.49611,0.41836,1.24058,0.03391,0.20894
2026-06-22 23:00:00,2.05734,0,0.01812,0,0.01188,0,0,0,0.19727,0.37127,0.47516,0.56862,0.00725,0.15362,0.59793,0,0,0.00001,0,0,0,0.49811,0.71744,0.06172,0.12755,0.02503,1.11625,0.11583,0.01204,0.03069,0.18681,0.68144,1.70785,0.74555,0,1.23646,0,0.15362,0.11583,1.70785,0.74555,0.59793,0.32039,0.49811,0.41842,1.23646,0.03389,0.20887
2026-06-23 00:00:00,2.05875,0,0.0181,0,0.01187,0,0,0,0.19707,0.36981,0.4748,0.57063,0.00725,0.15352,0.59757,0,0,0.00001,0,0,0,0.49997,0.71537,0.06154,0.1272,0.02504,1.11297,0.11585,0.01198,0.03064,0.18609,0.67885,1.70908,0.75856,0,1.23251,0,0.15352,0.11585,1.70908,0.75856,0.59757,0.32167,0.49997,0.41856,1.23251,0.03388,0.20881
2026-06-23 01:00:00,2.05924,0,0.01808,0,0.01186,0,0,0,0.19687,0.37205,0.47457,0.57261,0.00725,0.15342,0.59719,0,0,0,0,0,0,0.50167,0.71331,0.06137,0.12687,0.02551,1.11022,0.11592,0.01193,0.03012,0.18557,0.67592,1.70949,0.77714,0,1.22871,0,0.15342,0.11592,1.70949,0.77714,0.59719,0.32282,0.50167,0.41878,1.22871,0.03387,0.20876
2026-06-23 02:00:00,2.05973,0,0.01806,0,0.01185,0,0,0,0.19668,0.37427,0.47437,0.57368,0.00724,0.15329,0.59676,0,0,0,0,0,0,0.50323,0.71125,0.06121,0.12654,0.02551,1.10748,0.1161,0.01189,0.03008,0.1852,0.67301,1.70963,0.80097,0,1.22509,0,0.15329,0.1161,1.70963,0.80097,0.59676,0.32385,0.50323,0.41907,1.22509,0.03387,0.20872
2026-06-23 03:00:00,2.06023,0,0.01804,0,0.01184,0,0,0,0.19648,0.37838,0.47415,0.5735,0.00724,0.15317,0.59631,0,0,0,0,0,0,0.50464,0.7092,0.06104,0.12622,0.02552,1.10473,0.11633,0.01183,0.03004,0.18493,0.67009,1.70968,0.82972,0,1.22173,0,0.15317,0.11633,1.70968,0.82972,0.59631,0.32477,0.50464,0.41942,1.22173,0.03386,0.20868
2026-06-23 04:00:00,2.06072,0,0.01802,0,0.01183,0,0,0,0.19628,0.38062,0.47503,0.57304,0.00724,0.15305,0.59584,0,0,0,0,0,0,0.50591,0.70716,0.06087,0.12589,0.02552,1.10198,0.11648,0.01178,0.02999,0.18473,0.66716,1.70969,0.86308,0,1.21876,0,0.15305,0.11648,1.70969,0.86308,0.59584,0.32557,0.50591,0.41985,1.21876,0.03385,0.20865
2026-06-23 05:00:00,2.06121,0,0.018,0,0.01182,0,0,0,0.19608,0.3829,0.47675,0.57257,0.00724,0.15295,0.59534,0,0,0,0,0,0,0.50706,0.70515,0.06071,0.12556,0.02552,1.09924,0.11664,0.01174,0.02994,0.18458,0.66422,1.7097,0.90075,0,1.21642,0,0.15295,0.11664,1.7097,0.90075,0.59534,0.32628,0.50706,0.42032,1.21642,0.03383,0.20862
2026-06-23 06:00:00,2.0617,0,0.01798,0,0.01181,0,0,0,0.19589,0.38426,0.47932,0.57212,0.00724,0.15286,0.59483,0,0,0,0,0,0,0.50809,0.70315,0.06054,0.12523,0.02553,1.09649,0.1168,0.01168,0.0299,0.18448,0.6613,1.7097,0.94222,0,1.21499,0,0.15286,0.1168,1.7097,0.94222,0.59483,0.3269,0.50809,0.42085,1.21499,0.03382,0.2086
2026-06-23 07:00:00,2.0541,0,0.01796,0,0.0118,0,0,0,0.19569,0.38415,0.48212,0.5721,0.00724,0.15278,0.59429,0,0,0,0,0,0,0.509,0.70117,0.06038,0.12492,0.02553,1.09365,0.11685,0.01164,0.02986,0.18442,0.65891,1.7097,0.98421,0,1.21473,0,0.15278,0.11685,1.7097,0.98421,0.59429,0.32742,0.509,0.42144,1.21473,0.03382,0.20857
2026-06-23 08:00:00,2.0465,0,0.01794,0,0.01178,0,0,0,0.19549,0.38464,0.48475,0.57295,0.00724,0.1527,0.59375,0,0,0,0,0,0,0.50981,0.69919,0.06022,0.1246,0.02554,1.09081,0.11684,0.01159,0.02981,0.18436,0.65648,1.7097,1.02497,0,1.21595,0,0.1527,0.11684,1.7097,1.02497,0.59375,0.32786,0.50981,0.42205,1.21595,0.03381,0.20855
2026-06-23 09:00:00,2.0389,0,0.01793,0,0.01176,0,0,0,0.19529,0.38542,0.48681,0.57464,0.00724,0.15264,0.59321,0,0,0,0,0,0,0.51051,0.69723,0.06007,0.12429,0.02554,1.08798,0.11683,0.01154,0.02976,0.18433,0.65408,1.70969,1.06366,0,1.21888,0,0.15264,0.11683,1.70969,1.06366,0.59321,0.32822,0.51051,0.42269,1.21888,0.03381,0.20853
2026-06-23 10:00:00,2.0313,0,0.01792,0,0.01175,0,0,0,0.1951,0.38639,0.48828,0.57694,0.00724,0.15257,0.59266,0,0,0,0,0,0,0.51111,0.6953,0.05991,0.12398,0.02554,1.08514,0.11683,0.0115,0.02972,0.1843,0.65168,1.70968,1.10011,0,1.22375,0,0.15257,0.11683,1.70968,1.10011,0.59266,0.3285,0.51111,0.42336,1.22375,0.03381,0.20852
2026-06-23 11:00:00,2.0237,0,0.01791,0,0.01174,0,0,0,0.1949,0.38646,0.48932,0.57939,0.00724,0.15252,0.59211,0,0,0,0,0,0,0.51163,0.69346,0.05975,0.12366,0.02555,1.0823,0.11683,0.01145,0.02967,0.18429,0.64927,1.70968,1.13433,0,1.23076,0,0.15252,0.11683,1.70968,1.13433,0.59211,0.32872,0.51163,0.42403,1.23076,0.03381,0.2085
2026-06-23 12:00:00,2.0161,0,0.0179,0,0.01173,0,0,0,0.19469,0.3856,0.49028,0.58156,0.00724,0.15246,0.59156,0,0,0,0,0,0,0.51206,0.69153,0.05959,0.12335,0.02555,1.07946,0.11683,0.0114,0.02963,0.18428,0.64687,1.70968,1.16644,0,1.23997,0,0.15246,0.11683,1.70968,1.16644,0.59156,0.32887,0.51206,0.42471,1.23997,0.03381,0.20813
2026-06-23 13:00:00,2.00952,0,0.01789,0,0.01173,0,0,0,0.19447,0.38374,0.49098,0.58321,0.00724,0.15241,0.59101,0,0,0,0,0,0,0.51242,0.68961,0.05943,0.12304,0.02555,1.07702,0.11683,0.01136,0.02959,0.18426,0.64456,1.70968,1.19656,0,1.25135,0,0.15241,0.11683,1.70968,1.19656,0.59101,0.32897,0.51242,0.4254,1.25135,0.0338,0.20773
2026-06-23 14:00:00,2.00294,0,0.01788,0,0.01172,0,0,0,0.19427,0.38098,0.49108,0.58435,0.00724,0.15237,0.59046,0,0,0,0,0,0,0.51269,0.68769,0.05926,0.12274,0.02556,1.07459,0.11683,0.01131,0.02954,0.18425,0.64224,1.70968,1.22481,0,1.26479,0,0.15237,0.11683,1.70968,1.22481,0.59046,0.32903,0.51269,0.42607,1.26479,0.0338,0.20401
2026-06-23 15:00:00,1.99637,0,0.01787,0,0.01171,0,0,0,0.19406,0.37824,0.49051,0.58518,0.00724,0.15233,0.58991,0,0,0,0,0,0,0.5129,0.68577,0.0591,0.12243,0.02556,1.07215,0.11683,0.01127,0.0295,0.18424,0.63994,1.70968,1.25131,0,1.28008,0,0.15233,0.11683,1.70968,1.25131,0.58991,0.32901,0.5129,0.42674,1.28008,0.03379,0.20277
2026-06-23 16:00:00,1.98979,0,0.01785,0,0.01171,0,0,0,0.19386,0.37551,0.489,0.58582,0.00723,0.15229,0.58936,0,0,0,0,0,0,0.51305,0.68386,0.05894,0.12212,0.02556,1.06971,0.11682,0.01122,0.02946,0.18422,0.63762,1.70968,1.27616,0,1.29701,0,0.15229,0.11682,1.70968,1.27616,0.58936,0.32897,0.51305,0.42741,1.29701,0.03377,0.20215
2026-06-23 17:00:00,1.98321,0,0.01784,0,0.01171,0,0,0,0.19366,0.37279,0.48687,0.58607,0.00723,0.15226,0.58881,0,0,0,0,0,0,0.51314,0.68198,0.05877,0.12182,0.02557,1.06728,0.11681,0.01117,0.02941,0.18419,0.63528,1.70968,1.29947,0,1.31532,0,0.15226,0.11681,1.70968,1.29947,0.58881,0.32888,0.51314,0.42805,1.31532,0.03375,0.20177
2026-06-23 18:00:00,1.97663,0,0.01782,0,0.0117,0,0,0,0.19346,0.37104,0.48421,0.58572,0.00723,0.15223,0.58826,0,0,0,0,0,0,0.51317,0.6801,0.05861,0.12151,0.02557,1.06484,0.11682,0.01113,0.02937,0.18417,0.63296,1.70968,1.32133,0,1.33476,0,0.15223,0.11682,1.70968,1.32133,0.58826,0.32874,0.51317,0.4287,1.33476,0.03373,0.20153
2026-06-23 19:00:00,1.97994,0,0.01781,0,0.01169,0,0,0,0.19326,0.36697,0.48126,0.58462,0.00723,0.15221,0.58771,0,0,0,0,0,0,0.51317,0.67823,0.05845,0.12121,0.02557,1.06192,0.11682,0.01108,0.02933,0.18416,0.63074,1.70968,1.34184,0,1.35511,0,0.15221,0.11682,1.70968,1.34184,0.58771,0.32859,0.51317,0.42932,1.35511,0.03371,0.20135
2026-06-23 20:00:00,1.98324,0,0.01779,0,0.01168,0,0,0,0.19306,0.36431,0.47831,0.58275,0.00723,0.15218,0.58717,0,0,0,0,0,0,0.5131,0.67637,0.05829,0.12091,0.02558,1.05901,0.11681,0.01104,0.02929,0.18415,0.62853,1.70968,1.36107,0,1.37626,0,0.15218,0.11681,1.70968,1.36107,0.58717,0.3284,0.5131,0.42992,1.37626,0.0337,0.20121
2026-06-23 21:00:00,1.98655,0,0.01778,0,0.01168,0,0,0,0.19287,0.35942,0.47509,0.58026,0.00723,0.15216,0.58663,0,0,0,0,0,0,0.513,0.67451,0.05813,0.12061,0.02558,1.05609,0.11682,0.01099,0.02925,0.18414,0.62632,1.70967,1.37912,0,1.39812,0,0.15216,0.11682,1.70967,1.37912,0.58663,0.32816,0.513,0.4305,1.39812,0.03369,0.20111
2026-06-23 22:00:00,1.98986,0,0.01776,0,0.01167,0,0,0,0.19267,0.35637,0.47186,0.57733,0.00723,0.15214,0.58609,0,0,0,0,0,0,0.51286,0.67266,0.05797,0.12031,0.02558,1.05317,0.11682,0.01094,0.02921,0.18413,0.62411,1.70967,1.39604,0,1.42044,0,0.15214,0.11682,1.70967,1.39604,0.58609,0.32792,0.51286,0.43107,1.42044,0.03368,0.20103
2026-06-23 23:00:00,1.99316,0,0.01774,0,0.01165,0,0,0,0.19247,0.35518,0.46855,0.5742,0.00723,0.15213,0.58556,0,0,0,0,0,0,0.51269,0.67083,0.05781,0.12001,0.02559,1.05026,0.11682,0.0109,0.02917,0.18411,0.62189,1.70967,1.41192,0,1.44297,0,0.15213,0.11682,1.70967,1.41192,0.58556,0.32765,0.51269,0.43161,1.44297,0.03366,0.20096
2026-06-24 00:00:00,1.99647,0,0.01772,0,0.01164,0,0,0,0.19227,0.35397,0.46494,0.57091,0.00723,0.15211,0.58503,0,0,0,0,0,0,0.51248,0.66903,0.05765,0.11971,0.02559,1.04734,0.11682,0.01086,0.02913,0.1841,0.61968,1.70967,1.42682,0,1.46552,0,0.15211,0.11682,1.70967,1.42682,0.58503,0.32735,0.51248,0.43213,1.46552,0.03365,0.2009
2026-06-24 01:00:00,1.99532,0,0.0177,0,0.01163,0,0,0,0.19208,0.35653,0.46181,0.56748,0.00723,0.15211,0.5845,0,0,0,0,0,0,0.51224,0.66722,0.0575,0.11942,0.02606,1.04527,0.11682,0.01081,0.02862,0.18409,0.61716,1.70966,1.44064,0,1.48789,0,0.15211,0.11682,1.70966,1.44064,0.5845,0.32705,0.51224,0.43263,1.48789,0.03364,0.20086
2026-06-24 02:00:00,1.99417,0,0.01768,0,0.01162,0,0,0,0.19188,0.359,0.45966,0.564,0.00723,0.1521,0.58397,0,0,0,0,0,0,0.51199,0.66542,0.05735,0.11914,0.02607,1.04319,0.11686,0.01077,0.02858,0.18409,0.61465,1.70966,1.453,0,1.50997,0,0.1521,0.11686,1.70966,1.453,0.58397,0.32671,0.51199,0.4331,1.50997,0.03364,0.20082
2026-06-24 03:00:00,1.99303,0,0.01767,0,0.01161,0,0,0,0.19168,0.36332,0.45831,0.56035,0.00723,0.15209,0.58345,0,0,0,0,0,0,0.5117,0.66365,0.0572,0.11886,0.02607,1.04112,0.11694,0.01073,0.02854,0.18409,0.61215,1.70966,1.46465,0,1.53165,0,0.15209,0.11694,1.70966,1.46465,0.58345,0.32636,0.5117,0.43355,1.53165,0.03364,0.20078
2026-06-24 04:00:00,1.99188,0,0.01764,0,0.0116,0,0,0,0.19148,0.36569,0.45858,0.55673,0.00723,0.15209,0.58293,0,0,0,0,0,0,0.51139,0.66217,0.05705,0.11857,0.02607,1.03905,0.117,0.01069,0.0285,0.18409,0.60965,1.70966,1.47562,0,1.55281,0,0.15209,0.117,1.70966,1.47562,0.58293,0.32602,0.51139,0.43398,1.55281,0.03364,0.20075
2026-06-24 05:00:00,1.99073,0,0.01762,0,0.01159,0,0,0,0.19129,0.36802,0.46003,0.55371,0.00722,0.15208,0.58241,0,0,0,0,0,0,0.51106,0.66114,0.0569,0.11829,0.02608,1.03697,0.11704,0.01065,0.02846,0.18408,0.60713,1.70966,1.48595,0,1.57341,0,0.15208,0.11704,1.70966,1.48595,0.58241,0.32563,0.51106,0.43439,1.57341,0.03363,0.20072
2026-06-24 06:00:00,1.98958,0,0.01761,0,0.01158,0,0,0,0.19109,0.36939,0.46251,0.55151,0.00722,0.15208,0.58189,0,0,0,0,0,0,0.51072,0.66042,0.05675,0.118,0.02608,1.0349,0.1171,0.01061,0.02842,0.18409,0.60462,1.70966,1.49569,0,1.59337,0,0.15208,0.1171,1.70966,1.49569,0.58189,0.32525,0.51072,0.43476,1.59337,0.03363,0.2007
2026-06-24 07:00:00,1.98157,0,0.01759,0,0.01157,0,0,0,0.19089,0.36924,0.46531,0.55046,0.00722,0.15208,0.58137,0,0,0,0,0,0,0.51036,0.65991,0.05661,0.11773,0.02608,1.03323,0.11714,0.01056,0.02838,0.18409,0.60259,1.70966,1.50486,0,1.61263,0,0.15208,0.11714,1.70966,1.50486,0.58137,0.32487,0.51036,0.43513,1.61263,0.03363,0.20068
2026-06-24 08:00:00,1.97357,0,0.01757,0,0.01156,0,0,0,0.19069,0.36966,0.46796,0.55076,0.00722,0.15208,0.58086,0,0,0,0,0,0,0.50999,0.65955,0.05646,0.11746,0.02609,1.03157,0.11717,0.01053,0.02835,0.18409,0.60058,1.70965,1.5135,0,1.63118,0,0.15208,0.11717,1.70965,1.5135,0.58086,0.32446,0.50999,0.43546,1.63118,0.03363,0.20066
2026-06-24 09:00:00,1.96556,0,0.01755,0,0.01154,0,0,0,0.1905,0.37037,0.47002,0.55221,0.00722,0.15209,0.58035,0,0,0,0,0,0,0.5096,0.65926,0.05632,0.11719,0.02609,1.0299,0.1172,0.01049,0.02831,0.18409,0.59856,1.70965,1.52165,0,1.64897,0,0.15209,0.1172,1.70965,1.52165,0.58035,0.32405,0.5096,0.43578,1.64897,0.03363,0.20064
2026-06-24 10:00:00,1.95755,0,0.01753,0,0.01153,0,0,0,0.1903,0.37123,0.47145,0.55444,0.00722,0.15209,0.57984,0,0,0,0,0,0,0.5092,0.65858,0.05618,0.11691,0.02609,1.02823,0.11722,0.01045,0.02827,0.18408,0.59652,1.70965,1.52932,0,1.66598,0,0.15209,0.11722,1.70965,1.52932,0.57984,0.32364,0.5092,0.43609,1.66598,0.03362,0.20062
2026-06-24 11:00:00,1.94955,0,0.01751,0,0.01152,0,0,0,0.1901,0.37122,0.4724,0.55689,0.00722,0.1521,0.57933,0,0,0,0,0,0,0.50879,0.65727,0.05603,0.11664,0.0261,1.02657,0.11724,0.01041,0.02824,0.18406,0.59449,1.70965,1.53656,0,1.68225,0,0.1521,0.11724,1.70965,1.53656,0.57933,0.32321,0.50879,0.43636,1.68225,0.0336,0.20061
2026-06-24 12:00:00,1.94154,0,0.01749,0,0.01152,0,0,0,0.1899,0.3703,0.47324,0.55909,0.00722,0.1521,0.57883,0,0,0,0,0,0,0.50837,0.65537,0.05589,0.11637,0.0261,1.0249,0.11726,0.01037,0.0282,0.18405,0.59245,1.70965,1.54337,0,1.69773,0,0.1521,0.11726,1.70965,1.54337,0.57883,0.32279,0.50837,0.43661,1.69773,0.03359,0.20026
2026-06-24 13:00:00,1.93556,0,0.01747,0,0.01151,0,0,0,0.18971,0.3685,0.47381,0.56075,0.00722,0.1521,0.57833,0,0,0,0,0,0,0.50795,0.65314,0.05574,0.1161,0.0261,1.0221,0.11727,0.01033,0.02816,0.18404,0.59048,1.70965,1.5498,0,1.71247,0,0.1521,0.11727,1.70965,1.5498,0.57833,0.32236,0.50795,0.43685,1.71247,0.03358,0.1999
2026-06-24 14:00:00,1.92958,0,0.01746,0,0.01149,0,0,0,0.18951,0.36579,0.4738,0.56184,0.00722,0.15211,0.57782,0,0,0,0,0,0,0.50751,0.65067,0.0556,0.11583,0.02611,1.01931,0.11729,0.01029,0.02812,0.18405,0.58852,1.70965,1.55586,0,1.72646,0,0.15211,0.11729,1.70965,1.55586,0.57782,0.32191,0.50751,0.43704,1.72646,0.03358,0.19634
2026-06-24 15:00:00,1.92361,0,0.01744,0,0.01149,0,0,0,0.18931,0.36309,0.47313,0.56259,0.00722,0.15212,0.57732,0,0,0,0,0,0,0.50708,0.64807,0.05545,0.11557,0.02611,1.01652,0.1173,0.01025,0.02809,0.18404,0.58656,1.70964,1.56157,0,1.73972,0,0.15212,0.1173,1.70964,1.56157,0.57732,0.32148,0.50708,0.43723,1.73972,0.03357,0.19515
2026-06-24 16:00:00,1.91763,0,0.01743,0,0.01148,0,0,0,0.18911,0.36039,0.47158,0.56311,0.00722,0.15212,0.57682,0,0,0,0,0,0,0.50664,0.64559,0.0553,0.1153,0.02612,1.01372,0.11731,0.01021,0.02805,0.18401,0.58457,1.70964,1.56696,0,1.75227,0,0.15212,0.11731,1.70964,1.56696,0.57682,0.32103,0.50664,0.4374,1.75227,0.03354,0.19456
2026-06-24 17:00:00,1.91165,0,0.01742,0,0.01148,0,0,0,0.18892,0.3577,0.46942,0.56325,0.00722,0.15214,0.57632,0,0,0,0,0,0,0.50618,0.64341,0.05516,0.11503,0.02612,1.01092,0.11732,0.01017,0.02801,0.18399,0.58259,1.70964,1.57204,0,1.76413,0,0.15214,0.11732,1.70964,1.57204,0.57632,0.32058,0.50618,0.43754,1.76413,0.03352,0.19421
2026-06-24 18:00:00,1.90567,0,0.01741,0,0.01147,0,0,0,0.18872,0.35595,0.46673,0.56281,0.00722,0.15215,0.57583,0,0,0,0,0,0,0.50573,0.64144,0.05501,0.11476,0.02612,1.00813,0.11734,0.01013,0.02797,0.18398,0.58061,1.70964,1.57683,0,1.77532,0,0.15215,0.11734,1.70964,1.57683,0.57583,0.32013,0.50573,0.43766,1.77532,0.0335,0.19397
2026-06-24 19:00:00,1.90763,0,0.0174,0,0.01147,0,0,0,0.18852,0.35194,0.46376,0.56165,0.00721,0.15216,0.57532,0,0,0,0,0,0,0.50527,0.63961,0.05486,0.1145,0.02613,1.00547,0.11734,0.0101,0.02793,0.18396,0.57871,1.70964,1.58135,0,1.78587,0,0.15216,0.11734,1.70964,1.58135,0.57532,0.31968,0.50527,0.43777,1.78587,0.03348,0.1938
2026-06-24 20:00:00,1.9096,0,0.0174,0,0.01146,0,0,0,0.18832,0.34925,0.46078,0.55974,0.00721,0.15217,0.57483,0,0,0,0,0,0,0.5048,0.63788,0.05472,0.11424,0.02613,1.00281,0.11735,0.01005,0.0279,0.18395,0.57681,1.70964,1.58561,0,1.79579,0,0.15217,0.11735,1.70964,1.58561,0.57483,0.31922,0.5048,0.43785,1.79579,0.03347,0.19367
2026-06-24 21:00:00,1.91156,0,0.01738,0,0.01145,0,0,0,0.18813,0.34442,0.45755,0.55722,0.00721,0.15217,0.57433,0,0,0,0,0,0,0.50435,0.63622,0.05457,0.11398,0.02613,1.00015,0.11736,0.01002,0.02786,0.18394,0.57492,1.70963,1.58963,0,1.80512,0,0.15217,0.11736,1.70963,1.58963,0.57433,0.31877,0.50435,0.43791,1.80512,0.03346,0.19357
2026-06-24 22:00:00,1.91352,0,0.01737,0,0.01144,0,0,0,0.18793,0.34132,0.4543,0.55427,0.00721,0.15218,0.57384,0,0,0,0,0,0,0.50388,0.6346,0.05442,0.11371,0.02614,0.99748,0.11736,0.00999,0.02782,0.18393,0.57303,1.70963,1.59343,0,1.81386,0,0.15218,0.11736,1.70963,1.59343,0.57384,0.31831,0.50388,0.43796,1.81386,0.03345,0.19349
2026-06-24 23:00:00,1.91549,0,0.01735,0,0.01144,0,0,0,0.18772,0.34002,0.45096,0.55111,0.00721,0.1522,0.57334,0,0,0,0,0,0,0.5034,0.63301,0.05428,0.11345,0.02614,0.99482,0.11737,0.00994,0.02779,0.18391,0.57112,1.70963,1.59701,0,1.82204,0,0.1522,0.11737,1.70963,1.59701,0.57334,0.31785,0.5034,0.43799,1.82204,0.03343,0.19343
