GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2025-12-28 12:00:00,19.31189,70.09368,62.09608,90.14117,1.28265,0.4686,70.09368,6.00098,1.6424,0.00502,0.32068,23.23165,23.38579,34.62214
2025-12-28 13:00:00,19.29716,70.07276,62.11106,90.13032,1.27288,0.45387,70.07276,5.90224,1.60577,0.00495,0.31046,23.22601,23.38081,34.53037
2025-12-28 14:00:00,19.28368,70.05356,62.12434,90.08638,1.2635,0.43966,70.05356,5.80437,1.5709,0.00489,0.30074,23.22085,23.37625,34.43797
2025-12-28 15:00:00,19.27075,70.03517,62.13546,90.00787,1.25448,0.42607,70.03517,5.70736,1.5374,0.00484,0.29146,23.21589,23.37188,34.34415
2025-12-28 16:00:00,19.25815,70.01718,62.14434,89.89612,1.24574,0.41314,70.01718,5.61117,1.50496,0.0048,0.28259,23.21105,23.36761,34.25079
2025-12-28 17:00:00,19.24545,69.99906,62.15083,89.75216,1.23727,0.40091,69.99906,5.51579,1.47335,0.00476,0.2741,23.20617,23.36331,34.15601
2025-12-28 18:00:00,19.23254,69.98069,62.15489,89.63126,1.22907,0.38937,69.98069,5.4212,1.44238,0.00472,0.26594,23.20122,23.35893,34.06444
2025-12-28 19:00:00,19.2194,69.9619,62.15632,89.49184,1.22108,0.37851,69.9619,5.32756,1.41242,0.00468,0.25813,23.19616,23.35448,33.97773
2025-12-28 20:00:00,19.20587,69.94256,62.15474,89.30278,1.21334,0.36832,69.94256,5.23504,1.38374,0.00465,0.25067,23.19095,23.34989,33.89729
2025-12-28 21:00:00,19.19175,69.92235,62.14987,89.06466,1.2058,0.35877,69.92235,5.14363,1.35606,0.00462,0.24354,23.18551,23.3451,33.8217
2025-12-28 22:00:00,19.17674,69.90091,62.14166,88.77856,1.19842,0.34983,69.90091,5.05327,1.32916,0.00459,0.2367,23.17973,23.34,33.747
2025-12-28 23:00:00,19.16077,69.87803,62.13095,88.45334,1.19118,0.34147,69.87803,4.96396,1.30286,0.00456,0.23013,23.17357,23.33457,33.67571
2025-12-29 00:00:00,19.1436,69.85343,62.11852,88.09528,1.18408,0.33365,69.85343,4.87565,1.27704,0.00453,0.2238,23.16694,23.32874,33.61185
2025-12-29 01:00:00,19.12519,69.82705,62.10451,87.70626,1.17709,0.32587,69.82705,4.78846,1.25201,0.0045,0.21773,23.15983,23.32247,33.55233
2025-12-29 02:00:00,19.10566,69.79899,62.08873,87.28648,1.17022,0.31903,69.79899,4.70249,1.22804,0.00448,0.2119,23.15227,23.31582,33.4941
2025-12-29 03:00:00,19.08472,69.76895,62.07093,86.83564,1.16347,0.31263,69.76895,4.61772,1.2049,0.00446,0.2063,23.14417,23.30869,33.43678
2025-12-29 04:00:00,19.0628,69.73744,62.05096,86.35342,1.15701,0.30664,69.73744,4.53411,1.18239,0.00444,0.20091,23.13568,23.30121,33.38
2025-12-29 05:00:00,19.04021,69.70498,62.02849,85.83956,1.15129,0.30103,69.70498,4.45162,1.16039,0.00442,0.19622,23.12693,23.29351,33.32354
2025-12-29 06:00:00,19.01704,69.67158,62.00348,85.29404,1.1469,0.29579,69.67158,4.37023,1.13877,0.00441,0.19176,23.11793,23.28559,33.26723
2025-12-29 07:00:00,18.99482,69.63759,61.97582,84.71714,1.14479,0.2909,69.63759,4.29001,1.11807,0.00577,0.18741,23.10877,23.278,33.21113
2025-12-29 08:00:00,18.97461,69.60325,61.94546,84.10932,1.14655,0.28631,69.60325,4.21103,1.09869,0.00936,0.18317,23.09951,23.27108,33.15519
2025-12-29 09:00:00,18.95523,69.56813,61.91129,83.47145,1.15328,0.282,69.56813,4.13326,1.08035,0.01428,0.17904,23.09004,23.26444,33.09946
2025-12-29 10:00:00,18.93568,69.53168,61.86151,82.8462,1.16416,0.27797,69.53168,4.05667,1.06281,0.01999,0.17502,23.08021,23.25775,33.04374
2025-12-29 11:00:00,18.91566,69.49372,61.81027,82.23386,1.1769,0.27425,69.49372,3.98122,1.0459,0.02619,0.17108,23.06998,23.25088,32.98608
2025-12-29 12:00:00,18.89472,69.45402,61.75605,81.60035,1.18975,0.27095,69.45402,3.90687,1.02947,0.03267,0.16723,23.05927,23.2437,32.92971
