GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,QINE,SQIN,SQIN
2026-03-01 21:00:00,4.21401,0.01316,0.08932,0.04476,0.09758,0.00993,0.03948,0.03345,0.06036,0.74444,1.63941,4.6275,0.01413,1.72741,2.48783,0,0.00782,0.00796,0.00254,0.03715,0.01748,2.57796,2.06692,0.94039,1.07761,0.05218,7.8254,3.01479,0.32049,0.66742,1.22021,5.62513,0.21904,0.2293,0.00572,6.23425,0.08576,1.72741,3.01479,0.21904,0.2293,2.48783,2.55576,2.57796,5.78925,6.23425,1.0982,3.75661
2026-03-01 22:00:00,4.19598,0.01311,0.08901,0.04446,0.09715,0.00991,0.0394,0.03333,0.06024,0.73997,1.61474,4.58046,0.01411,1.72778,2.48359,0,0.00781,0.00794,0.00241,0.037,0.01744,2.57386,2.05716,0.92801,1.0614,0.05195,7.7844,3.01449,0.31465,0.65999,1.21445,5.59297,0.21893,0.22895,0.00571,6.22373,0.08546,1.72778,3.01449,0.21893,0.22895,2.48359,2.55159,2.57386,5.78228,6.22373,1.09247,3.75661
2026-03-01 23:00:00,4.17794,0.01307,0.0887,0.04403,0.09674,0.00989,0.03932,0.03322,0.06011,0.75166,1.59421,4.52659,0.01408,1.72816,2.47936,0,0.00779,0.00793,0.00231,0.03684,0.01741,2.56975,2.05057,0.91563,1.04518,0.05173,7.7434,3.0142,0.30881,0.6525,1.20644,5.55858,0.21883,0.22862,0.00568,6.21336,0.08516,1.72816,3.0142,0.21883,0.22862,2.47936,2.5474,2.56975,5.77542,6.21336,1.0845,3.75661
2026-03-02 00:00:00,4.15991,0.01302,0.08842,0.04368,0.09635,0.00989,0.03924,0.0331,0.05997,0.75494,1.58134,4.47746,0.01406,1.72854,2.47513,0,0.00778,0.00792,0.00224,0.03668,0.01737,2.56562,2.04569,0.90325,1.02897,0.05152,7.7024,3.01393,0.30297,0.64461,1.19259,5.51834,0.21875,0.22831,0.00565,6.20316,0.08486,1.72854,3.01393,0.21875,0.22831,2.47513,2.5432,2.56562,5.76867,6.20316,1.07069,3.75661
2026-03-02 01:00:00,4.17555,0.01297,0.08815,0.0434,0.09595,0.00988,0.03914,0.03298,0.05982,0.77049,1.57996,4.44102,0.01403,1.72892,2.47092,0,0.00777,0.0079,0.00219,0.03653,0.01732,2.56147,2.04174,0.89464,1.02051,0.05131,7.68582,3.01366,0.30444,0.64202,1.17635,5.49909,0.21867,0.228,0.00562,6.1931,0.08458,1.72892,3.01366,0.21867,0.228,2.47092,2.53899,2.56147,5.76199,6.1931,1.05451,3.75661
2026-03-02 02:00:00,4.1912,0.01291,0.08788,0.04317,0.09554,0.00988,0.03905,0.03286,0.05968,0.78577,1.58637,4.40754,0.014,1.7293,2.46748,0,0.00776,0.00789,0.00211,0.03637,0.01727,2.55732,2.03828,0.88602,1.01204,0.0511,7.66924,3.0134,0.30592,0.64346,1.16358,5.48334,0.2186,0.22771,0.0056,6.18321,0.08431,1.7293,3.0134,0.2186,0.22771,2.46748,2.53477,2.55732,5.75542,6.18321,1.04181,3.75661
2026-03-02 03:00:00,4.20684,0.01286,0.0876,0.04298,0.09512,0.00986,0.03898,0.03275,0.05955,0.80079,1.6002,4.38083,0.01397,1.72968,2.46406,0,0.00775,0.00788,0.00195,0.03622,0.01722,2.55314,2.03717,0.87741,1.00358,0.0509,7.65267,3.01316,0.30739,0.64639,1.15465,5.47143,0.21852,0.22744,0.00559,6.17344,0.08403,1.72968,3.01316,0.21852,0.22744,2.46406,2.53054,2.55314,5.74893,6.17344,1.03296,3.75661
2026-03-02 04:00:00,4.22248,0.01282,0.0873,0.04272,0.09472,0.00983,0.0389,0.03265,0.05942,0.80787,1.61614,4.36466,0.01394,1.73006,2.46065,0,0.00773,0.00786,0.00182,0.03607,0.01718,2.54896,2.03943,0.8688,0.99511,0.0507,7.63609,3.0129,0.30886,0.64982,1.15021,5.46398,0.21845,0.22717,0.00558,6.16382,0.08375,1.73006,3.0129,0.21845,0.22717,2.46065,2.52632,2.54896,5.74252,6.16382,1.02858,3.75661
2026-03-02 05:00:00,4.23813,0.01277,0.08702,0.04234,0.09433,0.00981,0.03883,0.03255,0.05929,0.81478,1.63586,4.35718,0.01391,1.73044,2.45726,0,0.00772,0.00785,0.00172,0.03591,0.01715,2.54477,2.04356,0.86018,0.98665,0.0505,7.61951,3.01267,0.31034,0.65351,1.14511,5.45586,0.21837,0.22691,0.00556,6.15432,0.08348,1.73044,3.01267,0.21837,0.22691,2.45726,2.52212,2.54477,5.73617,6.15432,1.02351,3.75661
2026-03-02 06:00:00,4.25377,0.01273,0.08675,0.04204,0.09395,0.00981,0.03875,0.03244,0.05914,0.81776,1.65025,4.35723,0.01389,1.73082,2.45389,0,0.00771,0.00784,0.00165,0.03576,0.01711,2.54056,2.04869,0.85157,0.97818,0.0503,7.60293,3.01244,0.31181,0.6573,1.13878,5.44648,0.2183,0.22667,0.00553,6.14496,0.0832,1.73082,3.01244,0.2183,0.22667,2.45389,2.51796,2.54056,5.72992,6.14496,1.0172,3.75661
2026-03-02 07:00:00,4.24415,0.01268,0.08649,0.0418,0.09357,0.0098,0.03866,0.03233,0.05899,0.82146,1.66164,4.36345,0.01386,1.7312,2.45054,0,0.0077,0.00782,0.0016,0.03561,0.01706,2.53635,2.05437,0.84432,0.97296,0.05011,7.59315,3.01223,0.30935,0.65521,1.13242,5.42441,0.21823,0.22643,0.00551,6.1357,0.08293,1.7312,3.01223,0.21823,0.22643,2.45054,2.51387,2.53635,5.72374,6.1357,1.01086,3.75661
2026-03-02 08:00:00,4.23452,0.01262,0.08624,0.0416,0.09317,0.00979,0.03857,0.03222,0.05885,0.82141,1.67249,4.37306,0.01384,1.73159,2.44721,0,0.00768,0.00781,0.00152,0.03546,0.01701,2.53214,2.06033,0.83706,0.96774,0.04992,7.58336,3.01201,0.30689,0.65145,1.12725,5.40352,0.21816,0.2262,0.0055,6.12657,0.08266,1.73159,3.01201,0.21816,0.2262,2.44721,2.50985,2.53214,5.71761,6.12657,1.00571,3.75661
2026-03-02 09:00:00,4.2249,0.01257,0.08596,0.04145,0.09277,0.00978,0.03849,0.03212,0.05872,0.82127,1.6781,4.37959,0.01381,1.73198,2.44391,0,0.00767,0.0078,0.00136,0.03532,0.01696,2.52795,2.06272,0.82981,0.96252,0.04974,7.57358,3.01179,0.30444,0.647,1.12373,5.38429,0.21808,0.22598,0.00549,6.11754,0.0824,1.73198,3.01179,0.21808,0.22598,2.44391,2.50589,2.52795,5.71157,6.11754,1.0022,3.75661
2026-03-02 10:00:00,4.21528,0.01252,0.08567,0.04124,0.09237,0.00975,0.03842,0.03203,0.0586,0.81744,1.6799,4.38255,0.01378,1.73235,2.44063,0,0.00766,0.00778,0.00123,0.03517,0.01692,2.52379,2.05926,0.82255,0.95729,0.04955,7.5638,3.01159,0.30198,0.64231,1.12169,5.36653,0.21801,0.22576,0.00548,6.10862,0.08213,1.73235,3.01159,0.21801,0.22576,2.44063,2.50199,2.52379,5.70559,6.10862,1.00017,3.75661
2026-03-02 11:00:00,4.20565,0.01247,0.08539,0.04093,0.092,0.00973,0.03836,0.03193,0.05847,0.8137,1.67973,4.38438,0.01375,1.73274,2.43738,0,0.00764,0.00777,0.00112,0.03502,0.01689,2.51967,2.05248,0.8153,0.95207,0.04937,7.55401,3.01139,0.29952,0.63753,1.11904,5.34815,0.21794,0.22556,0.00545,6.09979,0.08186,1.73274,3.01139,0.21794,0.22556,2.43738,2.49755,2.51967,5.69966,6.09979,0.99753,3.75661
2026-03-02 12:00:00,4.19603,0.01242,0.08513,0.04069,0.09163,0.00972,0.03827,0.03183,0.05834,0.81364,1.67754,4.38211,0.01373,1.73312,2.43415,0,0.00763,0.00776,0.00106,0.03487,0.01685,2.5156,2.04391,0.80804,0.94685,0.04918,7.54423,3.01119,0.29706,0.63274,1.1146,5.328,0.21787,0.22536,0.00542,6.09108,0.08159,1.73312,3.01119,0.21787,0.22536,2.43415,2.4929,2.5156,5.69379,6.09108,0.99311,3.76151
