GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-02-14 00:00:00,0.94288,0,0.04509,0.04242,0.017,0.002,0.005,0.005,0.00995,0.19047,0.3412,0.87951,0.01436,0.65807,1.13978,0.00086,0.00242,0.00327,0,-0.00883,0.00001,1.20213,0.31473,0.12884,0.22084,0.001,1.08385,1.27079,0.05981,0.13271,0.21702,1.17761,0.26703,0.34502,0.00137,2.89657,0.01018,0.65807,1.27079,0.26703,0.34502,1.13978,1.12583,1.20213,2.24818,2.89657,0.16765,0.58698
2026-02-14 01:00:00,1.00643,0,0.05253,0.04242,0.017,0.002,0.005,0.005,0.00995,0.18787,0.35109,0.62426,0.01436,0.66107,1.13978,0.00086,0.00242,0.00328,0,-0.00003,0.00001,1.19813,0.35334,0.12884,0.2576,0.001,1.09712,1.2672,0.0606,0.12965,0.21402,1.19346,0.26303,0.33836,0.00137,2.9051,0.01016,0.66107,1.2672,0.26303,0.33836,1.13978,1.12583,1.19813,2.25645,2.9051,0.16609,0.58523
2026-02-14 02:00:00,1.13336,0,0.05253,0.03434,0.017,0.002,0.005,0.005,0.00995,0.18529,0.36789,0.31932,0.014,0.65807,1.13978,0.00079,0.00242,0.00332,0,0.00527,0.00001,1.19813,0.35331,0.13814,0.25851,0.001,1.11039,1.27079,0.06025,0.11979,0.21302,1.20966,0.26303,0.33342,0.00123,2.9051,0.01014,0.65807,1.27079,0.26303,0.33342,1.13978,1.12583,1.19813,2.26438,2.9051,0.16487,0.58348
2026-02-14 03:00:00,1.2923,0,0.05253,0.03434,0.017,0.002,0.005,0.005,0.00995,0.19047,0.38858,0.11651,0.014,0.65807,1.14335,0.00079,0.00242,0.00327,0,0.01589,0.00001,1.19813,0.3146,0.13814,0.25026,0.001,1.12366,1.27079,0.0609,0.12161,0.21202,1.22642,0.26703,0.32852,0.00123,2.9051,0.01012,0.65807,1.27079,0.26703,0.32852,1.14335,1.12583,1.19813,2.27198,2.9051,0.16422,0.5851
2026-02-14 04:00:00,1.48323,0,0.06004,0.03434,0.017,0.002,0.005,0.005,0.00995,0.19047,0.39914,-0.03663,0.014,0.66107,1.14693,0.00072,0.00241,0.00332,0,0.02237,0.00001,1.19813,0.35229,0.13816,0.31179,0.001,1.13693,1.27079,0.06163,0.12591,0.21002,1.24382,0.26703,0.32527,0.00123,2.91365,0.0101,0.66107,1.27079,0.26703,0.32527,1.14693,1.12583,1.19813,2.27915,2.91365,0.1642,0.58673
2026-02-14 05:00:00,1.60238,0,0.05995,0.03434,0.01701,0.002,0.005,0.005,0.00995,0.19047,0.3956,-0.03739,0.014,0.65807,1.14693,0.00072,0.00241,0.00333,0,0.0194,0.00001,1.19813,0.43014,0.13817,0.38361,0.001,1.1502,1.27797,0.06164,0.11791,0.20902,1.26156,0.26303,0.3204,0.00123,2.9051,0.01008,0.65807,1.27797,0.26303,0.3204,1.14693,1.12583,1.19813,2.28592,2.9051,0.16452,0.58835
2026-02-14 06:00:00,1.6666,0,0.05241,0.03434,0.017,0.002,0.005,0.005,0.00995,0.18787,0.39914,0.11573,0.014,0.66107,1.14693,0.00072,0.00241,0.00338,0,0.01113,0.00001,1.19813,0.373,0.13782,0.34111,0.001,1.16347,1.27438,0.06158,0.10128,0.21202,1.28037,0.26303,0.31713,0.00123,2.9051,0.01006,0.66107,1.27438,0.26303,0.31713,1.14693,1.12583,1.19813,2.29237,2.9051,0.16592,0.58997
2026-02-14 07:00:00,1.72086,0,0.04503,0.03434,0.015,0.002,0.005,0.005,0.00995,0.18529,0.39208,0.16713,0.014,0.65807,1.14693,0.00072,0.00241,0.00338,0,0.01057,0.00001,1.19413,0.41149,0.13747,0.28805,0.001,1.17046,1.27797,0.06158,0.10987,0.21402,1.2772,0.26703,0.31225,0.00123,2.89657,0.01004,0.65807,1.27797,0.26703,0.31225,1.14693,1.12963,1.19413,2.29851,2.89657,0.16793,0.59159
2026-02-14 08:00:00,1.71175,0,0.05256,0.03434,0.015,0.002,0.005,0.005,0.00995,0.18273,0.39208,0.31879,0.014,0.65807,1.14693,0.00072,0.0024,0.00337,0,0.01236,0.00001,1.19813,0.43071,0.12853,0.28651,0.001,1.17744,1.27079,0.0613,0.11788,0.21402,1.27353,0.26703,0.31064,0.00123,2.89657,0.01003,0.65807,1.27079,0.26703,0.31064,1.14693,1.12963,1.19813,2.30447,2.89657,0.16945,0.59321
2026-02-14 09:00:00,1.63369,0,0.05253,0.03434,0.015,0.002,0.005,0.005,0.009,0.17746,0.38858,0.47071,0.014,0.65807,1.15052,0.00066,0.0024,0.00337,0,0.0053,0.00001,1.19813,0.44921,0.1196,0.30294,0.001,1.18443,1.27797,0.06087,0.11299,0.21502,1.26958,0.26703,0.30743,0.0011,2.89657,0.01001,0.65807,1.27797,0.26703,0.30743,1.15052,1.13343,1.19813,2.31016,2.89657,0.17068,0.59483
2026-02-14 10:00:00,1.52364,0,0.04503,0.03334,0.015,0.002,0.005,0.005,0.009,0.17473,0.38509,0.62385,0.014,0.66107,1.1541,0.00072,0.00239,0.00336,0,-0.00118,0.00001,1.19813,0.46925,0.11067,0.257,0.001,1.1914,1.28157,0.05951,0.10687,0.21602,1.26512,0.26703,0.30423,0.00123,2.88804,0.00999,0.66107,1.28157,0.26703,0.30423,1.1541,1.13343,1.19813,2.31549,2.88804,0.17141,0.59645
2026-02-14 11:00:00,1.49067,0,0.04506,0.03234,0.015,0.002,0.005,0.005,0.009,0.17203,0.38162,0.77738,0.014,0.65807,1.15052,0.00066,0.00239,0.00335,0,-0.00353,0.00001,1.20213,0.43068,0.09209,0.16508,0.001,1.19838,1.28157,0.06092,0.08842,0.21602,1.22606,0.26703,0.30106,0.0011,2.88804,0.00998,0.65807,1.28157,0.26703,0.30106,1.15052,1.13723,1.20213,2.32044,2.88804,0.17239,0.59807
2026-02-14 12:00:00,1.54971,0,0.04509,0.03334,0.015,0.002,0.005,0.005,0.009,0.16936,0.37816,0.80659,0.014,0.65807,1.15052,0.00072,0.00238,0.00328,0,-0.00589,0.00001,1.19813,0.44921,0.09209,0.18806,0.001,1.20537,1.28157,0.0585,0.10687,0.21402,1.1876,0.26303,0.29948,0.00123,2.88804,0.00996,0.65807,1.28157,0.26303,0.29948,1.15052,1.13723,1.19813,2.32518,2.88804,0.17396,0.60316
2026-02-14 13:00:00,1.66168,0,0.045,0.02525,0.015,0.002,0.005,0.005,0.009,0.16409,0.3713,0.83469,0.014,0.65807,1.15052,0.00072,0.00238,0.00327,0,-0.00589,0.00001,1.20213,0.42915,0.09243,0.25619,0.001,1.2053,1.28157,0.05805,0.10625,0.21402,1.14417,0.26303,0.29633,0.0011,2.87953,0.00994,0.65807,1.28157,0.26303,0.29633,1.15052,1.13723,1.20213,2.32995,2.87953,0.17573,0.60811
2026-02-14 14:00:00,1.77351,0,0.03743,0.02525,0.015,0.002,0.005,0.005,0.009,0.1615,0.3645,0.8629,0.014,0.65807,1.1541,0.00072,0.00237,0.00321,0,-0.00353,0.00001,1.20213,0.33277,0.09203,0.25526,0.001,1.20524,1.27797,0.05809,0.10193,0.21502,1.10037,0.26303,0.2932,0.00123,2.87953,0.00992,0.65807,1.27797,0.26303,0.2932,1.1541,1.14104,1.20213,2.33455,2.87953,0.17714,0.60959
2026-02-14 15:00:00,1.88478,0,0.02257,0.03434,0.015,0.002,0.005,0.005,0.009,0.15639,0.35776,0.85636,0.014,0.66107,1.15052,0.00072,0.00236,0.0032,0,0.00236,0.00001,1.20213,0.31433,0.09202,0.16637,0.001,1.20518,1.27797,0.05707,0.10681,0.21602,1.056,0.26303,0.29165,0.00123,2.87953,0.00991,0.66107,1.27797,0.26303,0.29165,1.15052,1.14104,1.20213,2.33895,2.87953,0.17797,0.61107
2026-02-14 16:00:00,2.03369,0,0.02273,0.03434,0.015,0.002,0.005,0.005,0.009,0.15639,0.35442,0.84862,0.014,0.66307,1.15052,0.00072,0.00236,0.00313,0,0.00574,0.00001,1.20613,0.33368,0.09202,0.14961,0.001,1.20511,1.28877,0.0556,0.11355,0.21402,1.01103,0.26303,0.29009,0.0011,2.87102,0.00989,0.66307,1.28877,0.26303,0.29009,1.15052,1.14104,1.20613,2.34311,2.87102,0.17819,0.61255
2026-02-14 17:00:00,2.0708,0,0.03043,0.02625,0.015,0.002,0.005,0.005,0.00736,0.15639,0.34448,0.8394,0.014,0.66307,1.1541,0.00072,0.00235,0.00313,0,0.00309,0.00001,1.21013,0.31365,0.10093,0.23719,0.001,1.20505,1.28517,0.0542,0.13877,0.21302,0.96587,0.26303,0.28855,0.00123,2.87102,0.00987,0.66307,1.28517,0.26303,0.28855,1.1541,1.14104,1.21013,2.34699,2.87102,0.17824,0.61403
2026-02-14 18:00:00,1.99647,0,0.03066,0.01717,0.015,0.002,0.005,0.005,0.00814,0.15639,0.33794,0.82999,0.014,0.66307,1.1541,0.00079,0.00235,0.00313,0,0.00044,0.00001,1.21013,0.27591,0.10091,0.23614,0.001,1.20498,1.28517,0.05558,0.12218,0.21202,0.9201,0.26303,0.28547,0.00123,2.87102,0.00985,0.66307,1.28517,0.26303,0.28547,1.1541,1.14104,1.21013,2.35071,2.87102,0.17767,0.6155
2026-02-14 19:00:00,1.84794,0,0.03083,0.03434,0.015,0.002,0.005,0.005,0.00814,0.15639,0.33146,0.82207,0.014,0.66607,1.1577,0.00079,0.00235,0.00313,0,-0.00338,0.00001,1.21013,0.23901,0.11019,0.13096,0.001,1.20514,1.28157,0.056,0.11544,0.21402,0.91994,0.26303,0.28393,0.00123,2.87102,0.00983,0.66607,1.28157,0.26303,0.28393,1.1577,1.14104,1.21013,2.35457,2.87102,0.17672,0.61698
2026-02-14 20:00:00,1.6621,0,0.03099,0.04342,0.015,0.002,0.005,0.005,0.009,0.1615,0.33794,0.81339,0.014,0.66307,1.1577,0.00079,0.00235,0.00311,0,-0.00838,0.00001,1.21013,0.37569,0.12914,0.10563,0.001,1.2053,1.28877,0.0577,0.11547,0.21102,0.91996,0.26303,0.2824,0.00123,2.87102,0.00981,0.66307,1.28877,0.26303,0.2824,1.1577,1.14104,1.21013,2.35838,2.87102,0.17603,0.61846
2026-02-14 21:00:00,1.47631,0,0.04606,0.03434,0.015,0.002,0.005,0.005,0.009,0.1615,0.3412,0.80341,0.014,0.66307,1.1577,0.00079,0.00235,0.00307,0,-0.01339,0.00001,1.21514,0.4377,0.13807,0.22326,0.001,1.20546,1.28517,0.05843,0.09086,0.21102,0.92003,0.26003,0.28088,0.00123,2.86253,0.00979,0.66307,1.28517,0.26003,0.28088,1.1577,1.14486,1.21514,2.36192,2.86253,0.17542,0.61994
2026-02-14 22:00:00,1.25289,0,0.05356,0.02625,0.015,0.002,0.005,0.005,0.009,0.16671,0.33469,0.79463,0.014,0.66107,1.1577,0.00079,0.00234,0.0031,0,-0.01589,0.00001,1.21514,0.44357,0.1277,0.25997,0.001,1.20561,1.28877,0.05772,0.09272,0.21102,0.92024,0.26303,0.28088,0.0011,2.84557,0.00978,0.66107,1.28877,0.26303,0.28088,1.1577,1.14486,1.21514,2.36524,2.84557,0.17503,0.62142
2026-02-14 23:00:00,1.14088,0,0.046,0.03434,0.015,0.002,0.005,0.005,0.009,0.17473,0.33794,0.79137,0.014,0.66107,1.1577,0.00079,0.00234,0.00306,0,-0.01589,0.00001,1.21514,0.52901,0.1277,0.1752,0.001,1.20577,1.29238,0.05773,0.10567,0.21002,0.92032,0.26303,0.27785,0.00123,2.84557,0.00976,0.66107,1.29238,0.26303,0.27785,1.1577,1.14486,1.21514,2.36853,2.84557,0.17449,0.6229
2026-02-15 00:00:00,1.14032,0,0.04591,0.04242,0.01501,0.002,0.005,0.005,0.009,0.17203,0.3412,0.79314,0.014,0.66107,1.16129,0.00079,0.00234,0.0031,0,-0.01101,0.00001,1.21514,0.69167,0.13735,0.12511,0.001,1.20593,1.28877,0.05631,0.12168,0.20802,0.9201,0.26303,0.27785,0.00123,2.86253,0.00974,0.66107,1.28877,0.26303,0.27785,1.16129,1.14486,1.21514,2.37173,2.86253,0.17359,0.62438
2026-02-15 01:00:00,1.21451,0,0.046,0.03434,0.015,0.002,0.005,0.005,0.00814,0.17203,0.35109,0.79099,0.014,0.66107,1.16129,0.00079,0.00234,0.0031,0,-0.00124,0.00001,1.21514,0.79733,0.12008,0.1619,0.001,1.21544,1.28877,0.05593,0.10443,0.20802,0.91972,0.26303,0.27634,0.00123,2.86253,0.00972,0.66107,1.28877,0.26303,0.27634,1.16129,1.14486,1.21514,2.37482,2.86253,0.17254,0.62586
2026-02-15 02:00:00,1.40091,0,0.05356,0.03434,0.015,0.002,0.005,0.005,0.00814,0.17203,0.35442,0.78838,0.014,0.65807,1.16489,0.00079,0.00233,0.00309,0,0.00615,0.00001,1.21013,0.7695,0.09313,0.22463,0.001,1.22496,1.28877,0.05598,0.10443,0.20502,0.91939,0.26003,0.27483,0.00123,2.86253,0.00971,0.65807,1.28877,0.26003,0.27483,1.16489,1.14486,1.21013,2.37791,2.86253,0.17172,0.62733
2026-02-15 03:00:00,1.66127,0,0.06104,0.03434,0.01499,0.002,0.005,0.005,0.00814,0.17473,0.36112,0.7898,0.014,0.65607,1.16489,0.00072,0.00233,0.00308,0,0.01116,0.00001,1.21514,0.8565,0.08332,0.23099,0.001,1.23448,1.28877,0.05426,0.12721,0.20502,0.91925,0.26303,0.27333,0.00123,2.87102,0.00969,0.65607,1.28877,0.26303,0.27333,1.16489,1.14486,1.21514,2.38083,2.87102,0.17133,0.62881
2026-02-15 04:00:00,1.88431,0,0.06104,0.03434,0.015,0.002,0.005,0.005,0.00814,0.17473,0.36112,0.79481,0.01354,0.65607,1.16129,0.00072,0.00232,0.00308,0,0.01616,0.00001,1.21013,0.88557,0.0841,0.14142,0.001,1.24399,1.28877,0.0556,0.10752,0.20302,0.9193,0.26303,0.27183,0.0011,2.86253,0.00967,0.65607,1.28877,0.26303,0.27183,1.16129,1.14486,1.21013,2.38356,2.86253,0.1714,0.62785
2026-02-15 05:00:00,2.03355,0,0.05356,0.03434,0.014,0.002,0.005,0.005,0.00814,0.17473,0.3645,0.8007,0.01354,0.65607,1.16489,0.00072,0.00231,0.00308,0,0.01645,0.00001,1.21514,0.87529,0.08503,0.12051,0.001,1.25351,1.28877,0.05459,0.07612,0.20202,0.91942,0.26303,0.27034,0.00099,2.86253,0.00966,0.65607,1.28877,0.26303,0.27034,1.16489,1.14868,1.21514,2.38617,2.86253,0.17177,0.62689
2026-02-15 06:00:00,2.18281,0,0.05359,0.03434,0.013,0.002,0.005,0.005,0.00814,0.17203,0.36112,0.80554,0.01354,0.65307,1.16129,0.00072,0.00231,0.00314,0,0.00006,0.00001,1.21013,0.88508,0.06724,0.20607,0.001,1.26302,1.28877,0.05422,0.08286,0.20302,0.9201,0.26303,0.26885,0.00099,2.85404,0.00964,0.65307,1.28877,0.26303,0.26885,1.16129,1.14868,1.21013,2.38864,2.85404,0.17311,0.62592
2026-02-15 07:00:00,2.25705,0,0.061,0.02525,0.013,0.002,0.005,0.005,0.00736,0.16936,0.36112,0.80886,0.01354,0.65307,1.16129,0.00066,0.00231,0.00314,0,-0.01618,0.00001,1.21514,0.85706,0.06672,0.25838,0.001,1.25315,1.28877,0.05456,0.1099,0.20202,0.92077,0.26303,0.26737,0.0011,2.86253,0.00962,0.65307,1.28877,0.26303,0.26737,1.16129,1.15251,1.21514,2.391,2.86253,0.17498,0.62496
2026-02-15 08:00:00,2.25628,0,0.05344,0.02525,0.013,0.002,0.004,0.005,0.00736,0.16671,0.35776,0.81054,0.01354,0.65807,1.1577,0.00072,0.0023,0.00314,0,-0.01789,0.00001,1.21013,0.88536,0.07383,0.23992,0.001,1.24328,1.29238,0.05427,0.10987,0.20302,0.92108,0.26303,0.26737,0.0011,2.86253,0.00961,0.65807,1.29238,0.26303,0.26737,1.1577,1.14868,1.21013,2.39322,2.86253,0.17639,0.624
2026-02-15 09:00:00,2.18196,0,0.04597,0.03434,0.013,0.002,0.004,0.005,0.00736,0.16671,0.35442,0.81052,0.01354,0.65607,1.16129,0.00066,0.0023,0.00314,0,-0.01719,0.00001,1.21013,0.95298,0.06475,0.18816,0.001,1.23341,1.28877,0.05355,0.10864,0.20202,0.9211,0.26303,0.26589,0.0011,2.86253,0.00959,0.65607,1.28877,0.26303,0.26589,1.16129,1.15251,1.21013,2.39535,2.86253,0.17747,0.62304
2026-02-15 10:00:00,2.14526,0,0.05347,0.03434,0.013,0.002,0.004,0.005,0.00665,0.16671,0.35109,0.80882,0.01354,0.65607,1.16129,0.00066,0.00229,0.00313,0,-0.01648,0.00001,1.21514,0.98281,0.07455,0.17139,0.001,1.22353,1.29238,0.05318,0.09819,0.20002,0.92067,0.26303,0.26589,0.0011,2.86253,0.00957,0.65607,1.29238,0.26303,0.26589,1.16129,1.15251,1.21514,2.3974,2.86253,0.17803,0.62207
2026-02-15 11:00:00,2.25659,0,0.06098,0.02625,0.013,0.002,0.004,0.005,0.00665,0.16409,0.35442,0.80678,0.01354,0.65607,1.16489,0.00066,0.00229,0.00313,0,-0.01107,0.00001,1.21013,0.89619,0.09197,0.19069,0.003,1.21366,1.29238,0.0528,0.09819,0.20002,0.92033,0.26303,0.26442,0.0011,2.85404,0.00956,0.65607,1.29238,0.26303,0.26442,1.16489,1.15251,1.21013,2.39946,2.85404,0.17872,0.62111
2026-02-15 12:00:00,2.17401,0,0.05347,0.02625,0.013,0.002,0.004,0.005,0.00665,0.16409,0.35109,0.80334,0.01354,0.65607,1.16489,0.00066,0.00228,0.00313,0,0.00615,0.00001,1.21013,0.86743,0.11847,0.24432,0.004,1.20379,1.28877,0.05349,0.07912,0.20002,0.9201,0.26303,0.26295,0.0011,2.85404,0.00954,0.65607,1.28877,0.26303,0.26295,1.16489,1.15251,1.21013,2.40144,2.85404,0.17962,0.53953
2026-02-15 13:00:00,2.08042,0,0.03849,0.03434,0.013,0.002,0.004,0.005,0.00601,0.16409,0.34778,0.79953,0.01354,0.65607,1.16489,0.00066,0.00228,0.00313,0,0.0183,0.00001,1.21514,0.8965,0.12755,0.21245,0.004,1.13304,1.29238,0.05285,0.05207,0.20002,0.9481,0.26303,0.26149,0.0011,2.85404,0.00952,0.65607,1.29238,0.26303,0.26149,1.16489,1.15251,1.21514,2.40339,2.85404,0.18055,0.13211
2026-02-15 14:00:00,1.98684,0,0.03849,0.02525,0.013,0.002,0.004,0.005,0.00601,0.1615,0.34448,0.79817,0.014,0.65607,1.16489,0.00066,0.00228,0.00311,0,0.01324,0.00001,1.21514,0.8492,0.1203,0.0845,0.004,1.0623,1.29598,0.05284,0.06502,0.20002,0.9759,0.26303,0.26149,0.0011,2.85404,0.00951,0.65607,1.29598,0.26303,0.26149,1.16489,1.15251,1.21514,2.40531,2.85404,0.1813,0.17464
2026-02-15 15:00:00,1.89325,0,0.03846,0.01617,0.013,0.002,0.004,0.005,0.00601,0.15893,0.34448,0.79722,0.014,0.65607,1.16849,0.00066,0.00227,0.00305,0,0.00309,0.00001,1.21514,0.72403,0.12174,0.09968,0.004,0.99156,1.29238,0.05247,0.08718,0.20202,1.00333,0.26303,0.26003,0.0011,2.85404,0.00949,0.65607,1.29238,0.26303,0.26003,1.16849,1.15251,1.21514,2.40708,2.85404,0.18165,0.21716
2026-02-15 16:00:00,1.79967,0,0.02345,0.02425,0.013,0.002,0.004,0.005,0.00601,0.15893,0.34448,0.79363,0.014,0.65307,1.16489,0.00066,0.00227,0.00304,0,-0.00706,0.00001,1.21914,0.67523,0.12173,0.23161,0.004,0.92081,1.29598,0.05282,0.09948,0.20002,1.03036,0.26303,0.26003,0.0011,2.85404,0.00947,0.65307,1.29598,0.26303,0.26003,1.16489,1.15251,1.21914,2.40886,2.85404,0.18162,0.25968
2026-02-15 17:00:00,1.70608,0,0.02345,0.03234,0.012,0.002,0.004,0.005,0.00601,0.15893,0.3412,0.78949,0.01436,0.65607,1.16489,0.00072,0.00227,0.00303,0,-0.01366,0.00001,1.21914,0.68505,0.10323,0.23263,0.004,0.85007,1.29238,0.05074,0.10996,0.19902,1.05714,0.26303,0.25852,0.0011,2.83711,0.00946,0.65607,1.29238,0.26303,0.25852,1.16489,1.15251,1.21914,2.41073,2.83711,0.18135,0.30221
2026-02-15 18:00:00,1.61249,0,0.03096,0.04142,0.012,0.002,0.005,0.005,0.00601,0.15639,0.33794,0.78652,0.01436,0.65607,1.16489,0.00072,0.00227,0.00302,0,-0.01884,0.00001,1.21914,0.63699,0.08475,0.131,0.005,0.77932,1.29238,0.05071,0.13336,0.19802,1.08321,0.26003,0.25702,0.0011,2.84557,0.00944,0.65607,1.29238,0.26003,0.25702,1.16489,1.15251,1.21914,2.4125,2.84557,0.18035,0.34473
2026-02-15 19:00:00,1.52369,0,0.03846,0.04242,0.012,0.002,0.005,0.005,0.00543,0.15639,0.33794,0.78508,0.014,0.65607,1.16489,0.00072,0.00226,0.00298,0,-0.0261,0.00001,1.21914,0.6275,0.11201,0.11661,0.005,0.83211,1.29238,0.05033,0.14136,0.19702,1.11107,0.26303,0.25702,0.0011,2.82866,0.00942,0.65607,1.29238,0.26303,0.25702,1.16489,1.15251,1.21914,2.41421,2.82866,0.17895,0.38726
2026-02-15 20:00:00,1.43489,0,0.03849,0.04242,0.012,0.002,0.005,0.005,0.00601,0.15387,0.33469,0.78261,0.014,0.65607,1.16489,0.00072,0.00226,0.00301,0,-0.02831,0.00001,1.21914,0.59869,0.148,0.17937,0.005,0.8849,1.29598,0.05102,0.11858,0.19602,1.13928,0.26303,0.25553,0.0011,2.83711,0.00941,0.65607,1.29598,0.26303,0.25553,1.16489,1.15251,1.21914,2.4158,2.83711,0.17789,0.42978
2026-02-15 21:00:00,1.34609,0,0.03102,0.04242,0.012,0.002,0.005,0.005,0.00543,0.15119,0.33794,0.77862,0.014,0.65307,1.16489,0.00072,0.00226,0.00296,0,-0.02546,0.00001,1.21914,0.56977,0.15635,0.22449,0.004,0.93769,1.29238,0.05143,0.08471,0.19602,1.13149,0.26303,0.25553,0.0011,2.83711,0.00939,0.65307,1.29238,0.26303,0.25553,1.16489,1.15251,1.21914,2.41725,2.83711,0.17699,0.47231
2026-02-15 22:00:00,1.25729,0,0.03102,0.03434,0.013,0.002,0.005,0.005,0.00601,0.15119,0.33469,0.77562,0.014,0.65607,1.16849,0.00072,0.00225,0.00295,0,-0.0226,0.00001,1.22314,0.52154,0.12832,0.19278,0.004,0.99047,1.2996,0.05036,0.09454,0.19602,1.124,0.26003,0.25404,0.0011,2.83711,0.00937,0.65607,1.2996,0.26003,0.25404,1.16849,1.15634,1.22314,2.41864,2.83711,0.17639,0.51483
2026-02-15 23:00:00,1.16849,0,0.03099,0.03434,0.013,0.002,0.005,0.005,0.00601,0.15387,0.33146,0.77282,0.014,0.65307,1.16849,0.00072,0.00225,0.00295,0,-0.01943,0.00001,1.22714,0.45477,0.10176,0.1013,0.004,1.04326,1.2996,0.05071,0.11482,0.19602,1.11622,0.26003,0.25255,0.0011,2.83711,0.00936,0.65307,1.2996,0.26003,0.25255,1.16849,1.15634,1.22714,2.42005,2.83711,0.1755,0.55736
2026-02-16 00:00:00,1.15697,0,0.03846,0.02625,0.013,0.001,0.005,0.005,0.00601,0.15387,0.33146,0.77136,0.014,0.65607,1.16489,0.00072,0.00224,0.00294,0,-0.01377,0.00001,1.22314,0.42579,0.10282,0.09732,0.004,1.09605,1.29598,0.05142,0.10372,0.19302,1.10774,0.26003,0.25255,0.0011,2.85404,0.00934,0.65607,1.29598,0.26003,0.25255,1.16489,1.15251,1.22314,2.42143,2.85404,0.17391,0.59988
2026-02-16 01:00:00,1.16919,0,0.04597,0.01717,0.013,0.001,0.004,0.005,0.00601,0.15387,0.32504,0.77017,0.014,0.65307,1.16849,0.00072,0.00224,0.00294,0,-0.00777,0.00001,1.22314,0.39683,0.08428,0.17846,0.004,1.15378,1.30322,0.05071,0.09201,0.19102,1.11197,0.26303,0.25107,0.0011,2.86253,0.00932,0.65307,1.30322,0.26303,0.25107,1.16849,1.15634,1.22314,2.42287,2.86253,0.17202,0.64241
2026-02-16 02:00:00,1.18142,0,0.05347,0.01717,0.013,0.001,0.004,0.005,0.00601,0.15387,0.32824,0.7665,0.014,0.65307,1.16489,0.00072,0.00223,0.00294,0,0.00003,0.00001,1.22314,0.31079,0.04757,0.22157,0.004,1.21152,1.30322,0.0507,0.07353,0.19302,1.1166,0.26003,0.25107,0.0011,2.84557,0.00931,0.65307,1.30322,0.26003,0.25107,1.16489,1.15251,1.22314,2.42436,2.84557,0.17053,0.68493
2026-02-16 03:00:00,1.19364,0,0.06098,0.02625,0.013,0.001,0.004,0.005,0.00665,0.15893,0.32504,0.76363,0.014,0.65007,1.16849,0.00066,0.00223,0.00293,0,0.00427,0.00001,1.21914,0.22403,0.04758,0.11902,0.004,1.26925,1.30322,0.05213,0.0803,0.19202,1.1218,0.26303,0.24959,0.0011,2.85404,0.0093,0.65007,1.30322,0.26303,0.24959,1.16849,1.15251,1.21914,2.42573,2.85404,0.16961,0.72746
2026-02-16 04:00:00,1.20586,0,0.06848,0.02625,0.012,0.001,0.004,0.005,0.00665,0.15639,0.33146,0.75968,0.014,0.65307,1.16489,0.00066,0.00223,0.00294,0,0.00848,0.00001,1.21914,0.27161,0.09342,0.07951,0.004,1.32697,1.30684,0.05071,0.08707,0.19302,1.12763,0.26303,0.24812,0.0011,2.85404,0.00928,0.65307,1.30684,0.26303,0.24812,1.16489,1.15251,1.21914,2.4272,2.85404,0.16933,0.76998
2026-02-16 05:00:00,1.21809,0,0.06851,0.02625,0.012,0.001,0.004,0.005,0.00665,0.15639,0.32824,0.75679,0.014,0.65307,1.16849,0.00066,0.00222,0.00299,0,0.01589,0.00001,1.21914,0.33841,0.12105,0.19215,0.004,1.38471,1.30684,0.05071,0.06308,0.19102,1.13361,0.26303,0.24812,0.0011,2.86253,0.00927,0.65307,1.30684,0.26303,0.24812,1.16849,1.15251,1.21914,2.42877,2.86253,0.16919,0.81251
2026-02-16 06:00:00,1.23031,0,0.06103,0.01717,0.012,0.001,0.004,0.005,0.00665,0.15639,0.33146,0.75541,0.014,0.65307,1.16849,0.00066,0.00222,0.00299,0,0.01942,0.00001,1.21914,0.27094,0.10251,0.23408,0.004,1.44244,1.30322,0.05034,0.05202,0.19102,1.14015,0.26303,0.24812,0.0011,2.86253,0.00925,0.65307,1.30322,0.26303,0.24812,1.16849,1.15634,1.21914,2.43029,2.86253,0.16961,0.85503
2026-02-16 07:00:00,1.22164,0,0.05353,0.02625,0.012,0.001,0.004,0.005,0.00665,0.15639,0.33146,0.75682,0.014,0.65307,1.1721,0.00066,0.00222,0.00298,0,0.02119,0.00001,1.21914,0.2421,0.09267,0.20664,0.004,1.56615,1.31408,0.0514,0.07173,0.18902,1.14727,0.26303,0.24666,0.0011,2.86253,0.01373,0.65307,1.31408,0.26303,0.24666,1.1721,1.16018,1.21914,2.43184,2.86253,0.17037,0.89756
