GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-08 10:00:00,2.78087,0.0212,0.14502,0.12983,0.10188,0.01085,0.01626,0.02108,0.07815,0.25262,0.55738,2.21267,0.0152,0.8513,2.3305,0.0028,0.01033,0.01468,0.00039,0.02376,0.01165,2.15392,0.81826,0.38152,0.43069,0.1838,3.76923,0.49079,0.03863,0.15644,0.52282,2.85379,0.23304,0.32517,0.00455,3.6713,0.11028,0.8513,0.49079,0.23304,0.32517,2.3305,2.27302,2.15392,3.1676,3.6713,0.44156,2.12171
2026-01-08 11:00:00,2.7682,0.0211,0.14419,0.12665,0.10134,0.01082,0.0162,0.02067,0.0764,0.25133,0.5547,2.19597,0.01506,0.84732,2.33861,0.00269,0.01031,0.01453,0.00019,0.02335,0.0113,2.16013,0.81433,0.38268,0.42822,0.17702,3.71585,0.47914,0.03839,0.15552,0.52066,2.84222,0.23267,0.31999,0.00453,3.62496,0.10975,0.84732,0.47914,0.23267,0.31999,2.33861,2.27896,2.16013,3.14165,3.62496,0.43803,2.12121
2026-01-08 12:00:00,2.75553,0.021,0.1434,0.12406,0.10082,0.01078,0.01614,0.02029,0.07461,0.25008,0.55203,2.17914,0.01493,0.84368,2.34651,0.00257,0.01029,0.01439,0,0.02295,0.01095,2.16713,0.81001,0.38383,0.42575,0.1708,3.66247,0.46826,0.03816,0.15467,0.51925,2.83142,0.23235,0.3151,0.0045,3.57959,0.10923,0.84368,0.46826,0.23235,0.3151,2.34651,2.28515,2.16713,3.11651,3.57959,0.43525,2.09411
2026-01-08 13:00:00,2.74605,0.02089,0.14266,0.1221,0.10032,0.01072,0.01608,0.01992,0.07283,0.24879,0.54926,2.16216,0.01482,0.84035,2.35416,0.00248,0.01027,0.01426,0,0.02273,0.01059,2.17476,0.8054,0.38548,0.42364,0.16505,3.60905,0.4581,0.03794,0.15384,0.5185,2.82057,0.23205,0.31048,0.00448,3.53526,0.10856,0.84035,0.4581,0.23205,0.31048,2.35416,2.29155,2.17476,3.09143,3.53526,0.43313,1.99747
2026-01-08 14:00:00,2.73656,0.02077,0.14196,0.11954,0.09982,0.01058,0.01602,0.01954,0.07123,0.24739,0.54641,2.1451,0.01471,0.83776,2.36153,0.00237,0.01026,0.01411,0,0.02252,0.01024,2.18295,0.8006,0.38713,0.42153,0.15971,3.55563,0.44865,0.03771,0.153,0.51854,2.81049,0.23175,0.30613,0.00447,3.49188,0.10789,0.83776,0.44865,0.23175,0.30613,2.36153,2.29812,2.18295,3.06736,3.49188,0.43179,1.8734
2026-01-08 15:00:00,2.72708,0.02066,0.14124,0.11582,0.09931,0.01049,0.01598,0.01917,0.06988,0.24602,0.54366,2.12807,0.01461,0.83819,2.36868,0.00227,0.01024,0.01398,0,0.0223,0.00989,2.19159,0.79568,0.38878,0.41943,0.1547,3.5304,0.43984,0.03748,0.1522,0.51802,2.79987,0.23145,0.30202,0.00446,3.44942,0.10723,0.83819,0.43984,0.23145,0.30202,2.36868,2.30481,2.19159,3.04427,3.44942,0.42991,1.83205
2026-01-08 16:00:00,2.71759,0.02056,0.14048,0.11284,0.09879,0.01045,0.01593,0.01881,0.06867,0.24476,0.54111,2.111,0.01451,0.84411,2.37587,0.00217,0.01022,0.01384,0,0.02208,0.00953,2.20061,0.79074,0.3857,0.41732,0.15,3.50516,0.43163,0.03726,0.1514,0.51611,2.78785,0.23116,0.29814,0.00445,3.40798,0.10656,0.84411,0.43163,0.23116,0.29814,2.37587,2.3116,2.20061,3.02222,3.40798,0.42662,1.81137
2026-01-08 17:00:00,2.70811,0.02047,0.13969,0.11049,0.09828,0.01043,0.01589,0.01851,0.06748,0.2431,0.53788,2.09385,0.01442,0.85528,2.38351,0.00207,0.01021,0.0137,0,0.02187,0.00918,2.20995,0.78583,0.38263,0.41521,0.14563,3.47993,0.424,0.03704,0.15061,0.51362,2.77526,0.23088,0.29448,0.00443,3.36762,0.10589,0.85528,0.424,0.23088,0.29448,2.38351,2.31844,2.20995,3.00116,3.36762,0.42276,1.79897
2026-01-08 18:00:00,2.69862,0.02037,0.13893,0.10857,0.09779,0.01041,0.01584,0.01823,0.06624,0.24183,0.53529,2.07669,0.01433,0.87022,2.39201,0.00196,0.01019,0.01356,0,0.02165,0.00883,2.21955,0.78094,0.37955,0.4131,0.14159,3.4547,0.41687,0.03681,0.14983,0.51195,2.76348,0.23063,0.29102,0.00441,3.3284,0.10522,0.87022,0.41687,0.23063,0.29102,2.39201,2.3253,2.21955,2.98114,3.3284,0.41972,1.79069
2026-01-08 19:00:00,2.6893,0.02026,0.13822,0.1071,0.09732,0.01036,0.01579,0.01796,0.06499,0.24054,0.53272,2.06354,0.01425,0.88778,2.40167,0.00187,0.01017,0.01344,0,0.0215,0.00848,2.22937,0.77607,0.37721,0.41121,0.13785,3.42619,0.41023,0.0366,0.14902,0.51104,2.7523,0.23039,0.28775,0.00439,3.29034,0.1047,0.88778,0.41023,0.23039,0.28775,2.40167,2.33217,2.22937,2.96212,3.29034,0.41743,1.78479
2026-01-08 20:00:00,2.67997,0.02015,0.13755,0.10518,0.09685,0.01027,0.01574,0.01768,0.06385,0.23928,0.52948,2.05023,0.01416,0.90707,2.41261,0.00177,0.01016,0.01331,0,0.02135,0.00812,2.23936,0.7712,0.37486,0.40931,0.13435,3.39768,0.40405,0.03638,0.14826,0.51102,2.74201,0.23016,0.28468,0.00438,3.26141,0.10418,0.90707,0.40405,0.23016,0.28468,2.41261,2.33907,2.23936,2.94412,3.26141,0.41603,1.78036
2026-01-08 21:00:00,2.67065,0.02003,0.13687,0.10238,0.09636,0.0102,0.01569,0.01741,0.06289,0.2384,0.5269,2.03686,0.01408,0.92738,2.42478,0.00168,0.01014,0.01318,0,0.0212,0.00777,2.24946,0.76634,0.37252,0.40742,0.13106,3.36918,0.39829,0.03617,0.1475,0.5105,2.73121,0.22993,0.28177,0.00437,3.23369,0.10367,0.92738,0.39829,0.22993,0.28177,2.42478,2.34606,2.24946,2.92708,3.23369,0.41412,1.77691
2026-01-08 22:00:00,2.66133,0.01993,0.13614,0.10014,0.09586,0.01018,0.01565,0.01716,0.06204,0.23744,0.52438,2.02375,0.01401,0.94822,2.43803,0.00159,0.01012,0.01305,0,0.02105,0.00742,2.25966,0.76154,0.37018,0.40553,0.12796,3.34067,0.39293,0.03596,0.14672,0.50862,2.71908,0.22969,0.27902,0.00436,3.20719,0.10315,0.94822,0.39293,0.22969,0.27902,2.43803,2.35323,2.25966,2.911,3.20719,0.41088,1.77415
2026-01-08 23:00:00,2.652,0.01984,0.13539,0.09837,0.09537,0.01017,0.01561,0.01694,0.06118,0.2364,0.52191,2.01042,0.01394,0.96919,2.45215,0.00149,0.01011,0.01292,0,0.0209,0.00706,2.26994,0.75682,0.36783,0.40363,0.12505,3.31216,0.38793,0.03574,0.14595,0.50621,2.70641,0.22947,0.27643,0.00434,3.18189,0.10263,0.96919,0.38793,0.22947,0.27643,2.45215,2.36068,2.26994,2.89587,3.18189,0.4071,1.7719
2026-01-09 00:00:00,2.64268,0.01974,0.13467,0.09693,0.0949,0.01015,0.01556,0.01674,0.06026,0.23569,0.52019,1.99705,0.01388,0.98999,2.46692,0.0014,0.01009,0.0128,0,0.02075,0.00671,2.28031,0.75215,0.36549,0.40174,0.12236,3.28365,0.38326,0.03553,0.14518,0.50463,2.69456,0.22927,0.27398,0.00431,3.1578,0.10211,0.98999,0.38326,0.22927,0.27398,2.46692,2.36852,2.28031,2.88165,3.1578,0.40414,1.77002
2026-01-09 01:00:00,2.635,0.01964,0.13399,0.09582,0.09445,0.01012,0.01551,0.01655,0.05931,0.23455,0.51794,1.9867,0.01381,1.0104,2.48207,0.00131,0.01007,0.01268,0,0.02063,0.00636,2.2908,0.74752,0.36331,0.4,0.11985,3.26877,0.37892,0.03533,0.14443,0.50379,2.68376,0.22908,0.27166,0.00429,3.13489,0.10168,1.0104,0.37892,0.22908,0.27166,2.48207,2.37682,2.2908,2.86832,3.13489,0.40192,1.76843
2026-01-09 02:00:00,2.62732,0.01952,0.13335,0.09437,0.09399,0.01004,0.01547,0.01636,0.05846,0.23375,0.51641,1.97646,0.01375,1.03025,2.49736,0.00122,0.01006,0.01256,0,0.02051,0.00636,2.30146,0.74291,0.36112,0.39826,0.1175,3.25388,0.37485,0.03512,0.1437,0.50382,2.67382,0.22889,0.26948,0.00428,3.11315,0.10124,1.03025,0.37485,0.22889,0.26948,2.49736,2.38566,2.30146,2.85585,3.11315,0.40058,1.76706
2026-01-09 03:00:00,2.61963,0.01942,0.13271,0.09225,0.09352,0.01,0.01543,0.01617,0.05774,0.23255,0.51433,1.96655,0.01369,1.04942,2.51257,0.00115,0.01004,0.01245,0,0.02039,0.006,2.31234,0.73834,0.35894,0.39652,0.11527,3.239,0.37106,0.03492,0.14294,0.50338,2.66343,0.22869,0.26742,0.00427,3.09255,0.10081,1.04942,0.37106,0.22869,0.26742,2.51257,2.39508,2.31234,2.84423,3.09255,0.39877,1.76588
2026-01-09 04:00:00,2.61195,0.01932,0.13202,0.09055,0.09304,0.00998,0.01539,0.016,0.05709,0.23151,0.5126,1.9568,0.01362,1.06784,2.5275,0.00106,0.01002,0.01233,0,0.02028,0.00565,2.32354,0.73387,0.35676,0.39478,0.11315,3.22412,0.36752,0.03471,0.14219,0.50171,2.65178,0.2285,0.26547,0.00426,3.07307,0.10038,1.06784,0.36752,0.2285,0.26547,2.5275,2.40506,2.32354,2.83341,3.07307,0.39572,1.76485
2026-01-09 05:00:00,2.60427,0.01923,0.13132,0.08921,0.09257,0.00997,0.01536,0.01585,0.05642,0.23047,0.51086,1.94715,0.01353,1.08547,2.54193,0.00097,0.01001,0.01221,0,0.02016,0.0053,2.33511,0.72955,0.35457,0.39304,0.11117,3.20923,0.36421,0.03451,0.14146,0.49955,2.63966,0.22832,0.26363,0.00424,3.05469,0.09994,1.08547,0.36421,0.22832,0.26363,2.54193,2.41558,2.33511,2.82337,3.05469,0.39219,1.76393
2026-01-09 06:00:00,2.59659,0.01914,0.13063,0.08812,0.09212,0.00995,0.01531,0.01571,0.0557,0.2294,0.50911,1.9376,0.01342,1.10227,2.55571,0.00089,0.00999,0.0121,0,0.02004,0.00494,2.34709,0.72534,0.35239,0.3913,0.10931,3.19435,0.3611,0.0343,0.14072,0.49815,2.62829,0.22815,0.26188,0.00422,3.03736,0.09951,1.10227,0.3611,0.22815,0.26188,2.55571,2.4266,2.34709,2.81412,3.03736,0.38941,1.76312
2026-01-09 07:00:00,2.58989,0.01904,0.13,0.08728,0.09169,0.00993,0.01527,0.01557,0.05495,0.22833,0.50732,1.92879,0.01333,1.11823,2.56872,0.00081,0.00997,0.01198,0,0.01994,0.00459,2.35955,0.7212,0.35001,0.38974,0.10757,3.17297,0.3582,0.0341,0.14002,0.49745,2.61828,0.22798,0.26023,0.0042,3.02106,0.09912,1.11823,0.3582,0.22798,0.26023,2.56872,2.43805,2.35955,2.8056,3.02106,0.38734,1.7624
2026-01-09 08:00:00,2.5832,0.01893,0.12939,0.08618,0.09125,0.00987,0.01522,0.01543,0.05428,0.22706,0.50522,1.9201,0.01326,1.13336,2.58081,0.00073,0.00995,0.01187,0,0.01983,0.00424,2.37246,0.7171,0.34763,0.38818,0.10593,3.15158,0.35548,0.03391,0.13928,0.49757,2.60909,0.22782,0.25867,0.00419,3.00577,0.09873,1.13336,0.35548,0.22782,0.25867,2.58081,2.44983,2.37246,2.79781,3.00577,0.38608,1.76175
2026-01-09 09:00:00,2.5765,0.01883,0.12878,0.08457,0.0908,0.00983,0.01519,0.01529,0.05371,0.22576,0.50308,1.91143,0.01321,1.14767,2.59192,0.00066,0.00993,0.01177,0,0.01972,0.00388,2.38587,0.71305,0.34525,0.38662,0.10437,3.1302,0.35293,0.03371,0.13855,0.49724,2.59946,0.22766,0.2572,0.00418,2.99145,0.09834,1.14767,0.35293,0.22766,0.2572,2.59192,2.46186,2.38587,2.79074,2.99145,0.38438,1.76115
2026-01-09 10:00:00,2.5698,0.01874,0.12813,0.08328,0.09033,0.00981,0.01515,0.01515,0.0532,0.22435,0.50074,1.90274,0.01316,1.16118,2.60196,0.00058,0.00992,0.01166,0,0.01962,0.00353,2.39974,0.70905,0.34286,0.38506,0.10289,3.10882,0.35054,0.03351,0.13783,0.49573,2.58863,0.22749,0.25581,0.00417,2.97808,0.09794,1.16118,0.35054,0.22749,0.25581,2.60196,2.47402,2.39974,2.78438,2.97808,0.3815,1.76062
2026-01-09 11:00:00,2.56311,0.01866,0.12745,0.08226,0.08988,0.0098,0.01512,0.01504,0.05269,0.22298,0.49842,1.89391,0.01312,1.17392,2.61088,0.0005,0.0099,0.01154,0,0.01952,0.00318,2.41403,0.70512,0.34048,0.3835,0.10148,3.08743,0.34829,0.03332,0.1371,0.49376,2.57735,0.22733,0.25449,0.00415,2.96564,0.09755,1.17392,0.34829,0.22733,0.25449,2.61088,2.48621,2.41403,2.7787,2.96564,0.37815,1.76013
2026-01-09 12:00:00,2.55641,0.01858,0.1268,0.08143,0.08945,0.00979,0.01507,0.01493,0.05214,0.22165,0.4961,1.88491,0.01309,1.18592,2.61864,0.00043,0.00988,0.01144,0,0.01941,0.00283,2.42867,0.70123,0.3381,0.38194,0.10016,3.06605,0.34617,0.03312,0.13641,0.4925,2.56678,0.22718,0.25324,0.00413,2.95409,0.09716,1.18592,0.34617,0.22718,0.25324,2.61864,2.49833,2.42867,2.77371,2.95409,0.37552,1.73898
2026-01-09 13:00:00,2.55031,0.01848,0.12618,0.08079,0.08902,0.00976,0.01503,0.01482,0.05157,0.22029,0.49366,1.87647,0.01306,1.19721,2.62523,0.00036,0.00986,0.01133,0,0.01931,0.00247,2.44362,0.69736,0.33611,0.38053,0.09891,3.04864,0.34418,0.03293,0.13571,0.4919,2.55735,0.22704,0.25205,0.00411,2.94342,0.09678,1.19721,0.34418,0.22704,0.25205,2.62523,2.50769,2.44362,2.76938,2.94342,0.37355,1.66673
2026-01-09 14:00:00,2.54422,0.01838,0.12561,0.07996,0.0886,0.00969,0.01498,0.01471,0.05106,0.21889,0.49114,1.86793,0.01303,1.20783,2.63064,0.00029,0.00985,0.01123,0,0.01921,0.00212,2.45878,0.69353,0.33411,0.37913,0.09773,3.03123,0.34231,0.03274,0.13501,0.49208,2.54871,0.22689,0.25094,0.00409,2.9336,0.09639,1.20783,0.34231,0.22689,0.25094,2.63064,2.51771,2.45878,2.76573,2.9336,0.37235,1.57622
2026-01-09 15:00:00,2.53812,0.01828,0.12502,0.07874,0.08816,0.00965,0.01495,0.0146,0.05063,0.21755,0.48867,1.85938,0.01299,1.21781,2.63486,0.00023,0.00983,0.01115,0,0.01912,0.00177,2.47026,0.68972,0.33212,0.37772,0.0966,3.01382,0.34055,0.03255,0.13433,0.49044,2.53961,0.22674,0.24988,0.00408,2.92462,0.09601,1.21781,0.34055,0.22674,0.24988,2.63486,2.52826,2.47026,2.76272,2.92462,0.37071,1.54605
2026-01-09 16:00:00,2.53203,0.01819,0.1244,0.07776,0.08771,0.00963,0.01491,0.0145,0.05024,0.21632,0.48638,1.85078,0.01296,1.2272,2.643,0.00015,0.00981,0.01104,0,0.01902,0.00141,2.48134,0.68596,0.33013,0.37631,0.09551,2.99641,0.33889,0.03236,0.13363,0.48765,2.52936,0.2266,0.24887,0.00407,2.91646,0.09563,1.2272,0.33889,0.2266,0.24887,2.643,2.53882,2.48134,2.76034,2.91646,0.36792,1.53096
2026-01-09 17:00:00,2.52593,0.01811,0.12376,0.077,0.08727,0.00962,0.01488,0.01441,0.04984,0.2147,0.48352,1.84208,0.01293,1.23602,2.65,0.00008,0.0098,0.01093,0,0.01892,0.00106,2.49213,0.68226,0.32813,0.37491,0.09448,2.979,0.33732,0.03217,0.13297,0.4844,2.51868,0.22645,0.24792,0.00405,2.9091,0.09524,1.23602,0.33732,0.22645,0.24792,2.65,2.54908,2.49213,2.75857,2.9091,0.36468,1.52191
2026-01-09 18:00:00,2.51984,0.01803,0.12315,0.07636,0.08685,0.00961,0.01483,0.01432,0.0494,0.21348,0.48123,1.83337,0.0129,1.24431,2.65586,0.00002,0.00978,0.01083,0,0.01882,0.00071,2.50281,0.67862,0.32614,0.3735,0.0935,2.96159,0.33583,0.03198,0.13229,0.48186,2.50868,0.2263,0.24701,0.00403,2.90251,0.09486,1.24431,0.33583,0.2263,0.24701,2.65586,2.55892,2.50281,2.7574,2.90251,0.36214,1.51588
2026-01-09 19:00:00,2.51428,0.01794,0.12257,0.07588,0.08644,0.0096,0.01479,0.01424,0.04893,0.21227,0.47898,1.82506,0.01287,1.25211,2.66064,0,0.00976,0.01073,0,0.01873,0.00071,2.51342,0.67501,0.32516,0.37222,0.09257,2.94178,0.33443,0.0318,0.13159,0.47996,2.49974,0.22614,0.24616,0.00401,2.89667,0.09453,1.25211,0.33443,0.22614,0.24616,2.66064,2.56835,2.51342,2.75678,2.89667,0.36024,1.51157
2026-01-09 20:00:00,2.50873,0.01784,0.12202,0.07523,0.08603,0.00957,0.01475,0.01416,0.04851,0.21065,0.47613,1.81661,0.01284,1.25945,2.66436,0,0.00975,0.01064,0,0.01863,0.00071,2.5239,0.67142,0.32417,0.37094,0.09168,2.92198,0.3331,0.03162,0.13094,0.47883,2.49156,0.22599,0.24535,0.004,2.89157,0.0942,1.25945,0.3331,0.22599,0.24535,2.66436,2.57745,2.5239,2.75667,2.89157,0.35911,1.50833
2026-01-09 21:00:00,2.50317,0.01775,0.12147,0.07429,0.08561,0.00955,0.01471,0.01407,0.04816,0.20944,0.47387,1.80813,0.01281,1.26637,2.66706,0,0.00973,0.01055,0,0.01854,0.00071,2.53418,0.66788,0.32319,0.36966,0.09083,2.90217,0.33184,0.03144,0.13028,0.47729,2.48299,0.22584,0.24457,0.00399,2.88716,0.09387,1.26637,0.33184,0.22584,0.24457,2.66706,2.58621,2.53418,2.75706,2.88716,0.35758,1.50582
2026-01-09 22:00:00,2.49761,0.01767,0.12087,0.07354,0.08518,0.00954,0.01467,0.01399,0.04784,0.20825,0.47169,1.79988,0.01279,1.27288,2.66879,0,0.00972,0.01045,0,0.01845,0.00071,2.5442,0.66463,0.3222,0.36838,0.09,2.88237,0.33065,0.03126,0.1296,0.47476,2.4734,0.22568,0.24384,0.00398,2.88342,0.09354,1.27288,0.33065,0.22568,0.24384,2.66879,2.59459,2.5442,2.75791,2.88342,0.35504,1.50381
2026-01-09 23:00:00,2.49206,0.01759,0.12025,0.07295,0.08475,0.00954,0.01464,0.01392,0.04751,0.20706,0.46948,1.79146,0.01276,1.27902,2.6696,0,0.0097,0.01036,0,0.01835,0.00071,2.55395,0.66184,0.32122,0.3671,0.08921,2.86257,0.32951,0.03108,0.12895,0.47182,2.46343,0.22554,0.24315,0.00396,2.88033,0.09321,1.27902,0.32951,0.22554,0.24315,2.6696,2.60254,2.55395,2.75919,2.88033,0.35211,1.50216
2026-01-10 00:00:00,2.4865,0.01751,0.11965,0.07245,0.08435,0.00953,0.0146,0.01386,0.04714,0.2063,0.46786,1.78301,0.01273,1.28482,2.66953,0,0.00969,0.01028,0,0.01826,0.00071,2.56339,0.65936,0.32023,0.36582,0.08846,2.84276,0.32843,0.0309,0.12827,0.4695,2.45406,0.22542,0.24249,0.00394,2.87784,0.09288,1.28482,0.32843,0.22542,0.24249,2.66953,2.60999,2.56339,2.76089,2.87784,0.34979,1.50079
2026-01-10 01:00:00,2.48134,0.01742,0.11908,0.07206,0.08396,0.00951,0.01456,0.01379,0.04675,0.20515,0.46569,1.79208,0.0127,1.2903,2.66864,0,0.00967,0.01019,0,0.01817,0.00071,2.57251,0.65709,0.31893,0.36464,0.08773,2.8339,0.3274,0.03073,0.12763,0.46781,2.4456,0.2253,0.24185,0.00392,2.87593,0.09257,1.2903,0.3274,0.2253,0.24185,2.66864,2.61688,2.57251,2.76298,2.87593,0.34811,1.49963
2026-01-10 02:00:00,2.47617,0.01733,0.11855,0.07154,0.08356,0.00948,0.01453,0.01373,0.0464,0.20446,0.46423,1.80122,0.01267,1.29549,2.66696,0,0.00966,0.0101,0,0.01808,0.00071,2.58127,0.65498,0.31763,0.36347,0.08704,2.82505,0.32642,0.03056,0.12698,0.46686,2.43788,0.22519,0.24125,0.00391,2.87457,0.09227,1.29549,0.32642,0.22519,0.24125,2.66696,2.62318,2.58127,2.76542,2.87457,0.34716,1.49864
2026-01-10 03:00:00,2.47101,0.01724,0.11802,0.07077,0.08315,0.00945,0.0145,0.01366,0.04611,0.20336,0.46232,1.8106,0.01264,1.30041,2.66456,0,0.00964,0.01003,0,0.01798,0.00071,2.58964,0.65299,0.31633,0.36229,0.08636,2.8162,0.32548,0.03039,0.12635,0.4656,2.42987,0.22507,0.24068,0.0039,2.87374,0.09196,1.30041,0.32548,0.22507,0.24068,2.66456,2.62884,2.58964,2.7682,2.87374,0.34591,1.49777
2026-01-10 04:00:00,2.46584,0.01716,0.11746,0.07015,0.08273,0.00944,0.01447,0.0136,0.04586,0.20252,0.46079,1.82004,0.01261,1.30507,2.66148,0,0.00962,0.00993,0,0.01789,0.00071,2.59756,0.65142,0.31502,0.36111,0.08571,2.80734,0.32458,0.03021,0.12568,0.46362,2.4211,0.22496,0.24013,0.00389,2.87339,0.09165,1.30507,0.32458,0.22496,0.24013,2.66148,2.63384,2.59756,2.77127,2.87339,0.34393,1.49702
2026-01-10 05:00:00,2.46067,0.01708,0.11688,0.06967,0.08231,0.00944,0.01443,0.01355,0.04559,0.20168,0.45935,1.82956,0.01258,1.30951,2.65776,0,0.00961,0.00984,0,0.0178,0.00071,2.60499,0.65039,0.31372,0.35994,0.08508,2.79848,0.32372,0.03004,0.12505,0.46138,2.41209,0.22484,0.23962,0.00387,2.8735,0.09135,1.30951,0.32372,0.22484,0.23962,2.65776,2.63814,2.60499,2.77461,2.8735,0.3417,1.49635
2026-01-10 06:00:00,2.45551,0.01701,0.11632,0.06927,0.08192,0.00943,0.0144,0.0135,0.04529,0.20088,0.45792,1.8392,0.01256,1.31373,2.65345,0,0.00959,0.00977,0,0.01771,0.00071,2.6119,0.64976,0.31242,0.35876,0.08447,2.78963,0.3229,0.02987,0.1244,0.45961,2.40355,0.22473,0.23912,0.00384,2.87404,0.09104,1.31373,0.3229,0.22473,0.23912,2.65345,2.64175,2.6119,2.77821,2.87404,0.33993,1.49576
2026-01-10 07:00:00,2.45061,0.01692,0.11579,0.06897,0.08153,0.00942,0.01435,0.01345,0.04497,0.2001,0.45655,1.82931,0.01253,1.31775,2.64861,0,0.00957,0.00973,0,0.01762,0.00071,2.61824,0.64939,0.31034,0.35768,0.08388,2.77522,0.32212,0.0297,0.12378,0.45826,2.39564,0.22462,0.23864,0.00382,2.87498,0.09074,1.31775,0.32212,0.22462,0.23864,2.64861,2.64465,2.61824,2.78202,2.87498,0.33859,1.49523
2026-01-10 08:00:00,2.44571,0.01683,0.1153,0.06857,0.08115,0.00939,0.01431,0.01339,0.04468,0.19912,0.45497,1.81961,0.0125,1.3216,2.64326,0,0.00956,0.00972,0,0.01754,0.00071,2.62398,0.64921,0.30827,0.3566,0.08331,2.76081,0.32136,0.02954,0.12316,0.4574,2.38822,0.22451,0.23818,0.00381,2.87629,0.09045,1.3216,0.32136,0.22451,0.23818,2.64326,2.64685,2.62398,2.78603,2.87629,0.33773,1.49476
2026-01-10 09:00:00,2.44081,0.01674,0.1148,0.06798,0.08075,0.00937,0.01427,0.01334,0.04444,0.19813,0.45338,1.80999,0.01248,1.32528,2.63746,0,0.00954,0.0097,0,0.01745,0.00071,2.62909,0.64907,0.30619,0.35553,0.08276,2.7464,0.32064,0.02937,0.12254,0.45618,2.38044,0.22439,0.23775,0.0038,2.87794,0.09015,1.32528,0.32064,0.22439,0.23775,2.63746,2.64834,2.62909,2.7902,2.87794,0.33652,1.49433
2026-01-10 10:00:00,2.43591,0.01666,0.11426,0.06751,0.08034,0.00936,0.01424,0.01329,0.04422,0.19704,0.45165,1.8004,0.01245,1.32881,2.63124,0,0.00952,0.00969,0,0.01736,0.00071,2.63355,0.64818,0.30411,0.35445,0.08222,2.73198,0.31994,0.0292,0.1219,0.454,2.37168,0.22428,0.23733,0.00379,2.8799,0.08985,1.32881,0.31994,0.22428,0.23733,2.63124,2.64915,2.63355,2.7945,2.8799,0.33434,1.49393
2026-01-10 11:00:00,2.43101,0.01658,0.1137,0.06714,0.07995,0.00935,0.01421,0.01324,0.044,0.19599,0.45002,1.79077,0.01242,1.3322,2.62464,0,0.00951,0.00967,0,0.01728,0.00071,2.63735,0.64603,0.30204,0.35337,0.08169,2.71757,0.31926,0.02904,0.12128,0.45142,2.36255,0.22417,0.23693,0.00377,2.88214,0.08956,1.3322,0.31926,0.22417,0.23693,2.62464,2.64928,2.63735,2.7989,2.88214,0.33177,1.49358
2026-01-10 12:00:00,2.42611,0.01651,0.11316,0.06683,0.07957,0.00935,0.01417,0.0132,0.04375,0.19501,0.44839,1.78104,0.01239,1.33546,2.6177,0,0.00949,0.00966,0,0.01719,0.00071,2.64047,0.64303,0.29996,0.35229,0.08118,2.70316,0.31861,0.02887,0.12068,0.4494,2.35396,0.22406,0.23655,0.00375,2.88463,0.08926,1.33546,0.31861,0.22406,0.23655,2.6177,2.64879,2.64047,2.80339,2.88463,0.32975,1.47337
2026-01-10 13:00:00,2.42141,0.01642,0.11265,0.06658,0.0792,0.00933,0.01412,0.01316,0.04348,0.19398,0.44664,1.77054,0.01236,1.3386,2.61045,0,0.00948,0.00964,0,0.01711,0.00071,2.64291,0.63944,0.29846,0.35129,0.08069,2.68777,0.31799,0.02871,0.12006,0.44785,2.34604,0.22396,0.23618,0.00373,2.88734,0.08897,1.3386,0.31799,0.22396,0.23618,2.61045,2.64769,2.64291,2.80791,2.88734,0.32821,1.40911
2026-01-10 14:00:00,2.41671,0.01634,0.11218,0.06624,0.07883,0.0093,0.01408,0.01311,0.04324,0.19288,0.44477,1.75999,0.01233,1.34164,2.60293,0,0.00946,0.00962,0,0.01702,0.00071,2.64468,0.63543,0.29696,0.35029,0.08021,2.67239,0.31738,0.02855,0.11945,0.4469,2.3387,0.22385,0.23582,0.00372,2.89024,0.08869,1.34164,0.31738,0.22385,0.23582,2.60293,2.64603,2.64468,2.81246,2.89024,0.32726,1.35032
2026-01-10 15:00:00,2.41201,0.01625,0.1117,0.06574,0.07845,0.00928,0.01404,0.01307,0.04304,0.19183,0.44296,1.74949,0.01231,1.34458,2.59516,0,0.00944,0.00961,0,0.01694,0.00071,2.64579,0.63114,0.29546,0.3493,0.07973,2.657,0.31679,0.0284,0.11888,0.44558,2.33101,0.22374,0.23548,0.00371,2.8933,0.08841,1.34458,0.31679,0.22374,0.23548,2.59516,2.6438,2.64579,2.81699,2.8933,0.32594,1.33073
2026-01-10 16:00:00,2.40731,0.01618,0.11119,0.06534,0.07806,0.00928,0.01401,0.01303,0.04285,0.19092,0.4413,1.73895,0.01228,1.34743,2.58717,0,0.00943,0.00959,0,0.01685,0.00071,2.64626,0.62691,0.29396,0.3483,0.07927,2.64161,0.31622,0.02824,0.11828,0.44329,2.32235,0.22364,0.23516,0.0037,2.89649,0.08812,1.34743,0.31622,0.22364,0.23516,2.58717,2.64106,2.64626,2.82147,2.89649,0.32366,1.32093
